"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.74","8.13","1.16",
"1102","亞泥","8.58","11.13","1.19",
"1103","嘉泥","14.84","7.33","0.65",
"1104","環泥","19.79","5.54","0.76",
"1108","幸福","16.77","4.26","0.55",
"1109","信大","18.14","6.27","0.58",
"1110","東泥","21.95","4.67","0.60",
"1201","味全","18.44","0.00","2.03",
"1203","味王","46.80","0.00","0.75",
"1210","大成","8.75","8.01","1.27",
"1213","大飲","68.33","0.00","0.54",
"1215","卜蜂","6.99","10.36","0.86",
"1216","統一","14.82","7.46","2.14",
"1217","愛之味","-","0.00","0.62",
"1218","泰山","19.21","0.00","0.56",
"1219","福壽","9.53","6.99","0.56",
"1220","台榮","-","0.00","0.58",
"1225","福懋油","7.15","3.76","0.54",
"1227","佳格","9.22","4.25","1.43",
"1229","聯華","7.73","10.21","0.62",
"1231","聯華食","11.78","7.38","0.55",
"1232","大統益","5.96","10.48","1.52",
"1233","天仁","15.64","5.43","1.95",
"1234","黑松","49.74","2.86","0.54",
"1235","興泰","16.26","4.71","2.33",
"1236","宏亞","6.27","12.50","0.76",
"1301","台塑","6.19","13.67","1.35",
"1303","南亞","7.39","17.20","1.21",
"1304","台聚","4.69","15.31","0.66",
"1305","華夏","6.41","0.00","0.53",
"1307","三芳","6.94","8.13","1.19",
"1308","亞聚","4.08","14.71","0.63",
"1309","台達化","61.75","10.12","0.32",
"1310","台苯","-","8.50","0.62",
"1312","國喬","13.25","0.00","0.32",
"1313","聯成","4.85","14.74","0.56",
"1314","中石化","623.00","9.63","0.49",
"1315","達新","9.89","8.54","0.63",
"1316","上曜","-","0.00","0.29",
"1319","東陽","5.82","7.73","0.57",
"1321","大洋","-","0.00","0.81",
"1323","永裕","7.39","9.76","0.60",
"1324","地球","54.33","0.00","0.68",
"1325","恆大","5.59","7.26","0.59",
"1326","台化","6.82","14.74","1.26",
"1402","遠東新","13.04","8.71","1.22",
"1409","新纖","16.76","4.77","0.40",
"1410","南染","-","0.00","0.71",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.28",
"1416","廣豐","-","0.00","0.53",
"1417","嘉裕","14.74","0.00","0.39",
"1418","東華","-","0.00","0.20",
"1419","新紡","278.00","1.80","0.94",
"1423","利華","-","13.16","0.27",
"1432","大魯閣","2.17","0.00","0.09",
"1434","福懋","8.29","17.39","0.66",
"1435","中福","219.00","0.00","0.49",
"1436","華友聯","-","0.00","0.70",
"1437","勤益控","-","2.48","0.46",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","53.33","0.00","0.77",
"1440","南紡","13.40","9.52","0.44",
"1441","大東","-","0.00","0.46",
"1442","名軒","4.90","0.00","0.96",
"1443","立益物流","-","0.00","0.19",
"1444","力麗","8.21","0.00","0.42",
"1445","大宇","14.29","8.00","0.43",
"1446","宏和","22.55","3.86","0.51",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.22",
"1451","年興","8.79","18.75","0.45",
"1452","宏益","-","8.57","0.41",
"1453","大將","1.72","0.00","0.46",
"1454","台富","19.96","0.00","0.41",
"1455","集盛","13.17","7.85","0.32",
"1456","怡華","2.77","0.00","0.38",
"1457","宜進","15.13","0.00","0.30",
"1459","聯發","-","10.78","0.55",
"1460","宏遠","-","4.94","0.38",
"1463","強盛","-","0.00","0.26",
"1464","得力","-","4.45","0.41",
"1465","偉全","8.86","9.31","0.43",
"1466","聚隆","266.00","0.00","0.30",
"1467","南緯","-","12.63","0.43",
"1468","昶和","-","0.00","0.92",
"1469","理隆","-","0.00","0.85",
"1470","大統新創","17.31","0.00","0.88",
"1471","首利","-","1.08","0.65",
"1472","三洋實業","-","0.00","0.20",
"1473","台南","7.53","14.62","0.62",
"1474","弘裕","29.42","14.16","0.28",
"1475","業旺","-","0.00","0.66",
"1476","儒鴻","7.75","13.98","0.64",
"1477","聚陽","6.43","24.82","1.21",
"1503","士電","14.10","4.26","1.19",
"1504","東元","10.00","9.62","0.58",
"1506","正道","-","0.00","1.44",
"1507","永大","9.96","7.49","0.63",
"1512","瑞利","15.18","10.40","0.46",
"1513","中興電","12.91","8.89","1.06",
"1514","亞力","83.17","5.41","0.41",
"1515","力山","-","0.00","0.36",
"1516","川飛","-","0.00","2.93",
"1517","利奇","10.15","6.95","0.75",
"1519","華城","9.55","8.73","2.13",
"1521","大億","9.57","13.64","0.67",
"1522","堤維西","7.88","7.50","0.61",
"1523","開億","5.27","0.92","0.54",
"1524","耿鼎","15.78","4.23","0.53",
"1525","江申","6.27","8.62","0.43",
"1526","日馳","12.14","0.00","0.79",
"1527","鑽全","-","14.13","1.12",
"1528","恩德","10.62","22.68","0.56",
"1529","樂事綠能","-","0.00","0.20",
"1530","亞崴","4.73","17.24","1.13",
"1531","高林股","6.22","13.04","0.56",
"1532","勤美","5.34","7.43","0.68",
"1533","車王電","14.13","11.24","0.45",
"1535","中宇","9.85","5.49","2.10",
"1536","和大","10.98","12.60","0.98",
"1537","廣隆","4.87","13.23","0.86",
"1538","正峰","8.18","0.00","1.35",
"1539","巨庭","51.75","7.25","0.32",
"1540","喬福","5.54","17.75","1.08",
"1541","錩泰","18.44","9.57","0.55",
"1560","中砂","7.38","14.21","0.73",
"1583","程泰","5.01","19.54","1.02",
"1603","華電","8.69","0.00","0.56",
"1604","聲寶","8.92","0.00","0.47",
"1605","華新","55.00","4.55","0.36",
"1608","華榮","-","13.89","0.42",
"1609","大亞","10.58","2.73","0.41",
"1611","中電","7.46","12.86","0.66",
"1612","宏泰","13.77","15.92","0.68",
"1613","台一","13.13","0.00","0.35",
"1614","三洋電","14.05","6.53","1.04",
"1615","大山","4.68","11.85","0.63",
"1616","億泰","40.30","0.00","0.33",
"1617","榮星","7.31","4.02","0.35",
"1618","合機","8.04","0.00","0.30",
"1701","中化","16.22","4.17","0.87",
"1702","南僑","170.00","0.00","0.61",
"1704","榮化","6.65","11.84","1.02",
"1707","葡萄王","12.89","8.54","1.13",
"1708","東鹼","7.01","5.65","1.35",
"1709","和益","5.63","6.18","0.74",
"1710","東聯","4.82","16.67","0.91",
"1711","永光","20.10","2.99","0.74",
"1712","興農","7.31","6.62","0.69",
"1713","國化","21.64","4.20","0.49",
"1714","和桐","7.14","0.00","0.69",
"1715","萬洲","31.57","6.97","0.79",
"1716","永信","14.51","7.10","1.44",
"1717","長興","6.98","13.87","0.96",
"1718","中纖","81.00","20.49","0.36",
"1720","生達","11.95","6.58","1.18",
"1721","三晃","-","0.00","0.71",
"1722","台肥","15.32","6.67","1.01",
"1723","中碳","7.46","11.19","2.49",
"1724","台硝","15.00","10.35","0.59",
"1725","元禎","8.46","10.47","1.56",
"1726","永記","8.85","7.26","0.87",
"1727","中華化","7.87","3.57","1.04",
"1729","必翔","33.33","3.48","3.08",
"1730","花仙子","12.92","8.88","0.65",
"1731","美吾華","23.70","2.11","0.88",
"1732","毛寶","33.00","6.06","0.74",
"1733","五鼎","12.30","9.35","3.02",
"1734","杏輝","45.95","3.32","1.29",
