"97年01月18日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.09","3.53","2.05",
"1102","亞泥","14.56","4.62","1.91",
"1103","嘉泥","18.41","0.00","0.87",
"1104","環泥","22.98","7.63","0.67",
"1108","幸福","76.33","4.91","0.86",
"1109","信大","17.87","5.50","0.76",
"1110","東泥","395.00","2.53","0.79",
"1201","味全","22.56","0.00","2.13",
"1203","味王","-","0.00","1.42",
"1210","大成","14.94","4.03","2.20",
"1213","大飲","542.50","0.00","0.96",
"1215","卜蜂","16.86","3.79","1.39",
"1216","統一","17.71","2.93","2.59",
"1217","愛之味","-","0.00","1.12",
"1218","泰山","27.14","0.00","0.85",
"1219","福壽","26.58","2.18","0.79",
"1220","台榮","-","0.00","1.04",
"1225","福懋油","18.89","0.00","0.89",
"1227","佳格","17.07","7.69","1.22",
"1229","聯華","10.10","5.03","0.85",
"1231","聯華食","14.62","4.33","0.79",
"1232","大統益","10.72","6.86","1.96",
"1233","天仁","19.59","4.14","2.25",
"1234","黑松","32.50","1.47","0.78",
"1235","興泰","30.91","1.84","1.56",
"1236","宏亞","12.98","3.82","1.17",
"1301","台塑","11.97","4.79","2.23",
"1303","南亞","11.25","6.02","2.34",
"1304","台聚","11.50","3.73","1.16",
"1305","華夏","-","0.00","0.81",
"1307","三芳","14.06","5.70","1.79",
"1308","亞聚","9.86","4.18","1.04",
"1309","台達化","13.35","0.00","0.65",
"1310","台苯","15.70","5.93","1.12",
"1311","福聚","9.56","6.36","1.20",
"1312","國喬","6.58","0.00","0.81",
"1313","聯成","7.66","6.67","1.03",
"1314","中石化","8.24","0.00","1.00",
"1315","達新","15.15","4.07","0.88",
"1316","上曜","-","0.00","0.53",
"1319","東陽","13.92","2.76","1.51",
"1321","大洋","-","0.99","1.51",
"1323","永裕","22.45","4.55","0.84",
"1324","地球","-","0.49","2.10",
"1325","恆大","13.98","2.44","0.90",
"1326","台化","10.31","5.83","1.83",
"1402","遠東新","21.71","3.32","2.48",
"1409","新纖","-","0.00","0.83",
"1410","南染","124.62","0.00","1.28",
"1413","宏洲","-","0.00","0.57",
"1414","東和","41.53","0.00","0.74",
"1416","廣豐","46.05","0.00","1.00",
"1417","嘉裕","-","0.00","0.68",
"1418","東華","-","0.00","0.60",
"1419","新紡","91.48","1.34","1.46",
"1423","利華","12.64","0.00","0.66",
"1432","大魯閣","1.19","0.00","0.44",
"1434","福懋","7.12","4.34","0.88",
"1435","中福","-","0.00","1.41",
"1436","華友聯","52.63","0.00","0.91",
"1437","勤益控","15.37","0.00","1.27",
"1438","三地開發","-","0.00","1.54",
"1439","雋揚","47.14","0.00","0.92",
"1440","南紡","15.63","1.55","1.04",
"1441","大東","125.00","0.00","0.74",
"1442","名軒","39.65","0.00","2.25",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","21.51","0.00","0.90",
"1445","大宇","-","0.00","0.53",
"1446","宏和","12.25","0.00","0.71",
"1447","力鵬","18.08","0.00","0.72",
"1449","佳和","-","0.00","0.44",
"1451","年興","8.53","8.63","0.92",
"1452","宏益","9.09","3.14","0.67",
"1453","大將","-","0.00","0.35",
"1454","台富","-","0.00","0.65",
"1455","集盛","25.40","3.94","0.63",
"1456","怡華","-","0.00","0.58",
"1457","宜進","-","0.00","0.65",
"1459","聯發","10.23","1.37","1.10",
"1460","宏遠","27.00","1.85","0.73",
"1463","強盛","-","0.00","0.59",
"1464","得力","108.29","0.00","0.69",
"1465","偉全","46.60","5.15","0.65",
"1466","聚隆","7.13","0.00","1.01",
"1467","南緯","10.00","8.71","1.02",
"1468","昶和","-","0.00","1.22",
"1469","理隆","277.50","0.00","0.83",
"1470","大統新創","-","0.00","0.60",
"1471","首利","-","0.00","1.73",
"1472","三洋實業","-","0.00","0.43",
"1473","台南","9.10","8.89","1.54",
"1474","弘裕","14.68","5.77","0.70",
"1475","業旺","-","0.00","1.07",
"1476","儒鴻","9.57","11.28","1.15",
"1477","聚陽","8.28","6.76","3.07",
"1503","士電","19.86","3.36","1.78",
"1504","東元","9.34","4.52","0.80",
"1506","正道","-","0.00","1.70",
"1507","永大","11.70","3.14","1.22",
"1512","瑞利","10.93","4.72","0.85",
"1513","中興電","10.79","6.01","1.55",
"1514","亞力","28.18","2.69","0.76",
"1515","力山","26.50","0.00","0.67",
"1516","川飛","-","0.00","0.77",
"1517","利奇","14.56","5.15","1.01",
"1519","華城","20.38","2.42","4.04",
"1521","大億","14.11","5.65","1.38",
"1522","堤維西","15.93","1.36","1.21",
"1523","開億","10.45","2.16","0.68",
"1524","耿鼎","19.34","5.08","0.88",
"1525","江申","14.19","4.76","0.81",
"1526","日馳","-","0.00","0.96",
"1527","鑽全","12.10","7.23","2.12",
"1528","恩德","8.51","9.88","1.13",
"1529","樂事綠能","-","0.00","0.87",
"1530","亞崴","8.27","7.23","2.44",
"1531","高林股","8.94","5.92","1.38",
"1532","勤美","21.86","4.61","2.26",
"1533","車王電","12.63","4.13","1.47",
"1535","中宇","15.15","4.61","2.43",
"1536","和大","17.50","5.58","2.34",
"1537","廣隆","20.22","2.70","2.14",
"1538","正峰","-","0.00","1.37",
"1539","巨庭","9.39","0.00","0.91",
"1540","喬福","9.07","8.13","2.37",
"1541","錩泰","12.06","0.00","1.10",
"1560","中砂","18.27","6.76","2.24",
"1603","華電","17.13","0.00","0.64",
"1604","聲寶","-","0.00","1.06",
"1605","華新","15.91","10.71","0.73",
"1606","歌林","18.33","0.00","1.03",
