"97年12月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.52","8.26","1.14",
"1102","亞泥","8.54","11.19","1.18",
"1103","嘉泥","13.32","8.16","0.59",
"1104","環泥","16.71","6.56","0.64",
"1108","幸福","15.60","4.58","0.51",
"1109","信大","17.95","6.33","0.57",
"1110","東泥","20.51","5.00","0.56",
"1201","味全","18.68","0.00","2.06",
"1203","味王","46.80","0.00","0.75",
"1210","大成","8.22","8.53","1.19",
"1213","大飲","72.22","0.00","0.57",
"1215","卜蜂","8.12","8.93","1.00",
"1216","統一","12.23","9.04","1.77",
"1217","愛之味","-","0.00","0.64",
"1218","泰山","20.76","0.00","0.61",
"1219","福壽","9.95","6.70","0.58",
"1220","台榮","-","0.00","0.58",
"1225","福懋油","7.31","3.68","0.55",
"1227","佳格","9.30","4.21","1.44",
"1229","聯華","7.70","10.26","0.61",
"1231","聯華食","12.25","7.10","0.57",
"1232","大統益","6.01","10.40","1.53",
"1233","天仁","15.33","5.53","1.91",
"1234","黑松","51.79","2.74","0.56",
"1235","興泰","17.76","4.31","2.55",
"1236","宏亞","7.11","11.02","0.86",
"1301","台塑","5.91","14.32","1.29",
"1303","南亞","7.42","17.14","1.22",
"1304","台聚","4.88","14.71","0.68",
"1305","華夏","6.47","0.00","0.54",
"1307","三芳","6.84","8.24","1.18",
"1308","亞聚","4.19","14.34","0.65",
"1309","台達化","61.38","10.18","0.32",
"1310","台苯","-","8.90","0.59",
"1312","國喬","13.13","0.00","0.31",
"1313","聯成","4.85","14.72","0.56",
"1314","中石化","605.00","9.92","0.48",
"1315","達新","10.56","8.00","0.68",
"1316","上曜","-","0.00","0.29",
"1319","東陽","5.69","7.91","0.55",
"1321","大洋","-","0.00","0.81",
"1323","永裕","7.83","9.21","0.63",
"1324","地球","50.67","0.00","0.63",
"1325","恆大","6.21","6.53","0.65",
"1326","台化","6.61","15.22","1.22",
"1402","遠東新","13.75","8.26","1.29",
"1409","新纖","16.28","4.91","0.39",
"1410","南染","-","0.00","0.70",
"1413","宏洲","-","0.00","0.26",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","14.52","0.00","0.38",
"1418","東華","-","0.00","0.20",
"1419","新紡","272.00","1.84","0.92",
"1423","利華","-","13.40","0.27",
"1432","大魯閣","2.03","0.00","0.09",
"1434","福懋","8.02","17.98","0.64",
"1435","中福","212.00","0.00","0.47",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.39","0.48",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.95","0.00","0.73",
"1440","南紡","12.79","9.98","0.42",
"1441","大東","-","0.00","0.48",
"1442","名軒","4.90","0.00","0.96",
"1443","立益物流","-","0.00","0.21",
"1444","力麗","7.66","0.00","0.40",
"1445","大宇","13.60","8.40","0.40",
"1446","宏和","20.32","4.29","0.46",
"1447","力鵬","-","0.00","0.35",
"1449","佳和","-","0.00","0.23",
"1451","年興","8.46","19.48","0.43",
"1452","宏益","-","7.89","0.45",
"1453","大將","1.82","0.00","0.49",
"1454","台富","18.96","0.00","0.39",
"1455","集盛","13.24","7.81","0.32",
"1456","怡華","2.59","0.00","0.36",
"1457","宜進","14.79","0.00","0.29",
"1459","聯發","-","11.02","0.54",
"1460","宏遠","-","4.65","0.40",
"1463","強盛","-","0.00","0.27",
"1464","得力","-","4.41","0.41",
"1465","偉全","8.79","9.38","0.43",
"1466","聚隆","268.00","0.00","0.30",
"1467","南緯","-","12.00","0.45",
"1468","昶和","-","0.00","0.91",
"1469","理隆","-","0.00","0.85",
"1470","大統新創","17.96","0.00","0.91",
"1471","首利","-","1.11","0.62",
"1472","三洋實業","-","0.00","0.21",
"1473","台南","7.44","14.79","0.62",
"1474","弘裕","28.42","14.66","0.27",
"1475","業旺","-","0.00","0.48",
