"97年03月20日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.04","3.35","2.16",
"1102","亞泥","15.20","4.42","2.00",
"1103","嘉泥","22.07","0.00","1.04",
"1104","環泥","33.77","5.19","0.98",
"1108","幸福","87.08","4.31","0.98",
"1109","信大","18.93","5.19","0.80",
"1110","東泥","420.00","2.38","0.84",
"1201","味全","25.61","0.00","2.42",
"1203","味王","-","0.00","1.57",
"1210","大成","15.66","3.85","2.31",
"1213","大飲","545.00","0.00","0.96",
"1215","卜蜂","17.71","3.60","1.46",
"1216","統一","19.22","2.70","2.81",
"1217","愛之味","-","0.00","1.26",
"1218","泰山","29.57","0.00","0.93",
"1219","福壽","32.89","1.76","0.98",
"1220","台榮","-","0.00","1.16",
"1225","福懋油","21.20","0.00","1.00",
"1227","佳格","16.97","7.74","1.21",
"1229","聯華","11.87","4.50","1.00",
"1231","聯華食","15.19","4.17","0.82",
"1232","大統益","12.50","5.88","2.28",
"1233","天仁","19.70","4.12","2.26",
"1234","黑松","41.67","1.14","1.00",
"1235","興泰","40.34","1.41","2.04",
"1236","宏亞","13.80","3.59","1.25",
"1301","台塑","12.56","4.57","2.34",
"1303","南亞","10.47","6.47","2.18",
"1304","台聚","11.81","3.64","1.19",
"1305","華夏","-","0.00","0.92",
"1307","三芳","13.05","6.15","1.66",
"1308","亞聚","10.91","3.77","1.15",
"1309","台達化","13.73","0.00","0.67",
"1310","台苯","15.58","5.97","1.11",
"1311","福聚","8.97","6.78","1.13",
"1312","國喬","7.21","0.00","0.89",
"1313","聯成","7.96","6.42","1.07",
"1314","中石化","9.21","0.00","1.12",
"1315","達新","16.45","3.75","0.95",
"1316","上曜","-","0.00","0.62",
"1319","東陽","12.96","2.97","1.41",
"1321","大洋","-","0.86","1.72",
"1323","永裕","24.69","4.13","0.92",
"1324","地球","-","0.46","2.25",
"1325","恆大","14.83","2.30","0.95",
"1326","台化","9.90","6.08","1.75",
"1402","遠東新","23.06","3.13","2.63",
"1409","新纖","-","0.00","0.84",
"1410","南染","175.77","0.00","1.80",
"1413","宏洲","-","0.00","0.58",
"1414","東和","47.33","0.00","0.84",
"1416","廣豐","57.37","0.00","1.25",
"1417","嘉裕","-","0.00","0.75",
"1418","東華","-","0.00","0.61",
"1419","新紡","115.19","1.06","1.84",
"1423","利華","13.64","0.00","0.71",
"1432","大魯閣","1.45","0.00","0.54",
"1434","福懋","7.11","4.35","0.88",
"1435","中福","-","0.00","1.33",
"1436","華友聯","54.74","0.00","0.95",
"1437","勤益控","17.26","0.00","1.43",
"1438","三地開發","-","0.00","1.62",
"1439","雋揚","57.86","0.00","1.13",
"1440","南紡","16.17","1.50","1.07",
"1441","大東","154.00","0.00","0.92",
"1442","名軒","40.18","0.00","2.28",
"1443","立益物流","-","0.00","0.44",
"1444","力麗","23.49","0.00","0.98",
"1445","大宇","-","0.00","0.55",
"1446","宏和","11.88","0.00","0.69",
"1447","力鵬","18.44","0.00","0.73",
"1449","佳和","-","0.00","0.49",
"1451","年興","8.79","8.37","0.95",
"1452","宏益","18.36","2.97","0.72",
"1453","大將","-","0.00","0.30",
"1454","台富","-","0.00","0.61",
"1455","集盛","25.67","3.90","0.64",
"1456","怡華","-","0.00","0.63",
"1457","宜進","-","0.00","0.60",
"1459","聯發","8.79","1.60","0.94",
"1460","宏遠","25.93","1.93","0.70",
"1463","強盛","-","0.00","0.75",
"1464","得力","99.43","0.00","0.61",
"1465","偉全","47.60","5.04","0.66",
"1466","聚隆","6.82","0.00","0.96",
"1467","南緯","9.73","8.95","0.99",
"1468","昶和","-","0.00","1.19",
"1469","理隆","296.25","0.00","0.89",
"1470","大統新創","-","0.00","0.70",
"1471","首利","-","0.00","1.52",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","8.97","9.02","1.51",
"1474","弘裕","14.58","5.81","0.69",
"1475","業旺","-","0.00","1.07",
"1476","儒鴻","9.40","11.48","1.13",
"1477","聚陽","7.92","7.10","2.94",
"1503","士電","21.89","3.05","1.96",
"1504","東元","10.27","4.11","0.87",
"1506","正道","-","0.00","1.78",
"1507","永大","11.72","3.13","1.22",
"1512","瑞利","11.49","4.48","0.89",
"1513","中興電","11.53","5.62","1.66",
"1514","亞力","29.55","2.56","0.80",
"1515","力山","29.00","0.00","0.74",
"1516","川飛","-","0.00","0.80",
"1517","利奇","15.19","4.94","1.05",
"1519","華城","16.70","2.96","3.31",
"1521","大億","13.96","5.71","1.36",
"1522","堤維西","18.66","1.16","1.42",
"1523","開億","10.53","2.14","0.69",
"1524","耿鼎","18.44","5.33","0.84",
"1525","江申","13.92","4.85","0.80",
"1526","日馳","-","0.00","1.11",
"1527","鑽全","11.09","7.88","1.95",
"1528","恩德","8.49","9.91","1.13",
"1529","樂事綠能","-","0.00","0.80",
"1530","亞崴","8.34","7.37","2.23",
"1531","高林股","8.49","6.24","1.31",
"1532","勤美","24.46","4.19","2.53",
"1533","車王電","12.04","4.33","1.40",
"1535","中宇","16.79","4.16","2.69",
"1536","和大","17.28","5.73","2.31",
"1537","廣隆","22.46","2.43","2.38",
"1538","正峰","-","0.00","1.73",
"1539","巨庭","8.69","0.00","0.85",
"1540","喬福","8.67","8.50","2.26",
"1541","錩泰","10.51","0.00","0.96",
"1560","中砂","17.87","6.91","2.13",
"1583","程泰","9.95","0.00","2.73",
"1603","華電","20.85","0.00","0.78",
"1604","聲寶","-","0.00","1.06",
"1605","華新","16.48","10.34","0.76",
"1606","歌林","19.62","0.00","1.10",
"1608","華榮","14.59","3.23","0.92",
"1609","大亞","-","3.54","0.73",
"1611","中電","12.00","6.41","1.09",
"1612","宏泰","8.48","5.38","1.22",
"1613","台一","14.24","0.00","0.90",
"1614","三洋電","36.40","2.84","2.37",
"1615","大山","6.74","10.42","1.04",
"1616","億泰","-","4.82","0.68",
"1617","榮星","-","6.63","0.65",
"1618","合機","46.14","0.00","0.70",
"1701","中化","18.49","3.57","1.42",
"1702","南僑","-","0.00","1.03",
"1704","榮化","16.17","6.07","1.83",
"1707","葡萄王","12.26","4.10","1.55",
"1708","東鹼","9.72","4.10","1.28",
"1709","和益","22.93","5.64","1.02",
"1710","東聯","14.69","5.14","1.95",
"1711","永光","870.00","1.72","1.32",
"1712","興農","17.42","5.22","0.93",
"1713","國化","44.69","1.75","0.98",
"1714","和桐","21.70","0.00","1.02",
"1715","萬洲","20.19","6.27","1.04",
"1716","永信","14.30","5.78","1.75",
"1717","長興","12.33","7.21","1.81",
"1718","中纖","20.91","0.00","0.91",
"1720","生達","13.38","5.69","1.63",
"1721","三晃","-","0.00","1.58",
"1722","台肥","26.11","2.42","2.36",
"1723","中碳","13.33","5.82","4.21",
"1724","台硝","10.80","6.37","1.11",
"1725","元禎","12.46","8.34","1.67",
"1726","永記","10.56","5.75","1.35",
"1727","中華化","31.36","3.62","1.13",
"1729","必翔","31.73","4.24","4.62",
"1730","花仙子","13.26","6.35","1.04",
"1731","美吾華","28.68","1.64","1.08",
"1732","毛寶","19.53","0.00","1.09",
"1733","五鼎","12.04","5.49","4.02",
"1734","杏輝","35.44","1.76","1.93",
"1735","日勝化","21.51","2.63","0.75",
"1736","喬山","9.71","9.43","1.97",
"1737","臺鹽","28.00","5.16","1.04",
"1802","台玻","20.20","3.41","1.66",
"1805","寶徠","-","0.00","1.44",
"1806","冠軍","11.56","6.35","1.34",
"1808","潤隆","23.26","10.00","2.01",
"1809","中釉","22.17","2.13","0.86",
"1902","台紙","14.20","0.00","0.72",
"1903","士紙","23.37","0.00","2.44",
"1904","正隆","21.89","6.03","0.80",
"1905","華紙","15.61","2.76","1.44",
"1906","寶隆","22.06","0.00","0.60",
"1907","永豐餘","21.67","5.38","0.98",
"1909","榮成","20.95","6.67","0.76",
"2002","中鋼","10.59","6.61","2.56",
"2006","東和鋼鐵","11.62","5.85","2.52",
"2007","燁興","-","0.00","0.47",
"2008","高興昌","47.89","0.00","1.53",
"2009","第一銅","15.12","11.29","0.96",
"2010","春源","16.36","8.30","0.82",
"2012","春雨","33.89","5.27","0.78",
"2013","中鋼構","12.93","5.87","0.98",
"2014","中鴻","10.65","1.18","1.67",
"2015","豐興","11.74","5.13","2.67",
"2017","官田鋼","-","0.00","0.80",
"2020","美亞","5.53","9.41","1.40",
"2022","聚亨","-","0.00","0.67",
"2023","燁輝","9.47","7.43","0.74",
"2024","志聯","139.60","0.00","0.57",
"2025","千興","10.18","0.00","0.84",
"2027","大成鋼","6.05","7.52","1.79",
"2028","威致","7.68","0.00","1.10",
"2029","盛餘","10.45","10.03","1.24",
"2030","彰源","5.96","15.30","1.56",
"2031","新光鋼","10.93","3.76","2.11",
"2032","新鋼","18.84","13.16","1.83",
"2033","佳大","-","2.29","0.75",
"2034","允強","13.35","14.35","1.65",
"2062","橋椿","12.01","5.07","1.99",
"2101","南港","11.07","9.12","3.12",
"2102","泰豐","11.18","4.49","1.02",
"2103","台橡","9.82","6.21","2.46",
"2104","國際中橡","16.10","2.97","1.26",
"2105","正新","16.79","2.52","3.09",
"2106","建大","19.13","2.46","1.81",
"2107","厚生","26.30","1.64","1.48",
"2108","南帝","12.42","4.36","1.97",
"2109","華豐","49.17","0.00","0.71",
"2201","裕隆","25.38","2.14","1.22",
"2204","中華","16.68","3.94","0.79",
"2206","三陽工業","23.19","4.74","1.31",
"2207","和泰車","13.91","4.86","2.53",
"2227","裕日車","11.38","6.05","1.11",
"2301","光寶科","8.68","9.53","1.30",
"2302","麗正","-","0.00","0.42",
"2303","聯電","11.06","3.93","0.95",
"2305","全友","3.75","0.00","0.61",
"2308","台達電","11.47","5.61","2.89",
"2311","日月光","12.98","11.13","2.05",
"2312","金寶","22.84","6.97","0.62",
"2313","華通","12.22","4.15","0.75",
"2314","台揚","17.88","3.67","1.47",
"2315","神達","6.52","7.64","1.20",
"2316","楠梓電","-","0.00","0.61",
"2317","鴻海","14.75","2.92","3.27",
"2321","東訊","-","4.38","1.48",
"2323","中環","-","0.00","0.54",
"2324","仁寶","9.11","6.01","1.47",
"2325","矽品","8.69","7.57","2.16",
"2327","國巨","8.87","5.04","0.73",
"2328","廣宇","23.59","1.50","1.16",
"2329","華泰","-","0.00","1.03",
"2330","台積電","15.16","4.81","3.40",
"2331","精英","-","0.00","0.77",
"2332","友訊","7.07","5.45","1.51",
"2337","旺宏","8.27","2.71","1.12",
"2338","光罩","6.84","8.17","1.16",
"2340","台亞","-","0.00","2.20",
"2341","英群","-","0.00","1.18",
"2342","茂矽","17.56","5.65","1.44",
"2344","華邦電","-","3.49","0.64",
"2345","智邦","42.41","0.00","1.06",
"2347","聯強","21.71","2.86","3.30",
"2348","海悅","11.61","0.00","0.74",
"2349","錸德","-","0.00","0.48",
"2350","環電","9.19","6.86","1.10",
"2351","順德","9.08","7.39","1.59",
"2352","佳世達","-","0.00","1.80",
"2353","宏碁","10.67","7.62","1.73",
"2354","鴻準","16.59","2.72","2.81",
"2355","敬鵬","5.90","6.51","1.08",
"2356","英業達","8.06","11.17","1.26",
"2357","華碩","11.93","2.29","2.11",
"2358","廷鑫","765.00","0.00","0.90",
"2359","所羅門","4.91","0.00","1.28",
"2360","致茂","13.20","4.63","3.09",
"2361","鴻友","-","0.00","1.21",
"2362","藍天","23.40","0.36","4.43",
"2363","矽統","-","0.74","0.82",
"2364","倫飛","-","0.00","0.84",
"2365","昆盈","8.03","7.12","1.88",
"2367","燿華","6.31","7.29","1.41",
"2368","金像電","8.23","6.34","1.22",
"2369","菱生","14.62","4.30","0.84",
