"97年10月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","6.48","12.70","0.69",
"1102","亞泥","5.93","14.42","0.88",
"1103","嘉泥","6.94","10.36","0.43",
"1104","環泥","16.91","5.03","0.81",
"1108","幸福","14.18","4.64","0.50",
"1109","信大","12.94","7.29","0.48",
"1110","東泥","13.00","5.81","0.47",
"1201","味全","14.58","0.00","1.67",
"1203","味王","131.25","0.00","0.69",
"1210","大成","7.70","8.74","1.22",
"1213","大飲","77.63","0.00","0.55",
"1215","卜蜂","5.48","11.63","0.78",
"1216","統一","11.59","8.91","1.85",
"1217","愛之味","-","0.00","0.51",
"1218","泰山","7.90","0.00","0.41",
"1219","福壽","7.90","6.95","0.56",
"1220","台榮","71.43","0.00","0.52",
"1225","福懋油","3.63","3.86","0.51",
"1227","佳格","7.61","5.14","1.18",
"1229","聯華","6.11","12.12","0.51",
"1231","聯華食","10.72","7.77","0.54",
"1232","大統益","5.77","11.56","1.47",
"1233","天仁","15.52","5.47","2.00",
"1234","黑松","36.27","2.86","0.55",
"1235","興泰","12.58","4.35","1.51",
"1236","宏亞","5.99","13.47","0.74",
"1301","台塑","5.69","13.11","1.41",
"1303","南亞","6.05","15.38","1.37",
"1304","台聚","3.66","16.34","0.59",
"1305","華夏","4.31","0.00","0.39",
"1307","三芳","7.82","8.26","1.29",
"1308","亞聚","3.27","15.38","0.57",
"1309","台達化","5.68","9.56","0.33",
"1310","台苯","14.68","8.70","0.58",
"1312","國喬","4.36","0.00","0.34",
"1313","聯成","3.59","17.90","0.47",
"1314","中石化","10.82","10.08","0.46",
"1315","達新","10.12","9.64","0.53",
"1316","上曜","10.93","0.00","0.39",
"1319","東陽","6.83","6.25","0.72",
"1321","大洋","-","0.00","0.76",
"1323","永裕","7.13","9.27","0.65",
"1324","地球","-","0.00","0.74",
"1325","恆大","6.46","7.43","0.58",
"1326","台化","6.22","14.34","1.26",
"1402","遠東新","8.51","10.93","0.97",
"1409","新纖","21.58","4.88","0.34",
"1410","南染","-","0.00","0.69",
"1413","宏洲","57.00","0.00","0.27",
"1414","東和","-","0.00","0.32",
"1416","廣豐","-","0.00","0.46",
"1417","嘉裕","10.21","0.00","0.36",
"1418","東華","-","0.00","0.32",
"1419","新紡","-","2.17","0.73",
"1423","利華","29.92","12.85","0.28",
"1432","大魯閣","0.46","0.00","0.22",
"1434","福懋","4.92","17.16","0.62",
"1435","中福","-","0.00","0.52",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","14.29","2.41","0.47",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","49.76","0.00","0.72",
"1440","南紡","11.17","10.14","0.41",
"1441","大東","-","0.00","0.48",
"1442","名軒","9.91","0.00","1.17",
"1443","立益物流","-","0.00","0.18",
"1444","力麗","5.82","0.00","0.34",
"1445","大宇","-","8.00","0.41",
"1446","宏和","34.75","3.88","0.52",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.26",
"1451","年興","5.44","18.27","0.47",
"1452","宏益","23.27","8.79","0.38",
"1453","大將","1.19","0.00","0.33",
"1454","台富","33.92","0.00","0.40",
"1455","集盛","9.05","7.89","0.32",
"1456","怡華","1.67","0.00","0.44",
"1457","宜進","16.00","0.00","0.33",
"1459","聯發","-","11.22","0.50",
"1460","宏遠","-","5.57","0.35",
"1463","強盛","-","0.00","0.35",
"1464","得力","-","4.37","0.42",
"1465","偉全","9.33","9.69","0.43",
"1466","聚隆","6.00","0.00","0.33",
"1467","南緯","-","12.66","0.46",
"1468","昶和","-","0.00","0.89",
"1469","理隆","-","0.00","0.53",
"1470","大統新創","46.75","0.00","0.85",
"1471","首利","-","0.85","0.87",
"1472","三洋實業","-","0.00","0.22",
"1473","台南","6.56","14.33","0.67",
"1474","弘裕","22.71","12.95","0.31",
"1475","業旺","-","0.00","0.78",
"1476","儒鴻","8.21","14.79","0.64",
"1477","聚陽","4.92","24.27","1.40",
"1503","士電","10.75","5.26","0.93",
"1504","東元","6.99","11.26","0.48",
"1506","正道","-","0.00","1.39",
"1507","永大","7.23","8.44","0.57",
"1512","瑞利","14.15","5.17","0.48",
"1513","中興電","8.13","11.72","0.83",
"1514","亞力","42.67","5.27","0.42",
"1515","力山","-","0.00","0.36",
"1516","川飛","-","0.00","2.90",
"1517","利奇","10.96","7.40","0.72",
"1519","華城","8.27","10.57","1.89",
"1521","大億","7.19","13.82","0.67",
"1522","堤維西","6.94","7.68","0.61",
"1523","開億","8.83","0.94","0.55",
"1524","耿鼎","31.95","4.27","0.53",
"1525","江申","5.80","8.66","0.45",
"1526","日馳","14.68","0.00","0.92",
"1527","鑽全","-","17.05","0.86",
"1528","恩德","6.97","23.52","0.50",
"1529","樂事綠能","-","0.00","0.23",
"1530","亞崴","4.36","18.00","1.18",
"1531","高林股","10.24","10.10","0.78",
"1532","勤美","7.18","6.99","0.84",
"1533","車王電","9.99","10.01","0.53",
"1535","中宇","12.04","5.25","2.33",
"1536","和大","13.54","8.36","1.27",
"1537","廣隆","4.96","12.56","0.99",
"1538","正峰","14.08","0.00","1.47",
"1539","巨庭","36.36","7.50","0.33",
"1540","喬福","4.31","20.00","1.04",
"1541","錩泰","23.00","8.70","0.64",
"1560","中砂","7.13","11.85","0.87",
"1583","程泰","5.44","18.34","1.18",
"1603","華電","8.11","0.00","0.54",
"1604","聲寶","16.92","0.00","0.55",
"1605","華新","65.69","3.51","0.45",
"1608","華榮","9.34","12.70","0.45",
"1609","大亞","10.60","2.72","0.42",
"1611","中電","8.49","10.96","0.78",
"1612","宏泰","9.34","16.16","0.67",
"1613","台一","-","0.00","0.36",
"1614","三洋電","16.24","5.47","1.22",
"1615","大山","4.12","9.73","0.76",
"1616","億泰","27.88","0.00","0.40",
"1617","榮星","7.84","3.98","0.36",
"1618","合機","26.32","0.00","0.40",
"1701","中化","14.93","4.46","0.82",
"1702","南僑","-","0.00","0.58",
"1704","榮化","7.50","14.75","0.88",
"1707","葡萄王","12.52","8.48","1.16",
"1708","東鹼","7.74","7.03","1.13",
"1709","和益","9.09","6.40","0.76",
"1710","東聯","3.88","18.46","0.80",
"1711","永光","26.67","2.34","0.97",
"1712","興農","8.23","6.63","0.70",
"1713","國化","19.29","4.44","0.47",
"1714","和桐","14.72","0.00","0.72",
"1715","萬洲","30.12","6.09","0.86",
"1716","永信","12.79","7.66","1.38",
"1717","長興","6.39","14.50","0.98",
"1718","中纖","6.46","14.57","0.45",
"1720","生達","11.50","7.10","1.12",
"1721","三晃","68.80","0.00","0.79",
"1722","台肥","10.83","8.05","0.84",
"1723","中碳","8.34","10.22","2.97",
"1724","台硝","9.26","8.39","0.74",
"1725","元禎","6.60","13.91","0.93",
"1726","永記","8.02","7.46","0.88",
"1727","中華化","11.91","3.56","1.10",
"1729","必翔","34.89","3.50","3.36",
"1730","花仙子","11.29","9.11","0.65",
"1731","美吾華","19.54","1.97","0.95",
"1732","毛寶","16.37","5.88","0.76",
"1733","五鼎","12.05","8.62","3.56",
"1734","杏輝","32.54","3.33","1.35",
"1735","日勝化","11.38","9.25","0.67",
"1736","喬山","24.17","4.32","1.14",
"1737","臺鹽","-","4.63","0.47",
"1802","台玻","10.58","8.28","0.73",
"1805","寶徠","13.05","0.00","0.75",
"1806","冠軍","4.04","11.58","0.51",
"1808","潤隆","9.19","18.87","1.25",
"1809","中釉","11.08","4.42","0.41",
"1810","和成","-","0.00","0.41",
"1902","台紙","2.77","0.00","0.39",
"1903","士紙","-","0.00","0.96",
"1904","正隆","9.30","6.14","0.44",
"1905","華紙","5.91","13.21","0.57",
"1906","寶隆","7.98","0.00","0.32",
"1907","永豐餘","7.12","8.34","0.52",
"1909","榮成","11.44","8.25","0.41",
"2002","中鋼","5.30","16.59","1.33",
"2006","東和鋼鐵","3.84","16.62","0.88",
"2007","燁興","-","0.00","0.20",
"2008","高興昌","1.93","0.00","0.66",
"2009","第一銅","6.01","16.27","0.47",
"2010","春源","5.38","7.70","0.54",
"2012","春雨","7.76","7.16","0.56",
"2013","中鋼構","7.35","9.60","0.66",
"2014","中鴻","3.21","16.39","0.80",
"2015","豐興","3.27","12.97","0.96",
"2017","官田鋼","-","0.00","0.42",
"2020","美亞","83.16","16.77","0.87",
"2022","聚亨","4.80","0.00","0.40",
"2023","燁輝","7.35","10.47","0.53",
"2024","志聯","4.37","0.00","0.34",
"2025","千興","-","0.00","0.28",
"2027","大成鋼","6.53","23.30","0.53",
"2028","威致","2.61","0.00","0.53",
"2029","盛餘","6.69","10.34","0.71",
"2030","彰源","31.58","25.58","0.58",
"2031","新光鋼","2.83","14.27","0.57",
"2032","新鋼","-","6.95","0.53",
"2033","佳大","28.30","1.00","2.37",
"2034","允強","34.69","20.90","0.61",
"2059","川湖","11.28","4.25","3.72",
"2062","橋椿","16.91","7.53","1.16",
"2101","南港","58.86","16.99","1.46",
"2102","泰豐","9.24","9.17","0.52",
"2103","台橡","4.53","18.76","1.32",
"2104","國際中橡","9.75","6.31","1.09",
"2105","正新","9.71","7.81","1.99",
"2106","建大","21.98","5.88","0.92",
"2107","厚生","9.77","3.23","0.75",
"2108","南帝","7.05","10.31","1.36",
"2109","華豐","-","1.66","0.50",
"2201","裕隆","9.70","5.74","0.35",
"2204","中華","34.06","3.67","0.34",
"2206","三陽工業","6.24","15.13","0.40",
"2207","和泰車","9.46","7.76","1.59",
"2227","裕日車","6.52","7.85","0.47",
"2301","光寶科","6.99","14.49","0.85",
"2302","麗正","-","0.00","0.22",
"2303","聯電","8.94","9.57","0.57",
"2305","全友","252.00","0.00","0.34",
"2308","台達電","11.88","7.52","3.29",
"2311","日月光","5.87","13.66","1.13",
"2312","金寶","8.70","12.94","0.43",
"2313","華通","75.50","1.66","0.48",
"2314","台揚","11.72","6.67","0.98",
"2315","神達","4.36","14.21","0.61",
"2316","楠梓電","-","0.00","0.27",
"2317","鴻海","7.80","5.75","1.73",
"2321","東訊","-","0.00","1.25",
"2323","中環","-","0.00","0.33",
"2324","仁寶","6.02","11.10","1.17",
"2325","矽品","6.60","15.70","1.65",
"2327","國巨","24.73","5.70","0.41",
"2328","廣宇","15.45","3.88","1.18",
"2329","華泰","-","0.00","0.40",
"2330","台積電","8.77","7.39","2.41",
"2331","精英","7.24","8.71","0.39",
"2332","友訊","5.95","12.11","0.92",
"2337","旺宏","5.96","11.73","0.85",
"2338","光罩","5.79","12.82","0.86",
"2340","台亞","9.17","8.50","1.04",
"2341","英群","-","0.00","0.69",
"2342","茂矽","-","0.00","0.64",
"2344","華邦電","-","0.00","0.28",
"2345","智邦","-","0.00","0.53",
"2347","聯強","13.40","7.02","1.99",
"2348","海悅","25.79","0.00","0.37",
"2349","錸德","-","0.00","0.34",
"2350","環電","6.36","16.27","0.80",
"2351","順德","6.29","12.77","0.86",
"2352","佳世達","2.20","9.55","0.61",
"2353","宏碁","10.46","8.46","1.70",
"2354","鴻準","7.97","6.75","1.73",
"2355","敬鵬","5.82","18.68","0.54",
"2356","英業達","6.16","14.75","0.90",
"2357","華碩","7.93","6.92","1.31",
"2358","廷鑫","47.13","0.00","0.44",
"2359","所羅門","3.55","13.93","0.40",
"2360","致茂","5.49","16.27","1.46",
"2362","藍天","14.67","4.11","2.09",
"2363","矽統","-","0.00","0.50",
"2364","倫飛","-","0.00","0.43",
"2365","昆盈","5.44","19.31","1.46",
"2367","燿華","5.97","23.81","0.64",
"2368","金像電","4.66","9.79","0.55",
"2369","菱生","7.29","11.14","0.49",
"2371","大同","7.56","0.00","0.57",
"2373","震旦行","15.22","5.29","1.82",
"2374","佳能","5.91","15.60","1.50",
"2375","凱美","3.49","0.00","0.25",
"2376","技嘉","5.34","7.90","0.41",
"2377","微星","4.71","9.26","0.54",
"2379","瑞昱","31.73","5.82","1.67",
"2380","虹光","7.45","12.62","0.48",
"2381","華宇","-","0.00","0.67",
"2382","廣達","6.00","11.64","1.48",
"2383","台光電","4.90","12.99","0.62",
"2384","勝華","24.25","3.92","0.40",
"2385","群光","8.94","9.05","4.08",
"2387","精元","8.48","9.74","1.65",
"2388","威盛","-","0.00","1.21",
"2390","云辰","-","0.00","0.39",
"2391","合勤","10.78","4.50","1.26",
"2392","正崴","10.44","5.98","1.33",
"2393","億光","8.34","7.96","2.02",
"2395","研華","7.91","10.26","1.89",
"2397","友通","7.44","11.92","1.59",
"2399","映泰","7.52","14.21","0.81",
"2401","凌陽","8.61","20.59","0.73",
"2402","毅嘉","13.46","8.16","0.73",
"2403","友尚","5.12","11.45","0.66",
"2404","漢唐","5.63","19.73","0.92",
"2405","輔信","18.78","2.66","0.62",
"2406","國碩","-","0.00","0.48",
"2408","南亞科","-","0.00","0.63",
"2409","友達","2.13","11.66","0.69",
"2412","中華電","12.35","8.74","1.54",
"2413","環科","-","5.92","0.57",
"2414","精技","5.72","10.12","0.73",
"2415","錩新","20.00","10.98","0.58",
"2417","圓剛","4.98","14.85","1.26",
"2419","仲琦","6.49","0.00","0.40",
"2420","新巨","6.32","17.96","0.86",
"2421","建準","25.22","4.66","1.30",
"2423","固緯","6.71","13.79","1.08",
"2424","隴華","-","0.00","0.80",
"2425","承啟","-","0.00","0.35",
"2426","鼎元","16.06","7.70","1.07",
"2427","三商電","-","0.00","0.45",
"2428","興勤","9.87","11.49","0.91",
"2429","銘旺科","-","0.00","3.79",
"2430","燦坤","2.08","33.65","0.57",
"2431","聯昌","-","0.00","0.32",
"2433","互盛電","5.13","15.03","1.12",
"2434","統懋","26.10","2.92","1.30",
"2436","偉詮電","17.19","5.93","1.50",
"2437","旺詮","5.37","20.06","0.48",
"2438","翔耀","-","20.00","0.10",
"2439","美律","7.28","14.20","1.21",
"2440","太空梭","12.39","14.86","0.52",
"2441","超豐","4.28","18.70","1.12",
"2442","新美齊","-","0.00","0.73",
"2443","昶虹","-","0.00","0.27",
"2444","兆勁","47.00","8.87","0.56",
"2446","全懋","6.24","10.94","0.60",
"2448","晶電","16.37","5.85","1.20",
"2449","京元電子","4.78","12.60","0.50",
"2450","神腦","6.50","10.31","2.00",
"2451","創見","9.47","7.78","1.59",
"2452","乾坤","9.76","7.61","2.15",
"2453","凌群","-","0.00","0.47",
"2454","聯發科","11.80","6.37","4.57",
"2455","全新","26.20","0.00","1.46",
"2456","奇力新","6.60","14.65","0.61",
"2457","飛宏","7.02","18.47","0.59",
"2458","義隆","15.73","5.17","1.67",
"2459","敦吉","4.39","16.14","0.48",
"2460","建通","5.37","17.31","1.13",
"2461","光群雷","4.24","14.17","0.71",
"2462","良得電","12.81","9.76","0.95",
"2463","研揚","10.89","7.10","3.00",
"2464","盟立","4.84","19.07","1.26",
"2465","麗臺","-","6.28","0.52",
"2466","冠西電","108.97","2.85","2.86",
"2467","志聖","6.28","16.04","0.67",
"2468","華經","3.88","12.50","0.55",
"2471","資通","-","0.00","0.36",
"2472","立隆電","-","2.30","0.39",
"2473","思源","6.71","11.85","0.87",
"2474","可成","8.22","6.08","2.00",
"2475","華映","2.01","10.84","0.34",
"2476","鉅祥","7.06","11.66","1.09",
"2477","美隆電","10.36","17.67","0.66",
"2478","大毅","13.00","6.47","0.83",
"2481","強茂","13.52","8.22","0.92",
"2482","連宇","14.88","10.95","0.91",
"2483","百容","24.97","8.43","0.50",
"2484","希華","8.60","7.89","0.62",
"2485","兆赫","4.74","14.87","1.77",
"2486","一詮","6.17","10.95","1.18",
"2488","漢平","6.11","13.33","0.87",
"2489","瑞軒","3.79","27.52","0.60",
"2492","華新科","12.22","17.00","0.41",
"2493","揚博","8.80","14.39","0.47",
"2494","廣業科","-","0.00","-",
"2495","普安","5.14","18.38","1.52",
"2496","卓越","-","0.00","1.26",
"2497","怡利電","42.78","5.11","1.08",
"2498","宏達電","9.89","9.12","6.27",
"2499","東貝","-","2.44","0.83",
"2501","國建","14.16","7.20","0.58",
"2504","國產","9.59","9.06","0.47",
"2505","國揚","5.54","3.19","0.54",
"2506","太設","6.97","0.00","0.32",
"2509","全坤建","4.09","15.54","0.68",
"2511","太子","-","9.97","0.58",
"2514","龍邦","-","5.46","0.95",
"2515","中工","15.03","4.07","0.44",
"2516","新建","8.32","0.00","0.38",
"2520","冠德","4.70","8.00","0.43",
"2524","京城","4.92","8.15","0.82",
"2526","大陸","9.56","15.89","0.42",
"2527","宏璟","43.93","5.31","0.42",
"2528","皇普","-","0.00","0.24",
"2530","華建","-","0.00","0.32",
"2534","宏盛","2.22","55.79","0.41",
