"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.48","3.65","1.98",
"1102","亞泥","15.23","4.41","2.00",
"1103","嘉泥","19.57","0.00","0.92",
"1104","環泥","22.02","7.97","0.64",
"1108","幸福","74.17","5.06","0.84",
"1109","信大","17.30","5.69","0.73",
"1110","東泥","378.33","2.64","0.76",
"1201","味全","22.74","7.99","2.15",
"1203","味王","-","0.00","1.46",
"1210","大成","15.16","3.97","2.24",
"1213","大飲","510.00","0.00","0.90",
"1215","卜蜂","15.53","4.11","1.28",
"1216","統一","19.48","2.67","2.85",
"1217","愛之味","-","0.00","1.13",
"1218","泰山","26.86","0.00","0.84",
"1219","福壽","26.71","2.17","0.79",
"1220","台榮","-","0.00","1.10",
"1225","福懋油","18.80","0.00","0.88",
"1227","佳格","16.41","8.00","1.17",
"1229","聯華","10.00","5.08","0.84",
"1231","聯華食","14.18","4.46","0.77",
"1232","大統益","10.96","6.71","2.00",
"1233","天仁","19.05","4.26","2.19",
"1234","黑松","28.57","1.67","0.68",
"1235","興泰","30.23","1.88","1.53",
"1236","宏亞","12.89","3.85","1.17",
"1301","台塑","12.05","4.76","2.24",
"1303","南亞","11.52","5.88","2.40",
"1304","台聚","12.15","3.54","1.22",
"1305","華夏","-","0.00","0.86",
"1307","三芳","14.06","5.70","1.79",
"1308","亞聚","10.47","3.93","1.11",
"1309","台達化","14.37","0.00","0.70",
"1310","台苯","15.52","5.99","1.11",
"1311","福聚","9.56","6.36","1.20",
"1312","國喬","6.85","0.00","0.84",
"1313","聯成","7.83","6.52","1.05",
"1314","中石化","7.91","0.00","0.96",
"1315","達新","14.26","4.33","0.83",
"1316","上曜","-","0.00","0.48",
"1319","東陽","12.81","3.00","1.39",
"1321","大洋","-","1.12","1.33",
"1323","永裕","22.45","4.55","0.84",
"1324","地球","-","0.55","1.89",
"1325","恆大","13.81","2.47","0.88",
"1326","台化","10.25","5.87","1.82",
"1402","遠東新","19.82","3.64","2.26",
"1409","新纖","-","0.00","0.75",
"1410","南染","118.46","0.00","1.21",
"1413","宏洲","-","0.00","0.54",
"1414","東和","38.67","0.00","0.69",
"1416","廣豐","43.37","0.00","0.94",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.60",
"1419","新紡","73.70","1.66","1.17",
"1423","利華","11.56","0.00","0.61",
"1432","大魯閣","1.38","0.00","0.51",
"1434","福懋","6.91","4.47","0.85",
"1435","中福","-","0.00","1.16",
"1436","華友聯","50.84","0.00","0.88",
"1437","勤益控","12.24","0.00","1.02",
"1438","三地開發","-","0.00","1.51",
"1439","雋揚","43.21","0.00","0.84",
"1440","南紡","12.48","1.95","0.83",
"1441","大東","113.25","0.00","0.67",
"1442","名軒","39.82","0.00","2.26",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","19.07","0.00","0.80",
"1445","大宇","-","0.00","0.50",
"1446","宏和","12.00","0.00","0.69",
"1447","力鵬","16.20","0.00","0.64",
"1449","佳和","-","0.00","0.42",
"1451","年興","8.40","8.76","0.91",
"1452","宏益","8.59","3.33","0.63",
"1453","大將","-","0.00","0.29",
"1454","台富","-","0.00","0.66",
"1455","集盛","24.17","4.14","0.60",
"1456","怡華","-","0.00","0.53",
"1457","宜進","-","0.00","0.61",
"1459","聯發","10.20","1.38","1.09",
"1460","宏遠","25.87","1.93","0.70",
"1463","強盛","-","0.00","0.53",
"1464","得力","100.43","0.00","0.64",
"1465","偉全","47.00","5.11","0.65",
"1466","聚隆","7.20","0.00","1.02",
"1467","南緯","9.73","8.95","0.99",
"1468","昶和","-","0.00","1.17",
"1469","理隆","300.00","0.00","0.90",
"1470","大統新創","-","0.00","0.61",
"1471","首利","-","0.00","1.62",
"1472","三洋實業","-","0.00","0.40",
"1473","台南","9.41","8.60","1.59",
"1474","弘裕","13.86","6.11","0.66",
"1475","業旺","-","0.00","1.10",
"1476","儒鴻","9.55","11.31","1.14",
"1477","聚陽","8.40","6.66","3.12",
"1503","士電","18.44","3.61","1.65",
"1504","東元","9.10","4.64","0.77",
"1506","正道","-","0.00","1.69",
"1507","永大","11.61","3.16","1.21",
"1512","瑞利","10.31","5.00","0.80",
"1513","中興電","11.11","5.83","1.60",
"1514","亞力","29.09","2.60","0.78",
"1515","力山","26.63","0.00","0.68",
"1516","川飛","-","0.00","0.74",
"1517","利奇","13.19","5.69","0.92",
"1519","華城","20.65","2.39","4.09",
"1521","大億","13.80","5.78","1.35",
"1522","堤維西","15.52","1.39","1.18",
"1523","開億","10.15","2.22","0.66",
