"97年03月05日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.43","3.13","2.32",
"1102","亞泥","16.37","4.11","2.15",
"1103","嘉泥","23.02","0.00","1.08",
"1104","環泥","28.60","6.13","0.83",
"1108","幸福","98.75","3.80","1.12",
"1109","信大","20.66","4.76","0.88",
"1110","東泥","500.00","2.00","1.00",
"1201","味全","26.46","0.00","2.50",
"1203","味王","-","0.00","1.72",
"1210","大成","16.83","3.58","2.48",
"1213","大飲","607.50","0.00","1.08",
"1215","卜蜂","18.72","3.41","1.54",
"1216","統一","21.17","2.45","3.10",
"1217","愛之味","-","0.00","1.35",
"1218","泰山","33.57","0.00","1.05",
"1219","福壽","36.32","1.59","1.08",
"1220","台榮","-","0.00","1.35",
"1225","福懋油","25.37","0.00","1.19",
"1227","佳格","17.68","7.43","1.26",
"1229","聯華","12.75","4.19","1.07",
"1231","聯華食","16.65","3.80","0.90",
"1232","大統益","13.99","5.26","2.55",
"1233","天仁","20.81","3.90","2.39",
"1234","黑松","44.05","1.08","1.06",
"1235","興泰","38.58","1.47","1.95",
"1236","宏亞","13.51","3.67","1.22",
"1301","台塑","12.06","4.76","2.24",
"1303","南亞","11.04","6.13","2.30",
"1304","台聚","12.76","3.37","1.28",
"1305","華夏","-","0.00","0.95",
"1307","三芳","13.10","6.12","1.67",
"1308","亞聚","11.44","3.60","1.21",
"1309","台達化","15.06","0.00","0.74",
"1310","台苯","17.09","5.44","1.22",
"1311","福聚","9.32","6.53","1.17",
"1312","國喬","7.58","0.00","0.93",
"1313","聯成","8.57","5.96","1.15",
"1314","中石化","9.79","0.00","1.19",
"1315","達新","17.25","3.58","1.00",
"1316","上曜","-","0.00","0.67",
"1319","東陽","14.81","2.60","1.61",
"1321","大洋","-","0.81","1.84",
"1323","永裕","27.14","3.76","1.01",
"1324","地球","-","0.50","2.07",
"1325","恆大","15.00","2.27","0.96",
"1326","台化","10.10","5.96","1.79",
"1402","遠東新","24.55","2.94","2.80",
"1409","新纖","-","0.00","0.93",
"1410","南染","165.38","0.00","1.69",
"1413","宏洲","-","0.00","0.66",
"1414","東和","54.53","0.00","0.97",
"1416","廣豐","59.47","0.00","1.29",
"1417","嘉裕","-","0.00","0.83",
"1418","東華","-","0.00","0.62",
"1419","新紡","122.22","1.00","1.95",
"1423","利華","14.22","0.00","0.74",
"1432","大魯閣","1.37","0.00","0.51",
"1434","福懋","7.06","4.38","0.87",
"1435","中福","-","0.00","1.43",
"1436","華友聯","60.00","0.00","1.04",
"1437","勤益控","19.18","0.00","1.58",
"1438","三地開發","-","0.00","1.51",
"1439","雋揚","60.71","0.00","1.18",
"1440","南紡","17.33","1.40","1.15",
"1441","大東","168.50","0.00","1.00",
"1442","名軒","42.81","0.00","2.43",
"1443","立益物流","-","0.00","0.48",
"1444","力麗","25.00","0.00","1.04",
"1445","大宇","-","0.00","0.60",
"1446","宏和","12.25","0.00","0.71",
"1447","力鵬","21.20","0.00","0.84",
"1449","佳和","-","0.00","0.56",
"1451","年興","8.94","8.23","0.96",
"1452","宏益","10.48","2.73","0.77",
"1453","大將","-","0.00","0.39",
"1454","台富","-","0.00","0.66",
"1455","集盛","28.27","3.54","0.70",
"1456","怡華","-","0.00","0.68",
"1457","宜進","-","0.00","0.68",
"1459","聯發","9.53","1.48","1.02",
"1460","宏遠","28.03","1.78","0.76",
"1463","強盛","-","0.00","0.75",
"1464","得力","103.71","0.00","0.64",
"1465","偉全","48.00","5.00","0.67",
"1466","聚隆","7.50","0.00","1.06",
"1467","南緯","10.64","8.19","1.09",
"1468","昶和","-","0.00","1.21",
"1469","理隆","291.25","0.00","0.88",
"1470","大統新創","-","0.00","0.69",
"1471","首利","-","0.00","1.58",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","9.18","8.82","1.55",
"1474","弘裕","15.05","5.63","0.71",
"1475","業旺","-","0.00","1.07",
"1476","儒鴻","9.74","11.08","1.17",
"1477","聚陽","8.21","6.85","3.05",
"1503","士電","22.31","2.99","2.00",
"1504","東元","11.33","3.72","0.96",
"1506","正道","-","0.00","1.80",
"1507","永大","12.57","2.92","1.31",
"1512","瑞利","11.96","4.31","0.93",
"1513","中興電","11.30","5.74","1.62",
"1514","亞力","30.30","2.50","0.82",
"1515","力山","33.17","0.00","0.84",
"1516","川飛","-","0.00","0.87",
"1517","利奇","16.94","4.43","1.18",
"1519","華城","18.12","2.73","3.59",
"1521","大億","14.11","5.65","1.38",
"1522","堤維西","18.02","1.20","1.37",
"1523","開億","11.05","2.04","0.72",
"1524","耿鼎","19.84","4.96","0.90",
"1525","江申","14.09","4.80","0.81",
"1526","日馳","-","0.00","1.19",
"1527","鑽全","11.65","7.51","2.04",
"1528","恩德","8.91","9.44","1.19",
"1529","樂事綠能","-","0.00","0.89",
