"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.22","8.93","0.99",
"1102","亞泥","8.23","10.38","1.23",
"1103","嘉泥","12.01","5.99","0.75",
"1104","環泥","17.98","4.73","0.87",
"1108","幸福","17.34","3.79","0.62",
"1109","信大","15.94","5.92","0.60",
"1110","東泥","15.45","4.88","0.56",
"1201","味全","14.86","0.00","1.70",
"1203","味王","170.63","0.00","0.89",
"1210","大成","11.08","6.07","1.75",
"1213","大飲","97.75","0.00","0.69",
"1215","卜蜂","6.85","9.30","0.98",
"1216","統一","11.61","8.90","1.86",
"1217","愛之味","-","0.00","0.61",
"1218","泰山","9.46","0.00","0.49",
"1219","福壽","8.46","6.49","0.60",
"1220","台榮","82.86","0.00","0.60",
"1225","福懋油","4.54","3.09","0.64",
"1227","佳格","14.42","3.63","1.65",
"1229","聯華","7.31","10.13","0.61",
"1231","聯華食","13.75","6.06","0.70",
"1232","大統益","7.28","9.15","1.86",
"1233","天仁","16.85","5.04","2.17",
"1234","黑松","41.73","2.49","0.63",
"1235","興泰","13.63","4.01","1.63",
"1236","宏亞","7.52","10.74","0.93",
"1301","台塑","6.19","12.05","1.53",
"1303","南亞","6.28","14.81","1.42",
"1304","台聚","4.94","12.10","0.80",
"1305","華夏","7.33","0.00","0.67",
"1307","三芳","9.48","6.82","1.56",
"1308","亞聚","4.26","11.83","0.74",
"1309","台達化","7.49","7.26","0.44",
"1310","台苯","17.25","7.25","0.67",
"1312","國喬","5.19","0.00","0.40",
"1313","聯成","5.60","11.48","0.74",
"1314","中石化","13.53","7.52","0.58",
"1315","達新","11.14","8.76","0.58",
"1316","上曜","12.87","0.00","0.46",
"1319","東陽","9.60","4.45","1.02",
"1321","大洋","-","0.00","1.26",
"1323","永裕","8.12","8.15","0.74",
"1324","地球","-","0.00","0.88",
"1325","恆大","8.04","5.97","0.72",
"1326","台化","6.36","14.03","1.29",
"1402","遠東新","10.58","8.79","1.20",
"1409","新纖","37.37","2.82","0.59",
"1410","南染","-","0.00","0.83",
