"97年05月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.81","4.09","1.97",
"1102","亞泥","13.32","5.80","1.84",
"1103","嘉泥","17.20","3.36","1.16",
"1104","環泥","17.99","3.80","1.01",
"1108","幸福","28.37","1.92","1.18",
"1109","信大","17.64","3.83","0.89",
"1110","東泥","34.50","2.32","1.15",
"1201","味全","25.28","0.00","2.51",
"1203","味王","-","0.00","1.71",
"1210","大成","14.85","3.45","2.14",
"1213","大飲","1,265.00","0.00","1.12",
"1215","卜蜂","12.18","3.16","1.59",
"1216","統一","15.86","5.88","2.38",
"1217","愛之味","-","0.00","1.67",
"1218","泰山","33.38","0.00","1.09",
"1219","福壽","17.07","2.96","1.25",
"1220","台榮","136.11","0.00","1.25",
"1225","福懋油","10.11","1.32","1.47",
"1227","佳格","23.70","3.19","2.00",
"1229","聯華","11.41","4.26","1.08",
"1231","聯華食","21.08","4.38","0.93",
"1232","大統益","12.00","6.24","2.43",
"1233","天仁","19.04","4.68","2.17",
"1234","黑松","75.83","1.48","1.04",
"1235","興泰","18.23","3.78","2.10",
"1236","宏亞","11.29","6.47","1.39",
"1301","台塑","10.51","7.69","2.03",
"1303","南亞","9.76","9.34","1.87",
"1304","台聚","10.06","6.26","1.48",
"1305","華夏","23.17","0.00","1.26",
"1307","三芳","12.50","5.17","1.88",
"1308","亞聚","8.70","6.08","1.37",
"1309","台達化","16.12","4.08","0.77",
"1310","台苯","30.82","3.97","1.21",
"1312","國喬","7.79","0.00","0.85",
"1313","聯成","8.80","5.76","1.16",
"1314","中石化","10.48","3.05","1.36",
"1315","達新","21.44","4.24","1.06",
"1316","上曜","26.11","0.00","0.64",
"1319","東陽","12.83","2.97","1.43",
"1321","大洋","-","0.00","2.39",
"1323","永裕","16.73","4.73","1.23",
"1324","地球","-","0.00","2.02",
"1325","恆大","12.11","4.10","1.00",
"1326","台化","9.25","9.33","1.60",
"1402","遠東新","18.97","4.18","2.24",
"1409","新纖","39.50","0.00","0.91",
"1410","南染","268.33","0.00","1.91",
"1413","宏洲","410.00","0.00","0.63",
"1414","東和","42.76","0.00","0.89",
"1416","廣豐","-","0.00","1.34",
"1417","嘉裕","17.14","0.00","0.96",
"1418","東華","-","0.00","0.77",
"1419","新紡","480.00","0.74","2.01",
"1423","利華","13.08","4.90","0.69",
"1432","大魯閣","1.12","0.00","0.49",
"1434","福懋","8.04","9.52","0.97",
"1435","中福","66.90","0.00","1.51",
"1436","華友聯","-","0.00","1.09",
"1437","勤益控","32.13","0.76","1.48",
"1438","三地開發","-","0.00","1.68",
"1439","雋揚","66.67","0.00","1.11",
"1440","南紡","23.45","3.60","1.09",
"1441","大東","228.33","0.00","1.01",
"1442","名軒","23.01","0.00","2.29",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","16.53","0.00","0.95",
"1445","大宇","-","5.48","0.59",
"1446","宏和","12.22","2.73","0.71",
"1447","力鵬","-","0.00","0.79",
"1449","佳和","-","0.00","0.64",
"1451","年興","10.42","7.50","1.03",
"1452","宏益","19.90","4.43","0.72",
"1453","大將","1.74","0.00","0.44",
"1454","台富","78.10","0.00","0.69",
"1455","集盛","25.64","3.55","0.69",
"1456","怡華","12.36","0.00","0.99",
"1457","宜進","27.00","0.00","0.63",
"1459","聯發","18.77","5.14","0.97",
"1460","宏遠","38.77","2.34","0.79",
"1463","強盛","-","0.00","0.83",
"1464","得力","155.60","2.57","0.70",
"1465","偉全","15.32","6.20","0.67",
"1466","聚隆","9.34","0.00","0.88",
"1467","南緯","-","9.91","1.06",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","0.00","0.95",
"1470","大統新創","-","0.00","0.70",
"1471","首利","-","0.38","1.93",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","11.31","0.62","1.41",
"1474","弘裕","27.42","5.88","0.68",
"1475","業旺","-","0.00","1.00",
"1476","儒鴻","11.64","7.65","1.12",
"1477","聚陽","10.25","9.29","2.70",
"1503","士電","20.68","2.92","1.54",
"1504","東元","13.56","5.05","1.06",
"1506","正道","-","0.00","1.84",
"1507","永大","15.77","4.07","1.17",
"1512","瑞利","20.00","5.45","0.87",
"1513","中興電","17.63","4.96","1.82",
"1514","亞力","33.03","2.48","0.88",
"1515","力山","-","0.00","0.80",
"1516","川飛","-","0.00","0.99",
"1517","利奇","30.89","4.32","1.18",
"1519","華城","16.17","4.59","3.75",
"1521","大億","12.42","6.49","1.33",
"1522","堤維西","14.00","3.57","1.24",
"1523","開億","15.79","0.71","0.71",
"1524","耿鼎","92.50","5.41","0.84",
"1525","江申","11.87","4.71","0.79",
"1526","日馳","-","0.00","1.23",
"1527","鑽全","-","7.35","1.79",
"1528","恩德","10.70","8.99","1.10",
"1529","樂事綠能","-","0.00","0.86",
"1530","亞崴","9.34","7.72","2.30",
"1531","高林股","13.00","6.54","1.22",
"1532","勤美","32.20","3.71","2.67",
"1533","車王電","18.37","3.70","1.36",
"1535","中宇","19.96","3.46","3.61",
"1536","和大","26.10","5.68","2.24",
"1537","廣隆","10.71","2.33","2.07",
"1538","正峰","-","0.00","2.06",
"1539","巨庭","25.63","0.00","0.83",
"1540","喬福","9.81","8.33","2.15",
"1541","錩泰","19.86","4.32","1.19",
"1560","中砂","16.42","4.60","2.03",
"1583","程泰","9.54","7.98","2.06",
"1603","華電","17.21","0.00","1.12",
