"97年02月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.15","3.33","2.17",
"1102","亞泥","15.32","4.39","2.01",
"1103","嘉泥","19.48","0.00","0.92",
"1104","環泥","28.07","6.25","0.81",
"1108","幸福","88.33","4.25","1.00",
"1109","信大","18.93","5.19","0.80",
"1110","東泥","453.33","2.21","0.91",
"1201","味全","23.35","0.00","2.21",
"1203","味王","-","0.00","1.54",
"1210","大成","16.33","3.69","2.41",
"1213","大飲","540.00","0.00","0.96",
"1215","卜蜂","18.46","3.46","1.52",
"1216","統一","19.31","2.69","2.82",
"1217","愛之味","-","0.00","1.22",
"1218","泰山","29.71","0.00","0.93",
"1219","福壽","31.97","1.81","0.95",
"1220","台榮","-","0.00","1.18",
"1225","福懋油","20.19","0.00","0.95",
"1227","佳格","16.92","7.76","1.21",
"1229","聯華","11.57","4.39","0.97",
"1231","聯華食","15.57","4.07","0.84",
"1232","大統益","11.69","6.29","2.13",
"1233","天仁","19.73","4.11","2.27",
"1234","黑松","42.14","1.13","1.01",
"1235","興泰","34.49","1.65","1.74",
"1236","宏亞","13.18","3.76","1.19",
"1301","台塑","11.15","5.15","2.07",
"1303","南亞","10.12","6.69","2.11",
"1304","台聚","11.84","3.63","1.19",
"1305","華夏","-","0.00","0.90",
"1307","三芳","12.35","6.49","1.58",
"1308","亞聚","10.23","4.02","1.08",
"1309","台達化","13.42","0.00","0.66",
"1310","台苯","15.93","5.84","1.14",
"1311","福聚","8.88","6.85","1.12",
"1312","國喬","6.67","0.00","0.82",
"1313","聯成","7.77","6.58","1.04",
"1314","中石化","8.79","0.00","1.07",
"1315","達新","15.80","3.91","0.92",
"1316","上曜","-","0.00","0.60",
"1319","東陽","14.13","2.72","1.54",
"1321","大洋","-","0.93","1.59",
"1323","永裕","24.08","4.24","0.90",
"1324","地球","-","0.53","1.94",
"1325","恆大","13.81","2.47","0.88",
"1326","台化","9.51","6.32","1.68",
"1402","遠東新","23.42","3.08","2.67",
"1409","新纖","-","0.00","0.82",
"1410","南染","130.00","0.00","1.33",
"1413","宏洲","-","0.00","0.57",
"1414","東和","50.00","0.00","0.89",
"1416","廣豐","54.21","0.00","1.18",
"1417","嘉裕","-","0.00","0.75",
