"97年09月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.47","8.70","1.01",
"1102","亞泥","8.77","9.74","1.31",
"1103","嘉泥","10.65","6.76","0.66",
"1104","環泥","18.09","4.71","0.87",
"1108","幸福","17.84","3.69","0.63",
"1109","信大","15.87","5.95","0.59",
"1110","東泥","15.45","4.88","0.56",
"1201","味全","16.50","0.00","1.89",
"1203","味王","152.50","0.00","0.80",
"1210","大成","11.43","5.88","1.81",
"1213","大飲","94.63","0.00","0.67",
"1215","卜蜂","7.07","9.01","1.01",
"1216","統一","11.67","8.85","1.87",
"1217","愛之味","-","0.00","0.58",
"1218","泰山","9.64","0.00","0.50",
"1219","福壽","8.60","6.39","0.61",
"1220","台榮","81.43","0.00","0.59",
"1225","福懋油","4.76","2.95","0.67",
"1227","佳格","12.35","4.24","1.41",
"1229","聯華","7.01","10.57","0.58",
"1231","聯華食","13.24","6.30","0.67",
"1232","大統益","6.49","10.28","1.66",
"1233","天仁","16.85","5.04","2.17",
"1234","黑松","39.62","2.62","0.60",
"1235","興泰","13.05","4.19","1.56",
"1236","宏亞","6.99","11.56","0.87",
"1301","台塑","6.14","12.16","1.52",
"1303","南亞","6.74","13.81","1.52",
"1304","台聚","4.92","12.15","0.79",
"1305","華夏","6.60","0.00","0.60",
"1307","三芳","9.91","6.52","1.63",
"1308","亞聚","4.38","11.49","0.77",
"1309","台達化","7.37","7.37","0.43",
"1310","台苯","16.98","7.52","0.67",
"1312","國喬","5.69","0.00","0.44",
"1313","聯成","5.76","11.16","0.76",
"1314","中石化","14.46","7.03","0.62",
"1315","達新","12.07","8.08","0.63",
"1316","上曜","12.27","0.00","0.44",
"1319","東陽","8.59","4.97","0.91",
"1321","大洋","-","0.00","1.11",
"1323","永裕","8.14","8.12","0.74",
"1324","地球","-","0.00","0.87",
"1325","恆大","7.33","6.55","0.65",
"1326","台化","6.98","12.80","1.42",
"1402","遠東新","11.30","8.23","1.29",
"1409","新纖","33.63","3.13","0.53",
"1410","南染","-","0.00","0.86",
"1413","宏洲","69.00","0.00","0.33",
"1414","東和","-","0.00","0.40",
"1416","廣豐","-","0.00","0.48",
"1417","嘉裕","13.55","0.00","0.48",
"1418","東華","-","0.00","0.35",
"1419","新紡","-","1.63","0.97",
"1423","利華","39.15","9.82","0.36",
"1432","大魯閣","0.71","0.00","0.33",
"1434","福懋","5.70","14.81","0.72",
"1435","中福","-","0.00","0.68",
"1436","華友聯","-","0.00","0.72",
"1437","勤益控","18.28","1.89","0.60",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","56.19","0.00","0.81",
"1440","南紡","15.11","7.49","0.56",
"1441","大東","-","0.00","0.58",
"1442","名軒","12.73","0.00","1.50",
"1443","立益物流","-","0.00","0.23",
"1444","力麗","7.16","0.00","0.42",
"1445","大宇","-","6.35","0.52",
"1446","宏和","32.50","4.15","0.48",
"1447","力鵬","-","0.00","0.38",
"1449","佳和","-","0.00","0.30",
"1451","年興","7.02","14.15","0.61",
"1452","宏益","28.09","7.28","0.46",
"1453","大將","1.03","0.00","0.29",
"1454","台富","42.15","0.00","0.50",
"1455","集盛","11.24","6.36","0.39",
"1456","怡華","1.83","0.00","0.48",
"1457","宜進","20.50","0.00","0.42",
