"97年06月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.77","4.54","1.77",
"1102","亞泥","12.76","6.06","1.76",
"1103","嘉泥","13.24","4.37","0.89",
"1104","環泥","21.84","3.13","1.23",
"1108","幸福","21.96","2.48","0.92",
"1109","信大","15.54","4.35","0.78",
"1110","東泥","24.60","3.25","0.82",
"1201","味全","19.00","0.00","1.89",
"1203","味王","-","0.00","1.25",
"1210","大成","14.51","4.71","2.09",
"1213","大飲","1,090.00","0.00","0.96",
"1215","卜蜂","11.44","5.60","1.49",
"1216","統一","14.63","6.38","2.19",
"1217","愛之味","-","0.00","1.18",
"1218","泰山","26.35","0.00","0.86",
"1219","福壽","16.11","3.13","1.18",
"1220","台榮","108.33","0.00","0.99",
"1225","福懋油","9.57","1.39","1.39",
"1227","佳格","22.06","3.43","1.86",
"1229","聯華","8.96","6.50","0.85",
"1231","聯華食","17.69","5.22","0.78",
"1232","大統益","11.93","6.28","2.42",
"1233","天仁","19.75","4.52","2.25",
"1234","黑松","63.96","1.76","0.88",
"1235","興泰","17.04","4.05","1.96",
"1236","宏亞","9.44","7.74","1.16",
"1301","台塑","9.59","8.43","1.85",
"1303","南亞","9.18","9.93","1.76",
"1304","台聚","7.52","8.38","1.11",
"1305","華夏","18.02","0.00","0.98",
"1307","三芳","11.21","5.77","1.69",
"1308","亞聚","6.76","7.83","1.06",
"1309","台達化","12.83","5.13","0.61",
"1310","台苯","24.90","4.92","0.97",
"1312","國喬","5.92","0.00","0.65",
"1313","聯成","7.30","8.09","0.97",
"1314","中石化","8.11","3.93","1.05",
"1315","達新","17.42","5.22","0.86",
"1316","上曜","21.25","0.00","0.52",
"1319","東陽","9.98","3.82","1.11",
"1321","大洋","-","0.00","2.09",
"1323","永裕","11.88","6.67","0.88",
"1324","地球","-","0.00","1.43",
"1325","恆大","10.21","4.86","0.84",
"1326","台化","8.66","9.97","1.49",
"1402","遠東新","17.22","4.61","2.04",
"1409","新纖","29.00","2.30","0.67",
"1410","南染","207.78","0.00","1.48",
"1413","宏洲","310.00","0.00","0.48",
"1414","東和","32.24","0.00","0.67",
"1416","廣豐","-","0.00","0.90",
"1417","嘉裕","13.00","0.00","0.73",
"1418","東華","-","0.00","0.56",
"1419","新紡","351.43","1.02","1.47",
"1423","利華","10.64","6.02","0.56",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","7.18","10.67","0.87",
"1435","中福","57.10","0.00","1.29",
"1436","華友聯","-","0.00","0.91",
"1437","勤益控","23.72","1.03","1.09",
"1438","三地開發","-","0.00","2.74",
"1439","雋揚","56.88","0.00","0.95",
"1440","南紡","18.52","4.56","0.86",
"1441","大東","171.33","0.00","0.76",
"1442","名軒","23.70","0.00","2.36",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","12.66","0.00","0.73",
"1445","大宇","-","5.91","0.55",
"1446","宏和","13.21","2.52","0.77",
"1447","力鵬","-","0.00","0.58",
"1449","佳和","-","0.00","0.48",
"1451","年興","8.54","9.15","0.85",
"1452","宏益","16.80","5.25","0.60",
"1453","大將","1.78","0.00","0.45",
"1454","台富","69.20","0.00","0.61",
"1455","集盛","20.70","4.39","0.55",
"1456","怡華","7.95","0.00","0.64",
"1457","宜進","21.67","0.00","0.51",
"1459","聯發","14.93","6.46","0.77",
"1460","宏遠","31.00","2.93","0.63",
"1463","強盛","-","0.00","0.67",
"1464","得力","139.60","2.87","0.63",
"1465","偉全","13.80","6.88","0.60",
"1466","聚隆","7.19","0.00","0.68",
"1467","南緯","-","5.56","0.99",
"1468","昶和","-","0.00","1.02",
"1469","理隆","-","0.00","0.84",
"1470","大統新創","-","0.00","0.75",
"1471","首利","-","0.46","1.59",
"1472","三洋實業","-","0.00","0.43",
"1473","台南","9.56","7.39","1.19",
"1474","弘裕","25.52","6.32","0.63",
"1475","業旺","-","0.00","1.04",
"1476","儒鴻","10.21","8.72","0.98",
"1477","聚陽","8.57","11.11","2.26",
"1503","士電","19.22","3.14","1.43",
"1504","東元","11.85","5.78","0.92",
"1506","正道","-","0.00","1.77",
"1507","永大","12.88","4.98","0.96",
"1512","瑞利","17.27","6.32","0.75",
"1513","中興電","14.88","5.88","1.54",
"1514","亞力","30.30","2.70","0.81",
"1515","力山","-","0.00","0.83",
"1516","川飛","-","0.00","1.70",
"1517","利奇","30.11","4.43","1.15",
"1519","華城","14.24","5.21","3.30",
"1521","大億","9.73","8.29","1.04",
"1522","堤維西","11.44","4.37","1.02",
"1523","開億","14.49","0.78","0.65",
"1524","耿鼎","81.08","3.08","0.73",
"1525","江申","10.53","5.31","0.70",
"1526","日馳","-","0.00","1.27",
"1527","鑽全","-","9.13","1.44",
"1528","恩德","9.72","9.90","1.00",
"1529","樂事綠能","-","0.00","0.80",
"1530","亞崴","8.59","8.40","2.12",
"1531","高林股","11.50","7.39","1.08",
"1532","勤美","24.15","2.90","2.00",
"1533","車王電","14.29","4.76","1.05",
"1535","中宇","19.40","4.00","3.51",
"1536","和大","24.34","4.14","2.09",
"1537","廣隆","9.05","6.14","1.75",
"1538","正峰","-","0.00","2.31",
"1539","巨庭","18.88","0.00","0.61",
"1540","喬福","8.95","9.13","1.96",
"1541","錩泰","14.79","5.80","0.89",
"1560","中砂","13.52","5.59","1.67",
"1583","程泰","8.09","9.41","1.75",
"1603","華電","14.64","0.00","0.95",
"1604","聲寶","153.25","0.00","0.82",
"1605","華新","32.50","2.56","0.61",
"1606","歌林","17.33","5.13","0.69",
"1608","華榮","10.75","6.51","0.84",
"1609","大亞","21.41","1.80","0.62",
"1611","中電","14.56","6.59","1.22",
"1612","宏泰","14.14","7.80","1.23",
"1613","台一","4.98","0.00","0.77",
"1614","三洋電","24.81","3.31","1.87",
"1615","大山","5.86","6.05","1.16",
"1616","億泰","90.00","0.00","0.79",
"1617","榮星","15.02","2.38","0.62",
"1618","合機","65.31","0.00","0.73",
"1701","中化","21.07","3.16","1.13",
"1702","南僑","33.64","0.00","1.12",
"1704","榮化","17.55","8.18","2.17",
"1707","葡萄王","18.93","5.93","1.55",
"1708","東鹼","32.39","2.63","2.89",
"1709","和益","16.73","4.56","1.03",
"1710","東聯","11.28","6.49","2.00",
"1711","永光","50.14","1.62","1.40",
"1712","興農","20.48","3.49","1.32",
"1713","國化","47.88","2.41","0.85",
"1714","和桐","65.59","0.00","1.11",
"1715","萬洲","36.78","4.23","1.17",
"1716","永信","15.51","6.00","1.62",
"1717","長興","9.12","8.89","1.38",
"1718","中纖","8.02","5.20","0.75",
"1720","生達","14.87","5.46","1.37",
"1721","三晃","-","0.00","1.38",
