"97年02月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.01","3.54","2.04",
"1102","亞泥","14.62","4.60","1.92",
"1103","嘉泥","18.71","0.00","0.88",
"1104","環泥","27.11","6.47","0.79",
"1108","幸福","78.58","4.77","0.89",
"1109","信大","18.20","5.41","0.77",
"1110","東泥","426.67","2.34","0.85",
"1201","味全","22.07","0.00","2.09",
"1203","味王","-","0.00","1.47",
"1210","大成","15.90","3.79","2.35",
"1213","大飲","510.00","0.00","0.90",
"1215","卜蜂","17.66","3.61","1.45",
"1216","統一","18.79","2.76","2.75",
"1217","愛之味","-","0.00","1.17",
"1218","泰山","28.00","0.00","0.88",
"1219","福壽","30.53","1.90","0.91",
"1220","台榮","-","0.00","1.10",
"1225","福懋油","19.54","0.00","0.92",
"1227","佳格","16.97","7.74","1.21",
"1229","聯華","10.53","4.82","0.88",
"1231","聯華食","15.13","4.18","0.82",
"1232","大統益","11.29","6.51","2.06",
"1233","天仁","19.49","4.16","2.24",
"1234","黑松","36.90","1.29","0.88",
"1235","興泰","35.00","1.62","1.77",
"1236","宏亞","12.81","3.87","1.16",
"1301","台塑","10.96","5.23","2.04",
"1303","南亞","9.93","6.82","2.07",
"1304","台聚","11.87","3.62","1.19",
"1305","華夏","-","0.00","0.85",
"1307","三芳","12.11","6.62","1.55",
"1308","亞聚","10.16","4.05","1.07",
"1309","台達化","13.35","0.00","0.65",
"1310","台苯","16.05","5.80","1.15",
"1311","福聚","8.82","6.90","1.11",
"1312","國喬","6.48","0.00","0.80",
"1313","聯成","7.60","6.72","1.02",
"1314","中石化","8.18","0.00","0.99",
"1315","達新","14.81","4.17","0.86",
"1316","上曜","-","0.00","0.57",
"1319","東陽","14.11","2.73","1.53",
"1321","大洋","-","1.02","1.46",
"1323","永裕","22.96","4.44","0.85",
"1324","地球","-","0.52","1.98",
"1325","恆大","13.81","2.47","0.88",
"1326","台化","9.40","6.40","1.66",
"1402","遠東新","21.76","3.31","2.48",
"1409","新纖","-","0.00","0.80",
"1410","南染","123.85","0.00","1.27",
"1413","宏洲","-","0.00","0.53",
"1414","東和","45.00","0.00","0.80",
"1416","廣豐","52.11","0.00","1.13",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.52",
"1419","新紡","110.56","1.11","1.76",
"1423","利華","12.39","0.00","0.65",
"1432","大魯閣","1.27","0.00","0.47",
"1434","福懋","6.61","4.67","0.81",
"1435","中福","-","0.00","1.20",
"1436","華友聯","52.63","0.00","0.91",
"1437","勤益控","15.41","0.00","1.28",
"1438","三地開發","-","0.00","1.74",
"1439","雋揚","48.21","0.00","0.94",
"1440","南紡","16.55","1.47","1.10",
"1441","大東","132.25","0.00","0.79",
"1442","名軒","39.12","0.00","2.22",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","21.44","0.00","0.90",
"1445","大宇","-","0.00","0.55",
"1446","宏和","11.83","0.00","0.68",
"1447","力鵬","17.96","0.00","0.71",
"1449","佳和","-","0.00","0.43",
"1451","年興","8.61","8.54","0.93",
"1452","宏益","8.90","3.21","0.65",
"1453","大將","-","0.00","0.32",
"1454","台富","-","0.00","0.61",
"1455","集盛","24.67","4.05","0.61",
"1456","怡華","-","0.00","0.57",
"1457","宜進","-","0.00","0.60",
"1459","聯發","8.98","1.57","0.96",
"1460","宏遠","24.33","2.05","0.66",
"1463","強盛","-","0.00","0.61",
"1464","得力","99.86","0.00","0.64",
"1465","偉全","46.20","5.19","0.64",
"1466","聚隆","6.62","0.00","0.93",
"1467","南緯","9.51","9.16","0.97",
"1468","昶和","-","0.00","1.21",
"1469","理隆","235.00","0.00","0.71",
"1470","大統新創","-","0.00","0.61",
"1471","首利","-","0.00","1.59",
"1472","三洋實業","-","0.00","0.43",
"1473","台南","8.95","9.04","1.51",
"1474","弘裕","14.07","6.02","0.67",
"1476","儒鴻","9.40","11.48","1.13",
"1477","聚陽","8.23","6.80","3.06",
"1503","士電","20.28","3.29","1.82",
"1504","東元","9.40","4.49","0.80",
"1506","正道","-","0.00","1.81",
"1507","永大","11.31","3.25","1.18",
"1512","瑞利","11.55","4.46","0.90",
"1513","中興電","11.04","5.87","1.59",
"1514","亞力","27.88","2.72","0.75",
"1515","力山","26.33","0.00","0.67",
"1516","川飛","-","0.00","0.74",
"1517","利奇","14.63","5.13","1.01",
"1519","華城","18.43","2.68","3.65",
"1521","大億","14.26","5.59","1.39",
"1522","堤維西","17.01","1.27","1.30",
"1523","開億","11.35","1.99","0.74",
"1524","耿鼎","19.26","5.11","0.88",
"1525","江申","13.65","4.95","0.78",
"1526","日馳","-","0.00","1.00",
"1527","鑽全","11.37","7.69","1.99",
"1528","恩德","8.02","10.49","1.07",
"1529","樂事綠能","-","0.00","0.86",
"1530","亞崴","8.31","7.19","2.46",
"1531","高林股","9.00","5.88","1.39",
"1532","勤美","20.21","4.99","2.09",
"1533","車王電","11.98","4.36","1.39",
"1535","中宇","14.93","4.68","2.40",
"1536","和大","17.45","5.60","2.33",
"1537","廣隆","20.68","2.64","2.19",
"1538","正峰","-","0.00","1.43",
"1539","巨庭","9.10","0.00","0.89",
"1540","喬福","9.24","7.98","2.41",
"1541","錩泰","10.89","0.00","0.99",
"1560","中砂","18.30","6.75","2.25",
"1583","程泰","12.39","0.00","2.87",
"1603","華電","18.00","0.00","0.67",
"1604","聲寶","-","0.00","1.06",
"1605","華新","16.14","10.56","0.74",
"1606","歌林","20.15","0.00","1.13",
"1608","華榮","14.00","3.36","0.89",
"1609","大亞","-","3.66","0.70",
"1611","中電","11.27","6.83","1.03",
"1612","宏泰","8.00","5.70","1.15",
"1613","台一","15.12","0.00","0.96",
"1614","三洋電","31.67","3.27","2.07",
"1615","大山","5.89","11.95","0.91",
"1616","億泰","-","4.71","0.69",
"1617","榮星","-","7.27","0.59",
"1618","合機","44.91","0.00","0.69",
"1701","中化","17.64","3.74","1.35",
"1702","南僑","-","0.00","0.96",
"1704","榮化","16.12","6.09","1.83",
"1707","葡萄王","12.92","3.89","1.63",
"1708","東鹼","8.76","4.55","1.15",
"1709","和益","20.69","6.25","0.92",
"1710","東聯","13.78","5.48","1.83",
"1711","永光","845.00","1.78","1.28",
"1712","興農","15.61","5.83","0.83",
"1713","國化","42.34","1.85","0.92",
"1714","和桐","19.57","0.00","0.92",
"1715","萬洲","19.87","6.37","1.02",
"1716","永信","14.15","5.84","1.73",
"1717","長興","12.44","7.14","1.83",
"1718","中纖","19.27","0.00","0.84",
"1720","生達","13.88","5.48","1.69",
"1721","三晃","-","0.00","1.58",
"1722","台肥","25.16","2.51","2.27",
"1723","中碳","12.46","6.23","3.94",
"1724","台硝","9.56","7.20","0.99",
"1725","元禎","10.44","9.95","1.40",
"1726","永記","10.40","5.83","1.33",
"1727","中華化","31.82","3.57","1.15",
"1729","必翔","31.88","4.22","4.64",
"1730","花仙子","12.47","6.75","0.98",
"1731","美吾華","31.32","1.51","1.18",
"1732","毛寶","17.97","0.00","1.00",
"1733","五鼎","12.59","5.25","4.21",
"1734","杏輝","34.75","1.80","1.90",
"1735","日勝化","20.94","2.70","0.73",
"1736","喬山","10.26","8.93","2.08",
"1737","臺鹽","28.83","5.01","1.07",
"1802","台玻","21.01","3.28","1.72",
"1805","寶徠","-","0.00","1.42",
"1806","冠軍","10.88","6.75","1.26",
"1808","潤隆","20.43","11.39","1.77",
"1809","中釉","20.47","2.30","0.79",
"1810","和成","40.20","0.00","0.68",
"1902","台紙","13.83","0.00","0.71",
"1903","士紙","24.27","0.00","2.54",
"1904","正隆","22.17","5.96","0.81",
"1905","華紙","13.49","3.20","1.24",
"1906","寶隆","20.12","0.00","0.55",
"1907","永豐餘","20.58","5.67","0.93",
"1909","榮成","20.09","6.95","0.72",
"2002","中鋼","10.14","6.91","2.45",
"2006","東和鋼鐵","10.35","6.57","2.24",
"2007","燁興","-","0.00","0.43",
"2008","高興昌","46.00","0.00","1.47",
"2009","第一銅","15.37","11.11","0.98",
"2010","春源","15.25","8.91","0.77",
"2012","春雨","32.32","5.52","0.75",
"2013","中鋼構","12.72","5.96","0.97",
"2014","中鴻","9.40","1.34","1.48",
"2015","豐興","9.96","6.05","2.26",
"2017","官田鋼","-","0.00","0.75",
"2020","美亞","5.30","9.61","1.35",
"2022","聚亨","-","0.00","0.56",
"2023","燁輝","8.59","8.20","0.67",
"2024","志聯","133.20","0.00","0.54",
"2025","千興","9.92","0.00","0.82",
"2027","大成鋼","6.05","7.51","1.79",
"2028","威致","6.66","0.00","0.96",
"2029","盛餘","10.63","9.87","1.26",
"2030","彰源","5.80","15.71","1.52",
"2031","新光鋼","8.86","4.64","1.71",
"2032","新鋼","14.75","16.81","1.43",
"2033","佳大","-","2.22","0.78",
"2034","允強","6.80","14.95","1.56",
"2062","橋椿","11.49","5.30","1.90",
"2101","南港","9.63","10.48","2.72",
"2102","泰豐","9.90","5.08","0.90",
"2103","台橡","9.08","6.72","2.43",
"2104","國際中橡","13.98","3.42","1.10",
"2105","正新","15.80","2.68","2.91",
"2106","建大","17.25","2.73","1.63",
"2107","厚生","26.23","1.65","1.47",
"2108","南帝","11.71","4.63","1.85",
"2109","華豐","44.44","0.00","0.64",
"2201","裕隆","22.03","2.47","1.06",
"2204","中華","15.13","4.35","0.71",
