"97年12月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.69","8.16","1.15",
"1102","亞泥","8.41","11.36","1.17",
"1103","嘉泥","14.13","7.69","0.62",
"1104","環泥","17.95","6.11","0.69",
"1108","幸福","15.46","4.62","0.51",
"1109","信大","18.09","6.28","0.57",
"1110","東泥","21.51","4.77","0.59",
"1201","味全","19.25","0.00","2.12",
"1203","味王","48.80","0.00","0.79",
"1210","大成","8.72","8.04","1.26",
"1213","大飲","69.44","0.00","0.55",
"1215","卜蜂","8.30","8.73","1.02",
"1216","統一","13.45","8.22","1.94",
"1217","愛之味","-","0.00","0.69",
"1218","泰山","22.65","0.00","0.66",
"1219","福壽","10.72","6.22","0.63",
"1220","台榮","-","0.00","0.58",
"1225","福懋油","7.88","3.41","0.59",
"1227","佳格","9.39","4.17","1.46",
"1229","聯華","7.63","10.34","0.61",
"1231","聯華食","13.17","6.60","0.62",
"1232","大統益","5.97","10.46","1.53",
"1233","天仁","15.52","5.47","1.93",
"1234","黑松","51.37","2.77","0.56",
"1235","興泰","16.83","4.55","2.42",
"1236","宏亞","6.45","12.15","0.78",
"1301","台塑","6.16","13.74","1.35",
"1303","南亞","7.48","17.01","1.23",
"1304","台聚","4.71","15.23","0.66",
"1305","華夏","6.55","0.00","0.54",
"1307","三芳","6.95","8.11","1.20",
"1308","亞聚","4.11","14.60","0.64",
"1309","台達化","61.75","10.12","0.32",
"1310","台苯","-","8.88","0.59",
"1312","國喬","13.16","0.00","0.32",
"1313","聯成","4.64","15.40","0.53",
"1314","中石化","600.00","10.00","0.47",
"1315","達新","10.63","7.95","0.68",
"1316","上曜","-","0.00","0.29",
"1319","東陽","5.56","8.10","0.54",
"1321","大洋","-","0.00","0.79",
"1323","永裕","7.28","9.90","0.59",
"1324","地球","52.67","0.00","0.66",
"1325","恆大","5.55","7.30","0.58",
"1326","台化","6.89","14.60","1.27",
"1402","遠東新","12.67","8.97","1.19",
"1409","新纖","16.28","4.91","0.39",
"1410","南染","-","0.00","0.74",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.53",
"1417","嘉裕","15.04","0.00","0.40",
"1418","東華","-","0.00","0.20",
"1419","新紡","270.00","1.85","0.92",
"1423","利華","-","13.37","0.27",
"1432","大魯閣","2.03","0.00","0.09",
"1434","福懋","8.09","17.83","0.64",
"1435","中福","210.00","0.00","0.47",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.48","0.46",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","51.19","0.00","0.74",
"1440","南紡","12.94","9.87","0.42",
"1441","大東","-","0.00","0.47",
"1442","名軒","4.55","0.00","0.89",
"1443","立益物流","-","0.00","0.19",
"1444","力麗","7.68","0.00","0.40",
"1445","大宇","14.63","7.81","0.44",
"1446","宏和","21.06","4.13","0.47",
