"97年12月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.47","7.22","1.30",
"1102","亞泥","8.74","10.93","1.21",
"1103","嘉泥","15.27","7.12","0.67",
"1104","環泥","18.08","6.06","0.70",
"1108","幸福","17.80","4.01","0.59",
"1109","信大","18.66","6.09","0.59",
"1110","東泥","23.08","4.44","0.63",
"1201","味全","19.10","0.00","2.10",
"1203","味王","47.80","0.00","0.77",
"1210","大成","8.84","7.93","1.28",
"1213","大飲","79.56","0.00","0.63",
"1215","卜蜂","8.33","8.70","1.02",
"1216","統一","12.63","8.76","1.82",
"1217","愛之味","-","0.00","0.69",
"1218","泰山","22.65","0.00","0.66",
"1219","福壽","10.36","6.44","0.61",
"1220","台榮","-","0.00","0.58",
"1225","福懋油","7.77","3.46","0.59",
"1227","佳格","9.57","4.09","1.48",
"1229","聯華","7.89","10.00","0.63",
"1231","聯華食","12.81","6.79","0.60",
"1232","大統益","6.11","10.24","1.56",
"1233","天仁","15.39","5.51","1.92",
"1234","黑松","53.68","2.65","0.58",
"1235","興泰","17.35","4.41","2.49",
"1236","宏亞","7.47","10.48","0.90",
"1301","台塑","5.72","14.79","1.25",
"1303","南亞","7.25","17.54","1.19",
"1304","台聚","5.14","13.95","0.72",
"1305","華夏","7.44","0.00","0.62",
"1307","三芳","6.95","8.11","1.20",
"1308","亞聚","4.53","13.25","0.70",
"1309","台達化","64.63","9.67","0.34",
"1310","台苯","-","8.55","0.61",
"1312","國喬","14.44","0.00","0.35",
"1313","聯成","5.33","13.40","0.61",
"1314","中石化","683.00","8.78","0.54",
"1315","達新","10.56","8.00","0.68",
"1316","上曜","-","0.00","0.30",
"1319","東陽","6.35","7.08","0.62",
"1321","大洋","-","0.00","0.84",
"1323","永裕","8.11","8.89","0.66",
"1324","地球","58.27","0.00","0.73",
"1325","恆大","6.28","6.46","0.66",
"1326","台化","6.19","16.24","1.14",
"1402","遠東新","13.01","8.73","1.22",
"1409","新纖","18.16","4.41","0.43",
"1410","南染","-","0.00","0.74",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.27",
"1416","廣豐","-","0.00","0.54",
"1417","嘉裕","16.78","0.00","0.44",
"1418","東華","-","0.00","0.20",
"1419","新紡","291.00","1.72","0.99",
"1423","利華","-","12.82","0.28",
