"97年11月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.46","8.30","1.13",
"1102","亞泥","7.64","12.50","1.06",
"1103","嘉泥","13.97","7.78","0.61",
"1104","環泥","17.95","6.11","0.69",
"1108","幸福","15.14","4.72","0.50",
"1109","信大","17.27","6.58","0.55",
"1110","東泥","19.74","5.19","0.54",
"1201","味全","18.77","0.00","2.07",
"1203","味王","44.40","0.00","0.72",
"1210","大成","8.61","8.14","1.25",
"1213","大飲","68.22","0.00","0.54",
"1215","卜蜂","6.92","10.47","0.85",
"1216","統一","14.12","7.84","2.04",
"1217","愛之味","-","0.00","0.62",
"1218","泰山","19.53","0.00","0.57",
"1219","福壽","9.33","7.14","0.55",
"1220","台榮","-","0.00","0.56",
"1225","福懋油","7.26","3.70","0.55",
"1227","佳格","8.83","4.43","1.37",
"1229","聯華","7.30","10.81","0.58",
"1231","聯華食","11.94","7.28","0.56",
"1232","大統益","5.94","10.53","1.52",
"1233","天仁","15.39","5.51","1.92",
"1234","黑松","49.21","2.89","0.53",
"1235","興泰","16.23","4.71","2.33",
"1236","宏亞","6.33","12.38","0.76",
"1301","台塑","6.05","13.99","1.32",
"1303","南亞","7.31","17.40","1.20",
"1304","台聚","4.29","16.74","0.60",
"1305","華夏","5.59","0.00","0.46",
"1307","三芳","6.69","8.43","1.15",
"1308","亞聚","3.72","16.13","0.58",
"1309","台達化","56.63","11.04","0.29",
"1310","台苯","-","9.23","0.57",
"1312","國喬","10.69","0.00","0.26",
"1313","聯成","4.15","17.22","0.48",
"1314","中石化","561.00","10.70","0.44",
"1315","達新","9.15","9.23","0.59",
"1316","上曜","-","0.00","0.27",
"1319","東陽","5.29","8.50","0.51",
"1321","大洋","-","0.00","0.77",
"1323","永裕","7.21","10.00","0.58",
"1324","地球","46.33","0.00","0.58",
"1325","恆大","5.47","7.41","0.58",
"1326","台化","6.62","15.18","1.22",
"1402","遠東新","11.36","10.00","1.07",
"1409","新纖","15.32","5.22","0.37",
"1410","南染","-","0.00","0.68",
"1413","宏洲","-","0.00","0.23",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.49",
"1417","嘉裕","12.59","0.00","0.33",
"1418","東華","-","0.00","0.19",
"1419","新紡","262.00","1.91","0.89",
"1423","利華","-","14.71","0.24",
"1432","大魯閣","2.51","0.00","0.11",
"1434","福懋","7.66","18.82","0.61",
"1435","中福","226.00","0.00","0.50",
"1436","華友聯","-","0.00","0.73",
"1437","勤益控","-","2.82","0.41",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.95","0.00","0.73",
"1440","南紡","12.21","10.45","0.40",
"1441","大東","-","0.00","0.42",
"1442","名軒","4.41","0.00","0.86",
"1443","立益物流","-","0.00","0.18",
"1444","力麗","7.36","0.00","0.38",
"1445","大宇","13.71","8.33","0.41",
"1446","宏和","22.55","3.86","0.51",
"1447","力鵬","-","0.00","0.28",
"1449","佳和","-","0.00","0.17",
"1451","年興","8.00","20.60","0.41",
"1452","宏益","-","8.69","0.41",
"1453","大將","1.79","0.00","0.48",
"1454","台富","20.13","0.00","0.42",
"1455","集盛","11.90","8.70","0.29",
"1457","宜進","14.71","0.00","0.29",
"1459","聯發","-","11.00","0.54",
"1460","宏遠","-","5.14","0.37",
"1463","強盛","-","0.00","0.25",
"1464","得力","-","4.99","0.37",
"1465","偉全","8.51","9.69","0.42",
"1466","聚隆","260.00","0.00","0.29",
"1467","南緯","-","12.77","0.42",
"1468","昶和","-","0.00","0.88",
"1469","理隆","-","0.00","0.83",
"1470","大統新創","16.44","0.00","0.83",
"1471","首利","-","1.27","0.55",
"1472","三洋實業","-","0.00","0.19",
"1473","台南","7.05","15.63","0.58",
"1474","弘裕","26.17","15.92","0.25",
"1475","業旺","-","0.00","0.89",
"1476","儒鴻","7.57","14.32","0.63",
"1477","聚陽","6.03","26.47","1.14",
"1503","士電","14.70","4.08","1.24",
"1504","東元","8.54","11.26","0.49",
"1506","正道","-","0.00","1.44",
"1507","永大","9.03","8.26","0.57",
"1512","瑞利","14.97","10.54","0.45",
"1513","中興電","13.16","8.72","1.08",
"1514","亞力","77.17","5.83","0.38",
"1515","力山","-","0.00","0.36",
"1516","川飛","-","0.00","2.47",
"1517","利奇","9.73","7.26","0.72",
"1519","華城","9.43","8.83","2.11",
"1521","大億","9.17","14.22","0.64",
"1522","堤維西","7.63","7.75","0.59",
"1523","開億","4.88","0.99","0.50",
"1524","耿鼎","15.56","4.29","0.52",
"1525","江申","5.81","9.30","0.40",
"1526","日馳","11.91","0.00","0.77",
"1527","鑽全","-","14.39","1.10",
"1528","恩德","10.35","23.28","0.55",
"1529","樂事綠能","-","0.00","0.18",
"1530","亞崴","4.38","18.63","1.05",
"1531","高林股","5.68","14.29","0.51",
"1532","勤美","4.95","8.00","0.63",
"1533","車王電","12.60","12.59","0.40",
"1535","中宇","9.73","5.56","2.07",
