"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","8.81","9.35","0.94",
"1102","亞泥","8.43","10.14","1.26",
"1103","嘉泥","10.29","6.99","0.64",
"1104","環泥","17.98","4.73","0.87",
"1108","幸福","17.34","3.79","0.62",
"1109","信大","15.57","6.06","0.58",
"1110","東泥","15.21","4.96","0.55",
"1201","味全","16.68","0.00","1.91",
"1203","味王","149.38","0.00","0.78",
"1210","大成","11.16","6.02","1.77",
"1213","大飲","93.00","0.00","0.66",
"1215","卜蜂","6.94","9.17","0.99",
"1216","統一","12.07","8.56","1.93",
"1217","愛之味","-","0.00","0.60",
"1218","泰山","9.67","0.00","0.50",
"1219","福壽","8.42","6.53","0.60",
"1220","台榮","80.43","0.00","0.58",
"1225","福懋油","4.65","3.02","0.65",
"1227","佳格","13.20","3.96","1.51",
"1229","聯華","6.94","10.67","0.58",
"1231","聯華食","13.08","6.37","0.66",
"1232","大統益","6.44","10.36","1.64",
"1233","天仁","16.85","5.04","2.17",
"1234","黑松","40.19","2.58","0.61",
"1235","興泰","13.05","4.19","1.56",
"1236","宏亞","6.96","11.61","0.86",
"1301","台塑","6.06","12.32","1.50",
"1303","南亞","6.53","14.26","1.48",
"1304","台聚","4.88","12.24","0.79",
"1305","華夏","6.52","0.00","0.59",
"1307","三芳","9.44","6.85","1.55",
"1308","亞聚","4.28","11.76","0.75",
"1309","台達化","7.36","7.39","0.43",
"1310","台苯","17.00","7.51","0.67",
"1312","國喬","5.74","0.00","0.45",
"1313","聯成","5.64","11.38","0.75",
"1314","中石化","14.42","7.05","0.62",
"1315","達新","11.59","8.42","0.61",
"1316","上曜","12.71","0.00","0.45",
"1319","東陽","8.62","4.96","0.91",
"1321","大洋","-","0.00","1.12",
"1323","永裕","8.14","8.12","0.74",
"1324","地球","-","0.00","0.93",
"1325","恆大","7.31","6.56","0.65",
"1326","台化","6.86","13.01","1.39",
"1402","遠東新","10.84","8.58","1.23",
"1409","新纖","33.42","3.15","0.53",
"1410","南染","-","0.00","0.86",
"1413","宏洲","70.67","0.00","0.34",
"1414","東和","-","0.00","0.40",
"1416","廣豐","-","0.00","0.52",
"1417","嘉裕","13.37","0.00","0.48",
"1418","東華","-","0.00","0.37",
"1419","新紡","-","1.66","0.95",
"1423","利華","38.69","9.94","0.36",
"1432","大魯閣","0.66","0.00","0.31",
"1434","福懋","5.62","15.02","0.71",
"1435","中福","-","0.00","0.68",
"1436","華友聯","-","0.00","0.72",
"1437","勤益控","17.67","1.95","0.58",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","54.29","0.00","0.79",
"1440","南紡","15.00","7.55","0.56",
"1441","大東","-","0.00","0.59",
"1442","名軒","12.77","0.00","1.51",
"1443","立益物流","-","0.00","0.24",
"1444","力麗","7.34","0.00","0.43",
"1445","大宇","-","6.37","0.51",
"1446","宏和","31.55","4.28","0.47",
"1447","力鵬","-","0.00","0.38",
"1449","佳和","-","0.00","0.32",
"1451","年興","7.02","14.15","0.61",
"1452","宏益","27.41","7.46","0.45",
"1453","大將","1.10","0.00","0.31",
"1454","台富","42.00","0.00","0.50",
"1455","集盛","11.48","6.22","0.40",
"1456","怡華","1.95","0.00","0.51",
"1457","宜進","20.42","0.00","0.42",
"1459","聯發","-","10.28","0.55",
"1460","宏遠","-","4.29","0.45",
"1463","強盛","-","0.00","0.44",
"1464","得力","-","4.09","0.45",
"1465","偉全","9.70","9.32","0.45",
"1466","聚隆","7.24","0.00","0.40",
"1467","南緯","-","10.68","0.54",
"1468","昶和","-","0.00","1.01",
"1469","理隆","-","0.00","0.55",
"1470","大統新創","43.75","0.00","0.80",
"1471","首利","-","0.64","1.16",
"1472","三洋實業","-","0.00","0.28",
"1473","台南","7.63","12.32","0.78",
"1474","弘裕","29.41","10.00","0.40",
"1475","業旺","-","0.00","0.78",
"1476","儒鴻","8.83","10.58","0.69",
"1477","聚陽","5.67","20.34","1.62",
"1503","士電","14.72","3.85","1.27",
"1504","東元","9.49","8.30","0.66",
"1506","正道","-","0.00","1.39",
"1507","永大","8.26","7.38","0.66",
"1512","瑞利","15.67","4.56","0.53",
"1513","中興電","9.29","10.26","0.95",
"1514","亞力","52.08","4.32","0.52",
"1515","力山","-","0.00","0.44",
"1516","川飛","-","0.00","1.81",
"1517","利奇","12.15","6.67","0.80",
"1519","華城","11.30","7.35","2.58",
"1521","大億","7.95","12.50","0.74",
"1522","堤維西","8.23","6.15","0.72",
"1523","開億","10.00","0.83","0.62",
"1524","耿鼎","37.41","3.65","0.62",
"1525","江申","7.64","6.58","0.59",
"1526","日馳","14.39","0.00","0.90",
"1527","鑽全","-","11.14","1.31",
"1528","恩德","10.46","15.67","0.76",
"1529","樂事綠能","-","0.00","0.27",
"1530","亞崴","5.93","13.24","1.61",
"1531","高林股","11.93","8.67","0.91",
"1532","勤美","9.83","5.11","1.14",
"1533","車王電","13.00","7.69","0.69",
"1535","中宇","14.04","4.50","2.71",
"1536","和大","16.28","6.95","1.52",
"1537","廣隆","5.73","10.77","1.14",
"1538","正峰","12.64","0.00","1.32",
"1539","巨庭","42.73","6.38","0.39",
"1540","喬福","5.93","14.53","1.43",
"1541","錩泰","24.53","8.15","0.69",
"1560","中砂","8.15","10.36","1.02",
"1583","程泰","7.03","14.20","1.52",
"1603","華電","9.18","0.00","0.61",
"1604","聲寶","16.25","0.00","0.53",
"1605","華新","68.62","3.36","0.47",
"1608","華榮","11.32","10.48","0.54",
"1609","大亞","11.92","2.42","0.47",
"1611","中電","9.53","9.76","0.88",
"1612","宏泰","11.46","13.17","0.82",
"1613","台一","-","0.00","0.47",
"1614","三洋電","19.20","4.63","1.44",
"1615","大山","4.85","8.27","0.89",
"1616","億泰","36.00","0.00","0.52",
"1617","榮星","9.34","3.34","0.43",
"1618","合機","32.95","0.00","0.50",
"1701","中化","14.67","4.55","0.80",
"1702","南僑","-","0.00","0.65",
"1704","榮化","10.18","10.87","1.19",
"1707","葡萄王","13.20","8.19","1.23",
"1708","東鹼","13.88","3.92","2.03",
"1709","和益","10.00","5.82","0.84",
"1710","東聯","5.52","12.97","1.14",
"1711","永光","29.79","2.10","1.09",
"1712","興農","9.50","5.74","0.81",
"1713","國化","22.57","3.80","0.54",
"1714","和桐","15.79","0.00","0.78",
"1715","萬洲","31.07","5.36","0.88",
"1716","永信","13.26","7.39","1.43",
"1717","長興","7.80","11.88","1.20",
"1718","中纖","5.99","15.72","0.42",
"1720","生達","11.76","6.94","1.15",
"1721","三晃","65.70","0.00","0.76",
"1722","台肥","17.36","5.02","1.35",
"1723","中碳","10.05","8.49","3.57",
"1724","台硝","10.32","7.53","0.83",
"1725","元禎","7.47","12.28","1.05",
"1726","永記","8.93","6.71","0.98",
"1727","中華化","12.58","3.37","1.16",
"1729","必翔","36.26","3.37","3.50",
"1730","花仙子","13.26","7.76","0.77",
"1731","美吾華","17.00","2.26","0.83",
"1732","毛寶","18.12","5.31","0.85",
"1733","五鼎","11.74","8.85","3.47",
"1734","杏輝","34.83","3.11","1.44",
"1735","日勝化","9.93","10.60","0.59",
"1736","喬山","35.26","2.96","1.66",
"1737","臺鹽","-","3.85","0.56",
"1802","台玻","13.87","6.32","0.96",
"1805","寶徠","18.95","0.00","1.09",
"1806","冠軍","4.97","8.89","0.63",
"1808","潤隆","10.46","16.57","1.43",
"1809","中釉","14.37","3.41","0.54",
"1810","和成","-","0.00","0.46",
"1902","台紙","3.87","0.00","0.54",
"1903","士紙","-","0.00","1.19",
"1904","正隆","11.71","4.88","0.55",
"1905","華紙","8.83","8.84","0.86",
"1906","寶隆","10.16","0.00","0.41",
"1907","永豐餘","8.96","6.63","0.65",
"1909","榮成","14.19","6.66","0.51",
"2002","中鋼","7.92","11.11","1.99",
"2006","東和鋼鐵","6.07","10.53","1.39",
"2007","燁興","-","0.00","0.30",
"2008","高興昌","2.94","0.00","1.01",
