"97年07月10日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.77","4.79","1.68",
"1102","亞泥","11.42","6.77","1.57",
"1103","嘉泥","11.82","4.89","0.80",
"1104","環泥","22.74","3.01","1.28",
"1108","幸福","21.96","2.48","0.92",
"1109","信大","15.00","4.50","0.75",
"1110","東泥","22.00","3.64","0.74",
"1201","味全","18.00","0.00","1.79",
"1203","味王","-","0.00","1.15",
"1210","大成","14.74","4.63","2.13",
"1213","大飲","941.00","0.00","0.83",
"1215","卜蜂","10.77","5.95","1.41",
"1216","統一","14.87","6.27","2.23",
"1217","愛之味","-","0.00","0.98",
"1218","泰山","22.43","0.00","0.74",
"1219","福壽","14.04","3.60","1.03",
"1220","台榮","91.11","0.00","0.84",
"1225","福懋油","9.10","1.46","1.32",
"1227","佳格","15.32","3.42","1.75",
"1229","聯華","8.28","7.04","0.78",
"1231","聯華食","17.23","5.36","0.76",
"1232","大統益","10.82","6.92","2.19",
"1233","天仁","18.41","4.84","2.09",
"1234","黑松","54.38","2.07","0.75",
"1235","興泰","16.75","4.12","1.93",
"1236","宏亞","9.47","7.72","1.16",
"1301","台塑","7.72","10.47","1.49",
"1303","南亞","7.46","12.23","1.43",
"1304","台聚","6.87","9.17","1.01",
"1305","華夏","18.10","0.00","0.99",
"1307","三芳","10.52","6.15","1.59",
"1308","亞聚","6.14","8.62","0.96",
"1309","台達化","12.50","5.26","0.60",
"1310","台苯","23.06","5.31","0.90",
"1312","國喬","5.93","0.00","0.65",
"1313","聯成","7.09","8.33","0.94",
"1314","中石化","7.29","4.38","0.95",
"1315","達新","14.73","6.17","0.73",
"1316","上曜","19.29","0.00","0.47",
"1319","東陽","10.16","3.75","1.13",
"1321","大洋","-","0.00","1.84",
"1323","永裕","11.68","6.78","0.86",
"1324","地球","-","0.00","1.02",
"1325","恆大","9.21","5.38","0.76",
"1326","台化","6.84","12.61","1.18",
"1402","遠東新","15.34","5.17","1.81",
"1409","新纖","25.00","2.67","0.58",
"1410","南染","210.56","0.00","1.50",
"1413","宏洲","300.00","0.00","0.46",
"1414","東和","29.41","0.00","0.61",
"1416","廣豐","-","0.00","0.85",
"1417","嘉裕","11.54","0.00","0.65",
"1418","東華","-","0.00","0.47",
"1419","新紡","271.43","1.32","1.14",
"1423","利華","9.13","7.02","0.48",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","6.67","11.47","0.81",
"1435","中福","61.20","0.00","1.38",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","21.65","1.13","1.00",
"1438","三地開發","-","0.00","2.47",
"1439","雋揚","49.58","0.00","0.83",
"1440","南紡","15.14","5.58","0.70",
"1441","大東","158.33","0.00","0.70",
"1442","名軒","20.09","0.00","2.00",
