"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.77","8.75","1.07",
"1102","亞泥","8.03","11.90","1.11",
"1103","嘉泥","14.57","7.46","0.64",
"1104","環泥","18.49","5.93","0.71",
"1108","幸福","16.89","4.23","0.56",
"1109","信大","17.95","6.33","0.57",
"1110","東泥","20.00","5.13","0.55",
"1201","味全","18.68","0.00","2.06",
"1203","味王","43.40","0.00","0.70",
"1210","大成","9.02","7.77","1.30",
"1213","大飲","74.22","0.00","0.59",
"1215","卜蜂","6.83","10.62","0.84",
"1216","統一","14.16","7.81","2.04",
"1217","愛之味","-","0.00","0.52",
"1218","泰山","15.76","0.00","0.46",
"1219","福壽","8.84","7.54","0.52",
"1220","台榮","-","0.00","0.60",
"1225","福懋油","6.18","4.35","0.47",
"1227","佳格","8.72","4.49","1.35",
"1229","聯華","7.17","11.01","0.57",
"1231","聯華食","12.25","7.10","0.57",
"1232","大統益","5.91","10.57","1.51",
"1233","天仁","15.39","5.51","1.92",
"1234","黑松","51.05","2.78","0.55",
"1235","興泰","15.98","4.79","2.29",
"1236","宏亞","6.14","12.75","0.74",
"1301","台塑","6.82","12.41","1.49",
"1303","南亞","8.16","15.58","1.34",
"1304","台聚","4.81","14.93","0.67",
"1305","華夏","5.71","0.00","0.47",
"1307","三芳","6.92","8.15","1.19",
"1308","亞聚","3.95","15.21","0.61",
"1309","台達化","61.88","10.10","0.32",
"1310","台苯","-","8.11","0.65",
"1312","國喬","13.09","0.00","0.31",
"1313","聯成","4.72","15.14","0.54",
"1314","中石化","606.00","9.90","0.48",
"1315","達新","9.15","9.23","0.59",
"1316","上曜","-","0.00","0.30",
"1319","東陽","5.95","7.56","0.58",
"1321","大洋","-","0.00","0.78",
"1323","永裕","7.64","9.43","0.62",
"1324","地球","53.00","0.00","0.66",
"1325","恆大","5.68","7.14","0.60",
"1326","台化","7.63","13.18","1.40",
"1402","遠東新","10.65","10.67","1.00",
"1409","新纖","17.00","4.71","0.41",
"1410","南染","-","0.00","0.79",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.50",
"1417","嘉裕","14.07","0.00","0.37",
"1418","東華","-","0.00","0.27",
"1419","新紡","251.00","1.99","0.85",
"1423","利華","-","13.16","0.27",
"1432","大魯閣","2.88","0.00","0.12",
"1434","福懋","8.33","17.30","0.66",
"1435","中福","231.00","0.00","0.51",
"1436","華友聯","-","0.00","0.70",
"1437","勤益控","-","2.54","0.45",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","52.62","0.00","0.76",
"1440","南紡","12.91","9.88","0.42",
"1441","大東","-","0.00","0.43",
"1442","名軒","5.15","0.00","1.01",
"1443","立益物流","-","0.00","0.20",
"1444","力麗","7.70","0.00","0.40",
"1445","大宇","13.86","8.25","0.41",
"1446","宏和","22.26","3.91","0.50",
"1447","力鵬","-","0.00","0.34",
"1449","佳和","-","0.00","0.20",
"1451","年興","8.19","20.13","0.42",
"1452","宏益","-","8.81","0.40",
"1453","大將","1.94","0.00","0.52",
"1454","台富","19.91","0.00","0.41",
"1455","集盛","12.66","8.17","0.31",
"1457","宜進","15.83","0.00","0.31",
"1459","聯發","-","10.96","0.55",
"1460","宏遠","-","5.38","0.35",
"1463","強盛","-","0.00","0.24",
"1464","得力","-","5.01","0.36",
"1465","偉全","8.68","9.49","0.43",
"1466","聚隆","280.00","0.00","0.32",
"1467","南緯","-","12.24","0.44",
"1468","昶和","-","0.00","0.90",
"1469","理隆","-","0.00","0.75",
"1470","大統新創","16.40","0.00","0.83",
"1471","首利","-","1.10","0.63",
"1472","三洋實業","-","0.00","0.21",
"1473","台南","7.49","14.71","0.62",
"1474","弘裕","26.58","15.67","0.25",
"1475","業旺","-","0.00","0.95",
"1476","儒鴻","7.68","14.12","0.63",
"1477","聚陽","6.23","25.62","1.17",
"1503","士電","12.55","4.78","1.06",
"1504","東元","8.35","11.52","0.48",
"1506","正道","-","0.00","1.43",
"1507","永大","9.74","7.66","0.62",
"1512","瑞利","15.42","10.24","0.47",
"1513","中興電","12.09","9.49","1.00",
"1514","亞力","76.33","5.90","0.38",
"1515","力山","-","0.00","0.37",
"1516","川飛","-","0.00","2.96",
"1517","利奇","11.12","6.35","0.82",
"1519","華城","8.45","9.86","1.89",
"1521","大億","9.13","14.29","0.64",
"1522","堤維西","7.59","7.79","0.59",
"1523","開億","5.24","0.92","0.53",
"1524","耿鼎","15.38","4.34","0.51",
"1525","江申","5.95","9.09","0.41",
"1526","日馳","13.21","0.00","0.86",
"1527","鑽全","-","14.09","1.12",
"1528","恩德","10.48","22.98","0.56",
"1529","樂事綠能","-","0.00","0.20",
"1530","亞崴","4.62","17.65","1.11",
"1531","高林股","6.38","12.71","0.58",
"1532","勤美","5.79","6.84","0.74",
"1533","車王電","14.62","10.86","0.47",
"1535","中宇","10.36","5.22","2.20",
"1536","和大","12.19","11.36","1.09",
"1537","廣隆","4.67","13.81","0.83",
"1538","正峰","8.16","0.00","1.35",
"1539","巨庭","49.13","7.63","0.31",
"1540","喬福","5.23","18.81","1.02",
"1541","錩泰","18.68","9.45","0.56",
"1560","中砂","7.54","13.90","0.74",
"1583","程泰","4.96","19.74","1.01",
"1603","華電","8.51","0.00","0.55",
"1604","聲寶","8.67","0.00","0.46",
"1605","華新","56.67","4.41","0.37",
"1608","華榮","-","15.02","0.39",
"1609","大亞","9.98","2.89","0.39",
"1611","中電","7.84","12.24","0.69",
"1612","宏泰","13.42","16.33","0.66",
"1613","台一","11.78","0.00","0.31",
"1614","三洋電","14.42","6.36","1.07",
"1615","大山","4.88","11.38","0.66",
"1616","億泰","41.50","0.00","0.34",
"1617","榮星","7.00","4.20","0.33",
"1618","合機","9.05","0.00","0.33",
"1701","中化","16.69","4.05","0.89",
"1702","南僑","156.67","0.00","0.56",
"1704","榮化","6.20","12.71","0.95",
"1707","葡萄王","12.75","8.63","1.12",
"1708","東鹼","6.61","5.99","1.27",
"1709","和益","5.54","6.27","0.73",
"1710","東聯","4.26","18.82","0.80",
"1711","永光","19.80","3.03","0.73",
"1712","興農","6.73","7.19","0.64",
"1713","國化","20.85","4.36","0.47",
"1714","和桐","6.74","0.00","0.65",
"1715","萬洲","32.00","6.88","0.81",
"1716","永信","14.33","7.19","1.42",
"1717","長興","6.61","14.63","0.91",
"1718","中纖","83.40","19.90","0.37",
"1720","生達","11.95","6.58","1.18",
"1721","三晃","-","0.00","0.83",
"1722","台肥","12.76","8.00","0.84",
"1723","中碳","7.60","10.98","2.54",
"1724","台硝","16.23","9.57","0.64",
"1725","元禎","8.16","10.85","1.50",
"1726","永記","8.83","7.27","0.87",
"1727","中華化","7.87","3.57","1.04",
"1729","必翔","30.94","3.75","2.86",
"1730","花仙子","12.82","8.95","0.65",
"1731","美吾華","23.20","2.16","0.87",
"1732","毛寶","33.60","5.95","0.75",
"1733","五鼎","13.45","8.55","3.30",
"1734","杏輝","45.60","3.34","1.28",
"1735","日勝化","19.13","9.09","0.67",
"1736","喬山","8.85","5.77","0.76",
"1737","臺鹽","-","4.29","0.50",
"1802","台玻","16.35","6.38","0.96",
"1805","寶徠","-","0.00","0.56",
"1806","冠軍","6.09","10.19","0.56",
"1808","潤隆","7.39","23.08","0.98",
"1809","中釉","12.35","3.75","0.47",
"1810","和成","-","0.00","0.46",
"1902","台紙","3.31","0.00","0.45",
"1903","士紙","-","0.00","1.05",
