"97年03月10日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.62","3.43","2.11",
"1102","亞泥","14.85","4.53","1.95",
"1103","嘉泥","21.81","0.00","1.03",
"1104","環泥","27.81","6.31","0.81",
"1108","幸福","88.75","4.23","1.00",
"1109","信大","19.10","5.15","0.81",
"1110","東泥","471.67","2.12","0.94",
"1201","味全","24.39","0.00","2.30",
"1203","味王","-","0.00","1.54",
"1210","大成","15.26","3.95","2.25",
"1213","大飲","575.00","0.00","1.02",
"1215","卜蜂","17.55","3.64","1.45",
"1216","統一","18.70","2.78","2.74",
"1217","愛之味","-","0.00","1.19",
"1218","泰山","30.00","0.00","0.94",
"1219","福壽","34.87","1.66","1.04",
"1220","台榮","-","0.00","1.18",
"1225","福懋油","22.59","0.00","1.06",
"1227","佳格","17.32","7.58","1.24",
"1229","聯華","11.34","4.72","0.95",
"1231","聯華食","15.70","4.03","0.85",
"1232","大統益","13.09","5.62","2.39",
"1233","天仁","20.27","4.00","2.33",
"1234","黑松","39.40","1.21","0.94",
"1235","興泰","39.20","1.45","1.98",
"1236","宏亞","13.39","3.70","1.21",
"1301","台塑","12.11","4.74","2.25",
"1303","南亞","10.42","6.50","2.17",
"1304","台聚","12.30","3.49","1.24",
"1305","華夏","-","0.00","0.87",
"1307","三芳","12.65","6.34","1.61",
"1308","亞聚","10.66","3.86","1.13",
"1309","台達化","13.73","0.00","0.67",
"1310","台苯","16.05","5.80","1.15",
"1311","福聚","9.32","6.53","1.17",
"1312","國喬","7.03","0.00","0.86",
"1313","聯成","8.09","6.32","1.08",
"1314","中石化","8.97","0.00","1.09",
"1315","達新","15.96","3.87","0.93",
"1316","上曜","-","0.00","0.63",
"1319","東陽","13.51","2.85","1.47",
"1321","大洋","-","0.92","1.62",
"1323","永裕","25.71","3.97","0.96",
"1324","地球","-","0.44","2.34",
"1325","恆大","15.40","2.21","0.99",
"1326","台化","9.82","6.12","1.74",
"1402","遠東新","22.05","3.27","2.52",
"1409","新纖","-","0.00","0.84",
"1410","南染","151.15","0.00","1.55",
"1413","宏洲","-","0.00","0.60",
"1414","東和","48.00","0.00","0.86",
"1416","廣豐","53.16","0.00","1.16",
"1417","嘉裕","-","0.00","0.75",
"1418","東華","-","0.00","0.58",
"1419","新紡","110.37","1.11","1.76",
"1423","利華","12.96","0.00","0.68",
"1432","大魯閣","1.35","0.00","0.50",
"1434","福懋","6.99","4.42","0.86",
"1435","中福","-","0.00","1.31",
"1436","華友聯","54.74","0.00","0.95",
"1437","勤益控","16.20","0.00","1.34",
"1438","三地開發","-","0.00","1.51",
"1439","雋揚","55.71","0.00","1.09",
"1440","南紡","15.63","1.55","1.04",
"1441","大東","153.50","0.00","0.91",
"1442","名軒","39.82","0.00","2.26",
"1443","立益物流","-","0.00","0.44",
"1444","力麗","23.37","0.00","0.98",
"1445","大宇","-","0.00","0.58",
"1446","宏和","12.28","0.00","0.71",
"1447","力鵬","19.14","0.00","0.76",
"1449","佳和","-","0.00","0.50",
"1451","年興","8.94","8.23","0.96",
