"97年04月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.22","3.32","2.18",
"1102","亞泥","16.32","5.38","2.14",
"1103","嘉泥","27.59","0.00","1.30",
"1104","環泥","39.12","4.48","1.10",
"1108","幸福","104.17","2.00","1.18",
"1109","信大","21.15","4.65","0.90",
"1110","東泥","575.00","1.74","1.15",
"1201","味全","26.97","0.00","2.71",
"1203","味王","-","0.00","1.73",
"1210","大成","15.74","3.83","2.32",
"1213","大飲","117.27","0.00","1.14",
"1215","卜蜂","18.99","3.36","1.56",
"1216","統一","14.52","2.67","2.53",
"1217","愛之味","-","0.00","1.63",
"1218","泰山","38.14","0.00","1.20",
"1219","福壽","46.05","1.26","1.37",
"1220","台榮","-","0.00","1.23",
"1225","福懋油","28.70","0.00","1.35",
"1227","佳格","17.88","7.34","1.28",
"1229","聯華","13.24","4.04","1.11",
"1231","聯華食","17.59","4.32","0.95",
"1232","大統益","13.21","6.13","2.64",
"1233","天仁","21.10","4.55","2.34",
"1234","黑松","67.86","1.42","1.09",
"1235","興泰","22.74","1.31","2.38",
"1236","宏亞","10.20","7.41","1.26",
"1301","台塑","10.67","7.51","2.05",
"1303","南亞","9.64","8.97","1.97",
"1304","台聚","12.36","7.44","1.24",
"1305","華夏","-","0.00","1.05",
"1307","三芳","13.64","5.88","1.74",
"1308","亞聚","10.49","7.84","1.11",
"1309","台達化","14.94","4.24","0.73",
"1310","台苯","21.36","4.26","1.03",
"1312","國喬","7.64","0.00","0.94",
"1313","聯成","8.55","5.97","1.15",
"1314","中石化","11.53","0.00","1.41",
"1315","達新","17.90","3.45","1.04",
"1316","上曜","59.77","0.00","0.66",
"1319","東陽","13.97","2.93","1.52",
"1321","大洋","-","0.00","2.40",
"1323","永裕","34.39","4.75","1.24",
"1324","地球","-","0.00","2.17",
"1325","恆大","11.51","4.38","0.96",
"1326","台化","9.13","8.88","1.67",
"1402","遠東新","22.79","3.95","2.60",
"1409","新纖","-","0.00","0.90",
"1410","南染","190.77","0.00","1.95",
"1413","宏洲","-","0.00","0.68",
"1414","東和","53.13","0.00","0.95",
"1416","廣豐","61.05","0.00","1.33",
"1417","嘉裕","76.85","0.00","0.90",
"1418","東華","-","0.00","0.67",
"1419","新紡","214.12","0.69","2.24",
"1423","利華","10.28","4.59","0.73",
"1432","大魯閣","1.26","0.00","0.46",
"1434","福懋","7.76","9.10","0.96",
"1435","中福","-","0.00","1.50",
"1436","華友聯","64.47","0.00","1.12",
"1437","勤益控","19.90","0.00","1.64",
"1438","三地開發","-","0.00","1.55",
"1439","雋揚","59.64","0.00","1.16",
"1440","南紡","15.70","3.35","1.15",
"1441","大東","-","0.00","1.04",
"1442","名軒","44.39","0.00","2.51",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","24.42","0.00","1.02",
"1445","大宇","-","5.10","0.65",
"1446","宏和","8.42","2.74","0.70",
"1447","力鵬","21.10","0.00","0.84",
"1449","佳和","-","0.00","0.61",
"1451","年興","9.86","7.18","1.01",
"1452","宏益","19.09","4.29","0.75",
"1453","大將","-","0.00","0.44",
"1454","台富","77.90","0.00","0.71",
"1455","集盛","24.44","3.41","0.72",
"1456","怡華","-","0.00","1.04",
"1457","宜進","-","0.00","0.65",
"1459","聯發","8.71","4.64","0.94",
"1460","宏遠","28.97","2.30","0.79",
"1463","強盛","-","0.00","0.87",
"1464","得力","114.00","2.51","0.70",
"1465","偉全","48.40","4.96","0.66",
"1466","聚隆","7.94","0.00","0.96",
"1467","南緯","10.45","8.33","1.07",
"1468","昶和","-","0.00","1.22",
"1469","理隆","357.50","0.00","1.07",
"1470","大統新創","-","0.00","0.75",
"1471","首利","-","0.00","2.09",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","10.10","8.91","1.44",
"1474","弘裕","14.59","5.44","0.73",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","9.75","7.37","1.15",
"1477","聚陽","8.61","6.98","2.80",
"1503","士電","23.44","2.84","2.10",
"1504","東元","14.54","3.39","1.07",
"1506","正道","-","0.00","1.80",
"1507","永大","13.76","2.89","1.31",
"1512","瑞利","12.32","4.18","0.96",
"1513","中興電","12.82","5.05","1.84",
"1514","亞力","32.73","2.50","0.88",
"1515","力山","29.37","0.00","0.75",
"1516","川飛","-","0.00","0.84",
"1517","利奇","17.25","4.35","1.20",
"1519","華城","14.75","2.73","3.49",
"1521","大億","14.51","6.34","1.41",
"1522","堤維西","16.31","3.66","1.24",
"1523","開億","10.68","0.70","0.70",
"1524","耿鼎","19.43","5.06","0.89",
"1525","江申","12.24","4.51","0.82",
"1526","日馳","-","0.00","1.16",
"1527","鑽全","11.44","6.42","1.82",
"1528","恩德","8.91","9.44","1.19",
"1529","樂事綠能","-","0.00","0.77",
"1530","亞崴","9.06","7.63","2.42",
"1531","高林股","8.72","6.07","1.35",
"1532","勤美","31.25","3.68","2.71",
"1533","車王電","12.90","3.51","1.40",
"1535","中宇","19.48","3.59","3.13",
"1536","和大","17.42","5.69","2.33",
"1537","廣隆","24.54","2.23","2.24",
"1538","正峰","-","0.00","1.75",
"1539","巨庭","9.59","0.00","0.93",
"1540","喬福","9.97","7.79","2.38",
"1541","錩泰","12.17","4.29","1.18",
"1560","中砂","17.30","4.37","2.14",
"1583","程泰","10.12","7.53","2.78",
"1603","華電","31.15","0.00","1.16",
"1604","聲寶","-","0.00","1.20",
"1605","華新","31.08","1.89","0.80",
"1606","歌林","20.08","0.00","1.13",
"1608","華榮","10.33","4.98","1.07",
"1609","大亞","-","1.40","0.81",
"1611","中電","16.94","5.85","1.39",
"1612","宏泰","9.13","6.67","1.31",
"1613","台一","15.67","0.00","0.99",
"1614","三洋電","31.15","2.72","2.31",
"1615","大山","9.29","9.03","1.21",
"1616","億泰","-","3.48","0.94",
"1617","榮星","34.07","5.97","0.70",
"1618","合機","54.55","0.00","0.83",
"1701","中化","30.13","2.18","1.66",
"1702","南僑","-","0.00","1.39",
"1704","榮化","22.67","5.38","2.57",
"1707","葡萄王","16.26","3.09","2.01",
"1708","東鹼","17.55","3.20","2.50",
"1709","和益","24.01","3.51","1.47",
"1710","東聯","14.09","7.57","1.87",
"1711","永光","72.41","1.43","1.58",
"1712","興農","26.97","3.37","1.43",
"1713","國化","53.13","1.76","1.16",
"1714","和桐","29.79","0.00","1.39",
"1715","萬洲","22.34","5.67","1.15",
"1716","永信","15.62","5.29","1.91",
"1717","長興","12.70","7.00","1.87",
"1718","中纖","21.45","0.00","0.93",
"1720","生達","15.71","4.85","1.92",
"1721","三晃","-","0.00","2.02",
"1722","台肥","37.27","2.09","2.70",
"1723","中碳","12.96","6.54","3.99",
"1724","台硝","14.20","4.85","1.47",
"1725","元禎","12.39","8.39","1.76",
"1726","永記","12.72","4.77","1.62",
