"97年05月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.02","4.05","1.99",
"1102","亞泥","14.69","5.26","2.03",
"1103","嘉泥","17.37","3.33","1.17",
"1104","環泥","18.80","3.64","1.06",
"1108","幸福","25.87","2.10","1.08",
"1109","信大","17.57","3.85","0.88",
"1110","東泥","34.30","2.33","1.15",
"1201","味全","25.44","0.00","2.53",
"1203","味王","-","0.00","1.67",
"1210","大成","14.73","3.48","2.13",
"1213","大飲","1,240.00","0.00","1.10",
"1215","卜蜂","12.53","3.07","1.64",
"1216","統一","16.27","5.73","2.44",
"1217","愛之味","-","0.00","1.66",
"1218","泰山","36.00","0.00","1.12",
"1219","福壽","18.13","2.79","1.33",
"1220","台榮","134.44","0.00","1.23",
"1225","福懋油","10.00","1.33","1.45",
"1227","佳格","16.89","4.48","1.42",
"1229","聯華","11.46","4.24","1.09",
"1231","聯華食","20.92","4.41","0.92",
"1232","大統益","11.90","6.30","2.41",
"1233","天仁","19.49","4.58","2.22",
"1234","黑松","79.58","1.41","1.10",
"1235","興泰","18.23","3.78","2.10",
"1236","宏亞","10.22","7.14","1.26",
"1301","台塑","10.66","7.58","2.06",
"1303","南亞","9.77","9.33","1.88",
"1304","台聚","11.00","7.18","1.29",
"1305","華夏","19.84","0.00","1.08",
"1307","三芳","11.70","5.52","1.76",
"1308","亞聚","7.50","7.05","1.18",
"1309","台達化","15.53","4.24","0.74",
"1310","台苯","28.47","4.30","1.11",
"1312","國喬","7.39","0.00","0.81",
"1313","聯成","8.40","6.03","1.11",
"1314","中石化","9.95","3.21","1.29",
"1315","達新","21.22","4.45","1.05",
"1316","上曜","25.82","0.00","0.63",
"1319","東陽","13.05","2.92","1.46",
"1321","大洋","-","0.00","2.33",
"1323","永裕","16.09","4.92","1.19",
"1324","地球","-","0.00","2.06",
"1325","恆大","11.43","4.41","0.93",
"1326","台化","9.15","9.43","1.58",
"1402","遠東新","22.84","3.94","2.38",
"1409","新纖","39.50","0.00","0.91",
"1410","南染","263.89","0.00","1.88",
"1413","宏洲","416.00","0.00","0.64",
"1414","東和","43.12","0.00","0.90",
"1416","廣豐","-","0.00","1.33",
"1417","嘉裕","16.75","0.00","0.94",
"1418","東華","-","0.00","0.74",
"1419","新紡","458.57","0.78","1.92",
"1423","利華","13.27","4.83","0.70",
"1432","大魯閣","1.17","0.00","0.49",
"1434","福懋","8.17","9.37","0.99",
"1435","中福","61.70","0.00","1.39",
"1436","華友聯","-","0.00","1.04",
"1437","勤益控","32.07","0.76","1.48",
"1438","三地開發","-","0.00","1.63",
"1439","雋揚","66.46","0.00","1.11",
"1440","南紡","23.38","3.61","1.09",
"1441","大東","231.00","0.00","1.02",
"1442","名軒","22.96","0.00","2.29",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","16.94","0.00","0.97",
"1445","大宇","-","5.38","0.62",
"1446","宏和","12.27","2.72","0.72",
"1447","力鵬","-","0.00","0.81",
"1449","佳和","-","0.00","0.63",
"1451","年興","10.52","7.43","1.05",
"1452","宏益","20.29","4.35","0.73",
"1453","大將","1.16","0.00","0.29",
"1454","台富","76.70","0.00","0.71",
"1455","集盛","25.61","3.55","0.69",
"1456","怡華","12.74","0.00","1.02",
"1457","宜進","-","0.00","0.61",
"1459","聯發","20.18","4.78","1.04",
"1460","宏遠","37.27","2.44","0.76",
"1463","強盛","-","0.00","0.85",
"1464","得力","154.40","2.59","0.69",
"1465","偉全","15.06","6.30","0.66",
"1466","聚隆","9.38","0.00","0.89",
"1467","南緯","9.17","9.50","1.11",
"1468","昶和","-","0.00","1.21",
"1469","理隆","-","0.00","0.97",
"1470","大統新創","-","0.00","0.72",
"1471","首利","-","0.37","1.99",
"1472","三洋實業","-","0.00","0.53",
"1473","台南","11.38","0.62","1.41",
"1474","弘裕","28.61","5.64","0.71",
"1475","業旺","-","0.00","1.01",
"1476","儒鴻","11.92","7.47","1.15",
"1477","聚陽","9.94","9.40","2.62",
"1503","士電","22.53","2.96","1.52",
"1504","東元","13.66","5.01","1.06",
"1506","正道","-","0.00","1.85",
"1507","永大","17.31","3.70","1.29",
"1512","瑞利","20.64","5.29","0.90",
"1513","中興電","16.63","5.26","1.72",
"1514","亞力","30.91","2.65","0.83",
"1515","力山","-","0.00","0.81",
"1516","川飛","-","0.00","0.92",
"1517","利奇","29.22","4.56","1.12",
"1519","華城","15.07","4.92","3.50",
"1521","大億","12.30","6.45","1.33",
"1522","堤維西","12.74","3.83","1.13",
"1523","開億","15.73","0.71","0.71",
"1524","耿鼎","95.83","5.22","0.87",
"1525","江申","11.96","4.67","0.80",
"1526","日馳","-","0.00","1.07",
"1527","鑽全","-","7.19","1.83",
"1528","恩德","10.73","8.97","1.11",
"1529","樂事綠能","-","0.00","0.78",
"1530","亞崴","9.44","7.64","2.33",
"1531","高林股","13.10","6.49","1.23",
"1532","勤美","32.41","3.63","2.69",
"1533","車王電","18.71","3.64","1.38",
"1535","中宇","19.14","3.60","3.47",
"1536","和大","26.41","5.61","2.27",
"1537","廣隆","10.79","2.31","2.08",
"1538","正峰","-","0.00","1.99",
"1539","巨庭","26.50","0.00","0.86",
"1540","喬福","9.78","8.36","2.14",
"1541","錩泰","19.57","4.38","1.18",
"1560","中砂","16.66","4.54","2.06",
"1583","程泰","9.95","7.65","2.15",
"1603","華電","17.43","0.00","1.13",
"1604","聲寶","-","0.00","1.07",
"1605","華新","30.20","1.95","0.80",
"1606","歌林","19.32","3.14","1.13",
