"97年03月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.21","3.16","2.29",
"1102","亞泥","15.35","4.38","2.01",
"1103","嘉泥","22.89","0.00","1.08",
"1104","環泥","37.28","4.71","1.08",
"1108","幸福","99.17","3.78","1.12",
"1109","信大","21.07","4.67","0.89",
"1110","東泥","433.33","2.31","0.87",
"1201","味全","25.67","0.00","2.43",
"1203","味王","-","0.00","1.66",
"1210","大成","15.98","3.77","2.36",
"1213","大飲","585.00","0.00","1.04",
"1215","卜蜂","18.30","3.49","1.51",
"1216","統一","19.78","2.63","2.89",
"1217","愛之味","-","0.00","1.31",
"1218","泰山","31.57","0.00","0.99",
"1219","福壽","34.87","1.66","1.04",
"1220","台榮","-","0.00","1.19",
"1225","福懋油","23.89","0.00","1.12",
"1227","佳格","17.88","7.34","1.28",
"1229","聯華","12.65","4.23","1.06",
"1231","聯華食","16.08","3.94","0.87",
"1232","大統益","14.04","5.24","2.56",
"1233","天仁","20.55","4.00","2.27",
"1234","黑松","43.81","1.09","1.05",
"1235","興泰","44.03","1.29","2.23",
"1236","宏亞","14.21","3.49","1.29",
"1301","台塑","12.56","4.57","2.34",
"1303","南亞","10.73","6.31","2.23",
"1304","台聚","12.64","3.40","1.27",
"1305","華夏","-","0.00","0.96",
"1307","三芳","13.24","6.06","1.69",
"1308","亞聚","11.46","3.59","1.21",
"1309","台達化","14.56","0.00","0.71",
"1310","台苯","16.34","5.69","1.17",
"1311","福聚","9.22","6.60","1.16",
"1312","國喬","7.64","0.00","0.94",
"1313","聯成","8.38","6.09","1.12",
"1314","中石化","9.70","0.00","1.18",
"1315","達新","19.07","3.24","1.11",
"1316","上曜","-","0.00","0.63",
"1319","東陽","13.25","2.90","1.44",
"1321","大洋","-","0.84","1.77",
"1323","永裕","26.12","3.91","0.97",
"1324","地球","-","0.46","2.25",
"1325","恆大","15.40","2.21","0.99",
"1326","台化","10.28","5.85","1.82",
"1402","遠東新","23.96","3.01","2.74",
"1409","新纖","-","0.00","0.88",
"1410","南染","174.62","0.00","1.79",
"1413","宏洲","-","0.00","0.62",
"1414","東和","51.67","0.00","0.92",
"1416","廣豐","60.26","0.00","1.31",
"1417","嘉裕","-","0.00","0.84",
"1418","東華","-","0.00","0.59",
"1419","新紡","115.19","1.06","1.84",
"1423","利華","14.55","0.00","0.76",
"1432","大魯閣","1.34","0.00","0.50",
"1434","福懋","7.72","4.01","0.95",
"1435","中福","-","0.00","1.33",
"1436","華友聯","58.42","0.00","1.01",
"1437","勤益控","19.38","0.00","1.60",
"1438","三地開發","-","0.00","1.40",
"1439","雋揚","61.79","0.00","1.21",
"1440","南紡","16.50","1.47","1.10",
"1441","大東","168.75","0.00","1.00",
"1442","名軒","40.35","0.00","2.29",
"1443","立益物流","-","0.00","0.48",
"1444","力麗","25.70","0.00","1.07",
"1445","大宇","-","0.00","0.58",
"1446","宏和","12.38","0.00","0.72",
"1447","力鵬","20.10","0.00","0.80",
"1449","佳和","-","0.00","0.51",
"1451","年興","9.74","8.23","1.00",
"1452","宏益","19.27","2.83","0.76",
"1453","大將","-","0.00","0.33",
"1454","台富","-","0.00","0.64",
"1455","集盛","22.69","3.67","0.67",
"1456","怡華","-","0.00","0.66",
"1457","宜進","-","0.00","0.64",
"1459","聯發","9.26","1.52","0.99",
"1460","宏遠","27.23","1.84","0.74",
"1463","強盛","-","0.00","0.82",
"1464","得力","103.57","0.00","0.64",
"1465","偉全","48.60","4.94","0.68",
"1466","聚隆","6.82","0.00","0.96",
"1467","南緯","10.08","8.65","1.03",
"1468","昶和","-","0.00","1.26",
"1469","理隆","341.25","0.00","1.03",
"1470","大統新創","-","0.00","0.70",
"1471","首利","-","0.00","1.53",
"1472","三洋實業","-","0.00","0.47",
"1473","台南","9.02","8.97","1.52",
"1474","弘裕","13.98","5.68","0.70",
"1475","業旺","-","0.00","0.99",
"1476","儒鴻","9.52","11.34","1.14",
"1477","聚陽","7.78","7.23","2.89",
"1503","士電","23.25","2.87","2.08",
"1504","東元","11.27","3.74","0.96",
"1506","正道","-","0.00","1.86",
"1507","永大","12.84","2.86","1.34",
"1512","瑞利","11.65","4.42","0.90",
"1513","中興電","12.96","5.00","1.86",
"1514","亞力","30.00","2.53","0.81",
"1515","力山","30.00","0.00","0.76",
"1516","川飛","-","0.00","0.82",
"1517","利奇","16.63","4.51","1.15",
"1519","華城","17.61","2.81","3.49",
"1521","大億","14.54","5.49","1.42",
"1522","堤維西","17.24","1.26","1.31",
"1523","開億","10.34","2.18","0.67",
"1524","耿鼎","19.02","5.17","0.87",
"1525","江申","13.85","4.88","0.79",
"1526","日馳","-","0.00","1.14",
"1527","鑽全","10.70","8.17","1.86",
"1528","恩德","8.71","9.66","1.16",
"1529","樂事綠能","-","0.00","0.87",
"1530","亞崴","8.66","7.09","2.32",
"1531","高林股","9.19","5.76","1.42",
"1532","勤美","25.19","4.07","2.60",
"1533","車王電","12.61","4.14","1.47",
"1535","中宇","17.29","4.04","2.78",
"1536","和大","17.49","5.67","2.34",
"1537","廣隆","23.91","2.29","2.53",
"1538","正峰","-","0.00","1.82",
"1539","巨庭","8.93","0.00","0.87",
"1540","喬福","8.87","8.31","2.32",
"1541","錩泰","10.75","0.00","0.98",
"1560","中砂","17.98","6.53","2.25",
"1583","程泰","10.02","0.00","2.75",
"1603","華電","22.69","0.00","0.84",
"1604","聲寶","-","0.00","1.14",
"1605","華新","28.33","10.38","0.73",
"1606","歌林","20.23","0.00","1.14",
"1608","華榮","16.18","2.91","1.02",
"1609","大亞","-","3.37","0.76",
"1611","中電","13.69","5.62","1.25",
"1612","宏泰","9.60","4.75","1.38",
"1613","台一","14.43","0.00","0.92",
"1614","三洋電","38.16","2.71","2.49",
"1615","大山","7.03","10.00","1.09",
"1616","億泰","-","4.46","0.73",
"1617","榮星","-","6.57","0.66",
"1618","合機","55.91","0.00","0.85",
"1701","中化","20.61","3.20","1.58",
"1702","南僑","-","0.00","1.14",
"1704","榮化","16.64","5.90","1.89",
"1707","葡萄王","14.12","3.56","1.79",
"1708","東鹼","9.76","3.84","1.39",
"1709","和益","23.02","5.62","1.02",
"1710","東聯","15.02","5.03","2.00",
"1711","永光","955.00","1.57","1.45",
"1712","興農","19.32","4.71","1.03",
"1713","國化","46.56","1.68","1.02",
"1714","和桐","23.19","0.00","1.09",
"1715","萬洲","20.89","6.06","1.08",
"1716","永信","15.00","5.51","1.84",
"1717","長興","12.67","7.02","1.86",
"1718","中纖","21.82","0.00","0.95",
"1720","生達","14.47","5.26","1.77",
"1721","三晃","-","0.00","1.61",
"1722","台肥","26.32","2.40","2.38",
"1723","中碳","12.91","5.73","3.98",
"1724","台硝","11.08","6.21","1.14",
"1725","元禎","12.86","8.08","1.72",
"1726","永記","11.04","5.49","1.41",
"1727","中華化","33.18","3.42","1.20",
"1729","必翔","31.27","4.30","4.56",
"1730","花仙子","13.53","6.23","1.06",
"1731","美吾華","30.94","1.52","1.17",
"1732","毛寶","19.77","0.00","1.10",
"1733","五鼎","13.11","5.05","4.38",
"1734","杏輝","39.38","1.59","2.15",
"1735","日勝化","23.11","2.45","0.81",
"1736","喬山","10.42","8.79","2.11",
"1737","臺鹽","27.94","5.17","1.03",
"1802","台玻","21.75","3.17","1.78",
"1805","寶徠","-","0.00","1.45",
"1806","冠軍","12.24","6.00","1.42",
"1808","潤隆","28.95","8.03","2.51",
"1809","中釉","23.77","1.98","0.92",
"1810","和成","43.39","0.00","0.74",
"1902","台紙","15.93","0.00","0.81",
"1903","士紙","24.67","0.00","2.58",
"1904","正隆","23.02","5.74","0.84",
"1905","華紙","16.33","2.64","1.48",
"1906","寶隆","23.79","0.00","0.65",
"1907","永豐餘","22.75","5.13","1.03",
"1909","榮成","22.59","6.18","0.81",
"2002","中鋼","10.89","6.43","2.48",
"2006","東和鋼鐵","12.28","5.54","2.66",
"2007","燁興","-","0.00","0.49",
"2008","高興昌","48.95","0.00","1.56",
"2009","第一銅","10.61","10.73","1.02",
"2010","春源","16.54","8.21","0.83",
"2012","春雨","35.43","5.04","0.82",
"2013","中鋼構","13.52","5.61","1.03",
"2014","中鴻","11.38","1.10","1.79",
"2015","豐興","15.83","4.48","2.96",
"2017","官田鋼","-","0.00","0.85",
"2020","美亞","6.15","8.46","1.56",
"2022","聚亨","-","0.00","0.73",
"2023","燁輝","9.93","7.09","0.77",
"2024","志聯","142.60","0.00","0.58",
"2025","千興","10.80","0.00","0.89",
"2027","大成鋼","6.20","7.33","1.83",
"2028","威致","8.20","0.00","1.18",
"2029","盛餘","11.03","9.51","1.28",
"2030","彰源","6.20","14.70","1.62",
"2031","新光鋼","13.89","3.39","2.28",
"2032","新鋼","20.08","12.35","1.95",
"2033","佳大","-","2.20","0.78",
"2034","允強","13.65","14.03","1.69",
"2062","橋椿","11.87","5.13","1.97",
"2101","南港","11.05","9.14","3.11",
"2102","泰豐","11.78","4.26","1.07",
"2103","台橡","9.70","5.65","2.70",
"2104","國際中橡","17.95","2.66","1.41",
"2105","正新","17.78","2.38","3.27",
"2106","建大","20.33","2.32","1.92",
"2107","厚生","28.02","1.54","1.57",
"2108","南帝","10.76","3.98","2.06",
"2109","華豐","53.39","0.00","0.77",
"2201","裕隆","25.27","2.15","1.21",
"2204","中華","18.82","3.50","0.89",
"2206","三陽工業","25.05","4.39","1.42",
"2207","和泰車","14.63","4.62","2.66",
"2227","裕日車","12.93","5.33","1.27",
"2301","光寶科","8.77","9.44","1.31",
"2302","麗正","-","0.00","0.43",
"2303","聯電","11.80","3.68","1.02",
"2305","全友","3.90","0.00","0.64",
"2308","台達電","12.27","5.25","3.09",
"2311","日月光","14.05","10.28","2.22",
"2312","金寶","23.52","6.76","0.64",
"2313","華通","17.00","4.06","0.76",
"2314","台揚","19.80","3.32","1.63",
"2315","神達","6.78","7.36","1.24",
"2316","楠梓電","-","0.00","0.64",
"2317","鴻海","15.39","2.79","3.42",
"2321","東訊","-","4.10","1.58",
"2323","中環","-","0.00","0.56",
"2324","仁寶","9.11","6.01","1.47",
"2325","矽品","9.35","7.03","2.32",
"2327","國巨","9.78","4.57","0.81",
"2328","廣宇","24.39","1.45","1.20",
"2329","華泰","-","0.00","1.19",
"2330","台積電","15.45","4.72","3.46",
"2331","精英","-","0.00","0.85",
"2332","友訊","7.16","5.38","1.53",
"2337","旺宏","8.82","2.59","1.14",
"2338","光罩","7.06","7.91","1.20",
"2340","台亞","-","0.00","2.25",
"2341","英群","-","0.00","1.24",
"2342","茂矽","18.51","5.36","1.52",
"2344","華邦電","-","3.35","0.67",
"2345","智邦","40.69","0.00","1.02",
"2347","聯強","22.87","2.72","3.48",
"2348","海悅","11.69","0.00","0.75",
"2349","錸德","-","0.00","0.49",
"2350","環電","9.39","6.41","1.12",
"2351","順德","9.23","7.27","1.62",
"2352","佳世達","-","0.00","1.76",
"2353","宏碁","10.98","7.41","1.78",
"2354","鴻準","16.86","2.67","2.86",
"2355","敬鵬","6.09","6.24","1.09",
"2356","英業達","8.24","10.93","1.29",
"2357","華碩","12.29","2.22","2.17",
"2358","廷鑫","798.00","0.00","0.94",
"2359","所羅門","5.10","0.00","1.33",
"2360","致茂","14.48","4.22","3.39",
"2361","鴻友","-","0.00","1.24",
"2362","藍天","24.72","0.34","4.68",
"2363","矽統","-","0.73","0.83",
"2364","倫飛","-","0.00","0.85",
"2365","昆盈","8.21","6.96","1.92",
"2367","燿華","6.33","7.27","1.41",
"2368","金像電","8.03","6.50","1.19",
"2369","菱生","16.35","3.84","0.94",
"2371","大同","-","0.00","2.14",
"2373","震旦行","25.52","4.80","2.01",
"2374","佳能","8.80","4.51","2.35",
"2375","凱美","-","0.00","0.61",
"2376","技嘉","20.69","2.50","0.83",
"2377","微星","9.22","4.60","1.07",
"2379","瑞昱","11.84","4.04","2.29",
"2380","虹光","10.25","5.42","0.94",
"2381","華宇","-","0.00","0.66",
"2382","廣達","8.37","6.57","1.78",
"2383","台光電","9.80","7.95","1.00",
"2384","勝華","49.43","3.82","1.02",
"2385","群光","11.24","5.50","3.59",
"2387","精元","12.82","5.43","2.61",
"2388","威盛","-","0.00","1.81",
"2390","云辰","10.86","0.00","0.70",
"2391","合勤","14.38","4.17","1.82",
"2392","正崴","12.12","5.10","1.70",
"2393","億光","18.52","4.27","4.12",
"2395","研華","12.28","6.43","2.57",
"2396","精碟","-","0.00","0.50",
"2397","友通","13.61","5.41","2.99",
"2399","映泰","6.71","5.67","1.30",
"2401","凌陽","9.32","11.37","1.60",
"2402","毅嘉","22.75","8.79","1.26",
"2403","友尚","9.08","4.63","1.17",
"2404","漢唐","7.83","7.02","1.59",
"2405","輔信","106.67","2.97","1.04",
"2406","國碩","-","0.00","1.19",
"2408","南亞科","15.76","20.34","1.08",
"2409","友達","16.07","0.78","1.58",
"2411","飛瑞","25.60","2.42","5.70",
"2412","中華電","15.54","4.59","1.89",
"2413","環科","11.09","1.84","0.96",
"2414","精技","16.94","4.86","1.40",
"2415","錩新","23.07","2.96","1.30",
"2417","圓剛","10.70","4.70","2.62",
"2419","仲琦","-","0.00","0.80",
"2420","新巨","10.60","12.22","1.50",
"2421","建準","14.55","5.97","1.25",
"2423","固緯","10.43","9.75","1.70",
"2424","隴華","-","0.00","0.80",
"2425","承啟","-","0.00","0.72",
"2426","鼎元","14.45","3.59","2.03",
"2427","三商電","-","0.00","0.62",
"2428","興勤","7.97","6.55","1.58",
"2429","銘旺科","-","0.00","0.77",
