"97年09月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.55","6.56","1.34",
"1102","亞泥","9.83","8.70","1.46",
"1103","嘉泥","13.67","5.26","0.85",
"1104","環泥","19.68","4.32","0.95",
"1108","幸福","19.74","3.33","0.70",
"1109","信大","17.21","5.48","0.64",
"1110","東泥","17.81","4.24","0.64",
"1201","味全","17.01","0.00","1.94",
"1203","味王","195.00","0.00","1.02",
"1210","大成","10.99","6.12","1.74",
"1213","大飲","103.50","0.00","0.73",
"1215","卜蜂","7.83","8.13","1.12",
"1216","統一","12.77","8.09","2.04",
"1217","愛之味","-","0.00","0.73",
"1218","泰山","11.38","0.00","0.59",
"1219","福壽","10.02","5.48","0.71",
"1220","台榮","95.00","0.00","0.69",
"1225","福懋油","6.12","2.29","0.86",
"1227","佳格","15.58","3.36","1.78",
"1229","聯華","8.15","9.09","0.68",
"1231","聯華食","14.31","5.83","0.72",
"1232","大統益","7.69","8.67","1.96",
"1233","天仁","16.85","5.04","2.17",
"1234","黑松","47.31","2.20","0.71",
"1235","興泰","13.01","4.20","1.56",
"1236","宏亞","8.70","9.29","1.08",
"1301","台塑","6.77","11.02","1.68",
"1303","南亞","6.71","13.87","1.52",
"1304","台聚","5.34","11.19","0.86",
"1305","華夏","8.78","0.00","0.80",
"1307","三芳","8.77","7.37","1.44",
"1308","亞聚","4.94","10.20","0.86",
"1309","台達化","8.39","6.48","0.49",
"1310","台苯","19.15","6.53","0.74",
"1312","國喬","6.25","0.00","0.49",
"1313","聯成","6.28","10.22","0.83",
"1314","中石化","15.69","6.48","0.67",
"1315","達新","13.78","7.08","0.72",
"1316","上曜","12.49","0.00","0.44",
"1319","東陽","10.00","4.27","1.06",
"1321","大洋","-","0.00","1.50",
"1323","永裕","8.72","7.58","0.80",
"1324","地球","-","0.00","0.95",
"1325","恆大","8.32","5.77","0.74",
"1326","台化","6.86","13.01","1.39",
"1402","遠東新","12.91","7.21","1.47",
"1409","新纖","35.26","2.99","0.56",
"1410","南染","-","0.00","1.09",
"1413","宏洲","79.67","0.00","0.38",
"1414","東和","-","0.00","0.42",
"1416","廣豐","-","0.00","0.65",
"1417","嘉裕","15.47","0.00","0.55",
"1418","東華","-","0.00","0.39",
"1419","新紡","-","1.33","1.19",
"1423","利華","45.00","8.55","0.42",
"1432","大魯閣","1.09","0.00","0.51",
"1434","福懋","6.09","13.85","0.77",
"1435","中福","-","0.00","1.04",
"1436","華友聯","-","0.00","0.73",
"1437","勤益控","24.66","1.40","0.80",
"1438","三地開發","-","0.00","2.00",
"1439","雋揚","54.52","0.00","0.79",
"1440","南紡","18.40","6.15","0.68",
"1441","大東","-","0.00","0.71",
"1442","名軒","13.20","0.00","1.56",
"1443","立益物流","-","0.00","0.29",
"1444","力麗","8.92","0.00","0.53",
"1445","大宇","-","5.96","0.55",
"1446","宏和","38.40","3.52","0.57",
"1447","力鵬","-","0.00","0.44",
"1449","佳和","-","0.00","0.39",
"1451","年興","7.42","13.39","0.64",
"1452","宏益","29.77","6.87","0.49",
"1453","大將","1.42","0.00","0.39",
"1454","台富","46.38","0.00","0.55",
"1455","集盛","11.90","6.00","0.42",
"1456","怡華","2.11","0.00","0.56",
"1457","宜進","23.13","0.00","0.48",
"1459","聯發","-","10.72","0.52",
"1460","宏遠","-","3.66","0.53",
"1463","強盛","-","0.00","0.62",
"1464","得力","-","3.49","0.53",
"1465","偉全","11.52","7.85","0.54",
"1466","聚隆","8.08","0.00","0.45",
"1467","南緯","-","9.98","0.58",
"1468","昶和","-","0.00","1.00",
"1469","理隆","-","0.00","0.68",
"1470","大統新創","48.50","0.00","0.89",
"1471","首利","-","0.61","1.21",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","7.97","11.79","0.81",
"1474","弘裕","31.56","8.80","0.44",
"1475","業旺","-","0.00","0.92",
"1476","儒鴻","9.55","9.52","0.74",
"1477","聚陽","6.37","18.09","1.82",
"1503","士電","14.69","3.85","1.27",
"1504","東元","10.83","7.27","0.75",
"1506","正道","-","0.00","1.47",
"1507","永大","10.06","6.06","0.80",
"1512","瑞利","19.05","3.75","0.64",
"1513","中興電","11.39","8.36","1.17",
"1514","亞力","62.50","3.60","0.62",
"1515","力山","-","0.00","0.50",
"1516","川飛","-","0.00","1.52",
"1517","利奇","12.95","6.26","0.85",
"1519","華城","13.75","6.04","3.14",
"1521","大億","10.13","9.80","0.94",
"1522","堤維西","9.81","5.16","0.86",
"1523","開億","10.38","0.80","0.65",
"1524","耿鼎","41.68","3.27","0.70",
"1525","江申","8.44","5.95","0.65",
"1526","日馳","14.93","0.00","0.94",
"1527","鑽全","-","10.18","1.44",
"1528","恩德","11.65","13.45","0.84",
"1529","樂事綠能","-","0.00","0.35",
"1530","亞崴","7.52","10.44","2.04",
"1531","高林股","11.15","8.15","0.85",
"1532","勤美","12.27","3.54","1.43",
"1533","車王電","15.10","6.62","0.80",
"1535","中宇","15.75","4.01","3.05",
"1536","和大","18.92","5.54","1.76",
"1537","廣隆","7.77","7.95","1.55",
"1538","正峰","14.83","0.00","1.55",
"1539","巨庭","51.91","5.25","0.46",
"1540","喬福","7.01","12.30","1.69",
"1541","錩泰","26.13","7.41","0.72",
"1560","中砂","10.45","8.07","1.31",
"1583","程泰","8.63","11.56","1.87",
"1603","華電","9.58","0.00","0.64",
"1604","聲寶","22.00","0.00","0.72",
"1605","華新","78.85","2.93","0.54",
"1606","歌林","2.18","40.82","0.09",
"1608","華榮","12.34","9.62","0.59",
"1609","大亞","13.87","2.04","0.55",
"1611","中電","11.32","8.22","1.04",
"1612","宏泰","12.50","12.08","0.90",
"1613","台一","-","0.00","0.54",
"1614","三洋電","20.00","4.44","1.50",
"1615","大山","5.33","7.52","0.98",
"1616","億泰","39.12","0.00","0.56",
"1617","榮星","10.47","2.99","0.49",
"1618","合機","33.00","0.00","0.50",
"1701","中化","16.67","4.00","0.91",
"1702","南僑","-","0.00","0.74",
"1704","榮化","10.70","10.34","1.25",
"1707","葡萄王","15.14","7.14","1.41",
"1708","東鹼","16.85","3.23","2.46",
"1709","和益","10.91","5.33","0.92",
"1710","東聯","6.55","10.93","1.35",
"1711","永光","35.21","1.78","1.28",
"1712","興農","10.00","5.45","0.85",
"1713","國化","27.09","3.16","0.65",
"1714","和桐","18.49","0.00","0.91",
"1715","萬洲","32.86","5.07","0.94",
"1716","永信","14.22","6.90","1.53",
"1717","長興","8.59","10.79","1.32",
"1718","中纖","7.39","12.74","0.52",
"1720","生達","12.52","6.53","1.22",
"1721","三晃","76.90","0.00","0.88",
"1722","台肥","22.51","3.87","1.75",
"1723","中碳","11.16","7.64","3.97",
"1724","台硝","11.38","6.82","0.91",
"1725","元禎","7.84","11.71","1.10",
"1726","永記","10.48","5.71","1.15",
"1727","中華化","15.08","2.81","1.40",
"1729","必翔","36.11","3.38","3.48",
"1730","花仙子","14.71","7.00","0.85",
"1731","美吾華","17.31","2.22","0.84",
"1732","毛寶","18.56","5.18","0.87",
"1733","五鼎","13.95","7.45","4.12",
"1734","杏輝","37.80","2.87","1.56",
"1735","日勝化","11.87","8.87","0.70",
"1736","喬山","38.26","2.73","1.80",
"1737","臺鹽","-","3.13","0.69",
"1802","台玻","15.47","5.66","1.07",
"1805","寶徠","19.10","0.00","1.10",
"1806","冠軍","5.97","7.41","0.76",
"1808","潤隆","13.87","12.50","1.89",
"1809","中釉","16.98","2.89","0.63",
"1810","和成","-","0.00","0.51",
"1902","台紙","5.15","0.00","0.72",
"1903","士紙","-","0.00","1.53",
"1904","正隆","12.14","4.71","0.57",
"1905","華紙","10.64","7.33","1.03",
"1906","寶隆","11.36","0.00","0.46",
"1907","永豐餘","9.90","6.00","0.72",
"1909","榮成","15.39","6.14","0.56",
"2002","中鋼","8.63","10.19","2.17",
"2006","東和鋼鐵","7.27","8.79","1.66",
"2007","燁興","-","0.00","0.33",
"2008","高興昌","3.57","0.00","1.23",
"2009","第一銅","8.64","11.32","0.67",
"2010","春源","7.28","5.69","0.73",
"2012","春雨","10.72","5.18","0.77",
"2013","中鋼構","9.29","7.59","0.83",
"2014","中鴻","5.15","10.23","1.29",
"2015","豐興","7.09","5.98","2.08",
"2017","官田鋼","-","0.00","0.84",
"2020","美亞","122.89","11.35","1.28",
"2022","聚亨","8.68","0.00","0.72",
"2023","燁輝","8.86","4.15","0.64",
"2024","志聯","7.98","0.00","0.63",
"2025","千興","-","0.00","0.54",
"2027","大成鋼","11.98","12.69","0.97",
"2028","威致","5.02","0.00","1.02",
"2029","盛餘","8.71","7.95","0.92",
"2030","彰源","50.96","15.85","0.93",
"2031","新光鋼","5.80","6.96","1.18",
"2032","新鋼","-","3.88","0.94",
"2033","佳大","27.26","1.04","2.28",
"2034","允強","56.72","12.78","1.00",
"2059","川湖","17.77","2.69","5.86",
"2062","橋椿","19.52","6.53","1.34",
"2101","南港","78.29","12.77","1.94",
"2102","泰豐","11.86","7.14","0.67",
"2103","台橡","7.03","12.09","2.28",
"2104","國際中橡","9.17","6.71","1.03",
"2105","正新","11.78","6.44","2.42",
"2106","建大","33.45","3.87","1.39",
"2107","厚生","13.29","2.37","1.02",
"2108","南帝","8.77","7.55","1.69",
"2109","華豐","-","1.67","0.50",
"2201","裕隆","18.83","2.95","0.68",
"2204","中華","53.59","2.33","0.53",
"2206","三陽工業","9.95","9.48","0.64",
"2207","和泰車","13.58","5.41","2.28",
"2227","裕日車","9.64","5.31","0.69",
"2301","光寶科","10.15","9.98","1.23",
"2302","麗正","-","0.00","0.28",
"2303","聯電","13.47","6.48","0.86",
"2305","全友","310.00","0.00","0.41",
"2308","台達電","12.52","7.13","3.46",
"2311","日月光","9.57","8.38","1.84",
"2312","金寶","11.27","10.00","0.55",
"2313","華通","111.25","1.12","0.71",
"2314","台揚","15.78","4.95","1.32",
"2315","神達","5.43","11.40","0.76",
"2316","楠梓電","-","0.00","0.41",
"2317","鴻海","11.96","3.18","2.65",
"2321","東訊","-","0.00","1.36",
"2323","中環","-","0.00","0.45",
"2324","仁寶","7.40","9.03","1.44",
"2325","矽品","8.92","11.62","2.22",
"2327","國巨","41.55","3.39","0.69",
"2328","廣宇","23.77","2.38","1.81",
"2329","華泰","-","0.00","0.54",
"2330","台積電","11.80","5.53","3.24",
"2331","精英","10.59","5.69","0.56",
"2332","友訊","9.61","7.49","1.49",
"2337","旺宏","7.53","9.28","1.08",
"2338","光罩","6.58","11.28","0.97",
"2340","台亞","14.09","5.53","1.59",
"2341","英群","-","0.00","1.12",
"2342","茂矽","-","0.00","1.30",
"2344","華邦電","-","0.00","0.39",
"2345","智邦","-","0.00","0.84",
"2347","聯強","16.55","5.68","2.46",
