"97年01月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.72","4.34","1.67",
"1102","亞泥","13.16","5.11","1.73",
"1103","嘉泥","16.38","0.00","0.77",
"1104","環泥","21.58","8.13","0.63",
"1108","幸福","67.50","5.56","0.76",
"1109","信大","16.89","5.83","0.72",
"1110","東泥","368.33","2.71","0.74",
"1201","味全","20.06","0.00","1.90",
"1203","味王","-","0.00","1.26",
"1210","大成","12.45","4.84","1.84",
"1213","大飲","457.50","0.00","0.81",
"1215","卜蜂","14.95","4.27","1.23",
"1216","統一","17.32","3.00","2.53",
"1217","愛之味","-","0.00","0.95",
"1218","泰山","24.14","0.00","0.76",
"1219","福壽","24.32","2.38","0.72",
"1220","台榮","-","0.00","0.92",
"1225","福懋油","17.41","0.00","0.82",
"1227","佳格","16.01","8.20","1.14",
"1229","聯華","9.19","5.52","0.77",
"1231","聯華食","13.73","4.61","0.74",
"1232","大統益","10.42","7.05","1.90",
"1233","天仁","19.05","4.26","2.19",
"1234","黑松","31.19","1.53","0.75",
"1235","興泰","35.80","1.59","1.81",
"1236","宏亞","12.36","4.01","1.12",
"1301","台塑","10.10","5.68","1.88",
"1303","南亞","9.28","7.30","1.93",
"1304","台聚","10.28","4.18","1.03",
"1305","華夏","-","0.00","0.75",
"1307","三芳","10.43","7.69","1.33",
"1308","亞聚","8.19","5.03","0.86",
"1309","台達化","12.29","0.00","0.60",
"1310","台苯","14.19","6.56","1.01",
"1311","福聚","8.23","7.39","1.04",
"1312","國喬","6.02","0.00","0.74",
"1313","聯成","6.98","7.32","0.94",
"1314","中石化","7.36","0.00","0.89",
"1315","達新","14.44","4.27","0.84",
"1316","上曜","-","0.00","0.56",
"1319","東陽","12.62","3.05","1.37",
"1321","大洋","-","1.10","1.35",
"1323","永裕","20.41","5.00","0.76",
"1324","地球","-","0.52","2.00",
"1325","恆大","13.58","2.51","0.87",
"1326","台化","8.85","6.80","1.57",
