"97年02月18日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.93","3.77","1.92",
"1102","亞泥","14.15","4.75","1.86",
"1103","嘉泥","18.62","0.00","0.88",
"1104","環泥","24.56","7.14","0.71",
"1108","幸福","73.08","5.13","0.83",
"1109","信大","17.46","5.63","0.74",
"1110","東泥","418.33","2.39","0.84",
"1201","味全","22.62","0.00","2.14",
"1203","味王","-","0.00","1.40",
"1210","大成","15.84","3.80","2.34",
"1213","大飲","505.00","0.00","0.89",
"1215","卜蜂","17.66","3.61","1.45",
"1216","統一","18.83","2.76","2.75",
"1217","愛之味","-","0.00","1.11",
"1218","泰山","27.97","0.00","0.88",
"1219","福壽","28.95","2.00","0.86",
"1220","台榮","-","0.00","1.02",
"1225","福懋油","19.26","0.00","0.91",
"1227","佳格","17.37","7.56","1.24",
"1229","聯華","10.86","4.67","0.91",
"1231","聯華食","15.25","4.15","0.83",
"1232","大統益","11.45","6.42","2.09",
"1233","天仁","19.12","4.24","2.20",
"1234","黑松","38.33","1.24","0.92",
"1235","興泰","35.23","1.61","1.78",
"1236","宏亞","12.81","3.87","1.16",
"1301","台塑","10.69","5.37","1.99",
"1303","南亞","9.63","7.03","2.01",
"1304","台聚","11.53","3.72","1.16",
"1305","華夏","-","0.00","0.84",
"1307","三芳","12.11","6.62","1.55",
"1308","亞聚","9.53","4.32","1.01",
"1309","台達化","13.16","0.00","0.65",
"1310","台苯","15.58","5.97","1.11",
"1311","福聚","8.37","7.27","1.05",
"1312","國喬","6.45","0.00","0.79",
"1313","聯成","7.66","6.67","1.03",
"1314","中石化","8.09","0.00","0.98",
"1315","達新","15.03","4.11","0.87",
"1316","上曜","-","0.00","0.57",
"1319","東陽","14.28","2.69","1.55",
"1321","大洋","-","1.04","1.43",
"1323","永裕","21.53","4.74","0.80",
"1324","地球","-","0.53","1.94",
"1325","恆大","13.81","2.47","0.88",
"1326","台化","9.40","6.40","1.66",
"1402","遠東新","20.54","3.51","2.34",
"1409","新纖","-","0.00","0.79",
"1410","南染","121.54","0.00","1.25",
"1413","宏洲","-","0.00","0.52",
"1414","東和","43.80","0.00","0.78",
"1416","廣豐","51.79","0.00","1.13",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.51",
"1419","新紡","107.41","1.14","1.71",
"1423","利華","11.69","0.00","0.61",
"1432","大魯閣","1.21","0.00","0.45",
"1434","福懋","6.57","4.71","0.81",
"1435","中福","-","0.00","1.12",
"1436","華友聯","50.00","0.00","0.87",
"1437","勤益控","15.41","0.00","1.28",
"1438","三地開發","-","0.00","1.86",
"1439","雋揚","46.07","0.00","0.90",
"1440","南紡","15.44","1.57","1.03",
"1441","大東","128.75","0.00","0.77",
"1442","名軒","38.68","0.00","2.19",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","20.51","0.00","0.86",
"1445","大宇","-","0.00","0.54",
"1446","宏和","11.94","0.00","0.69",
"1447","力鵬","17.54","0.00","0.70",
"1449","佳和","-","0.00","0.42",
"1451","年興","8.53","8.63","0.92",
"1452","宏益","8.57","3.33","0.63",
"1453","大將","-","0.00","0.30",
"1454","台富","-","0.00","0.61",
"1455","集盛","23.90","4.18","0.59",
"1456","怡華","-","0.00","0.55",
"1457","宜進","-","0.00","0.56",
"1459","聯發","8.28","1.70","0.89",
"1460","宏遠","23.97","2.09","0.65",
"1463","強盛","-","0.00","0.57",
