"97年08月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.13","6.57","1.24",
"1102","亞泥","9.59","8.55","1.32",
"1103","嘉泥","12.29","5.18","0.83",
"1104","環泥","17.69","4.19","0.99",
"1108","幸福","17.61","3.09","0.74",
"1109","信大","13.18","5.13","0.66",
"1110","東泥","22.10","3.62","0.74",
"1201","味全","20.89","0.00","2.08",
"1203","味王","-","0.00","1.16",
"1210","大成","12.68","5.63","1.83",
"1213","大飲","898.00","0.00","0.79",
"1215","卜蜂","8.75","7.33","1.14",
"1216","統一","12.45","7.87","1.87",
"1217","愛之味","-","0.00","0.88",
"1218","泰山","20.51","0.00","0.67",
"1219","福壽","10.56","4.78","0.77",
"1220","台榮","75.89","0.00","0.70",
"1225","福懋油","6.52","2.04","0.95",
"1227","佳格","15.84","3.30","1.81",
"1229","聯華","7.35","8.33","0.70",
"1231","聯華食","16.23","5.69","0.71",
"1232","大統益","9.22","8.13","2.10",
"1233","天仁","16.85","5.04","2.17",
"1234","黑松","54.17","2.08","0.75",
"1235","興泰","16.50","4.18","1.90",
"1236","宏亞","8.85","8.64","1.09",
"1301","台塑","7.49","10.79","1.45",
"1303","南亞","6.60","13.81","1.27",
"1304","台聚","5.84","10.79","0.86",
"1305","華夏","16.03","0.00","0.87",
"1307","三芳","10.07","6.74","1.52",
"1308","亞聚","5.32","9.95","0.84",
"1309","台達化","11.82","5.57","0.56",
"1310","台苯","20.61","5.94","0.81",
"1312","國喬","4.79","0.00","0.52",
"1313","聯成","6.21","9.93","0.82",
"1314","中石化","6.20","5.15","0.81",
"1315","達新","14.02","6.49","0.69",
"1316","上曜","19.18","0.00","0.47",
"1319","東陽","10.24","3.95","1.14",
"1321","大洋","-","0.00","1.42",
"1323","永裕","11.25","7.41","0.83",
"1324","地球","-","0.00","1.10",
"1325","恆大","8.64","5.74","0.71",
"1326","台化","6.67","12.94","1.15",
"1402","遠東新","12.43","6.51","1.47",
"1409","新纖","24.87","2.68","0.58",
"1410","南染","155.56","0.00","1.11",
"1413","宏洲","272.00","0.00","0.42",
"1414","東和","22.65","0.00","0.47",
"1416","廣豐","-","0.00","0.74",
"1417","嘉裕","10.25","0.00","0.58",
"1418","東華","-","0.00","0.43",
"1419","新紡","281.43","1.27","1.18",
"1423","利華","8.21","7.81","0.43",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","5.55","13.79","0.67",
"1435","中福","52.20","0.00","1.18",
"1436","華友聯","-","0.00","0.67",
"1437","勤益控","20.18","1.21","0.93",
"1438","三地開發","-","0.00","1.64",
"1439","雋揚","48.33","0.00","0.80",
"1440","南紡","14.08","6.00","0.65",
"1441","大東","143.33","0.00","0.64",
"1442","名軒","15.74","0.00","1.57",
"1443","立益物流","-","0.00","0.31",
"1444","力麗","10.20","0.00","0.59",
"1445","大宇","-","6.35","0.52",
"1446","宏和","10.49","3.18","0.61",
"1447","力鵬","-","0.00","0.47",
"1449","佳和","-","0.00","0.37",
"1451","年興","6.30","12.40","0.63",
"1452","宏益","30.32","6.75","0.50",
"1453","大將","1.85","0.00","0.46",
"1454","台富","58.50","0.00","0.52",
"1455","集盛","12.67","5.50","0.44",
"1456","怡華","5.38","0.00","0.43",
"1457","宜進","21.00","0.00","0.49",
"1459","聯發","10.47","9.55","0.53",
"1460","宏遠","27.27","3.33","0.55",
"1463","強盛","-","0.00","0.63",
"1464","得力","120.00","3.33","0.54",
"1465","偉全","11.78","8.06","0.51",
"1466","聚隆","5.14","0.00","0.49",
"1467","南緯","-","8.38","0.66",
"1468","昶和","-","0.00","1.01",
"1469","理隆","-","0.00","0.65",
"1470","大統新創","-","0.00","0.89",
"1471","首利","-","0.58","1.27",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","6.40","11.04","0.80",
"1474","弘裕","19.84","8.13","0.49",
"1475","業旺","-","0.00","0.72",
"1476","儒鴻","7.74","11.50","0.75",
"1477","聚陽","5.49","17.25","1.45",
"1503","士電","16.83","3.58","1.25",
"1504","東元","9.32","7.25","0.73",
"1506","正道","-","0.00","1.43",
"1507","永大","10.64","6.02","0.79",
"1512","瑞利","14.84","7.35","0.65",
"1513","中興電","11.69","7.49","1.21",
"1514","亞力","24.24","3.38","0.65",
"1515","力山","-","0.00","0.52",
"1516","川飛","-","0.00","1.48",
"1517","利奇","23.11","5.77","0.89",
"1519","華城","13.15","5.64","3.05",
"1521","大億","8.23","9.80","0.88",
"1522","堤維西","9.88","5.06","0.88",
"1523","開億","14.94","0.75","0.67",
"1524","耿鼎","41.82","3.26","0.70",
"1525","江申","9.35","6.29","0.62",
"1526","日馳","-","0.00","0.96",
"1527","鑽全","-","9.85","1.34",
"1528","恩德","9.11","10.63","0.94",
"1529","樂事綠能","-","0.00","0.40",
"1530","亞崴","7.41","10.30","1.83",
"1531","高林股","8.83","8.50","0.83",
"1532","勤美","18.85","3.71","1.56",
"1533","車王電","11.60","5.87","0.86",
"1535","中宇","19.16","4.05","3.47",
"1536","和大","19.86","5.07","1.71",
"1537","廣隆","8.29","6.78","1.60",
"1538","正峰","-","0.00","2.23",
"1539","巨庭","15.10","4.97","0.49",
"1540","喬福","7.03","11.63","1.54",
"1541","錩泰","11.26","7.61","0.68",
"1560","中砂","11.72","7.20","1.47",
"1583","程泰","7.21","11.46","1.56",
"1603","華電","10.04","0.00","0.65",
"1604","聲寶","107.75","0.00","0.58",
"1605","華新","29.17","2.86","0.54",
"1606","歌林","3.76","23.67","0.15",
"1608","華榮","8.08","8.66","0.63",
"1609","大亞","20.05","1.92","0.58",
"1611","中電","12.92","7.43","1.08",
"1612","宏泰","10.48","10.53","0.91",
"1613","台一","3.85","0.00","0.60",
"1614","三洋電","18.89","4.35","1.42",
"1615","大山","4.96","7.14","0.99",
"1616","億泰","70.09","0.00","0.65",
"1617","榮星","12.07","2.96","0.50",
"1618","合機","53.81","0.00","0.60",
"1701","中化","19.07","3.50","1.02",
"1702","南僑","25.39","0.00","0.84",
"1704","榮化","13.96","10.29","1.72",
"1707","葡萄王","16.68","6.72","1.37",
