"97年06月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.51","4.36","1.84",
"1102","亞泥","12.96","5.96","1.79",
"1103","嘉泥","13.58","4.26","0.92",
"1104","環泥","19.15","3.57","1.08",
"1108","幸福","23.37","2.33","0.98",
"1109","信大","16.35","4.13","0.82",
"1110","東泥","26.50","3.02","0.89",
"1201","味全","20.78","0.00","2.07",
"1203","味王","-","0.00","1.26",
"1210","大成","15.09","4.52","2.18",
"1213","大飲","1,190.00","0.00","1.05",
"1215","卜蜂","12.82","5.00","1.67",
"1216","統一","15.52","6.01","2.33",
"1217","愛之味","-","0.00","1.27",
"1218","泰山","28.92","0.00","0.95",
"1219","福壽","17.27","2.92","1.27",
"1220","台榮","114.44","0.00","1.05",
"1225","福懋油","10.45","1.27","1.52",
"1227","佳格","24.50","3.09","2.06",
"1229","聯華","9.71","6.00","0.92",
"1231","聯華食","18.62","4.96","0.82",
"1232","大統益","13.10","5.72","2.66",
"1233","天仁","20.29","4.40","2.31",
"1234","黑松","64.17","1.75","0.88",
"1235","興泰","16.26","4.24","1.87",
"1236","宏亞","9.89","7.39","1.21",
"1301","台塑","10.12","7.99","1.95",
"1303","南亞","9.59","9.50","1.84",
"1304","台聚","8.66","7.28","1.27",
"1305","華夏","20.40","0.00","1.11",
"1307","三芳","11.64","5.56","1.75",
"1308","亞聚","7.43","7.12","1.17",
"1309","台達化","14.47","4.55","0.69",
"1310","台苯","28.16","4.35","1.10",
"1312","國喬","6.55","0.00","0.71",
"1313","聯成","8.19","7.22","1.08",
"1314","中石化","8.64","3.69","1.12",
"1315","達新","17.65","5.15","0.87",
"1316","上曜","22.36","0.00","0.55",
"1319","東陽","10.27","3.71","1.15",
"1321","大洋","-","0.00","2.07",
"1323","永裕","12.87","6.15","0.95",
"1324","地球","-","0.00","1.66",
"1325","恆大","10.25","4.84","0.84",
"1326","台化","9.16","9.42","1.58",
"1402","遠東新","18.47","4.30","2.18",
"1409","新纖","31.67","2.11","0.73",
"1410","南染","209.44","0.00","1.49",
"1413","宏洲","334.00","0.00","0.51",
"1414","東和","34.59","0.00","0.72",
"1416","廣豐","-","0.00","1.01",
"1417","嘉裕","13.68","0.00","0.77",
"1418","東華","-","0.00","0.60",
"1419","新紡","362.86","0.98","1.52",
"1423","利華","10.71","5.99","0.56",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","7.42","10.32","0.90",
"1435","中福","62.00","0.00","1.40",
"1436","華友聯","-","0.00","0.94",
"1437","勤益控","23.78","1.03","1.10",
"1438","三地開發","-","0.00","2.80",
"1439","雋揚","57.29","0.00","0.95",
"1440","南紡","18.66","4.53","0.87",
"1441","大東","185.00","0.00","0.82",
"1442","名軒","24.40","0.00","2.43",
"1443","立益物流","-","0.00","0.43",
"1444","力麗","13.29","0.00","0.76",
"1445","大宇","-","5.92","0.54",
"1446","宏和","13.27","2.51","0.77",
"1447","力鵬","-","0.00","0.62",
"1449","佳和","-","0.00","0.51",
"1451","年興","8.93","8.75","0.89",
"1452","宏益","17.16","5.14","0.62",
"1453","大將","1.82","0.00","0.46",
"1454","台富","69.30","0.00","0.61",
"1455","集盛","21.82","4.17","0.58",
"1456","怡華","8.97","0.00","0.72",
"1457","宜進","23.59","0.00","0.55",
"1459","聯發","14.49","6.66","0.75",
"1460","宏遠","32.55","2.79","0.66",
"1463","強盛","-","0.00","0.69",
"1464","得力","140.00","2.86","0.63",
"1465","偉全","14.43","6.58","0.63",
"1466","聚隆","7.76","0.00","0.73",
"1467","南緯","-","5.50","1.00",
"1468","昶和","-","0.00","1.07",
"1469","理隆","-","0.00","0.88",
"1470","大統新創","-","0.00","0.78",
"1471","首利","-","0.44","1.67",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","9.86","7.16","1.23",
"1474","弘裕","25.61","6.30","0.64",
"1475","業旺","-","0.00","1.04",
"1476","儒鴻","10.34","8.61","1.00",
"1477","聚陽","10.38","9.17","2.74",
"1503","士電","19.75","3.05","1.47",
"1504","東元","11.92","5.75","0.93",
"1506","正道","-","0.00","1.79",
"1507","永大","13.40","4.78","1.00",
"1512","瑞利","17.56","6.21","0.77",
"1513","中興電","15.31","5.71","1.58",
"1514","亞力","30.00","2.73","0.80",
"1515","力山","-","0.00","0.71",
"1516","川飛","-","0.00","2.05",
"1517","利奇","34.44","3.87","1.32",
"1519","華城","14.87","4.99","3.45",
"1521","大億","10.24","7.87","1.09",
"1522","堤維西","11.94","4.19","1.06",
"1523","開億","15.56","0.72","0.70",
"1524","耿鼎","83.33","3.00","0.75",
"1525","江申","11.34","4.93","0.76",
"1526","日馳","-","0.00","1.55",
"1527","鑽全","-","8.60","1.53",
"1528","恩德","9.87","9.74","1.02",
"1529","樂事綠能","-","0.00","0.86",
"1530","亞崴","8.61","8.38","2.12",
"1531","高林股","12.10","7.02","1.13",
"1532","勤美","24.93","2.81","2.07",
"1533","車王電","15.03","4.52","1.11",
"1535","中宇","21.31","3.64","3.86",
"1536","和大","25.66","3.92","2.21",
"1537","廣隆","9.08","6.13","1.75",
"1538","正峰","-","0.00","2.33",
"1539","巨庭","21.18","0.00","0.68",
"1540","喬福","9.21","8.88","2.01",
"1541","錩泰","15.00","5.71","0.90",
"1560","中砂","15.20","4.97","1.88",
"1583","程泰","8.31","9.16","1.80",
"1603","華電","17.21","0.00","1.12",
"1604","聲寶","160.25","0.00","0.86",
"1605","華新","33.47","2.49","0.62",
"1606","歌林","17.76","5.01","0.71",
"1608","華榮","10.80","6.48","0.84",
"1609","大亞","21.67","1.78","0.63",
"1611","中電","13.96","6.88","1.17",
"1612","宏泰","14.83","7.44","1.29",
"1613","台一","5.38","0.00","0.83",
"1614","三洋電","25.63","3.21","1.93",
"1615","大山","6.11","5.80","1.21",
"1616","億泰","90.45","0.00","0.80",
"1617","榮星","15.50","2.30","0.64",
"1618","合機","69.38","0.00","0.77",
"1701","中化","21.80","3.06","1.16",
"1702","南僑","37.86","0.00","1.26",
"1704","榮化","19.65","7.31","2.43",
"1707","葡萄王","18.97","5.91","1.56",
"1708","東鹼","36.65","2.33","3.27",
"1709","和益","17.02","4.48","1.05",
"1710","東聯","12.65","5.78","2.25",
"1711","永光","47.57","1.70","1.33",
"1712","興農","21.13","3.38","1.36",
"1713","國化","50.77","2.27","0.90",
"1714","和桐","70.00","0.00","1.18",
"1715","萬洲","37.33","4.17","1.19",
"1716","永信","15.63","5.95","1.63",
"1717","長興","10.03","8.08","1.52",
"1718","中纖","8.63","4.83","0.81",
"1720","生達","15.42","5.26","1.42",
"1721","三晃","-","0.00","1.43",
"1722","台肥","34.88","2.52","2.53",
"1723","中碳","13.39","6.06","3.98",
"1724","台硝","19.01","5.41","1.11",
"1725","元禎","11.04","7.61","1.42",
"1726","永記","11.86","4.90","1.28",
"1727","中華化","29.32","2.30","1.71",
"1729","必翔","43.66","2.53","4.32",
"1730","花仙子","17.22","5.88","1.10",
"1731","美吾華","20.82","3.29","1.08",
"1732","毛寶","24.20","3.69","1.17",
"1733","五鼎","12.64","7.02","3.39",
"1734","杏輝","39.55","2.45","1.80",
"1735","日勝化","11.37","6.23","0.84",
"1736","喬山","30.91","2.52","1.79",
"1737","臺鹽","-","2.24","0.94",
"1802","台玻","19.71","3.58","1.54",
"1805","寶徠","14.89","0.00","1.49",
"1806","冠軍","8.14","5.23","1.08",
"1808","潤隆","14.68","10.99","1.73",
"1809","中釉","24.00","2.08","0.88",
"1810","和成","-","0.00","0.81",
"1902","台紙","8.87","0.00","0.84",
"1903","士紙","740.00","0.00","1.92",
"1904","正隆","19.46","3.67","0.73",
"1905","華紙","13.41","5.00","1.43",
"1906","寶隆","20.88","0.00","0.62",
"1907","永豐餘","17.71","4.71","0.88",
"1909","榮成","27.75","4.50","0.71",
"2002","中鋼","11.74","7.50","2.50",
"2006","東和鋼鐵","11.22","5.71","2.35",
"2007","燁興","-","0.00","0.50",
"2008","高興昌","11.46","0.00","1.91",
"2009","第一銅","11.41","7.17","0.96",
"2010","春源","14.80","4.68","0.90",
"2012","春雨","22.12","4.35","0.92",
