"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","8.60","9.57","0.92",
"1102","亞泥","7.68","11.13","1.14",
"1103","嘉泥","11.19","6.43","0.70",
"1104","環泥","17.61","4.83","0.85",
"1108","幸福","15.58","4.22","0.55",
"1109","信大","14.83","6.36","0.56",
"1110","東泥","14.38","5.25","0.52",
"1201","味全","14.02","0.00","1.60",
"1203","味王","158.75","0.00","0.83",
"1210","大成","10.51","6.40","1.66",
"1213","大飲","91.00","0.00","0.64",
"1215","卜蜂","6.37","10.00","0.91",
"1216","統一","10.81","9.56","1.73",
"1217","愛之味","-","0.00","0.57",
"1218","泰山","8.80","0.00","0.46",
"1219","福壽","7.88","6.97","0.56",
"1220","台榮","79.14","0.00","0.57",
"1225","福懋油","4.22","3.32","0.59",
"1227","佳格","13.43","3.90","1.54",
"1229","聯華","6.82","10.86","0.57",
"1231","聯華食","12.92","6.45","0.65",
"1232","大統益","6.90","9.67","1.76",
"1233","天仁","16.73","5.07","2.16",
"1234","黑松","38.85","2.67","0.59",
"1235","興泰","13.20","4.14","1.58",
"1236","宏亞","7.02","11.50","0.87",
"1301","台塑","5.92","12.59","1.47",
"1303","南亞","5.97","15.58","1.35",
"1304","台聚","4.60","12.99","0.74",
"1305","華夏","6.83","0.00","0.62",
"1307","三芳","9.07","7.13","1.49",
"1308","亞聚","3.97","12.70","0.69",
"1309","台達化","6.97","7.80","0.41",
"1310","台苯","15.32","8.33","0.60",
"1312","國喬","4.83","0.00","0.38",
"1313","聯成","5.21","12.33","0.69",
"1314","中石化","12.59","8.08","0.54",
"1315","達新","10.41","9.38","0.54",
"1316","上曜","11.98","0.00","0.43",
"1319","東陽","8.99","4.75","0.95",
"1321","大洋","-","0.00","1.17",
"1323","永裕","7.61","8.69","0.70",
"1324","地球","-","0.00","0.82",
"1325","恆大","7.56","6.35","0.67",
"1326","台化","6.06","14.74","1.23",
"1402","遠東新","9.95","9.35","1.13",
"1409","新纖","34.79","3.03","0.55",
"1410","南染","-","0.00","0.78",
"1413","宏洲","64.67","0.00","0.31",
"1414","東和","-","0.00","0.35",
"1416","廣豐","-","0.00","0.43",
"1417","嘉裕","12.66","0.00","0.45",
"1418","東華","-","0.00","0.30",
"1419","新紡","-","1.61","0.98",
"1423","利華","37.69","10.20","0.35",
"1432","大魯閣","0.87","0.00","0.41",
"1434","福懋","5.18","16.28","0.66",
"1435","中福","-","0.00","0.73",
"1436","華友聯","-","0.00","0.73",
"1437","勤益控","18.02","1.91","0.59",
"1438","三地開發","-","0.00","1.92",
"1439","雋揚","50.24","0.00","0.73",
"1440","南紡","14.70","7.70","0.54",
"1441","大東","-","0.00","0.50",
"1442","名軒","12.45","0.00","1.47",
"1443","立益物流","-","0.00","0.23",
"1444","力麗","7.05","0.00","0.42",
"1445","大宇","-","6.56","0.50",
"1446","宏和","32.95","4.10","0.49",
"1447","力鵬","-","0.00","0.34",
"1449","佳和","-","0.00","0.31",
"1451","年興","6.82","14.56","0.59",
"1452","宏益","26.00","7.87","0.42",
"1453","大將","0.97","0.00","0.27",
"1454","台富","37.23","0.00","0.44",
"1455","集盛","10.76","6.64","0.38",
"1456","怡華","1.68","0.00","0.45",
"1457","宜進","21.04","0.00","0.44",
"1459","聯發","-","10.28","0.55",
"1460","宏遠","-","4.32","0.45",
"1463","強盛","-","0.00","0.43",
"1464","得力","-","4.33","0.43",
"1465","偉全","9.84","9.18","0.46",
"1466","聚隆","6.28","0.00","0.35",
"1467","南緯","-","10.53","0.55",
"1468","昶和","-","0.00","0.97",
"1469","理隆","-","0.00","0.57",
"1470","大統新創","45.63","0.00","0.83",
"1471","首利","-","0.66","1.13",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","7.16","13.12","0.73",
"1474","弘裕","28.88","10.18","0.40",
"1475","業旺","-","0.00","0.92",
"1476","儒鴻","8.58","10.59","0.67",
"1477","聚陽","5.54","20.80","1.58",
"1503","士電","14.15","4.00","1.22",
"1504","東元","9.41","8.37","0.65",
"1506","正道","-","0.00","1.47",
"1507","永大","7.84","7.78","0.62",
"1512","瑞利","14.29","5.00","0.48",
"1513","中興電","8.81","10.81","0.90",
"1514","亞力","49.67","4.53","0.49",
"1515","力山","-","0.00","0.42",
"1516","川飛","-","0.00","1.13",
"1517","利奇","9.95","8.15","0.65",
"1519","華城","9.30","8.93","2.13",
"1521","大億","8.18","12.15","0.76",
"1522","堤維西","8.83","5.73","0.78",
"1523","開億","9.33","0.89","0.58",
"1524","耿鼎","38.91","3.50","0.65",
"1525","江申","7.81","6.43","0.60",
"1526","日馳","12.73","0.00","0.80",
"1527","鑽全","-","10.85","1.35",
"1528","恩德","11.24","14.59","0.81",
"1529","樂事綠能","-","0.00","0.24",
"1530","亞崴","5.56","14.13","1.50",
"1531","高林股","10.76","9.62","0.82",
"1532","勤美","9.65","5.20","1.12",
"1533","車王電","11.55","8.66","0.61",
"1535","中宇","13.82","4.57","2.67",
"1536","和大","16.57","6.83","1.55",
"1537","廣隆","5.93","10.42","1.18",
"1538","正峰","12.90","0.00","1.35",
"1539","巨庭","37.82","7.21","0.34",
"1540","喬福","4.97","17.34","1.20",
"1541","錩泰","21.87","9.15","0.61",
"1560","中砂","7.82","10.79","0.98",
"1583","程泰","6.66","14.98","1.44",
"1603","華電","9.15","0.00","0.61",
"1604","聲寶","15.21","0.00","0.50",
