"97年02月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.50","3.27","2.21",
"1102","亞泥","15.29","4.40","2.01",
"1103","嘉泥","21.55","0.00","1.02",
"1104","環泥","27.54","6.37","0.80",
"1108","幸福","90.83","4.13","1.03",
"1109","信大","19.02","5.17","0.81",
"1110","東泥","471.67","2.12","0.94",
"1201","味全","25.67","0.00","2.43",
"1203","味王","-","0.00","1.60",
"1210","大成","16.43","3.67","2.42",
"1213","大飲","575.00","0.00","1.02",
"1215","卜蜂","18.40","3.47","1.52",
"1216","統一","19.78","2.63","2.89",
"1217","愛之味","-","0.00","1.23",
"1218","泰山","31.43","0.00","0.98",
"1219","福壽","35.92","1.61","1.07",
"1220","台榮","-","0.00","1.24",
"1225","福懋油","22.22","0.00","1.05",
"1227","佳格","17.37","7.56","1.24",
"1229","聯華","12.57","4.26","1.05",
"1231","聯華食","15.89","3.98","0.86",
"1232","大統益","12.72","5.78","2.32",
"1233","天仁","19.80","4.10","2.27",
"1234","黑松","42.38","1.12","1.02",
"1235","興泰","36.36","1.56","1.84",
"1236","宏亞","13.14","3.77","1.19",
"1301","台塑","11.10","5.17","2.07",
"1303","南亞","10.05","6.74","2.09",
"1304","台聚","12.09","3.55","1.21",
"1305","華夏","-","0.00","0.90",
"1307","三芳","12.62","6.36","1.61",
"1308","亞聚","10.66","3.86","1.13",
"1309","台達化","13.73","0.00","0.67",
"1310","台苯","16.34","5.69","1.17",
"1311","福聚","8.90","6.84","1.12",
"1312","國喬","7.09","0.00","0.87",
"1313","聯成","8.09","6.32","1.08",
"1314","中石化","9.24","0.00","1.12",
"1315","達新","16.30","3.79","0.94",
"1316","上曜","-","0.00","0.66",
"1319","東陽","13.99","2.75","1.52",
"1321","大洋","-","0.87","1.71",
"1323","永裕","25.92","3.94","0.96",
"1324","地球","-","0.54","1.92",
"1325","恆大","14.55","2.34","0.93",
"1326","台化","9.59","6.27","1.70",
"1402","遠東新","23.33","3.09","2.66",
"1409","新纖","-","0.00","0.90",
"1410","南染","147.31","0.00","1.51",
"1413","宏洲","-","0.00","0.58",
"1414","東和","48.00","0.00","0.86",
"1416","廣豐","53.42","0.00","1.16",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.55",
"1419","新紡","121.85","1.00","1.94",
"1423","利華","13.70","0.00","0.72",
"1432","大魯閣","1.37","0.00","0.51",
"1434","福懋","6.89","4.49","0.85",
"1435","中福","-","0.00","1.31",
"1436","華友聯","56.84","0.00","0.98",
"1437","勤益控","18.91","0.00","1.57",
"1438","三地開發","-","0.00","1.50",
"1439","雋揚","57.14","0.00","1.11",
"1440","南紡","17.62","1.38","1.17",
"1441","大東","146.25","0.00","0.87",
"1442","名軒","39.47","0.00","2.24",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","23.37","0.00","0.98",
"1445","大宇","-","0.00","0.57",
"1446","宏和","11.65","0.00","0.67",
"1447","力鵬","20.40","0.00","0.81",
"1449","佳和","-","0.00","0.51",
"1451","年興","8.70","8.46","0.94",
"1452","宏益","9.67","2.96","0.71",
"1453","大將","-","0.00","0.32",
"1454","台富","-","0.00","0.62",
"1455","集盛","26.93","3.71","0.67",
"1456","怡華","-","0.00","0.61",
"1457","宜進","-","0.00","0.64",
"1459","聯發","9.22","1.53","0.99",
"1460","宏遠","25.87","1.93","0.70",
"1463","強盛","-","0.00","0.65",
"1464","得力","101.14","0.00","0.65",
"1465","偉全","47.60","5.04","0.66",
"1466","聚隆","6.84","0.00","0.97",
"1467","南緯","10.00","8.71","1.02",
"1468","昶和","-","0.00","1.19",
"1469","理隆","261.25","0.00","0.79",
"1470","大統新創","-","0.00","0.60",
"1471","首利","-","0.00","1.64",
"1472","三洋實業","-","0.00","0.44",
"1473","台南","9.10","8.89","1.54",
"1474","弘裕","14.39","5.89","0.68",
"1475","業旺","-","0.00","1.01",
"1476","儒鴻","9.55","11.31","1.14",
"1477","聚陽","8.25","6.79","3.06",
"1503","士電","21.44","3.11","1.92",
"1504","東元","10.84","3.89","0.92",
"1506","正道","-","0.00","1.80",
"1507","永大","11.65","3.15","1.21",
"1512","瑞利","11.96","4.31","0.93",
"1513","中興電","11.25","5.76","1.62",
"1514","亞力","28.64","2.65","0.77",
"1515","力山","29.70","0.00","0.75",
"1516","川飛","-","0.00","0.77",
"1517","利奇","15.88","4.72","1.10",
"1519","華城","18.58","2.66","3.68",
"1521","大億","13.96","5.71","1.36",
"1522","堤維西","17.16","1.26","1.31",
"1523","開億","11.13","2.03","0.72",
"1524","耿鼎","19.26","5.11","0.88",
"1525","江申","13.65","4.95","0.78",
"1526","日馳","-","0.00","1.08",
"1527","鑽全","11.47","7.62","2.01",
"1528","恩德","8.99","9.37","1.20",
"1529","樂事綠能","-","0.00","0.88",
"1530","亞崴","8.31","7.19","2.46",
"1531","高林股","9.39","5.64","1.45",
"1532","勤美","24.01","4.20","2.48",
"1533","車王電","13.24","3.94","1.54",
"1535","中宇","15.15","4.61","2.43",
"1536","和大","17.61","5.55","2.36",
"1537","廣隆","21.07","2.59","2.23",
"1538","正峰","-","0.00","1.52",
"1539","巨庭","9.39","0.00","0.91",
"1540","喬福","9.32","7.91","2.43",
"1541","錩泰","10.70","0.00","0.98",
"1560","中砂","19.07","6.47","2.34",
"1583","程泰","12.75","0.00","2.95",
"1603","華電","20.64","0.00","0.77",
"1604","聲寶","-","0.00","1.08",
"1605","華新","17.27","9.87","0.79",
