"97年04月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.79","3.40","2.13",
"1102","亞泥","15.99","5.48","2.10",
"1103","嘉泥","27.59","0.00","1.30",
"1104","環泥","39.30","4.46","1.14",
"1108","幸福","104.17","2.00","1.18",
"1109","信大","21.31","4.62","0.90",
"1110","東泥","573.33","1.74","1.15",
"1201","味全","28.29","0.00","2.62",
"1203","味王","-","0.00","1.69",
"1210","大成","15.22","3.96","2.25",
"1213","大飲","118.64","0.00","1.16",
"1215","卜蜂","18.67","3.42","1.54",
"1216","統一","19.00","2.73","2.47",
"1217","愛之味","-","0.00","1.67",
"1218","泰山","37.43","0.00","1.17",
"1219","福壽","45.26","1.28","1.34",
"1220","台榮","-","0.00","1.25",
"1225","福懋油","26.85","0.00","1.26",
"1227","佳格","18.03","7.28","1.29",
"1229","聯華","13.34","4.01","1.12",
"1231","聯華食","17.41","4.36","0.94",
"1232","大統益","12.77","6.34","2.55",
"1233","天仁","20.79","4.61","2.30",
"1234","黑松","68.93","1.40","1.11",
"1235","興泰","22.74","1.31","2.38",
"1236","宏亞","10.23","7.39","1.27",
"1301","台塑","10.71","7.49","2.05",
"1303","南亞","9.61","8.99","1.97",
"1304","台聚","12.64","7.28","1.27",
"1305","華夏","-","0.00","1.04",
"1307","三芳","13.77","5.83","1.76",
"1308","亞聚","10.66","7.72","1.13",
"1309","台達化","15.00","4.22","0.74",
"1310","台苯","21.67","4.20","1.05",
"1312","國喬","7.79","0.00","0.96",
"1313","聯成","8.70","5.87","1.17",
"1314","中石化","11.32","0.00","1.38",
"1315","達新","18.49","3.34","1.07",
"1316","上曜","60.62","0.00","0.67",
"1319","東陽","13.97","2.93","1.52",
"1321","大洋","-","0.00","2.34",
"1323","永裕","35.92","4.55","1.34",
"1324","地球","-","0.00","2.16",
"1325","恆大","11.64","4.33","0.98",
"1326","台化","9.13","8.88","1.67",
"1402","遠東新","23.20","3.88","2.65",
"1409","新纖","-","0.00","0.91",
"1410","南染","193.08","0.00","1.98",
"1413","宏洲","-","0.00","0.67",
"1414","東和","53.20","0.00","0.95",
"1416","廣豐","61.05","0.00","1.33",
"1417","嘉裕","77.31","0.00","0.91",
"1418","東華","-","0.00","0.67",
"1419","新紡","217.65","0.68","2.27",
"1423","利華","10.28","4.59","0.73",
"1432","大魯閣","1.26","0.00","0.47",
"1434","福懋","7.73","9.14","0.95",
"1435","中福","-","0.00","1.55",
"1436","華友聯","63.68","0.00","1.10",
"1437","勤益控","19.79","0.00","1.63",
"1438","三地開發","-","0.00","1.42",
"1439","雋揚","60.18","0.00","1.17",
"1440","南紡","15.96","3.30","1.17",
"1441","大東","-","0.00","1.08",
"1442","名軒","45.09","0.00","2.55",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","25.12","0.00","1.05",
"1445","大宇","-","5.13","0.64",
"1446","宏和","8.43","2.74","0.70",
"1447","力鵬","21.30","0.00","0.84",
"1449","佳和","-","0.00","0.62",
"1451","年興","9.86","7.18","1.01",
"1452","宏益","19.09","4.29","0.75",
"1453","大將","-","0.00","0.47",
"1454","台富","78.00","0.00","0.71",
"1455","集盛","24.72","3.37","0.73",
"1456","怡華","-","0.00","0.98",
"1459","聯發","8.71","4.64","0.94",
"1460","宏遠","28.43","2.34","0.77",
"1463","強盛","-","0.00","0.86",
"1464","得力","113.57","2.52","0.70",
"1465","偉全","48.40","4.96","0.67",
"1466","聚隆","7.94","0.00","0.96",
"1467","南緯","10.57","8.24","1.08",
"1468","昶和","-","0.00","1.22",
"1469","理隆","350.00","0.00","1.05",
"1470","大統新創","-","0.00","0.75",
"1471","首利","-","0.00","2.15",
"1472","三洋實業","-","0.00","0.51",
"1473","台南","10.07","8.93","1.44",
"1474","弘裕","14.63","5.42","0.73",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","9.72","7.39","1.15",
"1477","聚陽","8.07","6.97","2.81",
"1503","士電","23.61","2.82","2.12",
"1504","東元","14.79","3.33","1.09",
"1506","正道","-","0.00","1.80",
"1507","永大","13.76","2.89","1.31",
"1512","瑞利","12.16","4.24","0.94",
"1513","中興電","13.01","4.98","1.87",
"1514","亞力","33.64","2.43","0.91",
"1515","力山","29.37","0.00","0.75",
"1516","川飛","-","0.00","0.84",
"1517","利奇","17.13","4.38","1.19",
"1519","華城","14.94","2.70","3.54",
"1521","大億","14.36","6.41","1.40",
