"97年05月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.57","3.94","2.04",
"1102","亞泥","14.51","5.33","2.00",
"1103","嘉泥","16.91","3.42","1.14",
"1104","環泥","18.16","3.76","1.02",
"1108","幸福","27.83","1.95","1.16",
"1109","信大","17.50","3.86","0.88",
"1110","東泥","33.30","2.40","1.11",
"1201","味全","25.00","0.00","2.49",
"1203","味王","-","0.00","1.67",
"1210","大成","15.70","3.26","2.27",
"1213","大飲","1,250.00","0.00","1.11",
"1215","卜蜂","12.21","3.15","1.59",
"1216","統一","16.04","5.81","2.41",
"1217","愛之味","-","0.00","1.61",
"1218","泰山","33.11","0.00","1.09",
"1219","福壽","17.32","2.92","1.27",
"1220","台榮","134.44","0.00","1.23",
"1225","福懋油","10.53","1.26","1.53",
"1227","佳格","20.67","3.66","1.74",
"1229","聯華","11.24","4.32","1.07",
"1231","聯華食","20.92","4.41","0.92",
"1232","大統益","12.28","6.10","2.49",
"1233","天仁","19.65","4.54","2.24",
"1234","黑松","76.88","1.46","1.06",
"1235","興泰","19.01","3.63","2.19",
"1236","宏亞","10.45","6.99","1.28",
"1301","台塑","10.33","7.83","1.99",
"1303","南亞","9.86","9.24","1.89",
"1304","台聚","8.91","7.08","1.31",
"1305","華夏","21.03","0.00","1.15",
"1307","三芳","12.07","5.36","1.82",
"1308","亞聚","8.02","6.60","1.26",
"1309","台達化","15.59","4.22","0.74",
"1310","台苯","28.57","4.29","1.12",
"1312","國喬","7.45","0.00","0.81",
"1313","聯成","8.35","6.06","1.11",
"1314","中石化","9.97","3.20","1.30",
"1315","達新","20.53","4.43","1.01",
"1316","上曜","25.86","0.00","0.63",
"1319","東陽","12.74","2.99","1.42",
"1321","大洋","-","0.00","2.31",
"1323","永裕","16.14","4.91","1.19",
"1324","地球","-","0.00","2.09",
"1325","恆大","12.73","3.90","1.05",
"1326","台化","9.30","9.28","1.60",
"1402","遠東新","19.27","4.12","2.28",
"1409","新纖","38.50","0.00","0.89",
"1410","南染","263.33","0.00","1.88",
"1413","宏洲","406.00","0.00","0.62",
"1414","東和","43.82","0.00","0.92",
"1416","廣豐","-","0.00","1.33",
"1417","嘉裕","16.75","0.00","0.94",
"1418","東華","-","0.00","0.73",
"1419","新紡","451.43","0.79","1.89",
"1423","利華","12.88","4.98","0.68",
"1432","大魯閣","1.12","0.00","0.49",
"1434","福懋","8.12","9.43","0.98",
"1435","中福","62.80","0.00","1.41",
"1436","華友聯","-","0.00","1.06",
"1437","勤益控","31.28","0.78","1.44",
"1438","三地開發","-","0.00","1.68",
"1439","雋揚","67.08","0.00","1.12",
"1440","南紡","22.96","3.68","1.07",
"1441","大東","233.00","0.00","1.03",
"1442","名軒","23.15","0.00","2.30",
"1443","立益物流","-","0.00","0.48",
"1444","力麗","16.45","0.00","0.95",
"1445","大宇","-","5.54","0.58",
"1446","宏和","12.01","2.77","0.70",
"1447","力鵬","-","0.00","0.79",
"1449","佳和","-","0.00","0.64",
"1451","年興","10.49","7.44","1.04",
"1452","宏益","20.10","4.39","0.72",
"1453","大將","1.42","0.00","0.36",
"1454","台富","74.70","0.00","0.66",
"1455","集盛","25.45","3.57","0.68",
"1456","怡華","12.38","0.00","1.00",
"1457","宜進","26.93","0.00","0.63",
"1459","聯發","19.65","4.91","1.01",
"1460","宏遠","37.05","2.45","0.75",
"1463","強盛","-","0.00","0.85",
"1464","得力","155.20","2.58","0.70",
"1465","偉全","15.13","6.28","0.66",
"1466","聚隆","9.34","0.00","0.88",
"1467","南緯","-","9.75","1.08",
"1468","昶和","-","0.00","1.20",
"1469","理隆","-","0.00","1.00",
"1470","大統新創","-","0.00","0.74",
"1471","首利","-","0.37","1.99",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","11.39","0.62","1.42",
"1474","弘裕","27.58","5.85","0.69",
"1475","業旺","-","0.00","1.01",
"1476","儒鴻","11.68","7.62","1.13",
"1477","聚陽","10.16","9.38","2.68",
"1503","士電","20.73","2.91","1.54",
"1504","東元","13.18","5.19","1.03",
"1506","正道","-","0.00","1.85",
"1507","永大","16.35","3.92","1.22",
"1512","瑞利","20.45","5.33","0.89",
"1513","中興電","16.84","5.19","1.74",
"1514","亞力","31.82","2.57","0.85",
"1515","力山","-","0.00","0.76",
"1516","川飛","-","0.00","0.94",
"1517","利奇","28.89","4.62","1.11",
"1519","華城","15.64","4.74","3.63",
"1521","大億","12.50","6.45","1.33",
"1522","堤維西","13.63","3.67","1.21",
"1523","開億","15.56","0.72","0.70",
"1524","耿鼎","92.50","5.41","0.84",
"1525","江申","12.12","4.61","0.81",
"1526","日馳","-","0.00","1.09",
"1527","鑽全","-","7.23","1.82",
"1528","恩德","10.57","9.10","1.09",
"1529","樂事綠能","-","0.00","0.76",
"1530","亞崴","9.34","7.72","2.30",
"1531","高林股","13.15","6.46","1.23",
"1532","勤美","30.90","3.87","2.56",
"1533","車王電","19.01","3.58","1.40",
"1535","中宇","19.74","3.49","3.58",
"1536","和大","26.10","5.68","2.24",
"1537","廣隆","10.44","2.39","2.02",
"1538","正峰","-","0.00","2.04",
"1539","巨庭","25.50","0.00","0.82",
"1540","喬福","9.67","8.45","2.12",
"1541","錩泰","18.79","4.56","1.13",
"1560","中砂","16.72","4.52","2.06",
"1583","程泰","9.71","7.84","2.10",
"1603","華電","16.71","0.00","1.09",
"1604","聲寶","198.50","0.00","1.06",
"1605","華新","42.22","1.97","0.79",
"1606","歌林","28.00","3.17","1.11",
"1608","華榮","12.60","5.56","0.98",
"1609","大亞","26.03","1.48","0.76",
"1611","中電","15.40","6.23","1.29",
"1612","宏泰","16.59","6.65","1.44",
"1613","台一","6.16","0.00","0.96",
"1614","三洋電","27.96","2.94","2.10",
"1615","大山","5.89","6.01","1.17",
"1616","億泰","97.73","0.00","0.86",
"1617","榮星","16.79","2.13","0.69",
"1618","合機","76.25","0.00","0.85",
"1701","中化","29.53","2.26","1.58",
"1702","南僑","43.21","0.00","1.44",
"1704","榮化","18.78","7.65","2.32",
"1707","葡萄王","23.08","4.86","1.89",
"1708","東鹼","27.84","3.06","2.48",
"1709","和益","21.85","3.49","1.35",
"1710","東聯","11.98","6.11","2.13",
"1711","永光","52.70","1.54","1.47",
"1712","興農","21.31","3.35","1.37",
"1713","國化","59.62","1.94","1.05",
"1714","和桐","73.82","0.00","1.25",
"1715","萬洲","38.33","4.06","1.22",
"1716","永信","17.35","5.36","1.81",
"1717","長興","11.37","7.13","1.72",
"1718","中纖","9.67","4.31","0.90",
"1720","生達","19.77","4.93","1.83",
"1721","三晃","-","0.00","1.84",
"1722","台肥","39.28","2.24","2.85",
"1723","中碳","12.24","6.63","3.64",
"1724","台硝","24.86","4.87","1.46",
"1725","元禎","11.70","7.18","1.51",
"1726","永記","13.92","4.17","1.50",
"1727","中華化","33.85","2.00","1.97",
"1729","必翔","39.38","2.80","3.90",
"1730","花仙子","19.11","5.30","1.22",
"1731","美吾華","26.44","2.59","1.37",
