"97年11月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1734","杏輝","48.57","3.14","1.36",
"1735","日勝化","18.70","9.30","0.66",
"1736","喬山","12.72","4.01","1.10",
"1737","臺鹽","-","4.42","0.49",
"1802","台玻","14.17","7.36","0.84",
"1805","寶徠","-","0.00","0.63",
"1806","冠軍","5.42","11.44","0.50",
"1808","潤隆","8.52","20.00","1.13",
"1809","中釉","11.11","4.17","0.42",
"1810","和成","-","0.00","0.44",
"1902","台紙","2.98","0.00","0.41",
"1903","士紙","-","0.00","1.06",
"1904","正隆","8.75","5.71","0.46",
"1905","華紙","8.47","11.29","0.66",
"1906","寶隆","7.98","0.00","0.38",
"1907","永豐餘","9.64","8.19","0.59",
"1909","榮成","15.67","7.75","0.45",
"2002","中鋼","5.64","15.45","1.35",
"2006","東和鋼鐵","4.51","14.35","0.98",
"2007","燁興","-","0.00","0.22",
"2008","高興昌","3.88","0.00","0.74",
"2009","第一銅","12.04","15.25","0.53",
"2010","春源","4.49","6.90","0.57",
"2012","春雨","6.45","6.20","0.62",
"2013","中鋼構","7.43","9.23","0.68",
"2014","中鴻","3.19","14.94","0.85",
"2015","豐興","4.06","12.60","1.03",
"2017","官田鋼","13.18","0.00","0.49",
"2020","美亞","35.00","16.46","0.88",
"2022","聚亨","3.51","0.00","0.42",
"2023","燁輝","6.44","10.42","0.52",
"2024","志聯","3.03","0.00","0.38",
"2025","千興","-","0.00","0.31",
"2027","大成鋼","7.40","22.69","0.52",
"2028","威致","2.80","0.00","0.55",
"2029","盛餘","5.01","9.02","0.76",
"2030","彰源","-","25.61","0.59",
"2031","新光鋼","3.95","13.65","0.61",
"2032","新鋼","-","6.25","0.62",
"2033","佳大","15.20","0.88","2.53",
"2034","允強","40.00","20.00","0.63",
"2059","川湖","9.58","4.51","3.16",
"2062","橋椿","13.96","8.05","1.01",
"2101","南港","-","19.02","1.27",
"2102","泰豐","18.03","9.09","0.51",
"2103","台橡","4.83","17.43","1.42",
"2104","國際中橡","9.31","6.61","1.19",
"2105","正新","10.39","8.19","1.69",
"2106","建大","25.80","5.81","0.85",
"2107","厚生","9.49","3.13","0.81",
"2108","南帝","6.87","10.47","1.24",
"2109","華豐","-","1.52","0.52",
"2201","裕隆","18.90","5.36","0.37",
"2204","中華","-","3.48","0.36",
"2206","三陽工業","11.05","14.37","0.42",
"2207","和泰車","9.60","8.75","1.38",
"2227","裕日車","9.53","7.62","0.45",
"2301","光寶科","8.57","12.88","0.91",
"2302","麗正","-","0.00","0.19",
"2303","聯電","47.37","9.22","0.61",
"2305","全友","-","0.00","0.33",
"2308","台達電","13.89","7.29","3.01",
"2311","日月光","6.89","13.82","1.04",
"2312","金寶","9.59","13.03","0.44",
"2313","華通","21.19","1.81","0.42",
"2314","台揚","12.64","6.82","0.94",
"2315","神達","5.90","13.98","0.61",
"2316","楠梓電","-","0.00","0.30",
"2317","鴻海","7.90","5.84","1.57",
"2321","東訊","-","0.00","1.32",
"2323","中環","-","0.00","0.30",
"2324","仁寶","7.04","9.66","1.28",
"2325","矽品","8.52","14.07","1.76",
"2327","國巨","34.73","5.95","0.38",
"2328","廣宇","13.58","4.17","1.13",
"2329","華泰","-","0.00","0.39",
"2330","台積電","10.21","6.33","2.69",
"2331","精英","8.44","8.38","0.40",
"2332","友訊","7.78","11.02","1.00",
"2337","旺宏","5.77","11.96","0.79",
"2338","光罩","10.26","15.08","0.74",
"2340","台亞","11.41","9.04","0.96",
"2341","英群","-","0.00","0.71",
"2342","茂矽","-","0.00","0.59",
"2344","華邦電","-","0.00","0.31",
"2345","智邦","15.73","0.00","0.54",
"2347","聯強","15.41","6.98","1.89",
"2348","海悅","-","0.00","0.69",
"2349","錸德","-","0.00","0.27",
"2350","環電","6.57","17.81","0.70",
"2351","順德","6.24","13.48","0.76",
"2352","佳世達","4.78","10.11","0.64",
"2353","宏碁","11.12","7.86","1.57",
"2354","鴻準","9.84","5.92","1.85",
"2355","敬鵬","5.77","19.48","0.50",
"2356","英業達","4.91","16.59","0.75",
"2357","華碩","7.95","7.19","1.20",
"2358","廷鑫","9.95","0.00","0.43",
"2359","所羅門","7.43","13.07","0.43",
"2360","致茂","6.98","13.97","1.62",
"2362","藍天","29.53","3.98","2.12",
"2363","矽統","-","0.00","0.56",
"2364","倫飛","-","0.00","0.40",
"2365","昆盈","5.83","17.97","1.54",
"2367","燿華","8.49","26.54","0.57",
"2368","金像電","6.25","9.23","0.57",
"2369","菱生","7.08","10.62","0.50",
"2371","大同","55.73","0.00","0.63",
"2373","震旦行","17.17","5.14","1.87",
"2374","佳能","6.28","14.69","1.59",
"2375","凱美","9.90","0.00","0.26",
"2376","技嘉","5.97","8.17","0.39",
"2377","微星","5.60","8.01","0.59",
"2379","瑞昱","1,040.00","5.96","1.58",
"2380","虹光","13.87","12.88","0.46",
"2381","華宇","-","0.00","0.63",
"2382","廣達","6.31","10.08","1.60",
"2383","台光電","5.82","13.42","0.57",
"2384","勝華","-","4.09","0.38",
"2385","群光","7.77","9.91","3.12",
"2387","精元","8.14","9.70","1.49",
"2388","威盛","-","0.00","1.33",
"2390","云辰","-","0.00","0.44",
"2391","合勤","13.66","4.78","1.15",
"2392","正崴","9.12","6.34","1.17",
"2393","億光","9.10","7.75","1.98",
"2395","研華","9.21","9.04","2.10",
"2397","友通","7.59","12.21","1.46",
"2399","映泰","10.28","14.80","0.75",
"2401","凌陽","19.93","19.79","0.76",
"2402","毅嘉","14.13","10.26","0.57",
"2403","友尚","5.27","10.87","0.65",
"2404","漢唐","6.33","20.00","0.93",
"2405","輔信","25.00","2.58","0.65",
"2406","國碩","-","0.00","0.46",
"2408","南亞科","-","0.00","0.68",
"2409","友達","2.52","12.48","0.64",
"2412","中華電","13.23","8.13","1.61",
"2413","環科","-","6.33","0.52",
"2414","精技","6.61","10.05","0.73",
"2415","錩新","10.60","10.11","0.57",
"2417","圓剛","6.19","13.22","1.34",
"2419","仲琦","7.06","0.00","0.40",
"2420","新巨","6.13","18.30","0.80",
"2421","建準","33.39","4.28","1.34",
"2423","固緯","7.47","14.55","0.98",
"2424","隴華","-","0.00","0.81",
"2426","鼎元","30.66","8.50","0.97",
"2427","三商電","-","0.00","0.39",
"2428","興勤","8.44","11.26","0.87",
"2429","銘旺科","-","0.00","3.42",
"2430","燦坤","3.00","30.30","0.60",
"2431","聯昌","-","0.00","0.32",
"2433","互盛電","4.73","15.57","1.11",
"2434","統懋","40.13","2.88","1.28",
"2436","偉詮電","20.83","5.71","1.67",
"2437","旺詮","8.29","18.82","0.49",
"2438","翔耀","-","22.45","0.11",
"2439","美律","7.81","13.23","1.20",
"2440","太空梭","16.61","13.59","0.49",
"2441","超豐","5.38","16.74","1.17",
"2442","新美齊","-","0.00","0.72",
"2443","昶虹","-","0.00","0.23",
"2444","兆勁","-","7.97","0.62",
"2446","全懋","9.53","10.39","0.61",
"2448","晶電","21.77","6.43","1.09",
"2449","京元電子","5.69","12.43","0.50",
"2450","神腦","6.82","9.61","1.96",
"2451","創見","11.90","7.38","1.59",
"2452","乾坤","8.71","7.23","1.95",
"2453","凌群","42.31","0.00","0.45",
"2454","聯發科","13.71","6.61","3.96",
"2455","全新","25.56","0.00","1.23",
"2456","奇力新","7.68","14.74","0.58",
"2457","飛宏","7.50","18.87","0.55",
"2458","義隆","26.98","4.58","1.86",
"2459","敦吉","4.71","14.88","0.48",
"2460","建通","5.42","17.31","1.02",
"2461","光群雷","5.04","12.64","0.80",
"2462","良得電","6.68","9.60","0.85",
"2463","研揚","11.50","6.81","3.00",
"2464","盟立","5.05","19.84","1.15",
"2465","麗臺","-","7.01","0.50",
"2466","冠西電","291.82","2.80","2.76",
"2467","志聖","7.17","15.69","0.66",
"2468","華經","11.23","13.50","0.51",
"2471","資通","-","0.00","0.33",
"2472","立隆電","47.50","2.28","0.38",
"2473","思源","8.12","11.58","0.86",
"2474","可成","9.22","6.04","1.79",
"2475","華映","5.05","12.01","0.34",
"2476","鉅祥","7.92","11.43","1.02",
"2477","美隆電","73.73","18.74","0.60",
"2478","大毅","11.54","6.43","0.80",
"2480","敦陽科","5.63","10.00","0.61",
"2481","強茂","12.10","8.33","0.81",
"2482","連宇","26.67","10.31","1.00",
"2483","百容","37.04","8.64","0.48",
"2484","希華","9.60","8.32","0.57",
"2485","兆赫","6.18","12.38","1.95",
"2486","一詮","6.08","11.60","1.02",
"2488","漢平","6.67","12.72","0.88",
"2489","瑞軒","4.88","26.67","0.61",
"2492","華新科","25.71","17.78","0.38",
"2493","揚博","8.85","14.49","0.47",
"2495","普安","5.92","18.30","1.47",
"2496","卓越","-","0.00","1.23",
"2497","怡利電","-","4.90","1.16",
"2498","宏達電","9.88","9.26","5.39",
"2499","東貝","-","2.59","0.76",
"2501","國建","12.86","6.94","0.63",
"2504","國產","9.11","8.33","0.50",
"2505","國揚","5.94","3.16","0.55",
"2506","太設","-","0.00","0.45",
"2509","全坤建","5.64","15.30","0.69",
"2511","太子","-","12.00","0.49",
"2514","龍邦","-","6.68","1.09",
"2515","中工","17.42","4.07","0.44",
"2516","新建","7.06","0.00","0.44",
"2520","冠德","4.26","7.29","0.47",
"2524","京城","5.77","7.48","0.87",
"2526","大陸","19.69","15.63","0.42",
"2527","宏璟","37.50","6.67","0.39",
"2528","皇普","-","0.00","0.22",
"2530","華建","-","0.00","0.32",
"2534","宏盛","4.48","53.19","0.43",
"2535","達欣工","9.17","11.37","0.83",
"2536","宏普","2.63","14.55","0.67",
"2537","聯上發","-","0.00","0.38",
"2538","基泰","7.58","7.37","0.64",
"2539","櫻花建","-","0.00","0.23",
"2540","愛山林","-","0.00","1.38",
"2542","興富發","5.57","21.50","1.17",
"2543","皇昌","6.91","12.44","0.38",
"2545","皇翔","4.74","31.01","0.64",
"2546","根基","12.00","4.90","0.85",
"2547","日勝生","13.56","12.63","0.72",
"2548","華固","2.94","18.64","1.36",
"2601","益航","3.87","3.22","1.62",
"2603","長榮","10.91","9.44","0.84",
"2605","新興","4.63","21.26","1.18",
"2606","裕民","3.32","19.50","1.54",
"2607","榮運","22.39","4.40","0.91",
"2608","嘉里大榮","71.58","0.00","1.06",
"2609","陽明","6.38","19.23","0.56",
"2610","華航","-","0.00","0.68",
"2611","志信","-","5.56","1.08",
"2612","中航","3.76","11.09","1.86",
"2613","中櫃","6.19","0.00","0.69",
"2614","東森","-","50.00","0.36",
"2615","萬海","10.57","17.03","1.17",
"2616","山隆","7.28","7.21","0.66",
"2617","台航","5.42","8.08","1.82",
"2618","長榮航","-","0.00","0.91",
"2701","萬企","19.71","4.78","0.62",
"2702","華園","96.33","2.42","1.22",
"2704","國賓","25.83","2.74","1.21",
"2705","六福","-","0.00","0.83",
"2706","第一店","15.43","5.73","1.02",
"2707","晶華","21.57","5.71","6.86",
"2801","彰銀","11.54","6.84","0.80",
"2809","京城銀","53.17","0.00","0.63",
"2812","台中銀","9.37","13.83","0.57",
"2816","旺旺保","-","0.00","0.38",
"2820","華票","8.22","0.00","0.33",
"2823","中壽","8.11","5.83","2.26",
"2832","台產","42.70","16.96","1.31",
"2833","台壽保","-","11.14","2.61",
"2834","臺企銀","8.39","0.00","0.60",
"2836","高雄銀","-","7.19","0.36",
"2837","萬泰銀","-","0.00","0.23",
"2838","聯邦銀","-","0.00","0.53",
"2841","台開","4.08","0.00","0.74",
"2845","遠東銀","-","0.00","0.52",
"2847","大眾銀","-","0.00","0.50",
"2849","安泰銀","-","0.00","1.08",
"2850","新產","7.42","15.33","0.83",
"2851","中再保","21.49","17.03","0.79",
"2852","第一保","-","14.86","0.71",
"2854","寶來證","44.32","9.98","0.65",
"2855","統一證","-","14.01","0.64",
"2856","元富證","-","3.33","0.56",
"2880","華南金","10.80","6.38","1.26",
"2881","富邦金","11.78","7.32","0.98",
"2882","國泰金","46.63","8.04","2.06",
"2883","開發金","-","6.81","0.57",
"2884","玉山金","10.26","10.13","0.58",
"2885","元大金","18.73","4.89","0.96",
"2886","兆豐金","11.36","11.96","0.64",
"2887","台新金","4.80","3.41","0.19",
"2888","新光金","-","10.82","0.61",
"2889","國票金","8.02","6.62","0.43",
"2890","永豐金","-","1.63","0.62",
"2891","中信金","7.01","5.56","0.66",
"2892","第一金","8.03","10.64","1.04",
"2901","欣欣","55.17","1.03","1.47",
"2903","遠百","57.31","12.08","0.85",
"2904","匯僑","7.39","4.24","0.46",
"2905","三商","-","8.16","0.63",
"2906","高林","-","9.25","0.97",
"2908","特力","14.25","7.21","1.29",
"2910","統領","13.73","7.41","1.78",
"2911","麗嬰房","10.66","5.82","0.88",
"2912","統一超","23.65","3.66","5.05",
"2913","農林","72.14","0.00","0.81",
"2915","潤泰全","70.50","7.16","1.39",
"3002","歐格","8.04","16.00","0.91",
"3003","健和興","9.46","10.36","0.81",
"3004","豐達科","-","0.00","1.58",
"3005","神基","5.94","9.89","0.76",
"3006","晶豪科","19.70","9.62","1.08",
"3008","大立光","13.12","3.00","3.89",
"3009","奇美電","2.04","15.81","0.39",
"3010","華立","6.09","12.16","1.13",
"3011","今皓","-","0.00","0.32",
"3013","晟銘電","19.22","5.88","0.83",
"3014","聯陽","14.55","5.54","3.77",
"3015","全漢","6.22","15.92","0.88",
"3016","嘉晶","-","4.71","1.35",
"3017","奇鋐","7.46","6.41","0.84",
"3018","同開","-","0.00","0.24",
"3019","亞光","9.09","9.11","0.78",
"3021","鴻名","12.36","0.00","0.46",
"3022","威強電","6.27","11.50","1.49",
"3023","信邦","6.26","13.70","0.62",
"3024","憶聲","10.21","3.77","0.40",
"3025","星通","17.67","7.89","0.68",
"3026","禾伸堂","7.48","13.06","0.89",
"3027","盛達","9.99","21.04","0.64",
"3028","增你強","7.18","17.98","0.51",
"3029","零壹","12.69","9.09","0.51",
"3030","德律","5.78","17.19","1.07",
"3031","佰鴻","10.81","10.37","1.55",
"3032","偉訓","6.42","22.73","0.58",
"3033","威健","8.98","17.09","0.65",
"3034","聯詠","4.23","23.25","1.21",
"3035","智原","13.93","9.55","2.45",
"3036","文曄","5.59","15.80","0.64",
"3037","欣興","5.12","11.92","0.75",
"3038","全台","-","0.00","0.42",
"3040","遠見","6.51","11.12","0.60",
"3041","揚智","53.48","6.10","1.58",
"3042","晶技","8.24","9.10","1.65",
"3043","科風","17.97","9.02","0.75",
"3044","健鼎","5.74","5.51","1.39",
"3045","台灣大","23.80","5.71","3.47",
"3046","建碁","8.43","0.00","0.80",
"3047","訊舟","8.38","20.00","1.02",
"3048","益登","6.97","18.59","0.60",
"3049","和鑫","-","0.00","0.50",
"3050","鈺德","-","6.12","0.29",
"3051","力特","-","0.00","0.20",
"3052","夆典","6.38","0.00","0.62",
"3054","立萬利","51.00","0.00","0.84",
"3055","蔚華科","7.29","24.93","0.89",
"3056","總太","-","0.00","0.44",
"3057","喬鼎","8.11","0.91","1.11",
"3058","立德","-","10.45","0.57",
"3059","華晶科","5.82","10.25","1.31",
"3060","銘異","6.42","12.86","1.48",
"3061","璨圓","14.04","3.67","0.90",
"3062","建漢","17.29","6.27","1.52",
"3063","飛信","-","0.00","0.35",
"3080","威力盟","4.24","21.88","0.56",
"3090","日電貿","6.12","23.53","0.89",
"3094","聯傑","19.13","6.06","1.69",
"3130","一零四","8.77","8.10","2.32",
"3189","景碩","5.82","10.44","0.99",
"3231","緯創","5.74","10.83","1.26",
"3296","勝德","7.11","25.81","0.91",
"3305","昇貿","7.34","10.24","1.19",
"3308","聯德","8.27","19.72","1.06",
"3311","閎暉","10.26","7.76","2.82",
"3315","宣昶","5.24","24.84","0.69",
"3356","奇偶","9.62","8.33","5.30",
"3367","英華達","5.66","16.89","1.28",
"3376","新日興","11.49","4.81","2.64",
"3380","明泰","6.72","11.39","1.14",
"3383","新世紀","12.70","7.23","2.79",
"3406","玉晶光","-","0.00","0.74",
"3419","譁裕","-","21.77","0.41",
"3443","創意","22.77","2.59","7.38",
"3450","聯鈞","8.15","10.30","0.90",
"3474","華亞科","-","0.00","0.48",
"3481","群創","6.27","9.29","0.85",
"3494","誠研","11.55","8.48","0.87",
"3501","維熹","6.90","8.94","0.75",
"3504","揚明光","7.56","6.87","2.05",
"3514","昱晶","8.31","2.56","2.05",
"3515","華擎","9.29","22.46","1.28",
"3518","柏騰","7.16","12.74","1.42",
"3519","綠能","9.36","4.68","2.70",
"3532","台勝科","9.40","5.98","1.85",
"3533","嘉澤","6.94","10.66","0.99",
"3534","雷凌","11.20","4.94","2.66",
"3535","晶彩科","4.94","7.04","1.32",
"3536","誠創","2.83","14.17","0.51",
"3545","敦泰","11.71","5.24","1.89",
"3557","嘉威","6.21","42.86","0.49",
"3559","全智科","6.40","12.84","1.31",
"3701","大眾控","-","0.00","0.13",
"3702","大聯大","6.09","12.21","1.05",
"4104","佳醫","11.08","13.72","0.87",
"4106","雃博","8.59","6.49","1.42",
"4108","懷特","-","0.00","4.22",
"4119","旭富","11.62","6.40","2.40",
"4306","炎洲","5.56","5.78","0.94",
"4414","如興","-","0.00","0.19",
"4526","東台","5.19","15.00","0.92",
"4532","瑞智","-","14.68","0.41",
"4725","信昌化","4.68","30.81","1.10",
"4904","遠傳","10.34","9.28","1.58",
"4906","正文","10.33","8.25","1.49",
"5203","訊連","12.89","5.91","3.24",
"5305","敦南","6.60","15.06","0.73",
"5388","中磊","5.89","17.65","0.94",
"5434","崇越","5.31","13.12","0.94",
"5469","瀚宇博","5.38","17.39","0.67",
"5471","松翰","8.35","9.61","2.42",
"5484","慧友","9.43","16.36","1.36",
"5515","建國","6.99","14.89","0.96",
"5522","遠雄","2.75","16.84","0.94",
"5525","順天","3.36","23.15","0.75",
"5531","鄉林","4.68","25.72","1.07",
"5533","皇鼎","3.61","21.70","0.64",
"5534","長虹","3.34","21.70","0.83",
"5607","遠雄港","19.27","0.00","1.88",
"5608","四維航","3.11","14.89","1.43",
"5854","合庫","9.82","11.31","0.86",
"6005","群益證","-","17.14","0.54",
"6012","金鼎證","-","3.69","0.71",
"6112","邁達特","8.43","11.41","0.56",
"6115","鎰勝","6.37","15.27","1.19",
"6116","彩晶","3.04","25.43","0.50",
"6117","迎廣","7.06","1.99","0.65",
"6119","大傳","6.20","13.59","0.42",
"6120","達運","-","7.74","0.26",
"6128","上福","11.70","12.39","0.74",
"6131","鈞泰","11.04","14.89","1.08",
"6133","金橋","11.01","18.28","0.58",
"6136","富爾特","4.25","13.29","0.53",
"6139","亞翔","5.25","16.10","0.80",
"6141","柏承","6.13","16.01","0.95",
"6142","友勁","7.22","16.14","0.77",
"6145","勁永","-","0.00","0.39",
"6153","嘉聯益","-","7.22","0.58",
"6155","鈞寶","8.56","11.96","1.24",
"6164","華興","11.97","12.44","0.98",
"6165","浪凡","-","0.00","1.44",
"6166","凌華","6.22","13.85","1.28",
"6168","宏齊","9.64","7.08","1.35",
"6172","互億","-","0.00","0.37",
"6176","瑞儀","6.31","11.74","0.86",
"6184","大豐電","12.29","10.87","1.60",
"6189","豐藝","5.79","23.87","0.77",
"6191","精成科","5.44","29.62","0.48",
"6192","巨路","6.63","12.06","1.66",
"6196","帆宣","5.70","5.31","0.37",
"6197","佳必琪","30.90","5.03","1.98",
"6201","亞弘電","6.12","14.43","0.73",
"6202","盛群","8.38","10.48","1.89",
"6205","詮欣","7.87","19.75","1.41",
"6206","飛捷","6.85","14.08","1.93",
"6209","今國光","18.66","9.06","0.49",
"6213","聯茂","4.76","18.69","0.99",
"6215","和椿","8.14","14.06","0.94",
"6216","居易","5.67","23.43","0.99",
"6225","天瀚","67.40","5.04","0.62",
"6235","華孚","-","0.00","0.55",
"6239","力成","4.95","9.51","1.71",
"6255","奈普","15.19","8.33","0.65",
"6257","矽格","4.92","18.14","0.53",
"6269","台郡","8.39","0.00","1.13",
"6271","同欣電","7.77","10.48","1.34",
"6277","宏正","10.92","11.76","1.87",
"6281","全國電","6.40","14.89","1.29",
"6282","康舒","7.86","8.25","1.10",
"6283","淳安","11.02","14.91","0.84",
"6285","啟碁","7.92","11.67","1.22",
"6286","立錡","14.19","5.86","5.64",
"6289","華上","-","0.00","0.36",
"6505","台塑化","11.33","8.57","3.16",
"6605","帝寶","6.97","10.92","1.15",
"8008","建興電","7.56","10.39","0.68",
"8016","矽創","6.72","11.45","1.77",
"8021","尖點","5.04","21.23","0.83",
"8033","雷虎","25.00","14.55","0.81",
"8046","南電","6.18","15.34","1.46",
"8070","長華*","11.20","15.00","1.19",
"8072","陞泰","9.15","7.33","2.39",
"8078","華寶","7.74","17.14","1.33",
"8101","華冠","-","0.00","0.66",
"8105","凌巨","8.09","12.28","0.57",
"8110","華東","5.72","22.52","0.43",
"8112","至上","18.45","9.53","0.31",
"8131","福懋科","6.29","14.55","1.20",
"8163","達方","6.17","13.18","0.87",
"8201","無敵","8.98","14.19","0.59",
