"97年10月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","6.81","12.08","0.73",
"1102","亞泥","6.35","13.45","0.95",
"1103","嘉泥","7.45","9.66","0.46",
"1104","環泥","17.50","4.86","0.84",
"1108","幸福","15.16","4.34","0.54",
"1109","信大","13.40","7.04","0.50",
"1110","東泥","13.68","5.52","0.49",
"1201","味全","15.61","0.00","1.78",
"1203","味王","138.75","0.00","0.73",
"1210","大成","8.24","8.16","1.31",
"1213","大飲","80.63","0.00","0.57",
"1215","卜蜂","5.64","11.30","0.81",
"1216","統一","12.00","8.61","1.92",
"1217","愛之味","-","0.00","0.53",
"1218","泰山","8.41","0.00","0.44",
"1219","福壽","8.47","6.49","0.60",
"1220","台榮","76.43","0.00","0.55",
"1225","福懋油","3.83","3.67","0.54",
"1227","佳格","7.83","5.00","1.21",
"1229","聯華","6.48","11.43","0.54",
"1231","聯華食","11.35","7.34","0.57",
"1232","大統益","6.03","11.06","1.54",
"1233","天仁","15.70","5.41","2.03",
"1234","黑松","38.27","2.71","0.58",
"1235","興泰","12.66","4.32","1.52",
"1236","宏亞","6.27","12.87","0.78",
"1301","台塑","5.78","12.91","1.43",
"1303","南亞","6.25","14.89","1.41",
"1304","台聚","3.92","15.23","0.63",
"1305","華夏","4.47","0.00","0.41",
"1307","三芳","8.19","7.89","1.35",
"1308","亞聚","3.50","14.39","0.61",
"1309","台達化","5.97","9.11","0.35",
"1310","台苯","15.26","8.37","0.60",
"1312","國喬","4.61","0.00","0.36",
"1313","聯成","3.85","16.69","0.51",
"1314","中石化","11.42","9.55","0.49",
"1315","達新","10.57","9.23","0.55",
"1316","上曜","10.89","0.00","0.39",
"1319","東陽","7.31","5.84","0.78",
"1321","大洋","-","0.00","0.80",
"1323","永裕","7.42","8.91","0.68",
"1324","地球","-","0.00","0.80",
"1325","恆大","6.70","7.16","0.60",
"1326","台化","6.40","13.94","1.30",
"1402","遠東新","9.05","10.28","1.03",
"1409","新纖","22.32","4.72","0.35",
"1410","南染","-","0.00","0.72",
"1413","宏洲","59.00","0.00","0.28",
"1414","東和","-","0.00","0.34",
"1416","廣豐","-","0.00","0.49",
"1417","嘉裕","10.82","0.00","0.38",
"1418","東華","-","0.00","0.31",
"1419","新紡","-","2.03","0.78",
"1423","利華","31.15","12.35","0.29",
"1432","大魯閣","0.46","0.00","0.22",
"1434","福懋","5.09","16.58","0.64",
"1435","中福","-","0.00","0.56",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","15.34","2.25","0.50",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","52.14","0.00","0.76",
"1440","南紡","11.98","9.45","0.44",
"1441","大東","-","0.00","0.49",
"1442","名軒","9.91","0.00","1.17",
"1443","立益物流","-","0.00","0.20",
"1444","力麗","5.92","0.00","0.35",
"1445","大宇","-","7.77","0.42",
"1446","宏和","35.15","3.84","0.52",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.26",
"1451","年興","5.79","17.14","0.50",
"1452","宏益","24.14","8.47","0.39",
"1453","大將","1.28","0.00","0.35",
"1454","台富","35.85","0.00","0.42",
"1455","集盛","9.50","7.52","0.33",
"1456","怡華","1.79","0.00","0.47",
"1457","宜進","16.67","0.00","0.35",
"1459","聯發","-","10.74","0.52",
"1460","宏遠","-","5.19","0.37",
"1463","強盛","-","0.00","0.35",
"1464","得力","-","4.36","0.42",
"1465","偉全","9.13","9.89","0.43",
"1466","聚隆","6.24","0.00","0.35",
"1467","南緯","-","12.32","0.47",
"1468","昶和","-","0.00","0.90",
"1469","理隆","-","0.00","0.53",
"1470","大統新創","44.69","0.00","0.82",
"1471","首利","-","0.80","0.93",
"1472","三洋實業","-","0.00","0.24",
"1473","台南","6.84","13.74","0.70",
"1474","弘裕","23.35","12.59","0.32",
"1475","業旺","-","0.00","0.78",
"1476","儒鴻","8.25","14.72","0.64",
"1477","聚陽","5.00","23.88","1.43",
"1503","士電","11.04","5.13","0.96",
"1504","東元","7.24","10.87","0.50",
"1506","正道","-","0.00","1.44",
"1507","永大","7.71","7.91","0.61",
"1512","瑞利","14.88","4.92","0.50",
"1513","中興電","8.57","11.11","0.88",
"1514","亞力","45.42","4.95","0.45",
"1515","力山","-","0.00","0.38",
"1516","川飛","-","0.00","3.10",
"1517","利奇","11.76","6.90","0.77",
"1519","華城","8.86","9.86","2.02",
