"97年12月09日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.72","8.15","1.15",
"1102","亞泥","8.39","11.39","1.16",
"1103","嘉泥","14.13","7.69","0.62",
"1104","環泥","17.53","6.25","0.67",
"1108","幸福","15.46","4.62","0.51",
"1109","信大","18.09","6.28","0.57",
"1110","東泥","21.51","4.77","0.59",
"1201","味全","18.82","0.00","2.07",
"1203","味王","48.00","0.00","0.77",
"1210","大成","8.74","8.02","1.26",
"1213","大飲","67.78","0.00","0.54",
"1215","卜蜂","8.15","8.89","1.00",
"1216","統一","13.25","8.35","1.91",
"1217","愛之味","-","0.00","0.67",
"1218","泰山","21.76","0.00","0.63",
"1219","福壽","10.40","6.41","0.61",
"1220","台榮","-","0.00","0.59",
"1225","福懋油","7.80","3.45","0.59",
"1227","佳格","9.39","4.17","1.46",
"1229","聯華","7.57","10.43","0.60",
"1231","聯華食","12.80","6.80","0.60",
"1232","大統益","5.97","10.46","1.53",
"1233","天仁","15.58","5.45","1.94",
"1234","黑松","51.58","2.76","0.56",
"1235","興泰","17.49","4.38","2.51",
"1236","宏亞","6.87","11.40","0.83",
"1301","台塑","6.11","13.84","1.34",
"1303","南亞","7.45","17.07","1.22",
"1304","台聚","4.71","15.23","0.66",
"1305","華夏","6.54","0.00","0.54",
"1307","三芳","6.95","8.11","1.20",
"1308","亞聚","4.08","14.71","0.63",
"1309","台達化","60.50","10.33","0.31",
"1310","台苯","-","8.82","0.59",
"1312","國喬","13.13","0.00","0.31",
"1313","聯成","4.63","15.44","0.53",
"1314","中石化","593.00","10.12","0.47",
"1315","達新","10.92","7.74","0.70",
"1316","上曜","-","0.00","0.29",
"1319","東陽","5.61","8.02","0.54",
"1321","大洋","-","0.00","0.78",
"1323","永裕","7.38","9.77","0.60",
"1324","地球","53.07","0.00","0.66",
"1325","恆大","5.57","7.28","0.59",
"1326","台化","6.84","14.71","1.26",
"1402","遠東新","13.01","8.73","1.22",
"1409","新纖","16.20","4.94","0.39",
"1410","南染","-","0.00","0.73",
"1413","宏洲","-","0.00","0.26",
"1414","東和","-","0.00","0.25",
"1416","廣豐","-","0.00","0.52",
"1417","嘉裕","14.56","0.00","0.38",
"1418","東華","-","0.00","0.20",
"1419","新紡","268.00","1.87","0.91",
"1423","利華","-","13.51","0.26",
"1432","大魯閣","2.03","0.00","0.09",
"1434","福懋","8.11","17.78","0.65",
"1435","中福","210.00","0.00","0.47",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.47","0.46",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.71","0.00","0.73",
"1440","南紡","12.74","10.02","0.42",
"1441","大東","-","0.00","0.48",
"1442","名軒","4.52","0.00","0.88",
"1443","立益物流","-","0.00","0.20",
"1444","力麗","7.60","0.00","0.39",
"1445","大宇","14.86","7.69","0.44",
"1446","宏和","20.16","4.32","0.45",
"1447","力鵬","-","0.00","0.32",
"1449","佳和","-","0.00","0.23",
"1451","年興","8.26","19.95","0.42",
"1452","宏益","-","7.94","0.44",
"1453","大將","1.71","0.00","0.46",
"1454","台富","19.04","0.00","0.39",
"1455","集盛","13.14","7.87","0.32",
"1456","怡華","2.65","0.00","0.36",
"1457","宜進","14.50","0.00","0.29",
"1459","聯發","-","11.13","0.54",
"1460","宏遠","-","4.98","0.38",
"1463","強盛","-","0.00","0.27",
"1464","得力","-","4.41","0.41",
"1465","偉全","8.90","9.26","0.44",
"1466","聚隆","263.00","0.00","0.30",
"1467","南緯","-","12.12","0.45",
"1468","昶和","-","0.00","0.91",
"1469","理隆","-","0.00","0.85",
"1470","大統新創","17.33","0.00","0.88",
"1471","首利","-","1.12","0.62",
"1472","三洋實業","-","0.00","0.21",
