"97年11月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.80","11.40","0.82",
"1102","亞泥","6.59","14.49","0.91",
"1103","嘉泥","12.99","8.37","0.57",
"1104","環泥","19.93","5.50","0.77",
"1108","幸福","15.91","4.49","0.52",
"1109","信大","17.05","6.67","0.54",
"1110","東泥","19.74","5.19","0.54",
"1201","味全","16.18","0.00","1.78",
"1203","味王","45.00","0.00","0.72",
"1210","大成","8.19","8.57","1.18",
"1213","大飲","72.89","0.00","0.58",
"1215","卜蜂","6.59","11.00","0.81",
"1216","統一","12.92","8.56","1.87",
"1217","愛之味","-","0.00","0.52",
"1218","泰山","15.00","0.00","0.44",
"1219","福壽","9.24","7.22","0.54",
"1220","台榮","-","0.00","0.59",
"1225","福懋油","6.57","4.09","0.49",
"1227","佳格","8.09","4.84","1.25",
"1229","聯華","7.14","11.06","0.57",
"1231","聯華食","11.17","7.78","0.52",
"1232","大統益","6.20","10.08","1.58",
"1233","天仁","15.58","5.45","1.94",
"1234","黑松","48.42","2.93","0.52",
"1235","興泰","15.10","4.46","2.16",
"1236","宏亞","6.23","12.56","0.75",
"1301","台塑","7.01","12.07","1.53",
"1303","南亞","8.06","15.76","1.32",
"1304","台聚","5.07","14.15","0.71",
"1305","華夏","5.71","0.00","0.47",
"1307","三芳","6.95","8.11","1.20",
"1308","亞聚","4.20","14.29","0.65",
"1309","台達化","66.63","9.38","0.35",
"1310","台苯","-","7.69","0.68",
"1312","國喬","14.09","0.00","0.34",
"1313","聯成","4.67","15.30","0.54",
"1314","中石化","648.00","9.26","0.51",
"1315","達新","9.72","8.70","0.62",
"1316","上曜","-","0.00","0.32",
"1319","東陽","6.88","6.54","0.67",
"1321","大洋","-","0.00","0.88",
"1323","永裕","7.61","9.47","0.62",
"1324","地球","55.87","0.00","0.70",
"1325","恆大","5.93","6.83","0.62",
"1326","台化","7.46","13.49","1.37",
"1402","遠東新","11.31","10.05","1.06",
"1409","新纖","16.68","4.80","0.40",
"1410","南染","-","0.00","0.75",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.30",
"1416","廣豐","-","0.00","0.56",
"1417","嘉裕","14.56","0.00","0.38",
"1419","新紡","268.00","1.87","0.91",
"1423","利華","-","13.12","0.27",
"1432","大魯閣","2.71","0.00","0.12",
"1434","福懋","8.54","16.89","0.68",
"1435","中福","239.00","0.00","0.53",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","-","2.25","0.51",
"1438","三地開發","-","0.00","1.78",
"1439","雋揚","51.90","0.00","0.75",
"1440","南紡","13.40","9.52","0.44",
"1441","大東","-","0.00","0.47",
"1442","名軒","5.54","0.00","1.08",
"1443","立益物流","-","0.00","0.19",
"1444","力麗","7.36","0.00","0.38",
"1445","大宇","15.57","7.34","0.46",
"1446","宏和","22.13","3.94","0.50",
"1447","力鵬","-","0.00","0.33",
"1449","佳和","-","0.00","0.22",
"1451","年興","8.79","18.75","0.45",
"1452","宏益","-","8.82","0.40",
"1453","大將","2.99","0.00","0.80",
"1454","台富","20.43","0.00","0.42",
"1455","集盛","14.38","7.19","0.35",
"1457","宜進","16.04","0.00","0.32",
"1459","聯發","-","10.83","0.55",
"1460","宏遠","-","5.35","0.35",
"1463","強盛","-","0.00","0.28",
"1464","得力","-","5.00","0.37",
"1465","偉全","8.97","9.19","0.44",
"1466","聚隆","300.00","0.00","0.34",
"1467","南緯","-","11.58","0.47",
"1468","昶和","-","0.00","0.92",
"1469","理隆","-","0.00","0.71",
"1470","大統新創","16.11","0.00","0.81",
"1471","首利","-","0.87","0.80",
"1472","三洋實業","-","0.00","0.20",
"1473","台南","7.71","14.29","0.64",
"1474","弘裕","30.33","13.74","0.29",
"1475","業旺","-","0.00","0.94",
"1476","儒鴻","7.62","14.22","0.63",
"1477","聚陽","6.93","23.05","1.30",
"1503","士電","12.65","4.74","1.06",
"1504","東元","7.89","12.18","0.45",
"1506","正道","-","0.00","1.44",
"1507","永大","9.40","7.94","0.59",
"1512","瑞利","15.58","10.14","0.47",
"1513","中興電","9.51","12.07","0.78",
"1514","亞力","79.83","5.64","0.40",
"1515","力山","-","0.00","0.36",
"1516","川飛","-","0.00","3.08",
"1517","利奇","9.54","7.40","0.70",
"1519","華城","7.88","10.57","1.76",
"1521","大億","9.57","13.64","0.67",
"1522","堤維西","8.54","6.92","0.66",
"1523","開億","5.72","0.84","0.58",
"1524","耿鼎","16.22","4.11","0.54",
"1525","江申","6.27","8.62","0.43",
"1526","日馳","12.56","0.00","0.81",
"1527","鑽全","-","14.26","1.11",
"1528","恩德","10.91","22.08","0.58",
"1529","樂事綠能","-","0.00","0.23",
"1530","亞崴","4.86","16.79","1.16",
"1531","高林股","7.38","10.99","0.67",
"1532","勤美","6.05","6.55","0.77",
"1533","車王電","15.87","10.00","0.51",
"1535","中宇","10.93","4.95","2.33",
"1536","和大","14.15","9.78","1.27",
"1537","廣隆","4.62","13.94","0.82",
"1538","正峰","8.46","0.00","1.40",
"1539","巨庭","49.25","7.61","0.31",
"1540","喬福","5.48","17.96","1.06",
"1541","錩泰","18.82","9.38","0.56",
"1560","中砂","8.59","12.21","0.85",
"1583","程泰","5.50","17.81","1.12",
"1603","華電","8.55","0.00","0.55",
"1604","聲寶","10.05","0.00","0.53",
"1605","華新","59.25","4.22","0.39",
"1608","華榮","-","13.81","0.42",
"1609","大亞","10.77","2.68","0.42",
"1611","中電","8.16","11.76","0.72",
"1612","宏泰","12.81","17.11","0.63",
"1613","台一","12.70","0.00","0.34",
"1614","三洋電","15.70","5.84","1.17",
"1615","大山","5.40","10.28","0.73",
"1616","億泰","44.90","0.00","0.37",
"1617","榮星","7.49","3.93","0.36",
"1618","合機","10.64","0.00","0.39",
"1701","中化","17.16","3.94","0.92",
"1702","南僑","153.33","0.00","0.55",
"1704","榮化","6.44","12.22","0.99",
"1707","葡萄王","13.67","8.05","1.20",
"1708","東鹼","6.69","5.92","1.28",
"1709","和益","6.09","5.71","0.80",
"1710","東聯","4.78","16.78","0.90",
"1711","永光","23.90","2.51","0.88",
"1712","興農","7.32","6.61","0.69",
"1713","國化","21.52","4.23","0.49",
"1714","和桐","7.35","0.00","0.71",
"1715","萬洲","32.00","6.88","0.81",
"1716","永信","14.54","7.09","1.44",
