"97年10月09日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","7.41","11.11","0.79",
"1102","亞泥","7.38","11.58","1.10",
"1103","嘉泥","7.84","9.17","0.49",
"1104","環泥","16.97","5.02","0.82",
"1108","幸福","15.76","4.17","0.56",
"1109","信大","13.85","6.81","0.52",
"1110","東泥","13.32","5.67","0.48",
"1201","味全","16.82","0.00","1.92",
"1203","味王","141.25","0.00","0.74",
"1210","大成","9.11","7.38","1.44",
"1213","大飲","91.00","0.00","0.64",
"1215","卜蜂","5.86","10.87","0.84",
"1216","統一","12.02","8.59","1.92",
"1217","愛之味","-","0.00","0.51",
"1218","泰山","7.74","0.00","0.40",
"1219","福壽","7.23","7.60","0.51",
"1220","台榮","68.57","0.00","0.50",
"1225","福懋油","3.40","4.13","0.48",
"1227","佳格","7.57","5.17","1.17",
"1229","聯華","6.17","12.00","0.51",
"1231","聯華食","12.07","6.90","0.61",
"1232","大統益","5.55","12.01","1.42",
"1233","天仁","16.30","5.20","2.10",
"1234","黑松","38.46","2.70","0.58",
"1235","興泰","12.30","4.44","1.47",
"1236","宏亞","6.68","12.09","0.83",
"1301","台塑","5.71","13.06","1.42",
"1303","南亞","6.19","15.02","1.40",
"1304","台聚","4.22","14.15","0.68",
"1305","華夏","4.50","0.00","0.41",
"1307","三芳","8.41","7.69","1.38",
"1308","亞聚","3.79","13.29","0.66",
"1309","台達化","5.83","9.33","0.34",
"1310","台苯","14.79","8.63","0.58",
"1312","國喬","4.50","0.00","0.35",
"1313","聯成","4.66","13.79","0.61",
"1314","中石化","11.69","8.70","0.50",
"1315","達新","10.65","9.16","0.56",
"1316","上曜","11.11","0.00","0.39",
"1319","東陽","7.84","5.45","0.83",
"1321","大洋","-","0.00","0.84",
"1323","永裕","7.44","8.89","0.68",
"1324","地球","-","0.00","0.83",
"1325","恆大","6.50","7.39","0.58",
"1326","台化","6.54","13.65","1.33",
"1402","遠東新","9.05","10.28","1.03",
"1409","新纖","24.00","4.39","0.38",
"1410","南染","-","0.00","0.70",
"1413","宏洲","56.00","0.00","0.27",
"1414","東和","-","0.00","0.31",
"1416","廣豐","-","0.00","0.40",
"1417","嘉裕","11.03","0.00","0.39",
"1418","東華","-","0.00","0.32",
"1419","新紡","-","2.28","0.69",
"1423","利華","30.38","12.66","0.28",
"1432","大魯閣","0.50","0.00","0.23",
"1434","福懋","4.91","17.20","0.62",
"1435","中福","-","0.00","0.53",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","12.86","2.68","0.42",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","52.38","0.00","0.76",
"1440","南紡","12.26","9.23","0.45",
"1441","大東","-","0.00","0.50",
"1442","名軒","11.50","0.00","1.36",
"1443","立益物流","-","0.00","0.18",
"1444","力麗","5.84","0.00","0.34",
"1445","大宇","-","7.16","0.46",
"1446","宏和","31.05","4.35","0.46",
"1447","力鵬","-","0.00","0.32",
"1449","佳和","-","0.00","0.26",
"1451","年興","6.62","15.00","0.57",
"1452","宏益","22.95","8.91","0.38",
"1453","大將","0.91","0.00","0.25",
"1454","台富","36.38","0.00","0.43",
"1455","集盛","9.52","7.50","0.33",
"1456","怡華","1.44","0.00","0.38",
"1457","宜進","16.67","0.00","0.35",
"1459","聯發","-","11.09","0.51",
"1460","宏遠","-","4.88","0.40",
"1463","強盛","-","0.00","0.36",
"1464","得力","-","4.14","0.44",
"1465","偉全","9.16","9.87","0.43",
"1466","聚隆","6.50","0.00","0.36",
"1467","南緯","-","12.00","0.48",
"1468","昶和","-","0.00","0.91",
"1469","理隆","-","0.00","0.51",
"1470","大統新創","45.31","0.00","0.83",
"1471","首利","-","0.85","0.87",
"1472","三洋實業","-","0.00","0.20",
"1473","台南","6.62","14.20","0.68",
"1474","弘裕","25.47","11.55","0.35",
"1475","業旺","-","0.00","0.69",
"1476","儒鴻","8.39","14.48","0.65",
"1477","聚陽","5.48","21.79","1.56",
"1503","士電","11.51","4.92","1.00",
"1504","東元","7.70","10.22","0.53",
"1506","正道","-","0.00","1.47",
"1507","永大","7.62","8.00","0.61",
"1512","瑞利","14.69","4.86","0.50",
"1513","中興電","8.20","11.62","0.84",
"1514","亞力","44.42","5.07","0.44",
"1515","力山","-","0.00","0.39",
"1516","川飛","-","0.00","2.16",
"1517","利奇","10.14","8.00","0.66",
"1519","華城","9.97","8.77","2.27",
"1521","大億","8.01","12.40","0.75",
"1522","堤維西","7.17","7.43","0.63",
"1523","開億","9.25","0.90","0.58",
"1524","耿鼎","32.18","4.24","0.54",
"1525","江申","6.68","7.52","0.51",
"1526","日馳","12.20","0.00","0.76",
"1527","鑽全","-","12.76","1.15",
"1528","恩德","8.63","19.00","0.63",
"1529","樂事綠能","-","0.00","0.25",
"1530","亞崴","5.29","14.85","1.43",
"1531","高林股","10.21","10.14","0.78",
"1532","勤美","7.55","6.65","0.88",
"1533","車王電","10.50","9.52","0.56",
