"97年08月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.08","6.59","1.24",
"1102","亞泥","9.34","8.77","1.29",
"1103","嘉泥","12.36","5.15","0.83",
"1104","環泥","17.73","4.18","1.00",
"1108","幸福","17.72","3.07","0.74",
"1109","信大","13.31","5.08","0.67",
"1110","東泥","21.80","3.67","0.73",
"1201","味全","20.67","0.00","2.06",
"1203","味王","-","0.00","1.16",
"1210","大成","11.49","6.21","1.66",
"1213","大飲","900.00","0.00","0.80",
"1215","卜蜂","8.69","7.38","1.13",
"1216","統一","13.88","7.06","2.08",
"1217","愛之味","-","0.00","0.89",
"1218","泰山","20.59","0.00","0.67",
"1219","福壽","10.40","4.85","0.76",
"1220","台榮","78.89","0.00","0.72",
"1225","福懋油","6.41","2.07","0.93",
"1227","佳格","15.99","3.27","1.83",
"1229","聯華","7.45","8.22","0.71",
"1231","聯華食","18.00","5.13","0.79",
"1232","大統益","8.93","8.39","1.81",
"1233","天仁","17.90","4.98","2.04",
"1234","黑松","53.75","2.09","0.74",
"1235","興泰","17.24","4.00","1.99",
"1236","宏亞","9.03","8.47","1.11",
"1301","台塑","7.60","10.63","1.47",
"1303","南亞","6.75","13.51","1.30",
"1304","台聚","5.40","11.67","0.80",
"1305","華夏","15.24","0.00","0.83",
"1307","三芳","10.05","6.76","1.51",
"1308","亞聚","4.96","10.67","0.78",
"1309","台達化","11.30","5.82","0.54",
"1310","台苯","20.71","5.91","0.81",
"1312","國喬","4.79","0.00","0.52",
"1313","聯成","6.34","9.72","0.84",
"1314","中石化","6.22","5.13","0.81",
"1315","達新","13.94","6.52","0.69",
"1316","上曜","19.54","0.00","0.48",
"1319","東陽","10.71","3.78","1.19",
"1321","大洋","-","0.00","1.45",
"1323","永裕","11.35","7.34","0.84",
"1324","地球","-","0.00","1.12",
"1325","恆大","8.72","5.69","0.72",
"1326","台化","6.71","12.87","1.16",
"1402","遠東新","12.96","6.13","1.53",
"1409","新纖","25.00","2.67","0.58",
"1410","南染","158.89","0.00","1.13",
"1413","宏洲","282.00","0.00","0.43",
"1414","東和","23.53","0.00","0.49",
"1416","廣豐","-","0.00","0.75",
"1417","嘉裕","10.40","0.00","0.58",
"1418","東華","-","0.00","0.45",
"1419","新紡","280.00","1.28","1.17",
"1423","利華","8.12","7.90","0.43",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","5.51","13.88","0.67",
"1435","中福","52.80","0.00","1.19",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","20.79","1.17","0.96",
"1438","三地開發","-","0.00","1.86",
"1439","雋揚","50.83","0.00","0.85",
