"97年08月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.44","5.97","1.36",
"1102","亞泥","10.72","7.21","1.48",
"1103","嘉泥","12.83","4.96","0.86",
"1104","環泥","18.98","3.90","1.07",
"1108","幸福","19.37","2.81","0.81",
"1109","信大","13.51","5.00","0.68",
"1110","東泥","22.50","3.56","0.75",
"1201","味全","21.11","0.00","2.10",
"1203","味王","-","0.00","1.18",
"1210","大成","12.50","5.71","1.81",
"1213","大飲","905.00","0.00","0.80",
"1215","卜蜂","9.42","6.80","1.23",
"1216","統一","13.76","7.12","2.06",
"1217","愛之味","-","0.00","0.96",
"1218","泰山","21.62","0.00","0.71",
"1219","福壽","10.96","4.61","0.80",
"1220","台榮","80.00","0.00","0.73",
"1225","福懋油","6.94","1.92","1.01",
"1227","佳格","16.31","3.21","1.87",
"1229","聯華","7.58","8.08","0.72",
"1231","聯華食","17.69","5.22","0.78",
"1232","大統益","9.09","8.24","1.84",
"1233","天仁","17.90","4.98","2.04",
"1234","黑松","54.58","2.06","0.75",
"1235","興泰","17.04","4.05","1.96",
"1236","宏亞","8.88","8.61","1.09",
"1301","台塑","7.65","10.57","1.48",
"1303","南亞","6.90","13.21","1.32",
"1304","台聚","5.59","11.28","0.82",
"1305","華夏","15.87","0.00","0.87",
"1307","三芳","10.86","6.25","1.64",
"1308","亞聚","5.28","10.03","0.83",
"1309","台達化","11.78","5.59","0.56",
"1310","台苯","21.22","5.77","0.83",
"1312","國喬","5.19","0.00","0.57",
"1313","聯成","6.34","9.72","0.84",
"1314","中石化","6.46","4.94","0.84",
"1315","達新","14.39","6.32","0.71",
"1316","上曜","20.14","0.00","0.49",
"1319","東陽","10.57","3.83","1.18",
"1321","大洋","-","0.00","1.51",
"1323","永裕","11.56","7.21","0.85",
"1324","地球","-","0.00","1.18",
"1325","恆大","8.84","5.61","0.73",
"1326","台化","6.81","12.68","1.17",
"1402","遠東新","14.60","5.43","1.73",
"1409","新纖","26.00","2.56","0.60",
"1410","南染","167.78","0.00","1.19",
"1413","宏洲","288.00","0.00","0.44",
"1414","東和","24.41","0.00","0.51",
"1416","廣豐","-","0.00","0.78",
"1417","嘉裕","10.76","0.00","0.60",
"1418","東華","-","0.00","0.46",
"1419","新紡","297.86","1.20","1.25",
"1423","利華","8.28","7.74","0.44",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","5.56","13.76","0.67",
"1435","中福","54.70","0.00","1.23",
"1436","華友聯","-","0.00","0.67",
"1437","勤益控","21.77","1.12","1.00",
"1438","三地開發","-","0.00","1.76",
"1439","雋揚","52.08","0.00","0.87",
"1440","南紡","15.00","5.63","0.70",
"1441","大東","152.67","0.00","0.68",
"1442","名軒","16.44","0.00","1.64",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","11.37","0.00","0.65",
"1445","大宇","-","5.88","0.56",
"1446","宏和","10.99","3.03","0.64",
"1447","力鵬","-","0.00","0.51",
"1449","佳和","-","0.00","0.40",
"1451","年興","6.69","11.67","0.66",
"1452","宏益","31.05","6.59","0.51",
"1453","大將","1.78","0.00","0.45",
"1454","台富","65.90","0.00","0.58",
"1455","集盛","17.27","5.26","0.46",
"1456","怡華","6.08","0.00","0.49",
"1457","宜進","21.30","0.00","0.50",
"1459","聯發","10.64","9.40","0.54",
"1460","宏遠","28.64","3.17","0.58",
"1463","強盛","-","0.00","0.66",
"1464","得力","129.40","3.09","0.58",
"1465","偉全","12.51","7.59","0.54",
"1466","聚隆","5.34","0.00","0.50",
"1467","南緯","-","7.45","0.74",
"1468","昶和","-","0.00","1.08",
"1469","理隆","-","0.00","0.73",
"1470","大統新創","-","0.00","0.89",
"1471","首利","-","0.54","1.36",
"1472","三洋實業","-","0.00","0.36",
"1473","台南","7.18","9.84","0.89",
"1474","弘裕","20.65","7.81","0.51",
"1475","業旺","-","0.00","0.79",
"1476","儒鴻","8.22","10.83","0.79",
"1477","聚陽","6.40","14.80","1.69",
"1503","士電","17.59","3.43","1.31",
"1504","東元","9.93","6.80","0.78",
"1506","正道","-","0.00","1.49",
"1507","永大","10.99","5.83","0.82",
"1512","瑞利","15.40","7.08","0.67",
"1513","中興電","12.66","6.91","1.31",
"1514","亞力","24.91","3.28","0.67",
"1515","力山","-","0.00","0.57",
"1516","川飛","-","0.00","1.56",
"1517","利奇","25.11","5.31","0.96",
"1519","華城","13.53","5.48","3.14",
"1521","大億","8.39","9.62","0.90",
"1522","堤維西","10.03","4.98","0.89",
"1523","開億","14.89","0.75","0.67",
"1524","耿鼎","83.33","3.00","0.75",
"1525","江申","10.24","5.75","0.68",
"1526","日馳","-","0.00","1.06",
"1527","鑽全","-","9.64","1.36",
"1528","恩德","9.43","10.27","0.97",
"1529","樂事綠能","-","0.00","0.43",
"1530","亞崴","7.64","9.98","1.89",
"1531","高林股","10.85","6.91","1.01",
"1532","勤美","19.78","3.54","1.64",
"1533","車王電","13.06","5.21","0.96",
"1535","中宇","20.26","3.83","3.67",
"1536","和大","20.69","4.87","1.78",
"1537","廣隆","8.36","6.72","1.62",
"1538","正峰","-","0.00","2.13",
"1539","巨庭","15.50","4.84","0.50",
"1540","喬福","7.45","10.97","1.63",
"1541","錩泰","12.99","6.60","0.78",
"1560","中砂","12.31","6.86","1.54",
"1583","程泰","7.64","10.82","1.66",
"1603","華電","10.71","0.00","0.70",
"1604","聲寶","117.50","0.00","0.63",
"1605","華新","29.31","2.84","0.55",
"1606","歌林","3.11","28.57","0.12",
"1608","華榮","8.52","8.22","0.66",
"1609","大亞","20.64","1.86","0.60",
"1611","中電","13.40","7.16","1.12",
"1612","宏泰","12.41","8.89","1.08",
"1613","台一","4.05","0.00","0.63",
"1614","三洋電","19.70","4.17","1.48",
"1615","大山","5.47","6.48","1.09",
"1616","億泰","76.00","0.00","0.67",
"1617","榮星","12.16","2.94","0.50",
"1618","合機","57.00","0.00","0.63",
"1701","中化","20.53","3.25","1.10",
"1702","南僑","27.14","0.00","0.90",
"1704","榮化","14.02","10.25","1.73",
"1707","葡萄王","18.04","6.22","1.48",
"1708","東鹼","30.28","2.81","2.70",
"1709","和益","16.19","4.71","1.00",
"1710","東聯","7.63","9.80","1.36",
"1711","永光","47.57","1.70","1.33",
"1712","興農","13.27","5.38","0.85",
"1713","國化","40.58","2.84","0.72",
"1714","和桐","62.35","0.00","1.05",
"1715","萬洲","33.62","4.43","1.07",
"1716","永信","14.00","6.64","1.46",
"1717","長興","9.10","9.88","1.38",
"1718","中纖","6.08","10.96","0.57",
"1720","生達","14.42","5.63","1.33",
"1721","三晃","-","0.00","1.17",
"1722","台肥","24.29","3.62","1.76",
"1723","中碳","11.47","7.49","3.41",
"1724","台硝","17.39","5.91","1.02",
"1725","元禎","9.62","10.17","1.23",
"1726","永記","11.03","5.34","1.19",
"1727","中華化","27.78","2.50","1.62",
"1729","必翔","33.66","3.28","3.33",
"1730","花仙子","14.56","6.09","0.93",
"1731","美吾華","18.22","1.88","0.94",
"1732","毛寶","18.93","4.72","0.91",
"1733","五鼎","14.12","6.28","3.79",
"1734","杏輝","40.30","2.37","1.85",
"1735","日勝化","10.89","7.66","0.80",
"1736","喬山","27.92","2.79","1.62",
"1737","臺鹽","-","2.75","0.77",
"1802","台玻","15.63","4.86","1.23",
"1805","寶徠","13.11","0.00","1.31",
"1806","冠軍","6.60","6.45","0.87",
"1808","潤隆","16.92","11.52","1.98",
"1809","中釉","21.63","2.36","0.79",
"1810","和成","-","0.00","0.68",
"1902","台紙","8.48","0.00","0.81",
"1903","士紙","628.00","0.00","1.63",
"1904","正隆","17.09","4.18","0.64",
"1905","華紙","9.85","6.81","1.05",
"1906","寶隆","16.71","0.00","0.49",
"1907","永豐餘","15.77","5.36","0.79",
"1909","榮成","25.42","5.28","0.65",
"2002","中鋼","9.35","9.79","2.00",
"2006","東和鋼鐵","8.22","7.80","1.72",
"2007","燁興","-","0.00","0.38",
"2008","高興昌","9.15","0.00","1.52",
"2009","第一銅","8.16","10.02","0.69",
"2010","春源","12.43","2.39","0.76",
"2012","春雨","18.75","5.13","0.78",
"2013","中鋼構","11.06","6.74","0.89",
"2014","中鴻","7.72","9.24","1.38",
"2015","豐興","8.31","5.10","2.44",
"2017","官田鋼","-","0.00","1.04",
"2020","美亞","17.99","11.00","1.16",
"2022","聚亨","18.11","0.00","0.85",
"2023","燁輝","11.98","7.87","0.69",
"2024","志聯","74.17","0.00","0.72",
"2025","千興","-","0.00","0.60",
"2027","大成鋼","7.59","12.16","0.96",
"2028","威致","6.79","0.00","1.18",
"2029","盛餘","11.53","7.96","0.90",
"2030","彰源","13.57","11.05","1.11",
"2031","新光鋼","7.30","6.20","1.38",
"2032","新鋼","-","3.46","0.99",
"2033","佳大","113.86","1.20","2.08",
"2034","允強","68.53","9.96","1.19",
"2059","川湖","18.62","2.57","6.14",
"2062","橋椿","9.61","5.87","1.42",
"2101","南港","9.38","13.33","1.80",
"2102","泰豐","9.08","6.33","0.74",
"2103","台橡","7.65","10.85","2.13",
"2104","國際中橡","12.06","5.88","1.01",
"2105","正新","10.94","6.43","2.27",
"2106","建大","25.92","4.08","1.37",
"2107","厚生","13.72","2.18","1.09",
"2108","南帝","9.97","7.02","1.76",
"2109","華豐","94.44","1.18","0.71",
"2201","裕隆","14.42","2.84","0.69",
"2204","中華","24.29","2.14","0.57",
"2206","三陽工業","12.80","7.81","0.73",
"2207","和泰車","14.19","4.83","2.34",
"2227","裕日車","8.88","4.78","0.75",
"2301","光寶科","8.76","10.34","1.07",
"2302","麗正","-","0.00","0.37",
"2303","聯電","11.81","6.22","0.83",
"2305","全友","-","0.00","0.49",
"2308","台達電","12.67","6.66","3.11",
"2311","日月光","10.75","7.37","1.80",
"2312","金寶","12.36","9.66","0.55",
"2313","華通","47.62","1.00","0.79",
"2314","台揚","15.14","4.46","1.37",
"2315","神達","5.48","9.42","0.87",
"2316","楠梓電","-","0.00","0.48",
"2317","鴻海","13.53","2.68","3.02",
"2321","東訊","-","0.00","1.55",
"2323","中環","-","0.00","0.51",
"2324","仁寶","8.46","7.73","1.51",
"2325","矽品","8.70","10.81","1.93",
"2327","國巨","21.73","3.24","0.71",
"2328","廣宇","21.81","2.21","1.61",
"2330","台積電","13.38","5.02","3.11",
"2331","精英","11.91","4.85","0.65",
"2332","友訊","9.36","6.40","1.58",
"2337","旺宏","8.82","7.22","1.16",
"2338","光罩","6.41","10.00","0.99",
"2340","台亞","18.43","3.84","2.12",
"2341","英群","-","0.00","1.01",
"2342","茂矽","-","0.00","1.54",
"2344","華邦電","-","0.00","0.50",
"2345","智邦","-","0.00","0.88",
"2347","聯強","19.07","4.46","3.07",
"2348","海悅","8.16","0.00","0.66",
"2349","錸德","-","0.00","0.42",
"2350","環電","9.13","10.72","1.13",
"2351","順德","8.44","8.24","1.25",
"2352","佳世達","4.16","5.04","1.38",
"2353","宏碁","15.63","5.80","2.12",
"2354","鴻準","14.38","3.04","2.86",
"2355","敬鵬","8.16","12.15","0.77",
"2356","英業達","9.75","10.43","1.20",
"2357","華碩","11.25","4.14","1.92",
"2358","廷鑫","-","0.00","0.72",
"2359","所羅門","2.70","7.75","0.52",
"2360","致茂","11.18","8.01","2.61",
"2361","鴻友","-","0.00","0.88",
"2362","藍天","20.89","2.36","3.90",
"2363","矽統","-","0.00","0.84",
"2364","倫飛","-","0.00","0.71",
"2365","昆盈","8.90","11.47","2.05",
"2367","燿華","7.50","12.63","1.07",
"2368","金像電","7.48","5.37","1.02",
"2369","菱生","11.56","7.63","0.69",
"2371","大同","14.74","0.00","1.15",
"2373","震旦行","17.79","4.67","1.94",
"2374","佳能","7.98","9.77","2.07",
"2375","凱美","-","0.00","0.46",
"2376","技嘉","8.96","4.08","0.79",
"2377","微星","7.02","6.01","0.83",
"2379","瑞昱","20.28","3.92","2.14",
"2380","虹光","10.12","8.42","0.69",
"2381","華宇","-","0.00","0.84",
"2382","廣達","8.81","8.26","1.89",
"2383","台光電","6.69","8.85","0.92",
"2384","勝華","28.00","2.09","0.72",
"2385","群光","10.90","7.37","4.28",
"2387","精元","11.84","5.83","2.43",
"2388","威盛","-","0.00","3.04",
"2390","云辰","-","0.00","0.55",
"2391","合勤","12.52","3.50","1.49",
"2392","正崴","12.51","4.70","1.63",
"2393","億光","15.06","4.63","3.13",
"2395","研華","11.59","6.56","2.59",
"2397","友通","13.29","6.38","2.62",
"2399","映泰","7.17","9.12","1.10",
"2401","凌陽","11.06","9.56","1.27",
