"97年07月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.32","4.91","1.64",
"1102","亞泥","11.49","6.73","1.59",
"1103","嘉泥","12.31","4.69","0.83",
"1104","環泥","21.71","3.15","1.22",
"1108","幸福","22.28","2.44","0.93",
"1109","信大","15.00","4.50","0.75",
"1110","東泥","21.80","3.67","0.73",
"1201","味全","16.89","0.00","1.68",
"1203","味王","-","0.00","1.13",
"1210","大成","14.61","4.67","2.11",
"1213","大飲","959.00","0.00","0.85",
"1215","卜蜂","11.60","5.52","1.51",
"1216","統一","13.58","6.87","2.04",
"1217","愛之味","-","0.00","0.99",
"1218","泰山","22.70","0.00","0.74",
"1219","福壽","14.55","3.47","1.07",
"1220","台榮","92.11","0.00","0.84",
"1225","福懋油","9.68","1.37","1.41",
"1227","佳格","15.23","3.44","1.74",
"1229","聯華","8.01","7.27","0.76",
"1231","聯華食","17.23","5.36","0.76",
"1232","大統益","10.52","7.12","2.13",
"1233","天仁","19.11","4.67","2.17",
"1234","黑松","55.63","2.02","0.77",
"1235","興泰","16.70","4.13","1.92",
"1236","宏亞","9.35","7.81","1.15",
"1301","台塑","7.59","10.65","1.46",
"1303","南亞","7.32","12.45","1.41",
"1304","台聚","6.62","9.52","0.97",
"1305","華夏","17.86","0.00","0.97",
"1307","三芳","9.91","6.52","1.49",
"1308","亞聚","5.89","8.99","0.93",
"1309","台達化","12.37","5.32","0.59",
"1310","台苯","22.65","5.41","0.89",
"1312","國喬","5.73","0.00","0.62",
"1313","聯成","6.41","9.21","0.85",
"1314","中石化","7.05","4.53","0.92",
"1315","達新","14.62","6.22","0.72",
"1316","上曜","19.43","0.00","0.48",
"1319","東陽","9.78","3.90","1.09",
"1321","大洋","-","0.00","1.87",
"1323","永裕","11.49","6.90","0.85",
"1324","地球","-","0.00","1.01",
"1325","恆大","8.97","5.53","0.74",
"1326","台化","6.81","12.68","1.17",
"1402","遠東新","15.08","5.26","1.78",
"1409","新纖","24.67","2.70","0.57",
"1410","南染","213.33","0.00","1.52",
"1413","宏洲","292.00","0.00","0.45",
"1414","東和","29.47","0.00","0.62",
"1416","廣豐","-","0.00","0.84",
"1417","嘉裕","11.38","0.00","0.64",
"1418","東華","-","0.00","0.47",
"1419","新紡","275.00","1.30","1.15",
"1423","利華","9.14","7.01","0.48",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","6.48","11.81","0.78",
"1435","中福","57.20","0.00","1.29",
"1436","華友聯","-","0.00","0.70",
"1437","勤益控","21.22","1.15","0.98",
"1438","三地開發","-","0.00","2.47",
"1439","雋揚","51.25","0.00","0.85",
"1440","南紡","14.93","5.66","0.69",
"1441","大東","160.00","0.00","0.71",
"1442","名軒","20.46","0.00","2.04",
"1443","立益物流","-","0.00","0.37",
"1444","力麗","11.26","0.00","0.65",
"1445","大宇","-","6.76","0.48",
"1446","宏和","12.01","2.77","0.70",
"1447","力鵬","-","0.00","0.52",
"1449","佳和","-","0.00","0.47",
"1451","年興","8.44","9.26","0.84",
"1452","宏益","13.92","6.34","0.50",
"1453","大將","1.81","0.00","0.45",
"1454","台富","67.20","0.00","0.59",
"1455","集盛","18.18","5.00","0.49",
"1456","怡華","7.56","0.00","0.61",
"1457","宜進","18.22","0.00","0.43",
"1459","聯發","12.60","7.66","0.65",
"1460","宏遠","27.82","3.27","0.57",
"1463","強盛","-","0.00","0.64",
"1464","得力","135.20","2.96","0.61",
"1465","偉全","12.66","7.50","0.55",
"1466","聚隆","6.36","0.00","0.60",
"1467","南緯","-","7.06","0.78",
"1468","昶和","-","0.00","1.00",
"1469","理隆","-","0.00","0.78",
"1470","大統新創","-","0.00","0.82",
"1471","首利","-","0.58","1.26",
"1472","三洋實業","-","0.00","0.38",
"1473","台南","8.84","7.99","1.10",
"1474","弘裕","21.65","7.45","0.54",
"1475","業旺","-","0.00","1.02",
"1476","儒鴻","8.42","10.57","0.81",
"1477","聚陽","6.43","14.74","1.70",
"1503","士電","17.76","3.39","1.32",
"1504","東元","10.17","6.73","0.79",
"1506","正道","-","0.00","1.64",
"1507","永大","10.90","5.88","0.81",
"1512","瑞利","15.11","7.22","0.66",
"1513","中興電","13.06","6.70","1.35",
"1514","亞力","26.67","3.07","0.71",
"1515","力山","-","0.00","0.67",
"1516","川飛","-","0.00","1.72",
"1517","利奇","27.67","4.82","1.06",
"1519","華城","13.95","5.32","3.23",
"1521","大億","8.36","9.65","0.89",
"1522","堤維西","9.69","5.16","0.86",
"1523","開億","13.31","0.84","0.60",
"1524","耿鼎","73.25","3.41","0.66",
"1525","江申","10.45","5.35","0.70",
"1526","日馳","-","0.00","1.14",
"1527","鑽全","-","11.14","1.18",
"1528","恩德","9.65","9.97","1.00",
"1529","樂事綠能","-","0.00","0.65",
"1530","亞崴","7.47","9.66","1.84",
"1531","高林股","10.95","6.85","1.02",
"1532","勤美","22.60","3.10","1.87",
"1533","車王電","12.76","5.33","0.94",
"1535","中宇","17.61","4.41","3.19",
"1536","和大","22.14","4.55","1.91",
"1537","廣隆","8.94","6.28","1.73",
"1538","正峰","-","0.00","2.12",
"1539","巨庭","17.48","4.29","0.56",
"1540","喬福","8.31","9.84","1.82",
"1541","錩泰","13.86","6.19","0.83",
"1560","中砂","11.34","6.67","1.40",
"1583","程泰","6.79","11.22","1.47",
"1603","華電","13.73","0.00","0.89",
"1604","聲寶","130.00","0.00","0.70",
"1605","華新","30.56","2.73","0.57",
"1606","歌林","14.51","6.13","0.58",
"1608","華榮","10.00","7.00","0.78",
"1609","大亞","20.51","1.88","0.60",
"1611","中電","12.48","7.69","1.05",
"1612","宏泰","13.79","8.00","1.20",
"1613","台一","4.59","0.00","0.71",
"1614","三洋電","19.70","4.17","1.48",
"1615","大山","5.80","6.11","1.15",
"1616","億泰","77.45","0.00","0.68",
"1617","榮星","13.71","2.60","0.56",
"1618","合機","58.00","0.00","0.64",
"1701","中化","19.87","3.36","1.06",
"1702","南僑","29.64","0.00","0.99",
"1704","榮化","15.61","9.20","1.93",
"1707","葡萄王","16.07","6.98","1.32",
"1708","東鹼","31.76","2.68","2.83",
"1709","和益","15.30","4.98","0.95",
"1710","東聯","9.91","7.38","1.76",
"1711","永光","43.78","1.85","1.22",
"1712","興農","17.86","4.00","1.15",
"1713","國化","41.35","2.79","0.73",
"1714","和桐","60.00","0.00","1.01",
"1715","萬洲","34.15","4.36","1.09",
"1716","永信","13.81","6.73","1.44",
"1717","長興","7.35","11.03","1.11",
"1718","中纖","7.82","8.53","0.73",
"1720","生達","13.64","5.95","1.26",
"1721","三晃","-","0.00","1.10",
"1722","台肥","28.68","3.06","2.08",
"1723","中碳","13.27","6.11","3.95",
"1724","台硝","19.01","5.41","1.11",
"1725","元禎","10.00","8.40","1.29",
"1726","永記","10.08","5.76","1.09",
"1727","中華化","30.14","2.24","1.76",
"1729","必翔","48.14","2.29","4.77",
"1730","花仙子","14.75","6.01","0.94",
"1731","美吾華","17.12","2.00","0.89",
"1732","毛寶","20.36","4.39","0.98",
"1733","五鼎","11.77","7.53","3.16",
"1734","杏輝","36.19","2.68","1.65",
"1735","日勝化","10.84","6.53","0.80",
"1736","喬山","29.87","2.61","1.73",
"1737","臺鹽","-","2.65","0.80",
"1802","台玻","16.24","5.80","1.27",
"1805","寶徠","14.75","0.00","1.47",
