"97年10月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","6.52","12.62","0.74",
"1102","亞泥","5.17","16.53","0.80",
"1103","嘉泥","6.87","10.47","0.43",
"1104","環泥","16.60","5.13","0.80",
"1108","幸福","14.95","4.40","0.53",
"1109","信大","13.87","6.80","0.53",
"1110","東泥","13.92","5.42","0.52",
"1201","味全","14.53","0.00","1.66",
"1203","味王","126.88","0.00","0.66",
"1210","大成","6.47","10.40","0.98",
"1213","大飲","80.75","0.00","0.57",
"1215","卜蜂","5.45","11.68","0.78",
"1216","統一","10.85","9.52","1.68",
"1217","愛之味","-","0.00","0.52",
"1218","泰山","8.31","0.00","0.43",
"1219","福壽","7.31","7.52","0.52",
"1220","台榮","78.29","0.00","0.60",
"1225","福懋油","3.73","3.77","0.52",
"1227","佳格","7.80","5.01","1.21",
"1229","聯華","6.51","11.37","0.54",
"1231","聯華食","10.40","8.01","0.51",
"1232","大統益","5.90","10.59","1.51",
"1233","天仁","15.64","5.43","1.95",
"1234","黑松","35.85","2.90","0.54",
"1235","興泰","15.43","4.36","2.21",
"1236","宏亞","6.08","13.28","0.71",
"1301","台塑","5.96","12.52","1.48",
"1303","南亞","6.00","15.51","1.36",
"1304","台聚","3.52","16.99","0.57",
"1305","華夏","4.20","0.00","0.38",
"1307","三芳","7.33","8.82","1.21",
"1308","亞聚","3.12","16.13","0.55",
"1309","台達化","5.74","9.47","0.34",
"1310","台苯","15.64","8.16","0.64",
"1312","國喬","4.10","0.00","0.32",
"1313","聯成","3.70","19.31","0.43",
"1314","中石化","10.11","10.79","0.44",
"1315","達新","10.81","9.02","0.60",
"1316","上曜","-","0.00","0.38",
"1319","東陽","6.18","6.91","0.63",
"1321","大洋","-","0.00","0.73",
"1323","永裕","7.16","9.24","0.63",
"1324","地球","-","0.00","0.73",
"1325","恆大","6.21","7.73","0.55",
"1326","台化","6.42","13.92","1.30",
"1402","遠東新","8.44","11.02","0.96",
"1409","新纖","21.58","4.88","0.39",
"1410","南染","-","0.00","0.65",
"1413","宏洲","60.33","0.00","0.29",
"1414","東和","-","0.00","0.32",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","9.95","0.00","0.35",
"1419","新紡","-","2.02","0.84",
"1423","利華","-","12.99","0.27",
"1432","大魯閣","0.43","0.00","0.20",
"1434","福懋","5.03","16.80","0.64",
"1435","中福","-","0.00","0.49",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","14.19","2.43","0.46",
"1438","三地開發","-","0.00","1.64",
"1439","雋揚","53.57","0.00","0.77",
"1440","南紡","12.62","10.12","0.41",
"1441","大東","-","0.00","0.50",
"1442","名軒","9.05","0.00","1.07",
"1443","立益物流","-","0.00","0.18",
"1444","力麗","5.87","0.00","0.35",
"1445","大宇","-","7.84","0.42",
"1446","宏和","35.75","3.78","0.52",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.23",
"1451","年興","5.61","17.71","0.49",
"1452","宏益","23.64","8.65","0.41",
"1454","台富","18.83","0.00","0.39",
"1455","集盛","12.76","8.11","0.31",
