"97年10月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","7.96","10.34","0.85",
"1102","亞泥","8.26","10.34","1.23",
"1103","嘉泥","8.81","8.16","0.55",
"1104","環泥","16.97","5.02","0.82",
"1108","幸福","15.53","4.24","0.55",
"1109","信大","14.62","6.45","0.55",
"1110","東泥","14.42","5.24","0.52",
"1201","味全","16.82","0.00","1.92",
"1203","味王","146.25","0.00","0.77",
"1210","大成","10.24","6.57","1.62",
"1213","大飲","96.25","0.00","0.68",
"1215","卜蜂","6.32","10.08","0.90",
"1216","統一","11.92","8.67","1.91",
"1217","愛之味","-","0.00","0.58",
"1218","泰山","8.74","0.00","0.45",
"1219","福壽","7.74","7.10","0.55",
"1220","台榮","71.71","0.00","0.52",
"1225","福懋油","3.83","3.67","0.54",
"1227","佳格","8.43","4.64","1.31",
"1229","聯華","6.54","11.32","0.54",
"1231","聯華食","12.36","6.74","0.63",
"1232","大統益","5.53","12.06","1.41",
"1233","天仁","16.61","5.11","2.14",
"1234","黑松","39.42","2.63","0.59",
"1235","興泰","12.29","4.45","1.47",
"1236","宏亞","6.58","12.26","0.82",
"1301","台塑","5.78","12.91","1.43",
"1303","南亞","6.44","14.46","1.46",
"1304","台聚","4.60","12.99","0.74",
"1305","華夏","5.39","0.00","0.49",
"1307","三芳","8.71","7.43","1.43",
"1308","亞聚","3.98","12.66","0.70",
"1309","台達化","6.40","8.49","0.38",
"1310","台苯","15.81","8.08","0.62",
"1312","國喬","5.20","0.00","0.40",
"1313","聯成","5.21","12.33","0.69",
"1314","中石化","12.83","7.93","0.55",
"1315","達新","11.22","8.70","0.59",
"1316","上曜","11.78","0.00","0.42",
"1319","東陽","8.57","4.99","0.91",
"1321","大洋","-","0.00","0.97",
"1323","永裕","7.88","8.39","0.72",
"1324","地球","-","0.00","0.90",
"1325","恆大","6.88","6.98","0.61",
"1326","台化","7.12","12.54","1.44",
"1402","遠東新","10.47","8.89","1.19",
"1409","新纖","29.00","3.63","0.46",
"1410","南染","-","0.00","0.77",
"1413","宏洲","63.33","0.00","0.30",
"1414","東和","-","0.00","0.35",
"1416","廣豐","-","0.00","0.49",
"1417","嘉裕","12.37","0.00","0.44",
"1418","東華","-","0.00","0.37",
"1419","新紡","-","1.89","0.84",
"1423","利華","35.23","10.92","0.33",
"1432","大魯閣","0.53","0.00","0.25",
"1434","福懋","5.07","16.67","0.64",
"1435","中福","-","0.00","0.62",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","15.17","2.27","0.49",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","52.14","0.00","0.76",
"1440","南紡","13.57","8.34","0.50",
"1441","大東","-","0.00","0.57",
"1442","名軒","13.27","0.00","1.57",
"1443","立益物流","-","0.00","0.21",
"1444","力麗","6.77","0.00","0.40",
"1445","大宇","-","6.67","0.49",
"1446","宏和","32.50","4.15","0.48",
"1447","力鵬","-","0.00","0.34",
"1449","佳和","-","0.00","0.28",
"1451","年興","6.75","14.71","0.58",
"1452","宏益","25.09","8.15","0.41",
"1453","大將","0.91","0.00","0.25",
"1454","台富","41.92","0.00","0.50",
"1455","集盛","9.81","7.28","0.34",
"1456","怡華","1.71","0.00","0.45",
"1457","宜進","19.17","0.00","0.40",
"1459","聯發","-","11.00","0.51",
"1460","宏遠","-","4.49","0.43",
"1463","強盛","-","0.00","0.40",
"1464","得力","-","4.17","0.44",
"1465","偉全","9.22","9.80","0.43",
"1466","聚隆","6.60","0.00","0.37",
"1467","南緯","-","10.81","0.54",
"1468","昶和","-","0.00","0.93",
"1469","理隆","-","0.00","0.53",
"1470","大統新創","45.94","0.00","0.84",
"1471","首利","-","0.75","0.99",
"1472","三洋實業","-","0.00","0.23",
