"97年05月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.57","3.94","2.04",
"1102","亞泥","14.38","5.38","1.98",
"1103","嘉泥","16.47","3.51","1.11",
"1104","環泥","17.09","4.00","0.96",
"1108","幸福","28.91","1.88","1.21",
"1109","信大","19.12","3.53","0.96",
"1110","東泥","32.50","2.46","1.09",
"1201","味全","23.11","0.00","2.30",
"1203","味王","-","0.00","1.55",
"1210","大成","15.36","3.33","2.22",
"1213","大飲","1,350.00","0.00","1.19",
"1215","卜蜂","12.82","3.00","1.67",
"1216","統一","15.45","6.04","2.32",
"1217","愛之味","-","0.00","1.65",
"1218","泰山","33.78","0.00","1.11",
"1219","福壽","18.69","2.70","1.37",
"1220","台榮","141.11","0.00","1.29",
"1225","福懋油","10.43","1.28","1.51",
"1227","佳格","25.88","2.92","2.18",
"1229","聯華","11.84","4.10","1.12",
"1231","聯華食","22.23","4.15","0.98",
"1232","大統益","12.65","5.92","2.57",
"1233","天仁","19.49","4.58","2.22",
"1234","黑松","69.58","1.62","0.96",
"1235","興泰","18.72","3.68","2.16",
"1236","宏亞","10.51","6.95","1.29",
"1301","台塑","10.41","7.76","2.01",
"1303","南亞","9.84","9.27","1.89",
"1304","台聚","9.45","6.67","1.39",
"1305","華夏","23.25","0.00","1.27",
"1307","三芳","12.76","5.07","1.92",
"1308","亞聚","7.91","6.69","1.24",
"1309","台達化","15.66","4.20","0.75",
"1310","台苯","29.80","4.11","1.17",
"1312","國喬","7.33","0.00","0.80",
"1313","聯成","9.54","5.31","1.26",
"1314","中石化","10.32","3.09","1.34",
"1315","達新","20.83","4.36","1.03",
"1316","上曜","26.96","0.00","0.66",
"1319","東陽","12.20","3.13","1.36",
"1321","大洋","-","0.00","2.33",
"1323","永裕","15.54","5.10","1.15",
"1324","地球","-","0.00","1.96",
"1325","恆大","11.74","4.23","0.97",
"1326","台化","9.28","9.30","1.60",
"1402","遠東新","19.17","4.14","2.27",
"1409","新纖","37.50","0.00","0.87",
"1410","南染","253.89","0.00","1.81",
"1413","宏洲","402.00","0.00","0.62",
"1414","東和","42.47","0.00","0.89",
"1416","廣豐","-","0.00","1.26",
"1417","嘉裕","16.03","0.00","0.90",
"1418","東華","-","0.00","0.72",
"1419","新紡","451.43","0.79","1.89",
"1423","利華","13.27","4.83","0.70",
"1432","大魯閣","1.26","0.00","0.54",
"1434","福懋","8.10","9.45","0.98",
"1435","中福","78.00","0.00","1.76",
"1436","華友聯","-","0.00","1.06",
"1437","勤益控","31.83","0.77","1.47",
"1438","三地開發","-","0.00","2.18",
"1439","雋揚","65.83","0.00","1.10",
"1440","南紡","23.17","3.65","1.08",
"1441","大東","230.00","0.00","1.02",
"1442","名軒","22.50","0.00","2.24",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","16.61","0.00","0.95",
"1445","大宇","-","5.36","0.60",
"1446","宏和","13.33","2.50","0.78",
"1447","力鵬","-","0.00","0.80",
"1449","佳和","-","0.00","0.63",
"1451","年興","10.42","7.50","1.03",
"1452","宏益","20.00","4.41","0.72",
"1453","大將","2.94","0.00","0.74",
"1454","台富","78.10","0.00","0.69",
"1455","集盛","25.12","3.62","0.67",
"1456","怡華","11.28","0.00","0.91",
"1457","宜進","27.93","0.00","0.66",
"1459","聯發","18.42","5.24","0.95",
"1460","宏遠","36.86","2.47","0.75",
"1463","強盛","-","0.00","0.81",
"1464","得力","150.00","2.67","0.68",
"1465","偉全","15.70","6.05","0.68",
"1466","聚隆","9.12","0.00","0.86",
"1467","南緯","-","9.83","1.07",
"1468","昶和","-","0.00","1.14",
"1469","理隆","-","0.00","0.96",
"1470","大統新創","-","0.00","0.80",
"1471","首利","-","0.40","1.83",
"1472","三洋實業","-","0.00","0.51",
"1473","台南","11.00","0.64","1.37",
"1474","弘裕","28.06","5.75","0.70",
"1475","業旺","-","0.00","0.98",
"1476","儒鴻","11.23","7.93","1.08",
"1477","聚陽","10.16","9.38","2.68",
"1503","士電","21.71","2.78","1.62",
"1504","東元","13.01","5.26","1.01",
"1506","正道","-","0.00","1.83",
"1507","永大","15.38","4.17","1.15",
"1512","瑞利","20.36","5.36","0.89",
"1513","中興電","18.44","4.75","1.90",
"1514","亞力","32.73","2.50","0.87",
"1515","力山","-","0.00","0.80",
"1516","川飛","-","0.00","1.20",
"1517","利奇","38.22","3.49","1.47",
"1519","華城","16.50","4.50","3.83",
"1521","大億","12.34","6.54","1.32",
"1522","堤維西","13.31","3.76","1.18",
"1523","開億","17.58","0.64","0.79",
"1524","耿鼎","93.75","5.33","0.85",
"1525","江申","12.12","4.61","0.81",
"1526","日馳","-","0.00","1.63",
"1527","鑽全","-","7.52","1.75",
"1528","恩德","10.28","9.35","1.06",
"1529","樂事綠能","-","0.00","0.90",
"1530","亞崴","9.13","7.89","2.25",
"1531","高林股","13.80","6.16","1.29",
"1532","勤美","28.80","4.15","2.39",
"1533","車王電","18.23","3.73","1.35",
"1535","中宇","21.42","3.22","3.88",
"1536","和大","26.10","5.68","2.24",
"1537","廣隆","10.05","2.48","1.94",
"1538","正峰","-","0.00","2.10",
"1539","巨庭","25.25","0.00","0.82",
"1540","喬福","9.67","8.45","2.12",
"1541","錩泰","19.71","4.35","1.19",
"1560","中砂","17.97","4.21","2.22",
"1583","程泰","9.48","8.04","2.05",
"1603","華電","17.93","0.00","1.17",
"1604","聲寶","195.25","0.00","1.04",
"1605","華新","40.69","2.05","0.76",
"1606","歌林","24.89","3.57","0.99",
"1608","華榮","12.30","5.69","0.96",
"1609","大亞","26.67","1.44","0.78",
"1611","中電","14.48","6.63","1.21",
"1612","宏泰","17.45","6.32","1.52",
"1613","台一","6.38","0.00","0.99",
"1614","三洋電","25.30","3.25","1.90",
"1615","大山","6.56","5.40","1.30",
"1616","億泰","107.73","0.00","0.95",
"1617","榮星","17.32","2.06","0.71",
"1618","合機","73.75","0.00","0.82",
"1701","中化","26.47","2.52","1.41",
"1702","南僑","44.64","0.00","1.48",
"1704","榮化","21.81","6.59","2.70",
"1707","葡萄王","22.43","5.00","1.84",
"1708","東鹼","35.97","2.37","3.21",
"1709","和益","22.14","3.44","1.37",
"1710","東聯","12.42","5.89","2.21",
"1711","永光","51.62","1.57","1.44",
"1712","興農","23.10","3.09","1.49",
"1713","國化","62.69","1.84","1.11",
"1714","和桐","78.24","0.00","1.32",
"1715","萬洲","38.78","4.01","1.23",
"1716","永信","16.79","5.54","1.75",
"1717","長興","11.45","7.08","1.73",
"1718","中纖","9.58","4.35","0.90",
"1720","生達","17.95","5.42","1.66",
"1721","三晃","-","0.00","1.69",
"1722","台肥","36.95","2.38","2.68",
"1723","中碳","12.54","6.47","3.73",
"1724","台硝","24.37","4.97","1.43",
"1725","元禎","12.31","6.82","1.59",
"1726","永記","13.15","4.42","1.42",
"1727","中華化","36.62","1.85","2.14",
"1729","必翔","41.03","2.69","4.06",
"1730","花仙子","18.67","5.42","1.19",
"1731","美吾華","23.63","2.90","1.22",
"1732","毛寶","25.45","3.51","1.23",
"1733","五鼎","13.75","6.45","3.69",
"1734","杏輝","43.43","2.23","1.98",
"1735","日勝化","14.29","4.95","1.05",
"1736","喬山","38.57","8.42","2.24",
"1737","臺鹽","-","1.90","1.11",
"1802","台玻","21.53","3.28","1.69",
"1805","寶徠","14.75","0.00","1.47",
"1806","冠軍","9.68","5.93","1.28",
"1808","潤隆","16.13","10.00","1.90",
"1809","中釉","25.50","1.96","0.94",
"1810","和成","-","0.00","0.97",
"1902","台紙","12.03","0.00","1.14",
"1903","士紙","933.00","0.00","2.42",
"1904","正隆","22.32","5.60","0.83",
"1905","華紙","15.12","4.44","1.61",
"1906","寶隆","23.68","0.00","0.70",
"1907","永豐餘","20.76","4.01","1.03",
"1909","榮成","33.00","3.79","0.85",
"2002","中鋼","12.18","7.22","2.60",
"2006","東和鋼鐵","12.63","5.08","2.65",
"2007","燁興","-","0.00","0.65",
"2008","高興昌","13.33","0.00","2.22",
"2009","第一銅","12.41","6.59","1.05",
"2010","春源","16.93","4.09","1.03",
"2012","春雨","24.81","3.88","1.04",
"2013","中鋼構","17.83","4.18","1.44",
"2014","中鴻","11.49","6.21","2.05",
"2015","豐興","17.66","3.26","3.69",
"2017","官田鋼","-","0.00","1.60",
"2020","美亞","23.68","8.70","1.52",
"2022","聚亨","24.46","0.00","1.13",
"2023","燁輝","16.23","5.81","0.93",
"2024","志聯","99.17","0.00","0.96",
"2025","千興","-","0.00","1.04",
"2027","大成鋼","11.46","7.79","1.45",
"2028","威致","12.53","0.00","2.18",
"2029","盛餘","16.02","5.73","1.26",
"2030","彰源","18.14","8.27","1.49",
"2031","新光鋼","12.08","3.83","2.28",
"2032","新鋼","-","13.54","1.52",
"2033","佳大","88.64","1.54","1.62",
"2034","允強","22.00","7.56","1.45",
"2062","橋椿","8.82","6.39","1.30",
"2101","南港","14.59","6.59","2.79",
"2102","泰豐","12.47","4.45","1.01",
"2103","台橡","9.91","8.38","2.76",
"2104","國際中橡","14.43","2.95","1.20",
"2105","正新","12.10","2.71","2.51",
"2106","建大","32.89","3.00","1.73",
"2107","厚生","18.85","1.59","1.49",
"2108","南帝","12.85","5.44","2.27",
"2109","華豐","118.89","0.93","0.89",
"2201","裕隆","19.69","1.97","0.95",
"2204","中華","31.69","1.64","0.75",
"2206","三陽工業","20.50","4.88","1.17",
"2207","和泰車","15.95","4.29","2.63",
"2227","裕日車","11.86","3.58","1.00",
"2301","光寶科","10.07","9.81","1.23",
"2302","麗正","-","0.00","0.54",
"2303","聯電","15.55","4.49","1.09",
"2305","全友","-","0.00","0.65",
"2308","台達電","12.79","6.36","3.14",
"2311","日月光","13.44","5.72","2.24",
"2312","金寶","16.10","7.31","0.72",
"2313","華通","53.10","0.90","0.88",
"2314","台揚","17.32","3.87","1.58",
"2315","神達","7.10","6.92","1.13",
"2316","楠梓電","-","0.00","0.72",
"2317","鴻海","13.93","2.60","3.11",
"2321","東訊","-","3.72","2.02",
"2323","中環","-","0.00","0.62",
"2324","仁寶","9.49","4.90","1.69",
"2325","矽品","10.06","9.13","2.23",
"2327","國巨","25.00","4.88","0.81",
"2328","廣宇","22.49","2.14","1.67",
"2329","華泰","-","0.00","0.95",
"2330","台積電","14.18","4.61","3.30",
"2331","精英","13.66","4.23","0.74",
"2332","友訊","10.88","4.93","1.84",
"2337","旺宏","9.81","7.10","1.29",
"2338","光罩","7.67","8.43","1.18",
"2340","台亞","21.71","3.29","2.50",
"2341","英群","-","0.00","1.70",
"2342","茂矽","-","0.00","1.85",
"2344","華邦電","-","0.00","0.70",
"2345","智邦","-","0.00","1.24",
"2347","聯強","20.51","3.73","3.31",
"2348","海悅","14.95","0.00","1.22",
"2349","錸德","-","0.00","0.48",
"2350","環電","10.84","8.74","1.33",
"2351","順德","11.20","6.21","1.65",
"2352","佳世達","4.94","3.76","1.65",
"2353","宏碁","15.21","5.79","2.07",
"2354","鴻準","14.95","2.92","2.97",
"2355","敬鵬","11.45","8.62","1.09",
"2356","英業達","10.27","10.47","1.26",
"2357","華碩","12.14","3.83","2.07",
