"97年03月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.57","3.10","2.33",
"1102","亞泥","16.37","4.11","2.15",
"1103","嘉泥","22.59","0.00","1.06",
"1104","環泥","27.89","6.29","0.81",
"1108","幸福","95.83","3.91","1.08",
"1109","信大","20.16","4.88","0.85",
"1110","東泥","490.00","2.04","0.98",
"1201","味全","25.85","0.00","2.44",
"1203","味王","-","0.00","1.68",
"1210","大成","16.35","3.69","2.41",
"1213","大飲","610.00","0.00","1.08",
"1215","卜蜂","18.24","3.50","1.50",
"1216","統一","20.78","2.50","3.04",
"1217","愛之味","-","0.00","1.29",
"1218","泰山","32.57","0.00","1.02",
"1219","福壽","35.00","1.65","1.04",
"1220","台榮","-","0.00","1.29",
"1225","福懋油","24.07","0.00","1.13",
"1227","佳格","17.83","7.37","1.27",
"1229","聯華","12.41","4.31","1.04",
"1231","聯華食","16.58","3.82","0.90",
"1232","大統益","13.60","5.41","2.48",
"1233","天仁","21.35","3.80","2.45",
"1234","黑松","41.19","1.16","0.99",
"1235","興泰","38.58","1.47","1.95",
"1236","宏亞","13.72","3.61","1.24",
"1301","台塑","12.13","4.73","2.26",
"1303","南亞","11.11","6.10","2.31",
"1304","台聚","12.64","3.40","1.27",
"1305","華夏","-","0.00","0.93",
"1307","三芳","13.21","6.07","1.68",
"1308","亞聚","11.30","3.64","1.19",
"1309","台達化","14.75","0.00","0.72",
"1310","台苯","16.69","5.57","1.19",
"1311","福聚","9.28","6.56","1.17",
"1312","國喬","7.39","0.00","0.91",
"1313","聯成","8.47","6.03","1.14",
"1314","中石化","9.45","0.00","1.15",
"1315","達新","16.94","3.64","0.98",
"1316","上曜","-","0.00","0.67",
"1319","東陽","14.69","2.62","1.60",
"1321","大洋","-","0.85","1.75",
"1323","永裕","26.94","3.79","1.00",
"1324","地球","-","0.47","2.21",
"1325","恆大","14.89","2.29","0.95",
"1326","台化","10.15","5.93","1.80",
"1402","遠東新","24.68","2.92","2.82",
"1409","新纖","-","0.00","0.91",
"1410","南染","155.38","0.00","1.59",
"1413","宏洲","-","0.00","0.65",
"1414","東和","52.87","0.00","0.94",
"1416","廣豐","59.47","0.00","1.29",
"1417","嘉裕","-","0.00","0.81",
"1418","東華","-","0.00","0.64",
"1419","新紡","115.19","1.06","1.84",
"1423","利華","13.70","0.00","0.72",
"1432","大魯閣","1.45","0.00","0.54",
"1434","福懋","7.21","4.29","0.89",
"1435","中福","-","0.00","1.43",
"1436","華友聯","56.32","0.00","0.97",
"1437","勤益控","18.49","0.00","1.53",
"1438","三地開發","-","0.00","1.51",
"1439","雋揚","59.64","0.00","1.16",
"1440","南紡","17.09","1.42","1.14",
"1441","大東","171.25","0.00","1.02",
"1442","名軒","41.84","0.00","2.37",
"1443","立益物流","-","0.00","0.48",
"1444","力麗","24.77","0.00","1.03",
"1445","大宇","-","0.00","0.59",
"1446","宏和","12.28","0.00","0.71",
"1447","力鵬","20.40","0.00","0.81",
"1449","佳和","-","0.00","0.57",
"1451","年興","9.11","8.08","0.98",
"1452","宏益","10.95","2.61","0.81",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.66",
"1455","集盛","28.33","3.53","0.70",
"1456","怡華","-","0.00","0.68",
"1457","宜進","-","0.00","0.67",
"1459","聯發","9.61","1.46","1.03",
"1460","宏遠","28.67","1.74","0.78",
"1463","強盛","-","0.00","0.74",
"1464","得力","104.00","0.00","0.64",
"1465","偉全","48.40","4.96","0.67",
"1466","聚隆","7.42","0.00","1.05",
"1467","南緯","10.61","8.21","1.08",
"1468","昶和","-","0.00","1.22",
"1469","理隆","311.25","0.00","0.94",
"1470","大統新創","-","0.00","0.69",
"1471","首利","-","0.00","1.63",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","9.18","8.82","1.55",
"1474","弘裕","15.05","5.63","0.71",
"1475","業旺","-","0.00","1.13",
"1476","儒鴻","9.94","10.86","1.19",
"1477","聚陽","8.29","6.79","3.08",
"1503","士電","21.50","3.10","1.93",
"1504","東元","11.57","3.65","0.99",
"1506","正道","-","0.00","1.80",
"1507","永大","12.34","2.97","1.28",
"1512","瑞利","12.22","4.22","0.95",
"1513","中興電","11.55","5.61","1.66",
"1514","亞力","30.21","2.51","0.81",
"1515","力山","31.73","0.00","0.81",
"1516","川飛","-","0.00","0.93",
"1517","利奇","16.75","4.48","1.16",
"1519","華城","19.35","2.55","3.83",
"1521","大億","14.29","5.58","1.39",
"1522","堤維西","18.28","1.18","1.39",
"1523","開億","11.05","2.04","0.72",
"1524","耿鼎","19.67","5.00","0.90",
"1525","江申","14.19","4.76","0.81",
"1526","日馳","-","0.00","1.26",
"1527","鑽全","11.78","7.43","2.07",
"1528","恩德","8.89","9.47","1.18",
"1529","樂事綠能","-","0.00","0.89",
"1530","亞崴","8.33","7.18","2.46",
"1531","高林股","9.56","5.54","1.48",
"1532","勤美","24.08","4.26","2.49",
"1533","車王電","13.33","3.92","1.55",
"1535","中宇","17.64","3.96","2.83",
"1536","和大","17.63","5.62","2.35",
"1537","廣隆","21.75","2.51","2.31",
"1538","正峰","-","0.00","1.70",
"1539","巨庭","9.92","0.00","0.97",
"1540","喬福","9.21","8.00","2.41",
"1541","錩泰","11.50","0.00","1.05",
"1560","中砂","19.44","6.35","2.39",
"1583","程泰","12.84","0.00","2.97",
"1603","華電","22.38","0.00","0.83",
"1604","聲寶","-","0.00","1.11",
"1605","華新","17.84","9.55","0.82",
"1606","歌林","20.00","0.00","1.13",
"1608","華榮","15.29","3.08","0.97",
"1609","大亞","-","3.32","0.77",
"1611","中電","12.23","6.29","1.12",
"1612","宏泰","10.00","4.56","1.43",
"1613","台一","16.24","0.00","1.03",
"1614","三洋電","36.84","2.81","2.40",
"1615","大山","6.90","10.19","1.07",
"1616","億泰","-","4.31","0.76",
"1617","榮星","-","6.52","0.66",
"1618","合機","49.09","0.00","0.75",
"1701","中化","19.25","3.43","1.47",
"1702","南僑","-","0.00","1.14",
"1704","榮化","17.06","5.75","1.93",
"1707","葡萄王","13.52","3.72","1.71",
"1708","東鹼","9.84","4.05","1.29",
"1709","和益","23.97","5.40","1.06",
"1710","東聯","14.53","5.20","1.93",
"1711","永光","900.00","1.67","1.37",
"1712","興農","18.56","4.90","0.99",
"1713","國化","47.03","1.66","1.03",
"1714","和桐","23.30","0.00","1.09",
"1715","萬洲","22.15","5.71","1.14",
"1716","永信","14.44","5.72","1.77",
"1717","長興","14.04","6.33","2.07",
"1718","中纖","21.00","0.00","0.91",
"1720","生達","14.24","5.35","1.74",
"1721","三晃","-","0.00","1.70",
"1722","台肥","24.95","2.53","2.25",
"1723","中碳","13.42","5.78","4.24",
"1724","台硝","10.64","6.47","1.10",
"1725","元禎","11.48","9.06","1.54",
"1726","永記","10.86","5.59","1.39",
"1727","中華化","33.30","3.41","1.20",
"1729","必翔","32.39","4.15","4.72",
"1730","花仙子","14.42","5.84","1.13",
"1731","美吾華","31.42","1.50","1.19",
"1732","毛寶","19.22","0.00","1.07",
"1733","五鼎","12.83","5.15","4.29",
"1734","杏輝","36.69","1.70","2.00",
"1735","日勝化","22.64","2.50","0.79",
"1736","喬山","10.97","8.35","2.22",
"1737","臺鹽","30.56","4.73","1.13",
"1802","台玻","22.56","3.06","1.85",
"1805","寶徠","-","0.00","1.53",
"1806","冠軍","12.24","6.00","1.42",
"1808","潤隆","23.64","9.84","2.05",
"1809","中釉","25.09","1.88","0.97",
"1810","和成","47.20","0.00","0.80",
"1902","台紙","15.56","0.00","0.79",
"1903","士紙","24.12","0.00","2.52",
"1904","正隆","23.49","5.62","0.86",
"1905","華紙","15.50","2.78","1.43",
"1906","寶隆","23.12","0.00","0.63",
"1907","永豐餘","23.00","5.07","1.04",
"1909","榮成","21.72","6.43","0.78",
"2002","中鋼","10.86","6.44","2.62",
"2006","東和鋼鐵","11.23","6.05","2.43",
"2007","燁興","-","0.00","0.52",
"2008","高興昌","51.00","0.00","1.63",
"2009","第一銅","16.22","10.53","1.03",
"2010","春源","16.54","8.21","0.83",
"2012","春雨","36.61","4.88","0.85",
"2013","中鋼構","13.31","5.70","1.01",
"2014","中鴻","10.83","1.16","1.70",
"2015","豐興","11.71","5.15","2.66",
"2017","官田鋼","-","0.00","0.83",
"2020","美亞","5.67","9.17","1.44",
"2022","聚亨","-","0.00","0.64",
"2023","燁輝","9.96","7.07","0.77",
"2024","志聯","144.80","0.00","0.59",
"2025","千興","11.57","0.00","0.96",
"2027","大成鋼","6.72","6.76","1.99",
"2028","威致","7.78","0.00","1.12",
"2029","盛餘","10.94","9.58","1.30",
"2030","彰源","6.48","14.07","1.70",
"2031","新光鋼","10.78","3.81","2.09",
"2032","新鋼","20.58","12.05","2.00",
"2033","佳大","-","2.17","0.79",
"2034","允強","14.65","13.07","1.82",
"2062","橋椿","12.18","5.00","2.02",
"2101","南港","11.09","9.11","3.13",
"2102","泰豐","11.26","4.46","1.03",
"2103","台橡","9.89","6.17","2.65",
"2104","國際中橡","16.41","2.91","1.29",
"2105","正新","17.90","2.36","3.30",
"2106","建大","19.96","2.36","1.89",
"2107","厚生","27.47","1.57","1.54",
"2108","南帝","12.79","4.23","2.03",
"2109","華豐","52.17","0.00","0.75",
"2201","裕隆","25.74","2.11","1.24",
"2204","中華","17.24","3.82","0.81",
"2206","三陽工業","24.62","4.46","1.39",
"2207","和泰車","14.45","4.67","2.63",
"2227","裕日車","12.07","5.71","1.18",
"2301","光寶科","10.51","7.87","1.57",
"2302","麗正","-","0.00","0.47",
"2303","聯電","11.37","3.83","0.98",
"2305","全友","4.30","0.00","0.70",
"2308","台達電","13.64","5.11","3.33",
"2311","日月光","14.39","10.03","2.27",
"2312","金寶","24.89","6.39","0.67",
"2313","華通","14.30","3.54","0.88",
"2314","台揚","18.33","3.58","1.51",
"2315","神達","7.25","6.88","1.33",
"2316","楠梓電","-","0.00","0.67",
"2317","鴻海","16.38","2.62","3.64",
"2321","東訊","-","4.48","1.44",
"2323","中環","-","0.00","0.59",
"2324","仁寶","9.62","5.70","1.55",
"2325","矽品","9.44","6.96","2.34",
"2327","國巨","8.75","5.10","0.72",
"2328","廣宇","25.92","1.37","1.27",
"2329","華泰","-","0.00","1.17",
"2330","台積電","16.73","4.64","3.42",
"2331","精英","-","0.00","0.75",
"2332","友訊","7.58","5.08","1.62",
"2337","旺宏","8.97","2.50","1.22",
"2338","光罩","7.11","7.86","1.20",
"2340","台亞","-","0.00","2.51",
"2341","英群","-","0.00","1.57",
"2342","茂矽","19.24","5.16","1.58",
"2344","華邦電","-","3.38","0.66",
"2345","智邦","43.45","0.00","1.09",
"2347","聯強","23.20","2.68","3.53",
"2348","海悅","12.38","0.00","0.79",
"2349","錸德","-","0.00","0.51",
"2350","環電","10.17","6.19","1.22",
"2351","順德","9.95","6.75","1.74",
"2352","佳世達","-","0.00","2.02",
"2353","宏碁","11.73","6.93","1.90",
"2354","鴻準","18.80","2.40","3.19",
"2355","敬鵬","6.50","5.91","1.19",
"2356","英業達","8.78","10.26","1.37",
"2357","華碩","12.27","2.23","2.17",
"2358","廷鑫","841.00","0.00","0.99",
"2359","所羅門","5.91","0.00","1.44",
"2360","致茂","14.08","4.34","3.29",
"2361","鴻友","-","0.00","1.46",
"2362","藍天","23.02","0.37","4.36",
"2363","矽統","-","0.66","0.93",
"2364","倫飛","-","0.00","0.91",
"2365","昆盈","9.21","6.21","2.15",
"2367","燿華","6.62","6.95","1.47",
"2368","金像電","9.22","5.66","1.37",
"2369","菱生","16.09","3.90","0.93",
"2371","大同","-","0.00","2.00",
"2373","震旦行","26.90","4.55","2.12",
"2374","佳能","10.41","3.81","2.77",
"2375","凱美","-","0.00","0.65",
"2376","技嘉","17.50","2.96","0.70",
"2377","微星","9.29","4.56","1.08",
"2379","瑞昱","12.93","3.70","2.51",
"2380","虹光","10.56","5.27","0.96",
"2381","華宇","-","0.00","0.77",
"2382","廣達","8.39","6.55","1.78",
"2383","台光電","9.29","8.39","0.95",
"2384","勝華","38.01","3.37","1.38",
"2385","群光","10.82","5.71","3.46",
"2387","精元","12.89","5.41","2.63",
"2388","威盛","-","0.00","2.09",
"2390","云辰","10.62","0.00","0.68",
"2391","合勤","14.22","4.22","1.80",
"2392","正崴","12.79","4.83","1.79",
"2393","億光","20.46","3.86","4.55",
"2395","研華","12.56","6.29","2.63",
"2396","精碟","-","0.00","0.57",
"2397","友通","12.96","5.68","2.85",
"2399","映泰","6.71","5.67","1.30",
"2401","凌陽","9.35","11.33","1.61",
"2402","毅嘉","23.30","8.58","1.29",
"2403","友尚","8.71","4.83","1.12",
"2404","漢唐","7.77","7.07","1.58",
"2405","輔信","111.25","2.85","1.08",
"2406","國碩","-","0.00","1.26",
"2408","南亞科","16.52","19.41","1.14",
"2409","友達","18.94","0.66","1.87",
"2411","飛瑞","20.27","3.05","4.51",
"2412","中華電","15.74","4.53","1.91",
"2413","環科","11.53","1.77","1.00",
"2414","精技","12.64","6.52","1.04",
"2415","錩新","24.09","2.83","1.36",
"2417","圓剛","11.19","4.50","2.74",
"2419","仲琦","-","0.00","0.83",
"2420","新巨","10.41","12.44","1.47",
"2421","建準","15.12","5.74","1.30",
"2423","固緯","10.16","10.00","1.78",
"2424","隴華","-","0.00","0.69",
"2425","承啟","-","0.00","0.75",
"2426","鼎元","14.82","3.50","2.08",
"2427","三商電","-","0.00","0.64",
"2428","興勤","8.23","6.34","1.63",
"2429","銘旺科","-","0.00","0.73",
"2430","燦坤","-","5.03","2.17",
"2431","聯昌","-","0.00","0.68",
"2432","倚天","17.34","3.45","2.35",
"2433","互盛電","47.26","2.77","1.19",
"2434","統懋","146.40","1.09","3.20",
"2436","偉詮電","15.56","1.03","2.17",
"2437","旺詮","13.88","0.00","1.01",
"2438","翔耀","11.38","6.64","0.67",
"2439","美律","12.67","5.34","2.71",
"2440","太空梭","-","0.00","0.83",
"2441","超豐","7.97","9.20","2.07",
"2442","新美齊","5.72","0.00","0.99",
"2443","昶虹","-","0.00","0.77",
"2444","兆勁","-","0.00","1.33",
"2446","全懋","12.09","7.23","1.32",
"2448","晶電","33.45","2.00","3.87",
"2449","京元電子","10.16","13.33","0.89",
"2450","神腦","11.34","2.19","2.81",
"2451","創見","10.15","4.20","3.26",
"2452","乾坤","10.30","6.60","2.13",
"2453","凌群","32.33","0.00","0.65",
"2454","聯發科","11.52","4.12","4.94",
"2455","全新","23.00","0.00","2.77",
"2456","奇力新","9.37","8.54","1.19",
"2457","飛宏","9.98","7.20","1.24",
"2458","義隆","40.00","0.85","3.85",
"2459","敦吉","9.92","9.54","1.11",
"2460","建通","9.15","11.80","1.85",
"2461","光群雷","10.37","3.56","1.41",
"2462","良得電","10.17","5.28","1.23",
"2463","研揚","14.90","2.98","3.34",
"2464","盟立","8.53","8.68","2.35",
"2465","麗臺","-","0.00","1.14",
"2466","冠西電","25.91","0.85","2.34",
"2467","志聖","8.14","9.27","1.25",
"2468","華經","5.95","6.80","0.97",
"2471","資通","34.00","5.88","0.69",
"2472","立隆電","73.13","0.60","0.77",
"2473","思源","10.77","7.55","1.62",
"2474","可成","8.62","5.26","2.63",
"2475","華映","209.00","0.00","1.09",
"2476","鉅祥","10.53","7.33","1.88",
"2477","美隆電","8.33","4.78","1.37",
"2478","大毅","19.44","5.11","1.38",
"2480","敦陽科","10.86","7.57","0.99",
"2481","強茂","17.17","3.37","1.56",
"2482","連宇","17.61","1.88","2.52",
"2483","百容","10.19","7.64","0.78",
"2484","希華","11.14","5.56","0.97",
"2485","兆赫","15.15","2.72","4.95",
"2486","一詮","12.21","5.35","2.11",
"2488","漢平","8.30","7.85","1.19",
"2489","瑞軒","10.43","5.23","1.64",
"2491","吉祥全","-","0.00","1.42",
"2492","華新科","8.03","8.68","0.84",
"2493","揚博","13.30","8.26","0.78",
"2494","廣業科","-","0.00","0.37",
"2495","普安","8.60","8.23","2.86",
"2496","卓越","-","0.00","20.60",
"2497","怡利電","36.46","0.00","3.14",
"2498","宏達電","13.67","4.35","7.05",
"2499","東貝","60.42","0.83","1.75",
"2501","國建","86.35","3.34","1.81",
"2504","國產","21.40","3.02","1.37",
"2505","國揚","10.92","0.00","1.41",
"2506","太設","-","0.00","0.74",
"2509","全坤建","10.26","3.54","2.19",
"2511","太子","18.56","5.94","1.95",
"2514","龍邦","9.21","3.10","1.28",
"2515","中工","14.49","5.15","0.79",
"2516","新建","-","0.00","1.00",
"2520","冠德","72.92","2.86","1.29",
"2524","京城","12.67","3.61","1.88",
"2526","大陸","10.46","11.84","1.16",
"2527","宏璟","213.75","2.34","0.94",
"2528","皇普","-","0.00","0.56",
