"97年06月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.66","3.93","2.05",
"1102","亞泥","14.18","5.45","1.96",
"1103","嘉泥","14.88","3.88","1.00",
"1104","環泥","15.90","4.30","0.90",
"1108","幸福","25.76","2.11","1.08",
"1109","信大","17.57","3.85","0.88",
"1110","東泥","29.40","2.72","0.98",
"1201","味全","22.83","0.00","2.27",
"1203","味王","-","0.00","1.45",
"1210","大成","15.32","4.45","2.21",
"1213","大飲","1,185.00","0.00","1.05",
"1215","卜蜂","12.18","5.26","1.59",
"1216","統一","16.19","5.76","2.43",
"1217","愛之味","-","0.00","1.45",
"1218","泰山","29.73","0.00","0.97",
"1219","福壽","15.96","3.16","1.17",
"1220","台榮","117.78","0.00","1.08",
"1225","福懋油","9.26","1.44","1.34",
"1227","佳格","24.79","3.05","2.09",
"1229","聯華","10.85","5.37","1.03",
"1231","聯華食","19.77","4.67","0.87",
"1232","大統益","11.84","6.33","2.40",
"1233","天仁","20.06","4.44","2.28",
"1234","黑松","67.71","1.66","0.93",
"1235","興泰","18.72","3.68","2.16",
"1236","宏亞","10.08","7.24","1.24",
"1301","台塑","10.51","7.69","2.03",
"1303","南亞","9.80","9.31","1.88",
"1304","台聚","8.91","7.08","1.31",
"1305","華夏","23.33","0.00","1.27",
"1307","三芳","12.16","5.32","1.83",
"1308","亞聚","7.78","6.80","1.22",
"1309","台達化","15.66","4.20","0.75",
"1310","台苯","30.41","4.03","1.19",
"1312","國喬","7.36","0.00","0.80",
"1313","聯成","8.92","6.62","1.18",
"1314","中石化","9.73","3.28","1.26",
"1315","達新","19.28","4.72","0.95",
"1316","上曜","25.07","0.00","0.61",
"1319","東陽","11.43","3.33","1.28",
"1321","大洋","-","0.00","2.29",
"1323","永裕","13.51","5.86","1.00",
"1324","地球","-","0.00","1.81",
"1325","恆大","11.12","4.46","0.91",
"1326","台化","9.21","9.37","1.59",
"1402","遠東新","19.31","4.11","2.28",
"1409","新纖","36.17","1.84","0.84",
"1410","南染","241.11","0.00","1.72",
"1413","宏洲","363.00","0.00","0.56",
"1414","東和","39.12","0.00","0.82",
"1416","廣豐","-","0.00","1.15",
"1417","嘉裕","15.33","0.00","0.86",
"1418","東華","-","0.00","0.66",
"1419","新紡","392.14","0.91","1.64",
"1423","利華","12.58","5.10","0.66",
"1432","大魯閣","1.26","0.00","0.54",
"1434","福懋","8.07","9.48","0.98",
"1435","中福","75.00","0.00","1.69",
"1436","華友聯","-","0.00","1.02",
"1437","勤益控","28.54","0.85","1.32",
"1438","三地開發","-","0.00","3.02",
"1439","雋揚","61.88","0.00","1.03",
"1440","南紡","21.62","3.91","1.00",
"1441","大東","223.00","0.00","0.99",
"1442","名軒","23.61","0.00","2.35",
"1443","立益物流","-","0.00","0.46",
"1444","力麗","15.60","0.00","0.90",
"1445","大宇","-","5.57","0.58",
"1446","宏和","13.27","2.51","0.77",
"1447","力鵬","-","0.00","0.76",
"1449","佳和","-","0.00","0.58",
"1451","年興","10.42","7.50","1.03",
"1452","宏益","18.92","4.66","0.68",
"1453","大將","2.28","0.00","0.57",
"1454","台富","73.80","0.00","0.65",
"1455","集盛","24.21","3.75","0.65",
"1456","怡華","9.82","0.00","0.79",
"1457","宜進","27.22","0.00","0.64",
"1459","聯發","17.12","5.64","0.88",
"1460","宏遠","36.18","2.51","0.74",
"1463","強盛","-","0.00","0.79",
"1464","得力","145.80","2.74","0.66",
"1465","偉全","15.44","6.15","0.67",
"1466","聚隆","9.05","0.00","0.85",
"1467","南緯","-","5.38","1.02",
"1468","昶和","-","0.00","1.12",
"1469","理隆","-","0.00","0.92",
"1470","大統新創","-","0.00","0.71",
"1471","首利","-","0.39","1.86",
"1472","三洋實業","-","0.00","0.52",
"1473","台南","10.39","6.76","1.29",
"1474","弘裕","27.58","5.85","0.69",
"1475","業旺","-","0.00","0.96",
"1476","儒鴻","11.27","7.90","1.09",
"1477","聚陽","10.48","9.09","2.76",
"1503","士電","21.38","2.82","1.59",
"1504","東元","12.71","5.39","0.99",
"1506","正道","-","0.00","1.84",
"1507","永大","15.38","4.17","1.15",
"1512","瑞利","19.18","5.69","0.84",
"1513","中興電","17.22","5.08","1.78",
"1514","亞力","32.12","2.55","0.86",
"1515","力山","-","0.00","0.75",
"1516","川飛","-","0.00","1.18",
"1517","利奇","36.00","3.70","1.38",
"1519","華城","16.44","4.51","3.81",
"1521","大億","11.96","6.74","1.28",
"1522","堤維西","13.13","3.81","1.17",
"1523","開億","16.91","0.66","0.76",
"1524","耿鼎","91.25","2.74","0.82",
"1525","江申","11.84","4.72","0.79",
"1526","日馳","-","0.00","1.54",
"1527","鑽全","-","7.78","1.69",
"1528","恩德","10.44","9.21","1.08",
"1529","樂事綠能","-","0.00","0.85",
"1530","亞崴","9.15","7.88","2.26",
"1531","高林股","13.48","6.31","1.26",
"1532","勤美","26.25","2.67","2.18",
"1533","車王電","17.14","3.97","1.27",
"1535","中宇","21.03","3.69","3.81",
"1536","和大","25.72","3.91","2.21",
"1537","廣隆","10.07","5.52","1.95",
"1538","正峰","-","0.00","2.19",
"1539","巨庭","24.45","0.00","0.79",
"1540","喬福","9.54","8.57","2.09",
"1541","錩泰","19.00","4.51","1.14",
"1560","中砂","16.72","4.52","2.06",
"1583","程泰","9.36","8.14","2.02",
"1603","華電","17.07","0.00","1.11",
"1604","聲寶","185.00","0.00","0.99",
"1605","華新","39.44","2.11","0.74",
"1606","歌林","22.89","3.88","0.91",
"1608","華榮","11.95","5.86","0.93",
"1609","大亞","26.03","1.48","0.76",
"1611","中電","14.92","6.43","1.25",
"1612","宏泰","17.03","6.48","1.48",
"1613","台一","6.11","0.00","0.95",
"1614","三洋電","25.78","3.19","1.94",
"1615","大山","6.73","5.26","1.34",
"1616","億泰","102.27","0.00","0.90",
"1617","榮星","16.43","2.17","0.67",
"1618","合機","71.88","0.00","0.80",
"1701","中化","25.27","2.64","1.35",
"1702","南僑","38.93","0.00","1.29",
"1704","榮化","21.30","6.74","2.63",
"1707","葡萄王","20.84","5.38","1.71",
"1708","東鹼","37.27","2.29","3.33",
"1709","和益","18.93","4.03","1.17",
"1710","東聯","12.23","5.99","2.17",
"1711","永光","52.70","1.54","1.47",
"1712","興農","20.00","3.57","1.29",
"1713","國化","56.54","2.04","1.00",
"1714","和桐","72.35","0.00","1.22",
"1715","萬洲","38.11","4.08","1.21",
"1716","永信","16.60","5.60","1.73",
"1717","長興","11.37","7.13","1.72",
"1718","中纖","8.96","4.65","0.84",
"1720","生達","17.79","4.56","1.64",
"1721","三晃","-","0.00","1.59",
"1722","台肥","36.69","2.39","2.67",
"1723","中碳","12.36","6.56","3.68",
"1724","台硝","21.41","4.80","1.25",
"1725","元禎","11.75","7.15","1.51",
"1726","永記","12.64","4.59","1.36",
"1727","中華化","32.03","2.11","1.87",
"1729","必翔","40.48","2.73","4.01",
"1730","花仙子","18.04","5.61","1.15",
"1731","美吾華","22.95","2.99","1.19",
"1732","毛寶","24.73","3.61","1.19",
"1733","五鼎","13.97","6.35","3.75",
"1734","杏輝","43.28","2.24","1.97",
"1735","日勝化","12.70","5.57","0.94",
"1736","喬山","35.58","2.19","2.06",
"1737","臺鹽","-","2.00","1.05",
"1802","台玻","22.03","3.20","1.73",
"1805","寶徠","14.43","0.00","1.44",
"1806","冠軍","9.18","4.64","1.21",
"1808","潤隆","15.30","10.54","1.80",
"1809","中釉","24.50","2.04","0.90",
"1810","和成","-","0.00","0.93",
"1902","台紙","10.97","0.00","1.04",
"1903","士紙","860.00","0.00","2.23",
"1904","正隆","21.70","3.29","0.81",
"1905","華紙","14.02","4.78","1.49",
"1906","寶隆","22.15","0.00","0.66",
"1907","永豐餘","20.14","4.14","1.00",
"1909","榮成","31.88","3.92","0.82",
"2002","中鋼","12.04","7.31","2.57",
"2006","東和鋼鐵","11.98","5.35","2.51",
"2007","燁興","-","0.00","0.56",
"2008","高興昌","12.45","0.00","2.07",
"2009","第一銅","11.86","6.90","1.00",
"2010","春源","15.54","4.46","0.95",
"2012","春雨","22.50","4.27","0.94",
"2013","中鋼構","16.40","4.55","1.33",
"2014","中鴻","10.36","6.89","1.85",
"2015","豐興","16.33","3.58","3.42",
"2017","官田鋼","-","0.00","1.51",
"2020","美亞","23.53","8.75","1.51",
"2022","聚亨","20.98","0.00","0.97",
"2023","燁輝","14.62","6.45","0.84",
"2024","志聯","89.58","0.00","0.87",
"2025","千興","-","0.00","0.94",
"2027","大成鋼","11.12","8.03","1.41",
"2028","威致","10.68","0.00","1.86",
"2029","盛餘","15.51","5.92","1.22",
"2030","彰源","16.82","8.92","1.38",
"2031","新光鋼","10.98","4.21","2.07",
"2032","新鋼","-","2.53","1.36",
"2033","佳大","90.91","1.50","1.66",
"2034","允強","21.57","7.72","1.43",
"2062","橋椿","8.93","6.31","1.32",
"2101","南港","13.72","7.01","2.63",
"2102","泰豐","11.89","4.67","0.96",
"2103","台橡","9.53","8.71","2.66",
"2104","國際中橡","14.04","5.05","1.17",
"2105","正新","12.08","5.06","2.51",
"2106","建大","30.66","3.22","1.61",
"2107","厚生","17.86","1.67","1.42",
"2108","南帝","12.31","5.68","2.18",
"2109","華豐","110.00","1.01","0.83",
"2201","裕隆","19.04","2.04","0.92",
"2204","中華","30.84","1.68","0.73",
"2206","三陽工業","18.60","5.38","1.06",
"2207","和泰車","15.95","4.29","2.63",
"2227","裕日車","11.22","3.78","0.95",
"2301","光寶科","10.58","8.37","1.29",
"2302","麗正","-","0.00","0.53",
"2303","聯電","15.88","4.39","1.11",
"2305","全友","-","0.00","0.64",
