"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.94","5.09","1.60",
"1102","亞泥","11.62","6.65","1.60",
"1103","嘉泥","12.37","4.67","0.83",
"1104","環泥","20.09","3.69","1.13",
"1108","幸福","20.72","2.62","0.86",
"1109","信大","13.65","4.95","0.69",
"1110","東泥","21.20","3.77","0.71",
"1201","味全","20.94","0.00","2.08",
"1203","味王","-","0.00","1.18",
"1210","大成","15.17","4.50","2.19",
"1213","大飲","925.00","0.00","0.82",
"1215","卜蜂","10.61","6.04","1.38",
"1216","統一","15.28","6.11","2.29",
"1217","愛之味","-","0.00","1.00",
"1218","泰山","21.89","0.00","0.72",
"1219","福壽","12.02","4.20","0.88",
"1220","台榮","86.22","0.00","0.79",
"1225","福懋油","7.82","1.70","1.14",
"1227","佳格","16.57","3.16","1.90",
"1229","聯華","8.06","7.23","0.76",
"1231","聯華食","17.46","5.29","0.77",
"1232","大統益","10.55","7.10","2.14",
"1233","天仁","17.83","5.00","2.03",
"1234","黑松","54.58","2.06","0.75",
"1235","興泰","16.75","4.12","1.93",
"1236","宏亞","8.94","8.55","1.10",
"1301","台塑","7.85","10.29","1.52",
"1303","南亞","7.18","12.69","1.38",
"1304","台聚","5.84","10.79","0.86",
"1305","華夏","16.43","0.00","0.90",
"1307","三芳","9.66","6.70","1.46",
"1308","亞聚","5.83","9.07","0.92",
"1309","台達化","11.79","5.58","0.56",
"1310","台苯","21.02","5.83","0.82",
"1312","國喬","5.45","0.00","0.59",
"1313","聯成","7.17","8.24","0.95",
"1314","中石化","6.65","4.80","0.86",
"1315","達新","13.90","6.54","0.69",
"1316","上曜","20.39","0.00","0.50",
"1319","東陽","10.18","3.74","1.14",
"1321","大洋","-","0.00","1.78",
"1323","永裕","11.93","6.64","0.88",
"1324","地球","-","0.00","1.26",
"1325","恆大","8.68","5.71","0.71",
"1326","台化","6.65","12.99","1.15",
"1402","遠東新","15.60","5.09","1.84",
"1409","新纖","25.77","2.59","0.60",
"1410","南染","176.67","0.00","1.26",
"1413","宏洲","275.00","0.00","0.42",
"1414","東和","26.24","0.00","0.55",
"1416","廣豐","-","0.00","0.74",
"1417","嘉裕","10.57","0.00","0.59",
"1418","東華","-","0.00","0.46",
"1419","新紡","286.43","1.25","1.20",
"1423","利華","8.42","7.61","0.44",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","5.74","13.33","0.69",
"1435","中福","52.00","0.00","1.17",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","21.71","1.12","1.00",
"1438","三地開發","-","0.00","1.89",
"1439","雋揚","50.83","0.00","0.85",
"1440","南紡","15.35","5.50","0.71",
"1441","大東","153.33","0.00","0.68",
"1442","名軒","17.04","0.00","1.70",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","11.56","0.00","0.66",
"1445","大宇","-","6.67","0.48",
"1446","宏和","11.48","2.90","0.67",
"1447","力鵬","-","0.00","0.50",
"1449","佳和","-","0.00","0.43",
"1451","年興","7.84","9.97","0.78",
"1452","宏益","13.00","6.79","0.49",
"1453","大將","1.98","0.00","0.50",
"1454","台富","60.00","0.00","0.53",
"1455","集盛","16.73","5.43","0.45",
"1456","怡華","6.28","0.00","0.51",
"1457","宜進","21.33","0.00","0.50",
"1459","聯發","12.70","7.60","0.66",
"1460","宏遠","27.18","3.34","0.55",
"1463","強盛","-","0.00","0.59",
"1464","得力","135.00","2.96","0.61",
"1465","偉全","11.87","8.00","0.52",
"1466","聚隆","5.65","0.00","0.53",
"1467","南緯","-","7.20","0.76",
"1468","昶和","-","0.00","1.04",
"1469","理隆","-","0.00","0.72",
"1470","大統新創","-","0.00","0.82",
"1471","首利","-","0.57","1.29",
"1472","三洋實業","-","0.00","0.36",
"1473","台南","7.71","9.16","0.96",
"1474","弘裕","21.23","7.60","0.53",
"1475","業旺","-","0.00","0.85",
"1476","儒鴻","7.57","11.76","0.73",
"1477","聚陽","6.56","14.46","1.73",
"1503","士電","17.51","3.44","1.30",
"1504","東元","10.14","6.76","0.79",
"1506","正道","-","0.00","1.61",
"1507","永大","11.38","5.63","0.85",
"1512","瑞利","14.93","7.31","0.65",
"1513","中興電","11.72","7.47","1.21",
"1514","亞力","24.91","3.28","0.67",
"1515","力山","-","0.00","0.58",
"1516","川飛","-","0.00","1.53",
"1517","利奇","28.00","4.76","1.07",
"1519","華城","12.70","5.84","2.95",
"1521","大億","8.33","9.68","0.89",
"1522","堤維西","9.94","5.03","0.88",
"1523","開億","12.64","0.89","0.57",
"1524","耿鼎","67.17","3.72","0.61",
"1525","江申","10.00","5.88","0.67",
"1526","日馳","-","0.00","1.16",
"1527","鑽全","-","10.00","1.32",
"1528","恩德","9.49","10.13","0.98",
"1529","樂事綠能","-","0.00","0.43",
"1530","亞崴","8.04","8.96","1.98",
"1531","高林股","11.33","6.62","1.06",
"1532","勤美","21.25","3.29","1.76",
"1533","車王電","12.76","5.33","0.94",
"1535","中宇","20.11","3.86","3.64",
"1536","和大","22.90","4.40","1.97",
"1537","廣隆","7.71","7.29","1.49",
"1538","正峰","-","0.00","2.06",
"1539","巨庭","15.25","4.92","0.49",
"1540","喬福","7.71","10.60","1.69",
"1541","錩泰","12.43","6.90","0.75",
"1560","中砂","11.57","6.91","1.43",
"1583","程泰","7.45","10.79","1.61",
"1603","華電","11.17","0.00","0.73",
"1604","聲寶","120.50","0.00","0.64",
"1605","華新","29.58","2.82","0.55",
"1606","歌林","4.69","18.96","0.19",
"1608","華榮","9.83","7.12","0.76",
"1609","大亞","20.21","1.90","0.59",
"1611","中電","12.84","7.48","1.08",
"1612","宏泰","13.69","8.06","1.19",
"1613","台一","4.02","0.00","0.62",
"1614","三洋電","20.93","3.93","1.57",
"1615","大山","5.25","6.74","1.04",
"1616","億泰","76.09","0.00","0.67",
"1617","榮星","13.84","2.58","0.57",
"1618","合機","56.25","0.00","0.62",
"1701","中化","19.47","3.42","1.04",
"1702","南僑","29.11","0.00","0.97",
"1704","榮化","14.95","9.61","1.85",
"1707","葡萄王","16.17","6.94","1.33",
"1708","東鹼","30.45","2.80","2.72",
"1709","和益","15.95","4.78","0.99",
"1710","東聯","8.01","9.34","1.42",
"1711","永光","49.05","1.65","1.37",
"1712","興農","14.23","5.02","0.92",
"1713","國化","40.38","2.86","0.71",
"1714","和桐","58.82","0.00","0.99",
"1715","萬洲","33.94","4.39","1.08",
"1716","永信","13.60","6.84","1.42",
"1717","長興","8.21","9.88","1.24",
"1718","中纖","6.84","9.74","0.64",
"1720","生達","13.83","5.87","1.28",
"1721","三晃","-","0.00","1.17",
"1722","台肥","28.68","3.06","2.08",
"1723","中碳","12.47","6.89","3.71",
"1724","台硝","17.04","6.03","1.00",
"1725","元禎","9.58","8.77","1.23",
"1726","永記","10.85","5.43","1.17",
"1727","中華化","28.72","2.35","1.67",
"1729","必翔","36.55","3.02","3.62",
"1730","花仙子","14.30","6.19","0.91",
"1731","美吾華","17.95","1.91","0.93",
"1732","毛寶","18.57","4.81","0.90",
"1733","五鼎","13.33","6.66","3.58",
"1734","杏輝","37.76","2.57","1.72",
"1735","日勝化","11.35","7.34","0.83",
"1736","喬山","27.73","2.81","1.61",
"1737","臺鹽","-","2.69","0.78",
"1802","台玻","16.49","6.14","1.30",
"1805","寶徠","13.59","0.00","1.36",
"1806","冠軍","7.29","5.84","0.96",
"1808","潤隆","16.17","12.05","1.89",
"1809","中釉","21.30","2.35","0.78",
"1810","和成","-","0.00","0.68",
"1902","台紙","9.23","0.00","0.88",
"1903","士紙","636.00","0.00","1.65",
"1904","正隆","17.95","3.98","0.67",
"1905","華紙","10.98","6.11","1.17",
"1906","寶隆","17.44","0.00","0.52",
"1907","永豐餘","16.13","5.24","0.81",
"1909","榮成","24.78","5.05","0.64",
"2002","中鋼","10.60","8.64","2.26",
"2006","東和鋼鐵","9.66","6.64","2.03",
"2007","燁興","-","0.00","0.41",
"2008","高興昌","9.23","0.00","1.54",
"2009","第一銅","8.41","9.73","0.71",
"2010","春源","13.32","2.23","0.81",
"2012","春雨","20.96","4.59","0.88",
"2013","中鋼構","12.61","5.91","1.02",
"2014","中鴻","8.97","7.96","1.60",
"2015","豐興","14.64","4.11","3.06",
"2017","官田鋼","-","0.00","1.19",
"2020","美亞","17.99","11.62","1.16",
"2022","聚亨","20.09","0.00","0.93",
"2023","燁輝","13.49","6.99","0.77",
"2024","志聯","84.17","0.00","0.81",
"2025","千興","-","0.00","0.61",
"2027","大成鋼","7.96","11.59","1.01",
"2028","威致","8.61","0.00","1.50",
"2029","盛餘","11.66","7.88","0.91",
"2030","彰源","12.86","11.67","1.05",
"2031","新光鋼","8.14","5.95","1.53",
"2032","新鋼","-","3.47","0.99",
"2033","佳大","98.18","1.39","1.80",
"2034","允強","15.86","10.45","1.05",
"2059","川湖","18.24","2.65","5.37",
"2062","橋椿","9.77","5.76","1.45",
"2101","南港","9.14","13.67","1.75",
"2102","泰豐","9.08","6.33","0.74",
"2103","台橡","8.40","9.89","2.34",
"2104","國際中橡","12.16","5.83","1.01",
"2105","正新","10.44","5.85","2.17",
"2106","建大","27.46","3.85","1.45",
"2107","厚生","13.42","2.23","1.06",
"2108","南帝","9.86","7.09","1.74",
"2109","華豐","103.22","1.08","0.78",
"2201","裕隆","14.32","2.83","0.69",
"2204","中華","23.57","2.20","0.55",
"2206","三陽工業","12.60","7.94","0.72",
"2207","和泰車","13.08","5.24","2.15",
"2227","裕日車","8.60","4.93","0.73",
"2301","光寶科","8.04","11.01","0.98",
"2302","麗正","-","0.00","0.38",
"2303","聯電","12.02","5.80","0.84",
"2305","全友","-","0.00","0.49",
"2308","台達電","11.88","7.10","2.92",
"2311","日月光","11.28","6.82","1.88",
"2312","金寶","11.81","10.11","0.53",
"2313","華通","43.38","1.10","0.72",
"2314","台揚","14.11","4.75","1.29",
"2315","神達","5.26","9.38","0.83",
"2316","楠梓電","-","0.00","0.42",
"2317","鴻海","12.04","3.01","2.68",
"2321","東訊","-","0.00","1.60",
"2323","中環","-","0.00","0.48",
"2324","仁寶","7.96","8.22","1.42",
"2325","矽品","8.15","11.54","1.81",
"2327","國巨","20.55","3.32","0.67",
"2328","廣宇","18.57","2.59","1.38",
"2329","華泰","-","0.00","0.60",
"2330","台積電","12.41","5.37","2.89",
"2331","精英","11.44","5.05","0.62",
"2332","友訊","9.11","6.57","1.54",
"2337","旺宏","8.76","8.00","1.15",
"2338","光罩","6.00","10.68","0.93",
"2340","台亞","18.21","3.92","2.10",
"2341","英群","-","0.00","1.04",
"2342","茂矽","-","0.00","1.41",
"2344","華邦電","-","0.00","0.41",
"2345","智邦","-","0.00","0.81",
"2347","聯強","19.18","4.43","3.09",
"2348","海悅","7.74","0.00","0.63",
"2349","錸德","-","0.00","0.34",
"2350","環電","8.88","11.08","1.10",
"2351","順德","7.66","9.07","1.13",
"2352","佳世達","3.86","5.44","1.28",
"2353","宏碁","15.29","5.92","2.08",
"2354","鴻準","12.37","3.53","2.46",
"2355","敬鵬","8.68","11.36","0.82",
"2356","英業達","8.87","11.46","1.09",
"2357","華碩","10.69","4.35","1.83",
"2358","廷鑫","-","0.00","0.55",
"2359","所羅門","2.48","7.63","0.48",
"2360","致茂","11.65","7.71","2.72",
"2361","鴻友","-","0.00","0.92",
"2362","藍天","21.58","2.28","4.03",
"2363","矽統","-","0.00","0.76",
"2364","倫飛","-","0.00","0.71",
"2365","昆盈","7.98","12.82","1.84",
"2367","燿華","7.12","13.30","1.01",
"2368","金像電","6.92","5.37","0.95",
"2369","菱生","10.00","8.82","0.60",
"2371","大同","14.04","0.00","1.10",
"2373","震旦行","16.88","4.81","1.84",
"2374","佳能","7.02","10.85","1.82",
"2375","凱美","-","0.00","0.42",
"2376","技嘉","8.30","4.49","0.73",
"2377","微星","6.49","6.19","0.76",
"2379","瑞昱","18.51","4.29","1.95",
"2380","虹光","9.84","8.65","0.67",
"2381","華宇","-","0.00","0.92",
"2382","廣達","8.38","8.69","1.80",
"2383","台光電","6.72","8.81","0.93",
"2384","勝華","24.62","2.38","0.64",
"2385","群光","10.59","7.58","4.16",
