"97年01月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.01","3.54","2.04",
"1102","亞泥","14.39","4.67","1.89",
"1103","嘉泥","18.97","0.00","0.89",
"1104","環泥","24.21","7.25","0.70",
"1108","幸福","77.75","4.82","0.88",
"1109","信大","18.11","5.43","0.77",
"1110","東泥","406.67","2.46","0.81",
"1201","味全","23.17","0.00","2.19",
"1203","味王","-","0.00","1.48",
"1210","大成","14.70","4.10","2.17",
"1213","大飲","545.00","0.00","0.96",
"1215","卜蜂","17.02","3.75","1.40",
"1216","統一","17.79","2.92","2.60",
"1217","愛之味","-","0.00","1.15",
"1218","泰山","27.66","0.00","0.87",
"1219","福壽","26.97","2.15","0.80",
"1220","台榮","-","0.00","1.05",
"1225","福懋油","19.26","0.00","0.91",
"1227","佳格","17.12","7.67","1.22",
"1229","聯華","10.46","4.85","0.88",
"1231","聯華食","14.62","4.33","0.79",
"1232","大統益","10.97","6.70","2.00",
"1233","天仁","19.66","4.12","2.26",
"1234","黑松","34.17","1.39","0.82",
"1235","興泰","30.80","1.85","1.56",
"1236","宏亞","12.98","3.82","1.17",
"1301","台塑","11.69","4.91","2.18",
"1303","南亞","10.80","6.27","2.25",
"1304","台聚","11.29","3.80","1.13",
"1305","華夏","-","0.00","0.80",
"1307","三芳","13.64","5.88","1.74",
"1308","亞聚","9.79","4.20","1.03",
"1309","台達化","13.42","0.00","0.66",
"1310","台苯","15.58","5.97","1.11",
"1311","福聚","9.52","6.39","1.20",
"1312","國喬","6.58","0.00","0.81",
"1313","聯成","7.62","6.70","1.02",
"1314","中石化","8.39","0.00","1.02",
"1315","達新","15.49","3.98","0.90",
"1316","上曜","-","0.00","0.57",
"1319","東陽","13.89","2.77","1.51",
"1321","大洋","-","0.94","1.58",
"1323","永裕","22.24","4.59","0.83",
"1324","地球","-","0.50","2.08",
"1325","恆大","13.98","2.44","0.90",
"1326","台化","10.04","5.99","1.78",
"1402","遠東新","21.40","3.37","2.44",
"1409","新纖","-","0.00","0.82",
"1410","南染","125.00","0.00","1.28",
"1413","宏洲","-","0.00","0.59",
"1414","東和","44.07","0.00","0.79",
"1416","廣豐","47.37","0.00","1.03",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.62",
"1419","新紡","97.78","1.25","1.56",
"1423","利華","12.73","0.00","0.67",
"1432","大魯閣","1.19","0.00","0.44",
"1434","福懋","7.03","4.40","0.87",
"1435","中福","-","0.00","1.35",
"1436","華友聯","53.95","0.00","0.93",
"1437","勤益控","15.71","0.00","1.30",
"1438","三地開發","-","0.00","1.54",
"1439","雋揚","49.46","0.00","0.97",
"1440","南紡","16.31","1.49","1.08",
"1441","大東","133.75","0.00","0.80",
"1442","名軒","40.61","0.00","2.30",
"1443","立益物流","-","0.00","0.41",
"1444","力麗","21.30","0.00","0.89",
"1445","大宇","-","0.00","0.53",
"1446","宏和","12.19","0.00","0.70",
"1447","力鵬","17.80","0.00","0.71",
"1449","佳和","-","0.00","0.45",
"1451","年興","8.44","8.72","0.91",
"1452","宏益","9.13","3.13","0.67",
"1453","大將","-","0.00","0.35",
"1454","台富","-","0.00","0.64",
"1455","集盛","25.43","3.93","0.63",
"1456","怡華","-","0.00","0.58",
"1457","宜進","-","0.00","0.67",
"1459","聯發","10.23","1.37","1.10",
"1460","宏遠","27.00","1.85","0.73",
"1463","強盛","-","0.00","0.60",
"1464","得力","107.14","0.00","0.69",
"1465","偉全","46.00","5.22","0.64",
