"97年10月14日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","7.65","10.75","0.82",
"1102","亞泥","7.55","11.32","1.12",
"1103","嘉泥","8.09","8.89","0.50",
"1104","環泥","17.82","4.78","0.86",
"1108","幸福","16.29","4.04","0.58",
"1109","信大","14.34","6.58","0.54",
"1110","東泥","13.75","5.49","0.50",
"1201","味全","17.38","0.00","1.99",
"1203","味王","146.25","0.00","0.77",
"1210","大成","9.22","7.30","1.46",
"1213","大飲","91.25","0.00","0.65",
"1215","卜蜂","6.05","10.53","0.87",
"1216","統一","12.79","8.08","2.05",
"1217","愛之味","-","0.00","0.54",
"1218","泰山","8.13","0.00","0.42",
"1219","福壽","8.14","6.75","0.58",
"1220","台榮","73.29","0.00","0.53",
"1225","福懋油","3.65","3.85","0.51",
"1227","佳格","7.87","4.97","1.22",
"1229","聯華","6.57","11.27","0.54",
"1231","聯華食","12.36","6.74","0.63",
"1232","大統益","5.79","11.50","1.48",
"1233","天仁","16.18","5.24","2.09",
"1234","黑松","39.42","2.63","0.59",
"1235","興泰","12.60","4.34","1.51",
"1236","宏亞","7.02","11.50","0.87",
"1301","台塑","6.08","12.27","1.51",
"1303","南亞","6.42","14.50","1.45",
"1304","台聚","4.36","13.70","0.70",
"1305","華夏","4.65","0.00","0.42",
"1307","三芳","8.66","7.46","1.43",
"1308","亞聚","3.90","12.90","0.68",
"1309","台達化","6.02","9.03","0.35",
"1310","台苯","15.26","8.37","0.60",
"1312","國喬","4.64","0.00","0.36",
"1313","聯成","4.59","14.00","0.61",
"1314","中石化","12.07","8.43","0.52",
"1315","達新","11.02","8.86","0.58",
"1316","上曜","10.93","0.00","0.39",
"1319","東陽","8.27","5.17","0.88",
"1321","大洋","-","0.00","0.85",
"1323","永裕","7.68","8.61","0.70",
"1324","地球","-","0.00","0.86",
"1325","恆大","6.76","7.10","0.60",
"1326","台化","6.61","13.51","1.34",
"1402","遠東新","9.37","9.93","1.07",
"1409","新纖","24.63","4.27","0.39",
"1410","南染","-","0.00","0.71",
"1413","宏洲","58.00","0.00","0.28",
"1414","東和","-","0.00","0.32",
"1416","廣豐","-","0.00","0.42",
"1417","嘉裕","11.39","0.00","0.41",
"1418","東華","-","0.00","0.33",
"1419","新紡","-","2.21","0.71",
"1423","利華","32.00","12.02","0.30",
"1432","大魯閣","0.50","0.00","0.23",
"1434","福懋","5.07","16.67","0.64",
"1435","中福","-","0.00","0.54",
"1436","華友聯","-","0.00","0.70",
"1437","勤益控","13.53","2.55","0.44",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","51.67","0.00","0.75",
"1440","南紡","12.66","8.94","0.47",
"1441","大東","-","0.00","0.51",
"1442","名軒","11.00","0.00","1.30",
"1443","立益物流","-","0.00","0.19",
"1444","力麗","6.03","0.00","0.36",
"1445","大宇","-","7.27","0.45",
"1446","宏和","33.50","4.03","0.50",
"1447","力鵬","-","0.00","0.32",
"1449","佳和","-","0.00","0.26",
"1451","年興","6.57","15.12","0.57",
"1452","宏益","25.00","8.18","0.41",
"1453","大將","1.04","0.00","0.29",
"1454","台富","36.54","0.00","0.43",
"1455","集盛","9.90","7.21","0.35",
