"97年02月20日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.29","3.69","1.96",
"1102","亞泥","14.15","4.75","1.86",
"1103","嘉泥","18.36","0.00","0.87",
"1104","環泥","25.35","6.92","0.74",
"1108","幸福","73.50","5.10","0.83",
"1109","信大","17.46","5.63","0.74",
"1110","東泥","410.00","2.44","0.82",
"1201","味全","21.65","0.00","2.04",
"1203","味王","-","0.00","1.42",
"1210","大成","15.34","3.93","2.26",
"1213","大飲","502.50","0.00","0.89",
"1215","卜蜂","17.39","3.67","1.43",
"1216","統一","18.48","2.81","2.70",
"1217","愛之味","-","0.00","1.12",
"1218","泰山","27.43","0.00","0.86",
"1219","福壽","30.13","1.92","0.90",
"1220","台榮","-","0.00","1.05",
"1225","福懋油","19.26","0.00","0.91",
"1227","佳格","16.67","7.88","1.19",
"1229","聯華","10.36","4.90","0.87",
"1231","聯華食","14.87","4.26","0.81",
"1232","大統益","11.40","6.45","2.08",
"1233","天仁","19.29","4.20","2.21",
"1234","黑松","36.31","1.31","0.87",
"1235","興泰","35.00","1.62","1.77",
"1236","宏亞","12.81","3.87","1.16",
"1301","台塑","10.81","5.31","2.01",
"1303","南亞","9.70","6.98","2.02",
"1304","台聚","11.63","3.69","1.17",
"1305","華夏","-","0.00","0.84",
"1307","三芳","12.19","6.58","1.56",
"1308","亞聚","10.14","4.06","1.07",
"1309","台達化","13.23","0.00","0.65",
"1310","台苯","16.05","5.80","1.15",
"1311","福聚","8.61","7.06","1.08",
"1312","國喬","6.45","0.00","0.79",
"1313","聯成","7.55","6.76","1.01",
"1314","中石化","7.94","0.00","0.96",
"1315","達新","14.51","4.26","0.84",
"1316","上曜","-","0.00","0.57",
"1319","東陽","14.16","2.72","1.54",
"1321","大洋","-","1.04","1.43",
"1323","永裕","22.96","4.44","0.85",
"1324","地球","-","0.54","1.93",
"1325","恆大","13.75","2.48","0.88",
"1326","台化","9.27","6.49","1.64",
"1402","遠東新","20.61","3.50","2.35",
"1409","新纖","-","0.00","0.77",
"1410","南染","121.54","0.00","1.25",
"1413","宏洲","-","0.00","0.52",
"1414","東和","42.27","0.00","0.75",
"1416","廣豐","50.53","0.00","1.10",
"1417","嘉裕","-","0.00","0.65",
"1418","東華","-","0.00","0.51",
"1419","新紡","105.19","1.16","1.68",
"1423","利華","11.61","0.00","0.61",
"1432","大魯閣","1.27","0.00","0.47",
"1434","福懋","6.53","4.73","0.81",
"1435","中福","-","0.00","1.12",
"1436","華友聯","52.58","0.00","0.91",
"1437","勤益控","15.03","0.00","1.25",
"1438","三地開發","-","0.00","1.74",
"1439","雋揚","48.21","0.00","0.94",
"1440","南紡","15.49","1.57","1.03",
"1441","大東","127.75","0.00","0.76",
"1442","名軒","38.95","0.00","2.21",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","20.49","0.00","0.86",
