"97年12月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.99","7.98","1.18",
"1102","亞泥","8.54","11.19","1.18",
"1103","嘉泥","13.42","8.10","0.59",
"1104","環泥","17.33","6.32","0.67",
"1108","幸福","16.83","4.24","0.55",
"1109","信大","17.95","6.33","0.57",
"1110","東泥","21.72","4.72","0.59",
"1201","味全","19.34","0.00","2.13",
"1203","味王","47.80","0.00","0.77",
"1210","大成","8.54","8.21","1.24",
"1213","大飲","75.33","0.00","0.60",
"1215","卜蜂","8.12","8.93","1.00",
"1216","統一","12.46","8.88","1.80",
"1217","愛之味","-","0.00","0.69",
"1218","泰山","21.82","0.00","0.64",
"1219","福壽","9.95","6.70","0.58",
"1220","台榮","-","0.00","0.56",
"1225","福懋油","7.24","3.71","0.54",
"1227","佳格","9.07","4.32","1.41",
"1229","聯華","7.34","10.76","0.59",
"1231","聯華食","12.32","7.06","0.58",
"1232","大統益","5.88","10.63","1.50",
"1233","天仁","15.39","5.51","1.92",
"1234","黑松","50.05","2.84","0.54",
"1235","興泰","17.08","4.48","2.45",
"1236","宏亞","7.17","10.92","0.86",
"1301","台塑","5.42","15.62","1.18",
"1303","南亞","6.58","19.31","1.08",
"1304","台聚","4.68","15.32","0.65",
"1305","華夏","6.89","0.00","0.57",
"1307","三芳","6.47","8.72","1.11",
"1308","亞聚","4.41","13.61","0.68",
"1309","台達化","63.75","9.80","0.33",
"1310","台苯","-","8.39","0.63",
"1312","國喬","14.69","0.00","0.35",
"1313","聯成","4.96","14.40","0.57",
"1314","中石化","610.00","9.84","0.48",
"1315","達新","11.23","7.52","0.72",
"1316","上曜","-","0.00","0.29",
"1319","東陽","5.98","7.52","0.58",
"1321","大洋","-","0.00","0.80",
"1323","永裕","8.09","8.91","0.65",
"1324","地球","57.20","0.00","0.72",
"1325","恆大","5.98","6.78","0.63",
"1326","台化","5.73","17.54","1.05",
"1402","遠東新","11.56","9.83","1.08",
"1409","新纖","16.40","4.88","0.39",
"1410","南染","-","0.00","0.72",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.25",
"1416","廣豐","-","0.00","0.50",
"1417","嘉裕","14.93","0.00","0.39",
"1418","東華","-","0.00","0.19",
"1419","新紡","266.00","1.88","0.90",
"1423","利華","-","13.33","0.27",
"1432","大魯閣","2.12","0.00","0.09",
"1434","福懋","7.70","18.71","0.61",
"1435","中福","198.00","0.00","0.44",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.62","0.44",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.48","0.00","0.73",
"1440","南紡","13.34","9.57","0.43",
"1441","大東","-","0.00","0.44",
"1442","名軒","4.85","0.00","0.95",
"1443","立益物流","-","0.00","0.23",
"1444","力麗","7.45","0.00","0.38",
"1445","大宇","12.57","9.09","0.37",
"1446","宏和","20.65","4.22","0.46",
"1447","力鵬","-","0.00","0.29",
"1449","佳和","-","0.00","0.22",
"1451","年興","9.05","18.20","0.46",
"1452","宏益","-","7.33","0.48",
"1453","大將","1.85","0.00","0.50",
"1454","台富","18.48","0.00","0.38",
"1455","集盛","12.97","7.98","0.31",
"1456","怡華","2.50","0.00","0.34",
"1457","宜進","14.17","0.00","0.28",
"1459","聯發","-","11.22","0.53",
"1460","宏遠","-","4.76","0.39",
"1463","強盛","-","0.00","0.25",
"1464","得力","-","4.18","0.43",
"1465","偉全","8.93","9.23","0.44",
"1466","聚隆","270.00","0.00","0.30",
"1467","南緯","-","12.05","0.45",
"1468","昶和","-","0.00","0.87",
"1469","理隆","-","0.00","0.77",
"1470","大統新創","20.33","0.00","1.03",
"1471","首利","-","1.11","0.62",
"1472","三洋實業","-","0.00","0.21",
