"97年08月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.88","5.11","1.59",
"1102","亞泥","12.14","6.37","1.67",
"1103","嘉泥","12.05","4.80","0.81",
"1104","環泥","18.52","4.00","1.04",
"1108","幸福","20.26","2.68","0.85",
"1109","信大","13.58","4.98","0.68",
"1110","東泥","21.00","3.81","0.70",
"1201","味全","21.44","0.00","2.13",
"1203","味王","-","0.00","1.19",
"1210","大成","14.64","4.66","2.11",
"1213","大飲","915.00","0.00","0.81",
"1215","卜蜂","10.48","6.12","1.37",
"1216","統一","15.30","6.10","2.29",
"1217","愛之味","-","0.00","0.97",
"1218","泰山","21.54","0.00","0.71",
"1219","福壽","11.36","4.44","0.83",
"1220","台榮","84.44","0.00","0.77",
"1225","福懋油","7.82","1.70","1.14",
"1227","佳格","16.57","3.16","1.90",
"1229","聯華","7.89","7.38","0.75",
"1231","聯華食","17.08","5.41","0.75",
"1232","大統益","10.63","7.05","2.16",
"1233","天仁","17.83","5.00","2.03",
"1234","黑松","53.96","2.08","0.74",
"1235","興泰","16.55","4.17","1.91",
"1236","宏亞","8.94","8.55","1.10",
"1301","台塑","7.76","10.42","1.50",
"1303","南亞","7.12","12.81","1.37",
"1304","台聚","5.67","11.11","0.84",
"1305","華夏","16.59","0.00","0.90",
"1307","三芳","9.44","6.85","1.42",
"1308","亞聚","5.42","9.76","0.85",
"1309","台達化","11.68","5.63","0.56",
"1310","台苯","21.12","5.80","0.83",
"1312","國喬","5.48","0.00","0.60",
"1313","聯成","6.65","9.27","0.88",
"1314","中石化","6.41","4.98","0.83",
"1315","達新","13.79","6.59","0.68",
"1316","上曜","19.86","0.00","0.49",
"1319","東陽","10.29","3.70","1.15",
"1321","大洋","-","0.00","1.65",
"1323","永裕","11.78","6.72","0.87",
"1324","地球","-","0.00","1.09",
"1325","恆大","8.51","5.83","0.70",
"1326","台化","6.67","12.94","1.15",
"1402","遠東新","15.87","5.00","1.88",
"1409","新纖","25.33","2.63","0.59",
"1410","南染","164.44","0.00","1.17",
"1413","宏洲","270.00","0.00","0.42",
