"97年05月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.06","4.04","1.99",
"1102","亞泥","14.46","5.35","1.99",
"1103","嘉泥","15.90","3.64","1.07",
"1104","環泥","16.71","4.09","0.94",
"1108","幸福","25.87","2.10","1.08",
"1109","信大","17.97","3.76","0.90",
"1110","東泥","32.20","2.48","1.08",
"1201","味全","24.06","0.00","2.39",
"1203","味王","-","0.00","1.53",
"1210","大成","15.19","3.37","2.19",
"1213","大飲","1,260.00","0.00","1.12",
"1215","卜蜂","12.95","2.97","1.69",
"1216","統一","16.23","5.75","2.43",
"1217","愛之味","-","0.00","1.59",
"1218","泰山","31.76","0.00","1.04",
"1219","福壽","17.37","2.91","1.28",
"1220","台榮","126.67","0.00","1.16",
"1225","福懋油","9.68","1.37","1.41",
"1227","佳格","25.59","2.96","2.16",
"1229","聯華","11.02","4.41","1.05",
"1231","聯華食","20.54","4.49","0.90",
"1232","大統益","12.19","6.15","2.47",
"1233","天仁","21.31","4.19","2.42",
"1234","黑松","69.79","1.61","0.96",
"1235","興泰","19.75","3.49","2.28",
"1236","宏亞","10.31","7.08","1.27",
"1301","台塑","10.47","7.72","2.02",
"1303","南亞","9.78","9.32","1.88",
"1304","台聚","8.91","7.08","1.31",
"1305","華夏","24.13","0.00","1.32",
"1307","三芳","12.72","5.08","1.92",
"1308","亞聚","7.70","6.87","1.21",
"1309","台達化","16.18","4.07","0.77",
"1310","台苯","31.02","3.95","1.21",
"1312","國喬","7.42","0.00","0.81",
"1313","聯成","9.37","5.41","1.24",
"1314","中石化","10.16","3.14","1.32",
"1315","達新","19.73","4.61","0.97",
"1316","上曜","25.75","0.00","0.63",
"1319","東陽","11.55","3.30","1.29",
"1321","大洋","-","0.00","2.34",
"1323","永裕","13.96","5.67","1.03",
"1324","地球","-","0.00","1.83",
"1325","恆大","11.57","4.29","0.95",
"1326","台化","9.16","9.42","1.58",
"1402","遠東新","19.05","4.17","2.25",
"1409","新纖","36.50","0.00","0.84",
"1410","南染","247.78","0.00","1.76",
"1413","宏洲","376.00","0.00","0.58",
"1414","東和","41.00","0.00","0.86",
"1416","廣豐","-","0.00","1.18",
"1417","嘉裕","16.11","0.00","0.90",
"1418","東華","-","0.00","0.66",
"1419","新紡","420.00","0.85","1.76",
"1423","利華","12.82","5.00","0.68",
"1432","大魯閣","1.26","0.00","0.54",
"1434","福懋","8.04","9.52","0.97",
"1435","中福","75.70","0.00","1.70",
"1436","華友聯","-","0.00","1.04",
"1437","勤益控","29.45","0.83","1.36",
"1438","三地開發","-","0.00","2.65",
"1439","雋揚","64.58","0.00","1.07",
"1440","南紡","22.82","3.70","1.06",
"1441","大東","226.67","0.00","1.00",
"1442","名軒","23.61","0.00","2.35",
"1443","立益物流","-","0.00","0.48",
"1444","力麗","16.21","0.00","0.93",
"1445","大宇","-","5.56","0.58",
"1446","宏和","12.84","2.60","0.75",
"1447","力鵬","-","0.00","0.78",
"1449","佳和","-","0.00","0.61",
"1451","年興","10.36","7.54","1.03",
"1452","宏益","19.41","4.55","0.70",
"1453","大將","2.63","0.00","0.66",
"1454","台富","76.20","0.00","0.67",
"1455","集盛","24.52","3.71","0.66",
"1456","怡華","10.46","0.00","0.84",
"1457","宜進","27.52","0.00","0.65",
"1459","聯發","17.37","5.56","0.90",
"1460","宏遠","36.50","2.49","0.74",
"1463","強盛","-","0.00","0.81",
"1464","得力","146.00","2.74","0.66",
"1465","偉全","15.38","6.17","0.67",
"1466","聚隆","9.22","0.00","0.87",
"1467","南緯","-","10.00","1.06",
"1468","昶和","-","0.00","1.13",
"1469","理隆","-","0.00","0.96",
"1470","大統新創","-","0.00","0.70",
"1471","首利","-","0.41","1.78",
"1472","三洋實業","-","0.00","0.51",
"1473","台南","10.58","0.66","1.31",
"1474","弘裕","27.94","5.77","0.70",
"1475","業旺","-","0.00","0.90",
"1476","儒鴻","11.27","7.90","1.09",
"1477","聚陽","10.22","9.32","2.70",
"1503","士電","20.85","2.89","1.55",
"1504","東元","12.91","5.31","1.00",
"1506","正道","-","0.00","1.81",
"1507","永大","15.64","4.10","1.17",
"1512","瑞利","19.55","5.58","0.85",
"1513","中興電","17.63","4.96","1.82",
"1514","亞力","31.82","2.57","0.85",
"1515","力山","-","0.00","0.76",
"1516","川飛","-","0.00","1.13",
"1517","利奇","34.11","3.91","1.31",
"1519","華城","15.52","4.78","3.60",
"1521","大億","12.02","6.71","1.28",
"1522","堤維西","13.13","3.81","1.17",
"1523","開億","17.19","0.65","0.77",
"1524","耿鼎","92.92","5.38","0.84",
"1525","江申","12.07","4.63","0.81",
"1526","日馳","-","0.00","1.48",
"1527","鑽全","-","7.64","1.72",
"1528","恩德","10.44","9.21","1.08",
"1529","樂事綠能","-","0.00","0.85",
"1530","亞崴","9.10","7.92","2.24",
"1531","高林股","13.70","6.20","1.28",
"1532","勤美","27.25","4.39","2.26",
"1533","車王電","17.65","3.85","1.30",
"1535","中宇","20.43","3.38","3.70",
"1536","和大","26.00","5.70","2.23",
"1537","廣隆","10.25","2.43","1.98",
"1538","正峰","-","0.00","2.14",
"1539","巨庭","24.38","0.00","0.79",
"1540","喬福","9.56","8.55","2.09",
"1541","錩泰","19.50","4.40","1.17",
"1560","中砂","17.15","4.41","2.12",
"1583","程泰","9.48","8.04","2.05",
"1603","華電","18.29","0.00","1.19",
"1604","聲寶","186.25","0.00","1.00",
"1605","華新","38.89","2.14","0.73",
"1606","歌林","24.11","3.69","0.96",
"1608","華榮","12.25","5.71","0.95",
"1609","大亞","26.54","1.45","0.77",
"1611","中電","14.52","6.61","1.22",
"1612","宏泰","17.10","6.45","1.49",
"1613","台一","6.16","0.00","0.96",
"1614","三洋電","25.37","3.24","1.91",
"1615","大山","6.79","5.21","1.35",
"1616","億泰","103.18","0.00","0.91",
"1617","榮星","16.96","2.11","0.70",
"1618","合機","70.94","0.00","0.79",
"1701","中化","25.73","2.59","1.37",
"1702","南僑","43.39","0.00","1.44",
"1704","榮化","22.53","6.38","2.78",
"1707","葡萄王","21.12","5.31","1.73",
"1708","東鹼","36.48","2.34","3.26",
"1709","和益","19.88","3.83","1.23",
"1710","東聯","11.95","6.12","2.12",
"1711","永光","54.46","1.49","1.52",
"1712","興農","22.50","3.17","1.45",
"1713","國化","58.46","1.97","1.03",
"1714","和桐","75.00","0.00","1.27",
"1715","萬洲","38.89","4.00","1.24",
"1716","永信","16.60","5.60","1.73",
"1717","長興","11.32","7.16","1.71",
"1718","中纖","9.25","4.50","0.87",
"1720","生達","17.60","5.54","1.62",
"1721","三晃","-","0.00","1.59",
"1722","台肥","38.24","2.30","2.78",
"1723","中碳","12.46","6.51","3.71",
"1724","台硝","22.96","5.28","1.34",
"1725","元禎","11.96","7.02","1.54",
"1726","永記","12.97","4.48","1.40",
"1727","中華化","35.54","1.90","2.07",
"1729","必翔","40.97","2.69","4.06",
"1730","花仙子","17.85","5.67","1.14",
"1731","美吾華","23.29","2.94","1.20",
"1732","毛寶","24.73","3.61","1.19",
"1733","五鼎","13.77","6.44","3.70",
"1734","杏輝","43.88","2.21","2.00",
"1735","日勝化","13.94","5.08","1.03",
"1736","喬山","38.70","8.39","2.25",
"1737","臺鹽","-","1.96","1.07",
"1802","台玻","21.47","3.29","1.68",
"1805","寶徠","14.75","0.00","1.47",
"1806","冠軍","9.41","6.10","1.24",
"1808","潤隆","15.86","10.17","1.86",
"1809","中釉","24.20","2.07","0.89",
"1810","和成","-","0.00","0.99",
"1902","台紙","12.03","0.00","1.14",
"1903","士紙","906.00","0.00","2.35",
"1904","正隆","22.23","5.62","0.83",
"1905","華紙","15.61","4.30","1.66",
"1906","寶隆","23.09","0.00","0.68",
"1907","永豐餘","20.69","4.03","1.03",
"1909","榮成","32.63","3.83","0.84",
"2002","中鋼","12.06","7.29","2.57",
"2006","東和鋼鐵","12.51","5.13","2.62",
"2007","燁興","-","0.00","0.61",
"2008","高興昌","13.65","0.00","2.27",
"2009","第一銅","12.23","6.69","1.03",
"2010","春源","16.44","4.22","1.00",
"2012","春雨","24.81","3.88","1.04",
"2013","中鋼構","17.83","4.18","1.44",
"2014","中鴻","10.81","6.60","1.93",
"2015","豐興","18.00","3.20","3.76",
"2017","官田鋼","-","0.00","1.64",
"2020","美亞","24.04","8.56","1.54",
"2022","聚亨","23.57","0.00","1.09",
"2023","燁輝","15.66","6.02","0.90",
"2024","志聯","100.42","0.00","0.97",
"2025","千興","-","0.00","0.97",
"2027","大成鋼","11.13","8.02","1.41",
"2028","威致","11.91","0.00","2.08",
"2029","盛餘","15.71","5.84","1.23",
"2030","彰源","17.18","8.73","1.41",
"2031","新光鋼","11.76","3.94","2.22",
"2032","新鋼","-","14.29","1.45",
"2033","佳大","98.64","1.38","1.80",
"2034","允強","21.36","7.79","1.41",
"2062","橋椿","8.87","6.35","1.31",
"2101","南港","13.90","6.92","2.66",
"2102","泰豐","12.22","4.55","0.99",
"2103","台橡","9.92","8.37","2.77",
"2104","國際中橡","14.26","2.99","1.19",
"2105","正新","12.15","2.70","2.52",
"2106","建大","31.05","3.18","1.63",
"2107","厚生","18.46","1.62","1.46",
"2108","南帝","12.48","5.60","2.21",
"2109","華豐","113.89","0.98","0.86",
"2201","裕隆","19.48","1.99","0.94",
"2204","中華","30.91","1.68","0.73",
"2206","三陽工業","19.20","5.21","1.09",
"2207","和泰車","15.95","4.29","2.63",
"2227","裕日車","11.57","3.66","0.98",
"2301","光寶科","10.44","9.46","1.27",
"2302","麗正","-","0.00","0.52",
"2303","聯電","15.55","4.49","1.09",
"2305","全友","-","0.00","0.64",
"2308","台達電","12.82","6.35","3.15",
"2311","日月光","13.61","5.65","2.27",
"2312","金寶","15.96","7.37","0.71",
"2313","華通","55.71","0.85","0.92",
"2314","台揚","15.98","4.19","1.46",
"2315","神達","7.21","6.82","1.14",
"2316","楠梓電","-","0.00","0.75",
"2317","鴻海","13.77","2.63","3.07",
"2321","東訊","-","3.79","1.98",
"2323","中環","-","0.00","0.63",
"2324","仁寶","9.16","5.07","1.63",
"2325","矽品","10.28","8.93","2.28",
"2327","國巨","24.39","5.00","0.79",
"2328","廣宇","22.65","2.13","1.68",
"2329","華泰","-","0.00","0.92",
"2330","台積電","14.52","4.50","3.38",
"2331","精英","13.45","4.29","0.73",
"2332","友訊","10.84","4.95","1.83",
"2337","旺宏","9.56","7.28","1.26",
"2338","光罩","7.63","8.47","1.18",
"2340","台亞","23.00","3.11","2.65",
"2341","英群","-","0.00","1.56",
"2342","茂矽","-","0.00","1.87",
"2344","華邦電","-","0.00","0.66",
"2345","智邦","-","0.00","1.24",
"2347","聯強","20.05","3.82","3.23",
