"97年07月09日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.55","4.85","1.66",
"1102","亞泥","11.51","6.72","1.59",
"1103","嘉泥","12.08","4.78","0.82",
"1104","環泥","22.22","3.08","1.25",
"1108","幸福","22.28","2.44","0.93",
"1109","信大","14.86","4.55","0.75",
"1110","東泥","21.40","3.74","0.72",
"1201","味全","17.33","0.00","1.72",
"1203","味王","-","0.00","1.13",
"1210","大成","14.98","4.56","2.16",
"1213","大飲","941.00","0.00","0.83",
"1215","卜蜂","10.83","5.92","1.41",
"1216","統一","14.16","6.59","2.12",
"1217","愛之味","-","0.00","0.98",
"1218","泰山","22.70","0.00","0.74",
"1219","福壽","14.49","3.48","1.06",
"1220","台榮","91.56","0.00","0.84",
"1225","福懋油","9.15","1.45","1.33",
"1227","佳格","15.23","3.44","1.74",
"1229","聯華","8.25","7.06","0.78",
"1231","聯華食","17.31","5.33","0.76",
"1232","大統益","10.32","7.26","2.09",
"1233","天仁","18.47","4.83","2.10",
"1234","黑松","55.00","2.05","0.76",
"1235","興泰","16.75","4.12","1.93",
"1236","宏亞","9.41","7.76","1.16",
"1301","台塑","7.73","10.45","1.49",
"1303","南亞","7.32","12.45","1.41",
"1304","台聚","6.76","9.32","1.00",
"1305","華夏","18.10","0.00","0.99",
"1307","三芳","10.13","6.38","1.53",
"1308","亞聚","6.03","8.77","0.95",
"1309","台達化","12.38","5.31","0.59",
"1310","台苯","22.96","5.33","0.90",
"1312","國喬","5.88","0.00","0.64",
"1313","聯成","6.86","8.62","0.91",
"1314","中石化","7.13","4.48","0.93",
"1315","達新","14.81","6.14","0.73",
"1316","上曜","19.43","0.00","0.48",
"1319","東陽","9.51","4.01","1.06",
"1321","大洋","-","0.00","1.81",
"1323","永裕","11.44","6.93","0.84",
"1324","地球","-","0.00","1.00",
"1325","恆大","9.01","5.50","0.74",
"1326","台化","6.81","12.68","1.17",
"1402","遠東新","15.18","5.23","1.79",
"1409","新纖","24.83","2.68","0.57",
"1410","南染","213.33","0.00","1.52",
"1413","宏洲","293.00","0.00","0.45",
"1414","東和","29.53","0.00","0.62",
"1416","廣豐","-","0.00","0.85",
"1417","嘉裕","11.60","0.00","0.65",
"1418","東華","-","0.00","0.48",
"1419","新紡","274.29","1.30","1.15",
"1423","利華","9.14","7.01","0.48",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","6.51","11.76","0.79",
"1435","中福","59.60","0.00","1.34",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","21.34","1.14","0.98",
"1438","三地開發","-","0.00","2.47",
"1439","雋揚","50.63","0.00","0.84",
"1440","南紡","14.79","5.71","0.69",
"1441","大東","161.67","0.00","0.72",
"1442","名軒","20.23","0.00","2.01",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","11.29","0.00","0.65",
"1445","大宇","-","6.62","0.49",
"1446","宏和","11.79","2.83","0.69",
"1447","力鵬","-","0.00","0.52",
"1449","佳和","-","0.00","0.46",
"1451","年興","8.33","9.38","0.83",
"1452","宏益","14.43","6.11","0.52",
"1453","大將","1.81","0.00","0.45",
"1454","台富","70.50","0.00","0.62",
"1455","集盛","18.21","4.99","0.49",
"1456","怡華","7.56","0.00","0.61",
"1457","宜進","18.26","0.00","0.43",
"1459","聯發","13.14","7.34","0.68",
"1460","宏遠","27.95","3.25","0.57",
"1463","強盛","-","0.00","0.63",
"1464","得力","135.20","2.96","0.61",
"1465","偉全","12.72","7.46","0.55",
"1466","聚隆","6.52","0.00","0.62",
"1467","南緯","-","7.19","0.77",
"1468","昶和","-","0.00","1.00",
"1469","理隆","-","0.00","0.80",
"1470","大統新創","-","0.00","0.82",
"1471","首利","-","0.55","1.33",
"1472","三洋實業","-","0.00","0.38",
"1473","台南","8.84","7.99","1.10",
"1474","弘裕","21.61","7.46","0.54",
"1475","業旺","-","0.00","1.02",
"1476","儒鴻","8.05","11.06","0.78",
"1477","聚陽","6.56","14.46","1.73",
"1503","士電","17.74","3.40","1.32",
"1504","東元","9.86","6.94","0.77",
"1506","正道","-","0.00","1.64",
"1507","永大","11.03","5.81","0.82",
"1512","瑞利","15.42","7.08","0.67",
"1513","中興電","13.03","6.71","1.35",
"1514","亞力","26.48","3.09","0.71",
"1515","力山","-","0.00","0.65",
"1516","川飛","-","0.00","1.65",
"1517","利奇","27.78","4.80","1.06",
"1519","華城","13.00","5.71","3.01",
"1521","大億","8.36","9.65","0.89",
"1522","堤維西","9.91","5.05","0.88",
"1523","開億","13.43","0.84","0.61",
"1524","耿鼎","73.17","3.42","0.66",
"1525","江申","10.34","5.41","0.69",
"1526","日馳","-","0.00","1.13",
"1527","鑽全","-","11.36","1.16",
"1528","恩德","9.72","9.90","1.00",
"1529","樂事綠能","-","0.00","0.63",
"1530","亞崴","7.52","9.59","1.85",
"1531","高林股","11.28","6.65","1.05",
"1532","勤美","22.40","3.13","1.86",
"1533","車王電","12.38","5.49","0.91",
"1535","中宇","17.03","4.56","3.08",
"1536","和大","22.52","4.47","1.94",
"1537","廣隆","9.06","6.20","1.75",
"1538","正峰","-","0.00","2.11",
"1539","巨庭","17.03","4.41","0.55",
"1540","喬福","8.28","9.87","1.81",
"1541","錩泰","13.84","6.19","0.83",
"1560","中砂","11.42","6.62","1.41",
"1583","程泰","6.87","11.08","1.49",
"1603","華電","13.73","0.00","0.89",
"1604","聲寶","127.50","0.00","0.68",
"1605","華新","30.56","2.73","0.57",
"1606","歌林","13.51","6.58","0.54",
"1608","華榮","9.85","7.11","0.77",
"1609","大亞","20.59","1.87","0.60",
"1611","中電","12.56","7.64","1.05",
"1612","宏泰","13.66","8.08","1.19",
"1613","台一","4.45","0.00","0.69",
"1614","三洋電","19.67","4.18","1.48",
"1615","大山","5.76","6.15","1.14",
"1616","億泰","75.73","0.00","0.67",
"1617","榮星","13.75","2.60","0.56",
"1618","合機","58.00","0.00","0.64",
"1701","中化","20.07","3.32","1.07",
"1702","南僑","29.64","0.00","0.99",
"1704","榮化","15.29","9.39","1.89",
"1707","葡萄王","16.17","6.94","1.33",
"1708","東鹼","31.53","2.70","2.81",
"1709","和益","15.30","4.98","0.95",
"1710","東聯","9.82","7.45","1.74",
"1711","永光","44.32","1.83","1.24",
"1712","興農","17.92","3.99","1.16",
"1713","國化","41.35","2.79","0.73",
"1714","和桐","61.76","0.00","1.04",
"1715","萬洲","33.94","4.39","1.08",
"1716","永信","13.81","6.73","1.44",
"1717","長興","7.47","10.86","1.13",
"1718","中纖","7.76","8.59","0.73",
"1720","生達","14.16","5.73","1.31",
"1721","三晃","-","0.00","1.10",
"1722","台肥","29.59","2.97","2.15",
"1723","中碳","13.17","6.16","3.92",
"1724","台硝","18.59","5.53","1.09",
"1725","元禎","9.88","8.50","1.27",
"1726","永記","10.18","5.71","1.10",
"1727","中華化","29.53","2.29","1.72",
"1729","必翔","47.31","2.33","4.69",
"1730","花仙子","14.81","5.98","0.94",
"1731","美吾華","17.40","1.97","0.90",
"1732","毛寶","20.27","4.41","0.98",
"1733","五鼎","11.77","7.53","3.16",
"1734","杏輝","36.12","2.69","1.64",
"1735","日勝化","10.62","6.67","0.78",
"1736","喬山","28.96","2.69","1.68",
"1737","臺鹽","-","2.63","0.80",
"1802","台玻","16.47","5.71","1.29",
"1805","寶徠","14.43","0.00","1.44",
"1806","冠軍","6.89","6.18","0.91",
"1808","潤隆","15.08","10.70","1.77",
"1809","中釉","20.10","2.49","0.74",
"1810","和成","-","0.00","0.70",
"1902","台紙","8.87","0.00","0.84",
"1903","士紙","668.00","0.00","1.73",
"1904","正隆","18.04","3.96","0.67",
"1905","華紙","13.02","5.15","1.39",
"1906","寶隆","17.71","0.00","0.52",
"1907","永豐餘","17.43","4.78","0.87",
"1909","榮成","26.50","4.72","0.68",
"2002","中鋼","10.64","8.27","2.27",
"2006","東和鋼鐵","9.74","6.58","2.04",
"2007","燁興","-","0.00","0.47",
"2008","高興昌","10.21","0.00","1.70",
"2009","第一銅","9.86","8.29","0.83",
"2010","春源","13.42","2.21","0.82",
"2012","春雨","21.35","4.50","0.89",
"2013","中鋼構","12.80","5.83","1.04",
"2014","中鴻","10.08","7.08","1.80",
"2015","豐興","15.28","3.83","3.20",
"2017","官田鋼","-","0.00","1.29",
"2020","美亞","21.23","9.84","1.37",
"2022","聚亨","21.48","0.00","1.00",
"2023","燁輝","14.10","6.69","0.81",
"2024","志聯","90.42","0.00","0.88",
"2025","千興","-","0.00","0.68",
"2027","大成鋼","9.29","9.94","1.18",
"2028","威致","8.46","0.00","1.47",
"2029","盛餘","12.50","7.35","0.98",
"2030","彰源","13.54","11.08","1.11",
"2031","新光鋼","8.67","5.34","1.64",
"2032","新鋼","-","3.33","1.03",
"2033","佳大","93.86","1.45","1.72",
"2034","允強","15.71","10.55","1.04",
"2059","川湖","16.85","2.87","4.96",
"2062","橋椿","9.44","5.97","1.40",
"2101","南港","9.23","13.54","1.77",
"2102","泰豐","9.00","6.17","0.73",
"2103","台橡","7.89","10.53","2.20",
"2104","國際中橡","11.74","6.04","0.98",
"2105","正新","9.93","6.15","2.06",
"2106","建大","24.14","4.09","1.27",
"2107","厚生","12.86","2.33","1.02",
"2108","南帝","11.19","6.25","1.98",
"2109","華豐","107.67","1.03","0.81",
"2201","裕隆","15.43","2.63","0.74",
"2204","中華","26.04","2.00","0.61",
"2206","三陽工業","11.60","8.62","0.66",
