"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.79","3.91","2.06",
"1102","亞泥","14.51","5.33","2.00",
"1103","嘉泥","17.92","3.23","1.21",
"1104","環泥","18.38","3.72","1.04",
"1108","幸福","29.24","1.86","1.22",
"1109","信大","19.80","3.41","1.00",
"1110","東泥","35.20","2.27","1.18",
"1201","味全","26.22","0.00","2.61",
"1203","味王","-","0.00","1.72",
"1210","大成","15.32","3.34","2.21",
"1213","大飲","1,330.00","0.00","1.18",
"1215","卜蜂","12.63","3.05","1.65",
"1216","統一","16.12","5.79","2.42",
"1217","愛之味","-","0.00","1.69",
"1218","泰山","34.05","0.00","1.12",
"1219","福壽","18.08","2.79","1.33",
"1220","台榮","136.67","0.00","1.25",
"1225","福懋油","11.12","1.20","1.62",
"1227","佳格","27.18","2.78","2.29",
"1229","聯華","11.50","4.22","1.09",
"1231","聯華食","21.38","4.32","0.94",
"1232","大統益","12.39","6.05","2.51",
"1233","天仁","19.75","4.52","2.25",
"1234","黑松","76.88","1.46","1.06",
"1235","興泰","18.13","3.80","2.09",
"1236","宏亞","11.07","6.60","1.36",
"1301","台塑","10.98","7.36","2.12",
"1303","南亞","10.07","9.05","1.93",
"1304","台聚","9.92","6.36","1.46",
"1305","華夏","24.52","0.00","1.34",
"1307","三芳","12.59","5.14","1.90",
"1308","亞聚","8.33","6.35","1.31",
"1309","台達化","16.45","4.00","0.78",
"1310","台苯","30.00","4.08","1.17",
"1312","國喬","7.79","0.00","0.85",
"1313","聯成","8.86","5.71","1.17",
"1314","中石化","10.96","2.91","1.42",
"1315","達新","21.97","4.14","1.08",
"1316","上曜","27.57","0.00","0.68",
"1319","東陽","12.71","3.00","1.42",
"1321","大洋","-","0.00","2.38",
"1323","永裕","16.39","4.83","1.21",
"1324","地球","-","0.00","2.03",
"1325","恆大","13.02","3.81","1.07",
"1326","台化","9.59","9.00","1.66",
"1402","遠東新","20.36","3.90","2.41",
"1409","新纖","40.00","0.00","0.93",
"1410","南染","266.67","0.00","1.90",
"1413","宏洲","408.00","0.00","0.63",
"1414","東和","43.88","0.00","0.92",
"1416","廣豐","-","0.00","1.31",
"1417","嘉裕","17.06","0.00","0.96",
"1418","東華","-","0.00","0.75",
"1419","新紡","475.71","0.75","2.00",
"1423","利華","13.21","4.85","0.70",
"1432","大魯閣","1.10","0.00","0.48",
"1434","福懋","8.21","9.33","0.99",
"1435","中福","87.50","0.00","1.97",
"1436","華友聯","-","0.00","1.08",
"1437","勤益控","33.29","0.73","1.54",
"1438","三地開發","-","0.00","1.80",
"1439","雋揚","66.46","0.00","1.11",
"1440","南紡","24.44","3.46","1.13",
"1441","大東","234.33","0.00","1.04",
"1442","名軒","23.29","0.00","2.32",
"1443","立益物流","-","0.00","0.52",
"1444","力麗","17.18","0.00","0.99",
"1445","大宇","-","5.27","0.61",
"1446","宏和","12.90","2.58","0.75",
"1447","力鵬","-","0.00","0.85",
"1449","佳和","-","0.00","0.67",
"1451","年興","10.57","7.39","1.05",
"1452","宏益","20.29","4.35","0.73",
"1453","大將","2.27","0.00","0.57",
"1454","台富","76.00","0.00","0.67",
"1455","集盛","26.03","3.49","0.70",
"1456","怡華","11.72","0.00","0.94",
"1457","宜進","26.74","0.00","0.63",
"1459","聯發","19.21","5.02","0.99",
"1460","宏遠","38.86","2.34","0.79",
"1463","強盛","-","0.00","0.85",
"1464","得力","155.00","2.58","0.70",
"1465","偉全","15.76","6.02","0.69",
"1466","聚隆","9.38","0.00","0.89",
"1467","南緯","-","9.66","1.09",
"1468","昶和","-","0.00","1.17",
"1469","理隆","-","0.00","1.10",
"1470","大統新創","-","0.00","0.82",
"1471","首利","-","0.35","2.07",
"1472","三洋實業","-","0.00","0.55",
"1473","台南","11.24","0.63","1.40",
"1474","弘裕","28.10","5.74","0.70",
"1475","業旺","-","0.00","0.94",
"1476","儒鴻","12.05","7.39","1.16",
"1477","聚陽","10.51","9.06","2.77",
"1503","士電","20.78","2.90","1.55",
"1504","東元","13.90","4.93","1.08",
"1506","正道","-","0.00","1.87",
"1507","永大","16.67","3.85","1.24",
"1512","瑞利","20.55","5.31","0.90",
"1513","中興電","17.31","5.05","1.79",
"1514","亞力","32.58","2.51","0.87",
"1515","力山","-","0.00","0.84",
"1516","川飛","-","0.00","1.06",
"1517","利奇","33.78","3.95","1.29",
"1519","華城","15.67","4.73","3.63",
"1521","大億","12.53","6.44","1.34",
"1522","堤維西","14.06","3.56","1.25",
"1523","開億","16.01","0.70","0.72",
"1524","耿鼎","96.67","5.17","0.87",
"1525","江申","12.35","4.52","0.82",
