"97年09月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.14","8.11","1.08",
"1102","亞泥","8.62","9.92","1.28",
"1103","嘉泥","12.55","5.73","0.78",
"1104","環泥","18.46","4.61","0.89",
"1108","幸福","18.37","3.58","0.65",
"1109","信大","16.43","5.74","0.62",
"1110","東泥","16.32","4.62","0.59",
"1201","味全","16.12","0.00","1.84",
"1203","味王","175.63","0.00","0.92",
"1210","大成","11.09","6.06","1.76",
"1213","大飲","99.25","0.00","0.70",
"1215","卜蜂","7.23","8.81","1.03",
"1216","統一","11.82","8.74","1.89",
"1217","愛之味","-","0.00","0.65",
"1218","泰山","10.00","0.00","0.52",
"1219","福壽","8.87","6.20","0.63",
"1220","台榮","88.14","0.00","0.64",
"1225","福懋油","4.89","2.87","0.68",
"1227","佳格","15.17","3.45","1.74",
"1229","聯華","7.78","9.52","0.64",
"1231","聯華食","13.82","6.03","0.70",
"1232","大統益","7.27","9.17","1.86",
"1233","天仁","17.09","4.96","2.20",
"1234","黑松","42.50","2.44","0.64",
"1235","興泰","13.24","4.13","1.59",
"1236","宏亞","8.01","10.08","1.00",
"1301","台塑","6.18","12.07","1.53",
"1303","南亞","6.24","14.92","1.41",
"1304","台聚","5.20","11.49","0.84",
"1305","華夏","8.03","0.00","0.73",
"1307","三芳","9.05","7.14","1.49",
"1308","亞聚","4.43","11.36","0.77",
"1309","台達化","7.62","7.13","0.45",
"1310","台苯","17.92","6.98","0.70",
"1312","國喬","5.20","0.00","0.41",
"1313","聯成","5.78","11.11","0.76",
"1314","中石化","14.42","7.05","0.62",
"1315","達新","12.07","8.08","0.63",
"1316","上曜","12.53","0.00","0.45",
"1319","東陽","9.67","4.42","1.03",
"1321","大洋","-","0.00","1.36",
"1323","永裕","8.35","7.92","0.76",
"1324","地球","-","0.00","0.90",
"1325","恆大","8.24","5.83","0.74",
"1326","台化","6.47","13.81","1.31",
"1402","遠東新","11.16","8.33","1.27",
"1409","新纖","37.63","2.80","0.60",
"1410","南染","-","0.00","0.92",
"1413","宏洲","72.33","0.00","0.34",
"1414","東和","-","0.00","0.42",
"1416","廣豐","-","0.00","0.53",
"1417","嘉裕","14.34","0.00","0.51",
"1418","東華","-","0.00","0.35",
"1419","新紡","-","1.42","1.11",
"1423","利華","41.92","9.17","0.39",
"1432","大魯閣","0.88","0.00","0.41",
"1434","福懋","5.67","14.88","0.72",
"1435","中福","-","0.00","0.88",
"1436","華友聯","-","0.00","0.73",
"1437","勤益控","20.60","1.67","0.67",
"1438","三地開發","-","0.00","1.99",
"1439","雋揚","54.29","0.00","0.79",
"1440","南紡","17.11","6.62","0.63",
"1441","大東","-","0.00","0.59",
"1442","名軒","11.28","0.00","1.33",
"1443","立益物流","-","0.00","0.27",
"1444","力麗","8.11","0.00","0.48",
"1445","大宇","-","6.13","0.53",
"1446","宏和","35.15","3.84","0.52",
"1447","力鵬","-","0.00","0.39",
"1449","佳和","-","0.00","0.35",
"1451","年興","7.42","13.39","0.64",
"1452","宏益","30.27","6.76","0.49",
"1453","大將","1.14","0.00","0.32",
"1454","台富","43.46","0.00","0.51",
"1455","集盛","11.67","6.12","0.41",
"1456","怡華","2.08","0.00","0.55",
"1457","宜進","23.96","0.00","0.50",
"1459","聯發","-","10.66","0.53",
"1460","宏遠","-","3.93","0.49",
"1463","強盛","-","0.00","0.51",
"1464","得力","-","4.00","0.46",
"1465","偉全","10.64","8.49","0.50",
"1466","聚隆","7.28","0.00","0.40",
"1467","南緯","-","10.12","0.57",
"1468","昶和","-","0.00","0.99",
"1469","理隆","-","0.00","0.66",
"1470","大統新創","42.81","0.00","0.78",
"1471","首利","-","0.65","1.13",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","7.74","12.14","0.79",
"1474","弘裕","29.94","9.28","0.42",
"1475","業旺","-","0.00","0.83",
"1476","儒鴻","9.45","9.62","0.74",
"1477","聚陽","6.00","19.20","1.71",
"1503","士電","15.00","3.77","1.30",
"1504","東元","10.16","7.75","0.70",
"1506","正道","-","0.00","1.50",
"1507","永大","8.81","6.92","0.70",
"1512","瑞利","17.00","4.20","0.57",
"1513","中興電","9.56","9.96","0.98",
"1514","亞力","57.25","3.93","0.57",
"1515","力山","-","0.00","0.46",
"1516","川飛","-","0.00","1.15",
"1517","利奇","12.16","6.67","0.80",
"1519","華城","10.37","8.01","2.37",
"1521","大億","9.11","10.91","0.85",
"1522","堤維西","9.81","5.16","0.86",
"1523","開億","10.00","0.83","0.62",
"1524","耿鼎","42.05","3.24","0.70",
"1525","江申","8.44","5.95","0.65",
"1526","日馳","14.61","0.00","0.92",
"1527","鑽全","-","10.50","1.39",
"1528","恩德","11.60","14.13","0.84",
"1529","樂事綠能","-","0.00","0.30",
"1530","亞崴","6.28","12.50","1.70",
"1531","高林股","11.03","9.38","0.84",
"1532","勤美","11.43","4.39","1.33",
"1533","車王電","13.00","7.69","0.69",
"1535","中宇","15.23","4.15","2.94",
"1536","和大","17.85","6.34","1.67",
"1537","廣隆","6.61","9.35","1.32",
"1538","正峰","13.30","0.00","1.39",
"1539","巨庭","43.36","6.29","0.39",
"1540","喬福","5.40","15.96","1.30",
"1541","錩泰","25.00","8.00","0.70",
"1560","中砂","8.93","9.45","1.12",
"1583","程泰","7.56","13.19","1.64",
"1603","華電","9.72","0.00","0.65",
"1604","聲寶","18.13","0.00","0.59",
"1605","華新","74.00","3.12","0.51",
"1608","華榮","11.88","9.99","0.57",
"1609","大亞","13.06","2.17","0.52",
"1611","中電","11.16","8.33","1.03",
"1612","宏泰","10.75","14.04","0.77",
"1613","台一","-","0.00","0.47",
"1614","三洋電","20.08","4.42","1.51",
"1615","大山","5.20","7.71","0.95",
"1616","億泰","38.41","0.00","0.55",
"1617","榮星","10.22","3.06","0.47",
"1618","合機","33.09","0.00","0.51",
"1701","中化","15.27","4.37","0.84",
"1702","南僑","-","0.00","0.66",
"1704","榮化","10.29","10.76","1.20",
"1707","葡萄王","14.64","7.38","1.36",
"1708","東鹼","16.67","3.26","2.44",
"1709","和益","10.41","5.59","0.87",
"1710","東聯","5.85","12.24","1.21",
"1711","永光","31.56","1.98","1.15",
"1712","興農","9.45","5.77","0.80",
"1713","國化","25.71","3.33","0.62",
"1714","和桐","18.87","0.00","0.93",
"1715","萬洲","35.36","4.71","1.01",
