"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.70","3.92","2.05",
"1102","亞泥","14.95","5.17","2.06",
"1103","嘉泥","16.62","3.48","1.12",
"1104","環泥","17.01","4.02","0.96",
"1108","幸福","28.59","1.90","1.19",
"1109","信大","18.92","3.57","0.95",
"1110","東泥","32.70","2.45","1.09",
"1201","味全","23.56","0.00","2.34",
"1203","味王","-","0.00","1.57",
"1210","大成","15.02","3.41","2.17",
"1213","大飲","1,325.00","0.00","1.17",
"1215","卜蜂","12.88","2.99","1.68",
"1216","統一","15.67","5.95","2.35",
"1217","愛之味","-","0.00","1.62",
"1218","泰山","32.97","0.00","1.08",
"1219","福壽","18.28","2.76","1.34",
"1220","台榮","134.44","0.00","1.23",
"1225","福懋油","10.27","1.30","1.49",
"1227","佳格","26.60","2.84","2.24",
"1229","聯華","11.53","4.21","1.09",
"1231","聯華食","21.69","4.26","0.95",
"1232","大統益","12.39","6.05","2.51",
"1233","天仁","19.75","4.52","2.25",
"1234","黑松","70.21","1.60","0.97",
"1235","興泰","18.72","3.68","2.16",
"1236","宏亞","10.31","7.08","1.27",
"1301","台塑","10.47","7.72","2.02",
"1303","南亞","9.88","9.23","1.90",
"1304","台聚","9.50","6.64","1.40",
"1305","華夏","23.97","0.00","1.31",
"1307","三芳","12.50","5.17","1.88",
"1308","亞聚","7.99","6.62","1.26",
"1309","台達化","16.12","4.08","0.77",
"1310","台苯","31.22","3.92","1.22",
"1312","國喬","7.39","0.00","0.81",
"1313","聯成","9.47","5.35","1.25",
"1314","中石化","10.53","3.03","1.37",
"1315","達新","20.45","4.44","1.01",
"1316","上曜","26.61","0.00","0.65",
"1319","東陽","12.00","3.18","1.34",
"1321","大洋","-","0.00","2.35",
"1323","永裕","15.10","5.25","1.11",
"1324","地球","-","0.00","1.95",
"1325","恆大","11.74","4.23","0.97",
"1326","台化","9.25","9.33","1.60",
"1402","遠東新","19.64","4.04","2.32",
"1409","新纖","37.67","0.00","0.87",
"1410","南染","253.33","0.00","1.80",
"1413","宏洲","396.00","0.00","0.61",
"1414","東和","42.12","0.00","0.88",
"1416","廣豐","-","0.00","1.24",
"1417","嘉裕","16.35","0.00","0.92",
"1418","東華","-","0.00","0.72",
"1419","新紡","442.86","0.81","1.86",
"1423","利華","13.27","4.83","0.70",
"1432","大魯閣","1.26","0.00","0.54",
"1434","福懋","8.09","9.47","0.98",
"1435","中福","81.00","0.00","1.82",
"1436","華友聯","-","0.00","1.06",
"1437","勤益控","31.65","0.77","1.46",
"1438","三地開發","-","0.00","2.33",
"1439","雋揚","66.46","0.00","1.11",
"1440","南紡","23.73","3.56","1.10",
"1441","大東","226.67","0.00","1.00",
"1442","名軒","23.56","0.00","2.35",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","16.37","0.00","0.94",
"1445","大宇","-","5.43","0.59",
"1446","宏和","13.33","2.50","0.78",
"1447","力鵬","-","0.00","0.79",
"1449","佳和","-","0.00","0.63",
"1451","年興","10.42","7.50","1.03",
"1452","宏益","19.90","4.43","0.72",
"1453","大將","2.74","0.00","0.69",
"1454","台富","78.10","0.00","0.69",
"1455","集盛","25.00","3.64","0.67",
"1456","怡華","10.51","0.00","0.85",
"1457","宜進","27.33","0.00","0.64",
"1459","聯發","18.51","5.21","0.95",
"1460","宏遠","37.05","2.45","0.75",
"1463","強盛","-","0.00","0.82",
"1464","得力","150.00","2.67","0.68",
"1465","偉全","15.70","6.05","0.68",
"1466","聚隆","9.32","0.00","0.88",
"1467","南緯","-","9.91","1.06",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","0.00","0.93",
"1470","大統新創","-","0.00","0.74",
"1471","首利","-","0.39","1.87",
"1472","三洋實業","-","0.00","0.52",
"1473","台南","10.84","0.65","1.35",
"1474","弘裕","27.90","5.78","0.69",
"1475","業旺","-","0.00","0.96",
"1476","儒鴻","11.40","7.81","1.10",
"1477","聚陽","10.19","9.35","2.69",
"1503","士電","21.86","2.76","1.63",
"1504","東元","12.77","5.36","0.99",
"1506","正道","-","0.00","1.82",
"1507","永大","15.71","4.08","1.17",
"1512","瑞利","20.27","5.38","0.88",
"1513","中興電","18.19","4.81","1.88",
"1514","亞力","32.12","2.55","0.86",
"1515","力山","-","0.00","0.80",
"1516","川飛","-","0.00","1.22",
"1517","利奇","37.33","3.57","1.43",
"1519","華城","16.23","4.57","3.76",
"1521","大億","12.26","6.58","1.31",
"1522","堤維西","13.22","3.78","1.17",
"1523","開億","17.30","0.65","0.78",
"1524","耿鼎","93.75","5.33","0.85",
"1525","江申","12.04","4.64","0.80",
"1526","日馳","-","0.00","1.70",
"1527","鑽全","-","7.49","1.76",
"1528","恩德","10.32","9.33","1.07",
"1529","樂事綠能","-","0.00","0.88",
"1530","亞崴","9.09","7.94","2.24",
"1531","高林股","13.78","6.17","1.29",
"1532","勤美","27.75","4.31","2.30",
"1533","車王電","18.23","3.73","1.35",
"1535","中宇","21.38","3.23","3.87",
"1536","和大","26.03","5.70","2.24",
"1537","廣隆","10.16","2.45","1.96",
"1538","正峰","-","0.00","2.10",
"1539","巨庭","25.13","0.00","0.81",
"1540","喬福","9.65","8.47","2.11",
"1541","錩泰","19.07","4.49","1.15",
"1560","中砂","17.79","4.25","2.20",
"1583","程泰","9.56","7.96","2.07",
"1603","華電","19.14","0.00","1.24",
"1604","聲寶","195.25","0.00","1.04",
"1605","華新","40.14","2.08","0.75",
"1606","歌林","24.78","3.59","0.99",
"1608","華榮","12.60","5.56","0.98",
"1609","大亞","26.79","1.44","0.78",
"1611","中電","14.76","6.50","1.24",
"1612","宏泰","17.69","6.24","1.54",
"1613","台一","6.41","0.00","0.99",
"1614","三洋電","25.44","3.23","1.91",
"1615","大山","6.87","5.16","1.36",
"1616","億泰","109.09","0.00","0.96",
"1617","榮星","16.96","2.11","0.70",
"1618","合機","73.75","0.00","0.82",
"1701","中化","26.73","2.49","1.43",
"1702","南僑","44.64","0.00","1.48",
"1704","榮化","22.13","6.49","2.74",
"1707","葡萄王","22.01","5.10","1.81",
"1708","東鹼","38.01","2.24","3.39",
"1709","和益","21.07","3.62","1.30",
"1710","東聯","12.36","5.92","2.20",
"1711","永光","55.14","1.47","1.54",
"1712","興農","23.81","3.00","1.53",
"1713","國化","63.46","1.82","1.12",
"1714","和桐","77.94","0.00","1.32",
"1715","萬洲","38.78","4.01","1.23",
"1716","永信","16.81","5.53","1.75",
"1717","長興","11.33","7.15","1.71",
"1718","中纖","9.50","4.39","0.89",
"1720","生達","17.92","5.43","1.65",
"1721","三晃","-","0.00","1.70",
"1722","台肥","38.76","2.27","2.82",
"1723","中碳","12.61","6.43","3.75",
"1724","台硝","24.23","5.00","1.42",
"1725","元禎","12.43","6.76","1.60",
"1726","永記","13.21","4.40","1.43",
"1727","中華化","38.51","1.75","2.25",
"1729","必翔","41.38","2.67","4.10",
"1730","花仙子","18.54","5.46","1.18",
"1731","美吾華","23.97","2.86","1.24",
"1732","毛寶","25.54","3.50","1.23",
"1733","五鼎","13.68","6.48","3.67",
"1734","杏輝","44.25","2.19","2.01",
"1735","日勝化","14.29","4.95","1.05",
"1736","喬山","38.57","8.42","2.24",
"1737","臺鹽","-","1.94","1.09",
"1802","台玻","21.74","3.25","1.70",
"1805","寶徠","14.75","0.00","1.47",
"1806","冠軍","9.65","5.95","1.28",
"1808","潤隆","16.13","10.00","1.90",
"1809","中釉","25.10","1.99","0.92",
"1810","和成","-","0.00","0.96",
"1902","台紙","11.58","0.00","1.10",
"1903","士紙","937.00","0.00","2.43",
"1904","正隆","22.23","5.62","0.83",
"1905","華紙","14.45","4.64","1.54",
"1906","寶隆","23.38","0.00","0.69",
"1907","永豐餘","20.69","4.03","1.03",
"1909","榮成","33.13","3.77","0.85",
"2002","中鋼","12.36","7.12","2.64",
"2006","東和鋼鐵","12.67","5.06","2.66",
"2007","燁興","-","0.00","0.67",
"2008","高興昌","14.22","0.00","2.37",
"2009","第一銅","12.50","6.55","1.05",
"2010","春源","17.48","3.97","1.06",
"2012","春雨","25.96","3.70","1.09",
"2013","中鋼構","18.82","3.96","1.52",
"2014","中鴻","11.59","6.16","2.07",
"2015","豐興","18.17","3.17","3.80",
"2017","官田鋼","-","0.00","1.69",
"2020","美亞","23.97","8.59","1.54",
"2022","聚亨","25.09","0.00","1.16",
"2023","燁輝","16.23","5.81","0.93",
"2024","志聯","105.83","0.00","1.02",
"2025","千興","-","0.00","1.05",
"2027","大成鋼","11.55","7.73","1.47",
"2028","威致","12.62","0.00","2.20",
"2029","盛餘","16.38","5.61","1.28",
"2030","彰源","18.11","8.28","1.48",
"2031","新光鋼","12.18","3.80","2.30",
"2032","新鋼","-","13.61","1.52",
"2033","佳大","94.77","1.44","1.73",
"2034","允強","22.14","7.52","1.46",
"2062","橋椿","8.93","6.31","1.32",
"2101","南港","14.67","6.55","2.81",
"2102","泰豐","12.50","4.44","1.01",
"2103","台橡","10.19","8.15","2.84",
