"97年12月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.41","7.75","1.21",
"1102","亞泥","8.85","10.79","1.23",
"1103","嘉泥","14.02","7.75","0.62",
"1104","環泥","17.88","6.13","0.69",
"1108","幸福","16.37","4.36","0.54",
"1109","信大","18.11","6.27","0.58",
"1110","東泥","21.62","4.74","0.59",
"1201","味全","19.01","0.00","2.09",
"1203","味王","46.80","0.00","0.75",
"1210","大成","8.24","8.51","1.19",
"1213","大飲","74.44","0.00","0.59",
"1215","卜蜂","8.12","8.93","1.00",
"1216","統一","12.43","8.90","1.80",
"1217","愛之味","-","0.00","0.66",
"1218","泰山","20.91","0.00","0.61",
"1219","福壽","10.17","6.55","0.60",
"1220","台榮","-","0.00","0.59",
"1225","福懋油","7.43","3.62","0.56",
"1227","佳格","9.11","4.30","1.41",
"1229","聯華","7.83","10.08","0.63",
"1231","聯華食","12.33","7.05","0.58",
"1232","大統益","6.08","10.28","1.55",
"1233","天仁","15.42","5.50","1.92",
"1234","黑松","52.42","2.71","0.57",
"1235","興泰","18.42","4.15","2.64",
"1236","宏亞","7.47","10.48","0.90",
"1301","台塑","5.91","14.32","1.29",
"1303","南亞","7.50","16.96","1.23",
"1304","台聚","5.14","13.95","0.72",
"1305","華夏","6.68","0.00","0.55",
"1307","三芳","6.99","8.06","1.20",
"1308","亞聚","4.34","13.84","0.67",
"1309","台達化","63.00","9.92","0.33",
"1310","台苯","-","8.72","0.60",
"1312","國喬","13.72","0.00","0.33",
"1313","聯成","5.18","13.79","0.60",
"1314","中石化","611.00","9.82","0.48",
"1315","達新","10.63","7.95","0.68",
"1316","上曜","-","0.00","0.29",
"1319","東陽","5.79","7.76","0.56",
"1321","大洋","-","0.00","0.84",
"1323","永裕","8.24","8.74","0.67",
"1324","地球","51.33","0.00","0.64",
"1325","恆大","6.14","6.61","0.65",
"1326","台化","6.61","15.22","1.22",
"1402","遠東新","13.52","8.40","1.27",
"1409","新纖","16.80","4.76","0.40",
"1410","南染","-","0.00","0.72",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.52",
"1417","嘉裕","15.52","0.00","0.41",
"1418","東華","-","0.00","0.20",
"1419","新紡","276.00","1.81","0.94",
"1423","利華","-","12.95","0.27",
"1432","大魯閣","2.03","0.00","0.09",
"1434","福懋","8.29","17.39","0.66",
"1435","中福","215.00","0.00","0.48",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.34","0.49",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","51.43","0.00","0.74",
"1440","南紡","13.02","9.80","0.42",
"1441","大東","-","0.00","0.49",
"1442","名軒","5.05","0.00","0.99",
"1443","立益物流","-","0.00","0.22",
"1444","力麗","7.89","0.00","0.41",
"1445","大宇","14.29","8.00","0.43",
"1446","宏和","20.32","4.29","0.46",
"1447","力鵬","-","0.00","0.35",
"1449","佳和","-","0.00","0.23",
"1451","年興","8.59","19.18","0.44",
"1452","宏益","-","7.87","0.45",
"1453","大將","1.77","0.00","0.47",
"1454","台富","19.04","0.00","0.39",
"1455","集盛","13.45","7.69","0.33",
"1456","怡華","2.65","0.00","0.36",
"1457","宜進","15.13","0.00","0.30",
"1459","聯發","-","11.02","0.54",
"1460","宏遠","-","4.37","0.43",
"1463","強盛","-","0.00","0.27",
"1464","得力","-","4.38","0.41",
"1465","偉全","8.78","9.39","0.43",
"1466","聚隆","280.00","0.00","0.32",
"1467","南緯","-","11.49","0.47",
"1468","昶和","-","0.00","0.92",
"1469","理隆","-","0.00","0.84",
"1470","大統新創","18.93","0.00","0.96",
"1471","首利","-","1.06","0.65",
"1472","三洋實業","-","0.00","0.21",
"1473","台南","7.44","14.79","0.62",
"1474","弘裕","28.92","14.41","0.28",
"1475","業旺","-","0.00","0.50",
"1476","儒鴻","7.99","13.56","0.66",
"1477","聚陽","6.14","26.01","1.16",
"1503","士電","14.33","4.19","1.20",
"1504","東元","10.63","9.05","0.61",
"1506","正道","-","0.00","1.44",
"1507","永大","9.48","7.87","0.60",
"1512","瑞利","14.61","10.81","0.44",
"1513","中興電","12.62","9.09","1.04",
"1514","亞力","83.00","5.42","0.41",
"1515","力山","-","0.00","0.43",
"1516","川飛","-","0.00","2.59",
"1517","利奇","9.92","7.12","0.73",
"1519","華城","8.60","9.69","1.92",
"1521","大億","8.87","14.71","0.62",
"1522","堤維西","7.85","7.53","0.61",
"1523","開億","5.10","0.95","0.52",
"1524","耿鼎","15.38","4.34","0.51",
"1525","江申","6.38","8.47","0.44",
"1526","日馳","12.37","0.00","0.80",
"1527","鑽全","-","14.17","1.11",
"1528","恩德","9.47","23.01","0.50",
"1529","樂事綠能","-","0.00","0.23",
"1530","亞崴","4.47","18.22","1.07",
"1531","高林股","6.05","13.39","0.55",
"1532","勤美","5.38","7.37","0.69",
"1533","車王電","14.68","10.81","0.47",
"1535","中宇","9.70","5.57","2.06",
"1536","和大","10.00","13.84","0.90",
"1537","廣隆","4.49","14.34","0.79",
"1538","正峰","8.35","0.00","1.38",
"1539","巨庭","51.25","7.32","0.32",
"1540","喬福","5.61","17.54","1.09",
"1541","錩泰","18.79","9.39","0.56",
"1560","中砂","7.78","13.47","0.77",
"1583","程泰","4.71","20.76","0.96",
"1603","華電","8.48","0.00","0.55",
"1604","聲寶","8.72","0.00","0.46",
"1605","華新","54.08","4.62","0.35",
"1608","華榮","-","14.06","0.41",
"1609","大亞","10.58","2.73","0.41",
"1611","中電","7.79","12.32","0.69",
"1612","宏泰","13.15","16.67","0.65",
"1613","台一","12.39","0.00","0.33",
"1614","三洋電","14.46","6.34","1.08",
"1615","大山","4.77","11.62","0.64",
"1616","億泰","43.00","0.00","0.35",
"1617","榮星","7.26","4.05","0.35",
"1618","合機","9.20","0.00","0.34",
"1701","中化","17.09","3.95","0.91",
"1702","南僑","171.67","0.00","0.62",
"1704","榮化","6.60","11.92","1.01",
"1707","葡萄王","13.30","8.28","1.16",
"1708","東鹼","6.70","5.91","1.29",
"1709","和益","5.71","6.10","0.75",
"1710","東聯","4.90","16.38","0.92",
"1711","永光","19.92","3.01","0.74",
"1712","興農","7.02","6.89","0.66",
"1713","國化","22.73","4.00","0.52",
"1714","和桐","7.72","0.00","0.74",
"1715","萬洲","32.03","6.50","0.80",
"1716","永信","14.33","7.19","1.42",
"1717","長興","6.83","14.16","0.94",
"1718","中纖","82.20","20.19","0.36",
"1720","生達","12.01","6.54","1.18",
"1721","三晃","-","0.00","0.71",
"1722","台肥","16.04","6.37","1.06",
"1723","中碳","7.68","10.87","2.56",
"1724","台硝","14.89","10.43","0.59",
"1725","元禎","8.51","10.41","1.56",
"1726","永記","9.09","7.07","0.89",
"1727","中華化","7.56","3.72","1.00",
"1729","必翔","33.30","3.48","3.08",
"1730","花仙子","13.67","8.39","0.69",
"1731","美吾華","24.80","2.02","0.93",
"1732","毛寶","36.68","5.45","0.82",
"1733","五鼎","12.36","9.30","3.03",
"1734","杏輝","45.24","3.37","1.27",
"1735","日勝化","15.11","11.51","0.53",
"1736","喬山","8.72","5.85","0.75",
"1737","臺鹽","-","3.89","0.56",
"1802","台玻","16.65","6.27","0.98",
"1805","寶徠","-","0.00","0.50",
"1806","冠軍","5.98","10.38","0.55",
"1808","潤隆","8.98","18.99","1.19",
"1809","中釉","13.30","3.48","0.50",
"1810","和成","-","0.00","0.41",
"1902","台紙","3.24","0.00","0.44",
"1903","士紙","-","0.00","1.11",
"1904","正隆","8.15","6.06","0.43",
"1905","華紙","7.61","12.57","0.59",
"1906","寶隆","8.04","0.00","0.38",
"1907","永豐餘","9.22","8.56","0.56",
"1909","榮成","14.33","8.47","0.41",
"2002","中鋼","5.63","16.24","1.34",
"2006","東和鋼鐵","4.21","15.38","0.92",
"2007","燁興","-","0.00","0.20",
"2008","高興昌","3.61","0.00","0.69",
"2009","第一銅","10.90","16.85","0.48",
"2010","春源","4.11","7.54","0.52",
"2012","春雨","5.78","6.92","0.55",
"2013","中鋼構","7.49","9.16","0.69",
"2014","中鴻","2.47","19.28","0.66",
"2015","豐興","4.77","10.71","1.21",
"2017","官田鋼","11.53","0.00","0.43",
"2020","美亞","28.15","20.46","0.70",
"2022","聚亨","3.40","0.00","0.41",
"2023","燁輝","6.07","11.05","0.49",
"2024","志聯","2.69","0.00","0.34",
"2025","千興","-","0.00","0.38",
"2027","大成鋼","6.93","24.22","0.49",
"2028","威致","2.37","0.00","0.46",
"2029","盛餘","4.82","9.38","0.73",
"2030","彰源","-","25.55","0.59",
"2031","新光鋼","3.90","13.80","0.60",
"2032","新鋼","-","6.58","0.59",
"2033","佳大","16.18","0.82","2.69",
"2034","允強","40.34","19.83","0.64",
"2059","川湖","8.05","5.36","2.65",
"2062","橋椿","12.53","8.97","0.91",
"2101","南港","-","22.73","1.06",
"2102","泰豐","18.36","8.93","0.52",
"2103","台橡","4.70","17.89","1.38",
"2104","國際中橡","9.51","6.47","1.21",
"2105","正新","9.18","9.28","1.49",
"2106","建大","31.60","4.75","1.04",
"2107","厚生","10.17","2.92","0.86",
"2108","南帝","5.94","12.12","1.07",
"2109","華豐","-","1.26","0.63",
"2201","裕隆","20.96","4.84","0.41",
"2204","中華","-","4.41","0.29",
"2206","三陽工業","11.00","14.43","0.42",
"2207","和泰車","10.80","7.78","1.55",
"2227","裕日車","10.11","7.19","0.48",
"2301","光寶科","8.81","12.53","0.93",
"2302","麗正","-","0.00","0.17",
"2303","聯電","38.95","11.22","0.50",
"2305","全友","-","0.00","0.31",
"2308","台達電","11.37","8.90","2.47",
"2311","日月光","6.31","15.17","0.95",
"2312","金寶","9.61","13.01","0.44",
"2313","華通","16.50","2.33","0.33",
"2314","台揚","12.30","7.01","0.92",
"2315","神達","5.41","15.23","0.56",
"2316","楠梓電","-","0.00","0.32",
"2317","鴻海","7.01","6.58","1.40",
"2321","東訊","-","0.00","1.17",
"2323","中環","-","0.00","0.31",
"2324","仁寶","5.55","12.25","1.01",
"2325","矽品","7.46","16.06","1.54",
"2327","國巨","25.93","7.97","0.29",
"2328","廣宇","11.13","5.08","0.93",
"2329","華泰","-","0.00","0.35",
"2330","台積電","9.23","7.00","2.44",
"2331","精英","6.59","10.74","0.31",
"2332","友訊","6.76","12.68","0.87",
"2337","旺宏","5.65","12.21","0.78",
"2338","光罩","7.79","19.46","0.56",
"2340","台亞","8.94","11.54","0.76",
"2341","英群","-","0.00","0.38",
"2342","茂矽","-","0.00","0.51",
"2344","華邦電","-","0.00","0.23",
"2345","智邦","17.49","0.00","0.60",
"2347","聯強","13.26","8.11","1.62",
"2348","海悅","-","0.00","0.24",
"2349","錸德","-","0.00","0.28",
"2350","環電","5.24","22.32","0.56",
"2351","順德","4.86","17.31","0.59",
"2352","佳世達","3.49","13.85","0.47",
"2353","宏碁","10.27","8.51","1.45",
"2354","鴻準","8.85","6.59","1.66",
"2355","敬鵬","5.22","21.52","0.45",
"2356","英業達","4.43","18.37","0.67",
"2357","華碩","6.34","9.02","0.95",
"2358","廷鑫","8.24","0.00","0.35",
"2359","所羅門","6.16","15.77","0.36",
"2360","致茂","5.53","17.61","1.29",
"2361","鴻友","-","0.00","0.23",
"2362","藍天","27.06","4.35","1.94",
"2363","矽統","-","0.00","0.49",
"2364","倫飛","-","0.00","0.35",
"2365","昆盈","4.19","22.48","1.11",
"2367","燿華","6.36","35.41","0.43",
"2368","金像電","4.42","13.04","0.40",
"2369","菱生","5.71","13.18","0.40",
"2371","大同","56.09","0.00","0.63",
"2373","震旦行","16.00","5.52","1.74",
"2374","佳能","5.11","18.05","1.29",
"2375","凱美","8.20","0.00","0.21",
"2376","技嘉","6.06","8.13","0.40",
"2377","微星","5.85","7.68","0.62",
"2379","瑞昱","717.00","8.65","1.09",
"2380","虹光","12.32","14.27","0.41",
"2381","華宇","-","0.00","0.36",
"2382","廣達","6.37","10.00","1.61",
"2383","台光電","4.06","19.23","0.40",
"2384","勝華","-","5.99","0.26",
"2385","群光","5.89","13.06","2.37",
"2387","精元","6.18","12.77","1.13",
"2388","威盛","-","0.00","1.07",
"2390","云辰","-","0.00","0.43",
"2391","合勤","11.67","5.60","0.98",
"2392","正崴","6.97","8.30","0.89",
"2393","億光","7.86","8.97","1.71",
"2395","研華","8.57","9.72","1.96",
"2397","友通","7.41","12.50","1.42",
"2399","映泰","8.60","17.70","0.62",
"2401","凌陽","17.61","22.40","0.67",
"2402","毅嘉","10.36","13.99","0.42",
"2403","友尚","4.62","12.40","0.57",
"2404","漢唐","5.17","24.47","0.76",
"2405","輔信","23.59","2.65","0.62",
"2406","國碩","-","0.00","0.44",
"2408","南亞科","-","0.00","0.59",
"2409","友達","2.52","12.51","0.64",
"2412","中華電","12.59","8.55","1.53",
"2413","環科","-","5.27","0.62",
"2414","精技","5.80","11.46","0.64",
"2415","錩新","10.27","10.43","0.56",
"2417","圓剛","6.63","12.32","1.44",
"2419","仲琦","7.40","0.00","0.42",
"2420","新巨","5.50","20.38","0.72",
"2421","建準","31.79","4.49","1.28",
"2423","固緯","6.90","15.75","0.90",
"2424","隴華","-","0.00","1.04",
"2425","承啟","-","0.00","0.33",
"2426","鼎元","23.63","11.02","0.75",
"2427","三商電","-","0.00","0.51",
"2428","興勤","7.04","13.49","0.73",
"2429","銘旺科","-","0.00","3.19",
"2430","燦坤","3.64","25.00","0.73",
"2431","聯昌","-","0.00","0.37",
"2433","互盛電","4.18","17.63","0.98",
"2434","統懋","31.54","3.66","1.01",
"2436","偉詮電","14.64","8.13","1.17",
"2437","旺詮","7.29","21.40","0.43",
"2438","翔耀","-","37.93","0.07",
"2439","美律","6.01","17.19","0.92",
"2440","太空梭","16.13","14.00","0.48",
"2441","超豐","4.46","20.17","0.98",
"2442","新美齊","-","0.00","0.61",
"2443","昶虹","-","0.00","0.20",
"2444","兆勁","-","9.36","0.53",
"2446","全懋","6.96","14.22","0.45",
"2448","晶電","16.69","8.38","0.83",
"2449","京元電子","4.56","15.50","0.40",
"2450","神腦","6.80","9.64","1.95",
"2451","創見","11.19","7.85","1.49",
"2452","乾坤","6.71","9.38","1.51",
"2453","凌群","40.88","0.00","0.44",
"2454","聯發科","10.63","8.53","3.07",
"2455","全新","20.56","0.00","0.99",
"2456","奇力新","7.08","16.00","0.53",
"2457","飛宏","6.79","20.82","0.50",
"2458","義隆","26.98","4.58","1.86",
"2459","敦吉","4.30","16.29","0.44",
"2460","建通","4.11","22.83","0.78",
"2461","光群雷","4.27","14.64","0.67",
"2462","良得電","6.28","10.21","0.80",
"2463","研揚","10.90","7.19","2.84",
"2464","盟立","4.28","23.42","0.97",
"2465","麗臺","-","8.96","0.39",
"2466","冠西電","265.45","3.08","2.52",
"2467","志聖","6.93","16.22","0.64",
"2468","華經","9.85","15.38","0.44",
"2471","資通","-","0.00","0.33",
"2472","立隆電","42.08","2.57","0.33",
"2473","思源","7.57","12.42","0.80",
"2474","可成","6.65","8.38","1.29",
"2475","華映","4.42","13.70","0.30",
"2476","鉅祥","6.13","14.76","0.79",
"2477","美隆電","70.45","19.61","0.57",
"2478","大毅","11.14","6.67","0.77",
"2480","敦陽科","4.77","11.82","0.52",
"2481","強茂","9.33","10.81","0.63",
"2482","連宇","27.08","10.15","1.01",
"2483","百容","33.60","9.52","0.43",
"2484","希華","7.38","10.82","0.44",
"2485","兆赫","5.61","13.63","1.77",
"2486","一詮","4.42","15.96","0.74",
"2488","漢平","5.61","15.13","0.74",
"2489","瑞軒","5.15","25.27","0.64",
"2492","華新科","19.77","23.12","0.29",
"2493","揚博","8.33","15.38","0.44",
"2495","普安","5.97","18.19","1.48",
"2496","卓越","-","0.00","1.34",
"2497","怡利電","-","4.90","1.16",
"2498","宏達電","8.60","10.65","4.69",
"2499","東貝","-","3.55","0.56",
"2501","國建","13.27","6.73","0.65",
"2504","國產","11.58","6.56","0.64",
"2505","國揚","6.09","3.08","0.56",
"2506","太設","-","0.00","0.29",
"2509","全坤建","5.11","16.90","0.62",
"2511","太子","-","12.71","0.47",
"2514","龍邦","-","8.83","0.83",
"2515","中工","20.48","3.46","0.52",
"2516","新建","8.00","0.00","0.50",
"2520","冠德","4.41","7.04","0.48",
"2524","京城","5.62","7.68","0.85",
"2526","大陸","23.15","13.29","0.49",
"2527","宏璟","28.86","8.66","0.30",
"2528","皇普","-","0.00","0.19",
"2530","華建","-","0.00","0.31",
"2534","宏盛","4.35","54.79","0.41",
"2535","達欣工","11.22","9.30","1.02",
"2536","宏普","2.98","12.81","0.76",
"2537","聯上發","-","0.00","0.31",
"2538","基泰","5.92","9.46","0.50",
"2539","櫻花建","-","0.00","0.23",
"2540","愛山林","-","0.00","1.38",
"2542","興富發","4.98","24.06","1.05",
"2543","皇昌","7.16","12.01","0.39",
"2545","皇翔","4.85","30.30","0.65",
"2546","根基","11.06","5.32","0.79",
"2547","日勝生","11.55","14.83","0.62",
"2548","華固","3.01","18.18","1.39",
"2601","益航","4.16","3.00","1.74",
"2603","長榮","9.82","10.50","0.75",
"2605","新興","5.55","17.74","1.41",
"2606","裕民","3.24","19.95","1.50",
"2607","榮運","25.85","3.81","1.05",
"2608","嘉里大榮","80.26","0.00","1.19",
"2609","陽明","6.81","18.02","0.59",
"2610","華航","-","0.00","0.76",
"2611","志信","-","5.79","1.04",
"2612","中航","3.68","11.32","1.82",
"2613","中櫃","8.88","0.00","0.99",
"2614","東森","-","51.51","0.35",
"2615","萬海","10.47","17.20","1.16",
"2616","山隆","7.25","7.24","0.66",
"2617","台航","6.12","7.14","2.06",
"2618","長榮航","-","0.00","0.96",
"2701","萬企","20.98","4.49","0.67",
"2702","華園","128.67","1.81","1.63",
