"97年05月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.96","3.88","2.07",
"1102","亞泥","15.08","5.13","2.08",
"1103","嘉泥","17.60","3.28","1.19",
"1104","環泥","17.91","3.82","1.01",
"1108","幸福","30.65","1.77","1.28",
"1109","信大","20.74","3.26","1.04",
"1110","東泥","34.00","2.35","1.14",
"1201","味全","24.78","0.00","2.46",
"1203","味王","-","0.00","1.63",
"1210","大成","15.63","3.28","2.26",
"1213","大飲","1,370.00","0.00","1.21",
"1215","卜蜂","12.69","3.03","1.66",
"1216","統一","15.67","5.95","2.35",
"1217","愛之味","-","0.00","1.66",
"1218","泰山","34.73","0.00","1.14",
"1219","福壽","20.30","2.49","1.49",
"1220","台榮","142.22","0.00","1.30",
"1225","福懋油","11.76","1.13","1.71",
"1227","佳格","30.25","2.50","2.55",
"1229","聯華","11.31","4.29","1.07",
"1231","聯華食","21.54","4.29","0.95",
"1232","大統益","13.05","5.74","2.65",
"1233","天仁","19.62","4.55","2.23",
"1234","黑松","72.08","1.56","0.99",
"1235","興泰","17.98","3.84","2.07",
"1236","宏亞","10.96","6.67","1.34",
"1301","台塑","10.62","7.61","2.05",
"1303","南亞","9.93","9.18","1.91",
"1304","台聚","9.89","6.37","1.46",
"1305","華夏","25.40","0.00","1.39",
"1307","三芳","12.93","5.00","1.95",
"1308","亞聚","8.12","6.51","1.28",
"1309","台達化","16.58","3.97","0.79",
"1310","台苯","32.45","3.77","1.27",
"1312","國喬","8.03","0.00","0.88",
"1313","聯成","9.47","5.35","1.25",
"1314","中石化","10.77","2.96","1.40",
"1315","達新","21.44","4.24","1.06",
"1316","上曜","28.32","0.00","0.69",
"1319","東陽","12.42","3.07","1.39",
"1321","大洋","-","0.00","2.29",
"1323","永裕","16.29","4.86","1.20",
"1324","地球","-","0.00","2.07",
"1325","恆大","12.89","3.85","1.06",
"1326","台化","9.42","9.16","1.63",
"1402","遠東新","19.84","4.00","2.35",
"1409","新纖","39.33","0.00","0.91",
"1410","南染","263.33","0.00","1.88",
"1413","宏洲","406.00","0.00","0.62",
"1414","東和","43.41","0.00","0.91",
"1416","廣豐","-","0.00","1.29",
"1417","嘉裕","17.06","0.00","0.96",
"1418","東華","-","0.00","0.76",
"1419","新紡","441.43","0.81","1.85",
"1423","利華","13.33","4.81","0.70",
"1432","大魯閣","1.12","0.00","0.48",
"1434","福懋","8.13","9.41","0.98",
"1435","中福","79.40","0.00","1.79",
"1436","華友聯","-","0.00","1.07",
"1437","勤益控","31.71","0.77","1.46",
"1438","三地開發","-","0.00","1.80",
"1439","雋揚","64.79","0.00","1.08",
"1440","南紡","23.59","3.58","1.10",
"1441","大東","233.33","0.00","1.03",
"1442","名軒","23.10","0.00","2.30",
"1443","立益物流","-","0.00","0.52",
"1444","力麗","16.61","0.00","0.95",
"1445","大宇","-","5.44","0.59",
"1446","宏和","14.20","2.35","0.83",
"1447","力鵬","-","0.00","0.81",
"1449","佳和","-","0.00","0.67",
"1451","年興","10.47","7.46","1.04",
"1452","宏益","20.00","4.41","0.72",
"1453","大將","2.77","0.00","0.69",
"1454","台富","75.30","0.00","0.66",
"1455","集盛","25.76","3.53","0.69",
"1456","怡華","12.44","0.00","1.00",
"1457","宜進","28.33","0.00","0.66",
"1459","聯發","19.04","5.07","0.98",
"1460","宏遠","38.00","2.39","0.77",
"1463","強盛","-","0.00","0.84",
"1464","得力","151.00","2.65","0.68",
"1465","偉全","15.95","5.95","0.69",
"1466","聚隆","9.44","0.00","0.89",
"1467","南緯","-","9.70","1.09",
