"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.22","7.86","1.20",
"1102","亞泥","8.74","10.93","1.21",
"1103","嘉泥","14.40","7.55","0.63",
"1104","環泥","17.81","6.15","0.69",
"1108","幸福","16.06","4.45","0.53",
"1109","信大","18.23","6.23","0.58",
"1110","東泥","21.95","4.67","0.60",
"1201","味全","19.10","0.00","2.10",
"1203","味王","48.00","0.00","0.77",
"1210","大成","9.00","7.79","1.30",
"1213","大飲","69.67","0.00","0.55",
"1215","卜蜂","8.70","8.33","1.07",
"1216","統一","13.23","8.36","1.91",
"1217","愛之味","-","0.00","0.68",
"1218","泰山","22.41","0.00","0.65",
"1219","福壽","10.77","6.19","0.63",
"1220","台榮","-","0.00","0.59",
"1225","福懋油","7.96","3.38","0.60",
"1227","佳格","9.98","3.92","1.55",
"1229","聯華","7.86","10.04","0.63",
"1231","聯華食","12.94","6.72","0.61",
"1232","大統益","6.01","10.40","1.53",
"1233","天仁","15.64","5.43","1.95",
"1234","黑松","55.00","2.58","0.60",
"1235","興泰","17.76","4.31","2.55",
"1236","宏亞","7.32","10.70","0.88",
"1301","台塑","6.20","13.65","1.35",
"1303","南亞","7.55","16.83","1.24",
"1304","台聚","4.88","14.71","0.68",
"1305","華夏","6.67","0.00","0.55",
"1307","三芳","7.07","7.98","1.22",
"1308","亞聚","4.29","13.99","0.67",
"1309","台達化","62.50","10.00","0.33",
"1310","台苯","-","8.57","0.61",
"1312","國喬","13.44","0.00","0.32",
"1313","聯成","4.69","15.22","0.54",
"1314","中石化","617.00","9.72","0.49",
"1315","達新","10.81","7.82","0.69",
"1316","上曜","-","0.00","0.29",
"1319","東陽","5.71","7.87","0.55",
"1321","大洋","-","0.00","0.81",
"1323","永裕","7.88","9.14","0.64",
"1324","地球","54.00","0.00","0.68",
"1325","恆大","5.95","6.81","0.63",
"1326","台化","6.88","14.63","1.26",
"1402","遠東新","13.66","8.32","1.28",
"1409","新纖","16.80","4.76","0.40",
"1410","南染","-","0.00","0.74",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.54",
"1417","嘉裕","15.07","0.00","0.40",
"1418","東華","-","0.00","0.21",
"1419","新紡","279.00","1.79","0.95",
"1423","利華","-","13.16","0.27",
"1432","大魯閣","2.03","0.00","0.09",
"1434","福懋","8.31","17.34","0.66",
"1435","中福","211.00","0.00","0.47",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.35","0.49",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","52.38","0.00","0.76",
"1440","南紡","13.11","9.74","0.43",
"1441","大東","-","0.00","0.48",
"1442","名軒","4.69","0.00","0.92",
"1443","立益物流","-","0.00","0.22",
"1444","力麗","7.91","0.00","0.41",
"1445","大宇","14.43","7.92","0.43",
"1446","宏和","20.45","4.26","0.46",
"1447","力鵬","-","0.00","0.34",
"1449","佳和","-","0.00","0.25",
"1451","年興","8.34","19.76","0.43",
"1452","宏益","-","7.92","0.45",
"1453","大將","1.83","0.00","0.49",
"1454","台富","19.26","0.00","0.40",
"1455","集盛","13.59","7.61","0.33",
"1456","怡華","2.76","0.00","0.38",
"1457","宜進","14.96","0.00","0.30",
"1459","聯發","-","10.83","0.55",
"1460","宏遠","-","4.83","0.39",
"1463","強盛","-","0.00","0.28",
"1464","得力","-","4.31","0.41",
"1465","偉全","8.97","9.19","0.44",
"1466","聚隆","270.00","0.00","0.30",
