"97年12月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.99","7.98","1.18",
"1102","亞泥","8.41","11.36","1.17",
"1103","嘉泥","13.53","8.03","0.60",
"1104","環泥","17.53","6.25","0.67",
"1108","幸福","16.43","4.35","0.54",
"1109","信大","17.93","6.34","0.57",
"1110","東泥","22.33","4.59","0.61",
"1201","味全","19.15","0.00","2.11",
"1203","味王","46.40","0.00","0.75",
"1210","大成","8.51","8.24","1.23",
"1213","大飲","75.33","0.00","0.60",
"1215","卜蜂","8.08","8.97","0.99",
"1216","統一","12.59","8.79","1.82",
"1217","愛之味","-","0.00","0.69",
"1218","泰山","21.76","0.00","0.63",
"1219","福壽","10.03","6.65","0.59",
"1220","台榮","-","0.00","0.57",
"1225","福懋油","7.23","3.72","0.54",
"1227","佳格","8.96","4.37","1.39",
"1229","聯華","7.30","10.81","0.58",
"1231","聯華食","12.35","7.04","0.58",
"1232","大統益","5.81","10.77","1.48",
"1233","天仁","15.39","5.51","1.92",
"1234","黑松","51.32","2.77","0.56",
"1235","興泰","17.10","4.47","2.45",
"1236","宏亞","7.14","10.97","0.86",
"1301","台塑","5.45","15.53","1.19",
"1303","南亞","6.60","19.25","1.08",
"1304","台聚","4.68","15.32","0.65",
"1305","華夏","7.06","0.00","0.59",
"1307","三芳","6.60","8.55","1.14",
"1308","亞聚","4.35","13.79","0.68",
"1309","台達化","62.13","10.06","0.32",
"1310","台苯","-","8.29","0.63",
"1312","國喬","14.69","0.00","0.35",
"1313","聯成","4.91","14.55","0.56",
"1314","中石化","618.00","9.71","0.49",
"1315","達新","10.99","7.69","0.70",
"1316","上曜","-","0.00","0.29",
"1319","東陽","6.03","7.46","0.59",
"1321","大洋","-","0.00","0.82",
"1323","永裕","8.03","8.98","0.65",
"1324","地球","53.47","0.00","0.67",
"1325","恆大","5.98","6.78","0.63",
"1326","台化","5.82","17.28","1.07",
"1402","遠東新","11.56","9.83","1.08",
"1409","新纖","16.44","4.87","0.39",
"1410","南染","-","0.00","0.72",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.25",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","15.07","0.00","0.40",
"1418","東華","-","0.00","0.18",
"1419","新紡","266.00","1.88","0.90",
"1423","利華","-","13.40","0.27",
"1432","大魯閣","2.12","0.00","0.09",
"1434","福懋","7.66","18.82","0.61",
"1435","中福","200.00","0.00","0.45",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.57","0.44",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.00","0.00","0.72",
"1440","南紡","13.26","9.63","0.43",
"1441","大東","-","0.00","0.45",
"1442","名軒","4.85","0.00","0.95",
"1443","立益物流","-","0.00","0.21",
"1444","力麗","7.49","0.00","0.39",
"1445","大宇","12.63","9.05","0.38",
"1446","宏和","20.65","4.22","0.46",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.22",
"1451","年興","9.01","18.29","0.46",
"1452","宏益","-","7.50","0.47",
"1453","大將","1.88","0.00","0.50",
"1454","台富","18.48","0.00","0.38",
"1455","集盛","13.00","7.96","0.31",
"1456","怡華","2.53","0.00","0.35",
"1457","宜進","14.08","0.00","0.28",
"1459","聯發","-","11.07","0.54",
"1460","宏遠","-","4.78","0.39",
"1463","強盛","-","0.00","0.26",
"1464","得力","-","4.29","0.42",
"1465","偉全","8.82","9.34","0.43",
"1466","聚隆","275.00","0.00","0.31",
"1467","南緯","-","11.98","0.45",
"1468","昶和","-","0.00","0.88",
"1469","理隆","-","0.00","0.77",
"1470","大統新創","19.89","0.00","1.01",
"1471","首利","-","1.19","0.58",
"1472","三洋實業","-","0.00","0.22",
"1473","台南","7.56","14.58","0.62",
"1474","弘裕","27.83","14.97","0.27",
"1475","業旺","-","0.00","0.38",
"1476","儒鴻","7.87","13.77","0.65",
"1477","聚陽","6.15","25.96","1.16",
"1503","士電","14.30","4.20","1.20",
"1504","東元","9.62","10.00","0.55",
"1506","正道","-","0.00","1.47",
"1507","永大","9.18","8.13","0.58",
"1512","瑞利","13.55","11.65","0.41",
"1513","中興電","12.30","9.33","1.01",
"1514","亞力","81.00","5.56","0.40",
"1515","力山","-","0.00","0.36",
"1516","川飛","-","0.00","2.40",
"1517","利奇","9.21","7.66","0.68",
"1519","華城","8.82","9.45","1.97",
"1521","大億","8.52","15.31","0.59",
