"97年05月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.87","4.08","1.97",
"1102","亞泥","14.61","5.29","2.02",
"1103","嘉泥","16.65","3.47","1.12",
"1104","環泥","18.29","3.74","1.03",
"1108","幸福","28.26","1.92","1.18",
"1109","信大","17.43","3.88","0.88",
"1110","東泥","33.00","2.42","1.10",
"1201","味全","25.33","0.00","2.52",
"1203","味王","-","0.00","1.63",
"1210","大成","15.29","3.35","2.21",
"1213","大飲","1,260.00","0.00","1.12",
"1215","卜蜂","12.05","3.19","1.57",
"1216","統一","15.69","5.95","2.35",
"1217","愛之味","-","0.00","1.64",
"1218","泰山","33.24","0.00","1.09",
"1219","福壽","17.32","2.92","1.27",
"1220","台榮","136.67","0.00","1.25",
"1225","福懋油","10.27","1.30","1.49",
"1227","佳格","19.33","3.91","1.63",
"1229","聯華","11.07","4.39","1.05",
"1231","聯華食","20.85","4.43","0.92",
"1232","大統益","12.07","6.21","2.45",
"1233","天仁","19.27","4.63","2.19",
"1234","黑松","76.67","1.47","1.06",
"1235","興泰","19.53","3.53","2.25",
"1236","宏亞","10.34","7.07","1.27",
"1301","台塑","10.30","7.85","1.99",
"1303","南亞","9.82","9.28","1.89",
"1304","台聚","8.93","7.06","1.31",
"1305","華夏","20.08","0.00","1.10",
"1307","三芳","12.07","5.36","1.82",
"1308","亞聚","8.00","6.61","1.26",
"1309","台達化","15.46","4.26","0.74",
"1310","台苯","28.57","4.29","1.12",
"1312","國喬","7.45","0.00","0.81",
"1313","聯成","8.38","6.05","1.11",
"1314","中石化","9.89","3.23","1.29",
"1315","達新","20.19","4.50","1.00",
"1316","上曜","25.86","0.00","0.63",
"1319","東陽","12.60","3.02","1.41",
"1321","大洋","-","0.00","2.32",
"1323","永裕","15.40","5.14","1.14",
"1324","地球","-","0.00","2.11",
"1325","恆大","11.90","4.17","0.98",
"1326","台化","9.19","9.40","1.59",
"1402","遠東新","18.81","4.22","2.22",
"1409","新纖","38.33","0.00","0.89",
"1410","南染","258.89","0.00","1.84",
"1413","宏洲","414.00","0.00","0.64",
"1414","東和","43.59","0.00","0.91",
"1416","廣豐","-","0.00","1.31",
"1417","嘉裕","17.06","0.00","0.96",
"1418","東華","-","0.00","0.72",
"1419","新紡","445.71","0.80","1.87",
"1423","利華","12.95","4.95","0.68",
"1432","大魯閣","1.12","0.00","0.49",
"1434","福懋","8.11","9.44","0.98",
"1435","中福","62.30","0.00","1.40",
"1436","華友聯","-","0.00","1.05",
"1437","勤益控","30.98","0.79","1.43",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","67.50","0.00","1.12",
"1440","南紡","23.10","3.66","1.07",
"1441","大東","236.00","0.00","1.05",
"1442","名軒","23.06","0.00","2.29",
"1443","立益物流","-","0.00","0.48",
"1444","力麗","16.45","0.00","0.95",
"1445","大宇","-","5.52","0.58",
"1446","宏和","12.19","2.74","0.71",
"1447","力鵬","-","0.00","0.80",
"1449","佳和","-","0.00","0.63",
"1451","年興","10.47","7.46","1.04",
