"97年01月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.50","3.27","2.21",
"1102","亞泥","16.78","4.01","2.20",
"1103","嘉泥","21.55","0.00","1.02",
"1104","環泥","23.95","7.33","0.70",
"1108","幸福","77.92","4.81","0.88",
"1109","信大","18.11","5.43","0.77",
"1110","東泥","416.67","2.40","0.83",
"1201","味全","24.51","7.41","2.32",
"1203","味王","-","0.00","1.46",
"1210","大成","16.12","3.74","2.38",
"1213","大飲","555.00","0.00","0.98",
"1215","卜蜂","17.77","3.59","1.46",
"1216","統一","20.80","2.50","3.04",
"1217","愛之味","-","0.00","1.16",
"1218","泰山","28.57","0.00","0.90",
"1219","福壽","28.55","2.03","0.85",
"1220","台榮","-","0.00","1.08",
"1225","福懋油","19.26","0.00","0.91",
"1227","佳格","17.47","7.51","1.25",
"1229","聯華","10.51","4.83","0.88",
"1231","聯華食","15.25","4.15","0.83",
"1232","大統益","11.42","6.44","2.08",
"1233","天仁","19.66","4.12","2.26",
"1234","黑松","32.62","1.46","0.78",
"1235","興泰","29.32","1.94","1.48",
"1236","宏亞","13.10","3.79","1.18",
"1301","台塑","12.97","4.42","2.41",
"1303","南亞","12.07","5.61","2.51",
"1304","台聚","13.68","3.14","1.37",
"1305","華夏","-","0.00","0.91",
"1307","三芳","14.09","5.69","1.80",
"1308","亞聚","10.86","3.79","1.15",
"1309","台達化","14.81","0.00","0.73",
"1310","台苯","16.28","5.71","1.16",
"1311","福聚","10.00","6.08","1.26",
"1312","國喬","7.18","0.00","0.88",
"1313","聯成","8.13","6.28","1.09",
"1314","中石化","8.85","0.00","1.08",
"1315","達新","15.71","3.93","0.91",
"1316","上曜","-","0.00","0.50",
"1319","東陽","14.09","2.73","1.53",
"1321","大洋","-","1.03","1.44",
"1323","永裕","23.27","4.39","0.87",
"1324","地球","-","0.50","2.05",
"1325","恆大","14.38","2.37","0.92",
"1326","台化","10.65","5.65","1.89",
"1402","遠東新","21.62","3.33","2.47",
"1409","新纖","-","0.00","0.82",
"1410","南染","122.31","0.00","1.25",
"1413","宏洲","-","0.00","0.57",
"1414","東和","43.87","0.00","0.78",
"1416","廣豐","47.42","0.00","1.03",
"1417","嘉裕","-","0.00","0.65",
"1418","東華","-","0.00","0.62",
"1419","新紡","83.89","1.46","1.34",
"1423","利華","12.79","0.00","0.67",
"1432","大魯閣","1.28","0.00","0.47",
"1434","福懋","7.26","4.26","0.89",
"1435","中福","-","0.00","1.51",
