"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.15","3.33","2.17",
"1102","亞泥","15.26","5.75","2.00",
"1103","嘉泥","22.54","0.00","1.06",
"1104","環泥","43.16","4.07","1.25",
"1108","幸福","99.17","2.10","1.12",
"1109","信大","20.57","4.78","0.87",
"1110","東泥","480.00","2.08","0.96",
"1201","味全","25.61","0.00","2.42",
"1203","味王","-","0.00","1.57",
"1210","大成","14.90","4.04","2.20",
"1213","大飲","572.50","0.00","1.01",
"1215","卜蜂","17.55","3.64","1.45",
"1216","統一","19.18","2.71","2.81",
"1217","愛之味","-","0.00","1.31",
"1218","泰山","30.57","0.00","0.96",
"1219","福壽","35.53","1.63","1.06",
"1220","台榮","-","0.00","1.15",
"1225","福懋油","22.41","0.00","1.05",
"1227","佳格","17.83","7.37","1.27",
"1229","聯華","11.74","4.56","0.98",
"1231","聯華食","15.51","4.90","0.84",
"1232","大統益","13.49","7.08","2.46",
"1233","天仁","20.86","4.60","2.31",
"1234","黑松","60.18","1.60","0.97",
"1235","興泰","43.30","1.31","2.19",
"1236","宏亞","9.91","7.62","1.23",
"1301","台塑","10.65","7.53","2.04",
"1303","南亞","10.19","8.91","1.99",
"1304","台聚","11.93","7.71","1.20",
"1305","華夏","-","0.00","0.94",
"1307","三芳","12.91","6.21","1.65",
"1308","亞聚","10.60","7.77","1.12",
"1309","台達化","14.49","4.37","0.71",
"1310","台苯","16.22","4.30","1.16",
"1311","福聚","9.03","6.74","1.14",
"1312","國喬","7.36","0.00","0.90",
"1313","聯成","8.06","6.33","1.08",
"1314","中石化","10.24","0.00","1.24",
"1315","達新","18.18","3.40","1.05",
"1316","上曜","-","0.00","0.61",
"1319","東陽","13.65","2.99","1.48",
"1321","大洋","-","0.00","1.99",
"1323","永裕","27.24","5.99","1.01",
"1324","地球","-","0.00","2.19",
"1325","恆大","15.23","4.48","0.98",
"1326","台化","10.06","8.72","1.78",
"1402","遠東新","22.52","4.00","2.57",
"1409","新纖","-","0.00","0.88",
"1410","南染","174.62","0.00","1.79",
"1413","宏洲","-","0.00","0.59",
"1414","東和","49.00","0.00","0.87",
"1416","廣豐","59.74","0.00","1.30",
"1417","嘉裕","76.85","0.00","0.90",
"1418","東華","-","0.00","0.57",
"1419","新紡","195.88","0.75","2.05",
"1423","利華","13.90","4.67","0.73",
"1432","大魯閣","1.26","0.00","0.46",
"1434","福懋","7.65","9.24","0.94",
"1435","中福","-","0.00","1.40",
"1436","華友聯","57.11","0.00","0.99",
"1437","勤益控","18.56","0.00","1.53",
"1438","三地開發","-","0.00","1.50",
"1439","雋揚","58.21","0.00","1.14",
"1440","南紡","15.92","3.66","1.06",
"1441","大東","-","0.00","0.96",
"1442","名軒","44.21","0.00","2.50",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","23.49","0.00","0.98",
"1445","大宇","-","5.56","0.59",
"1446","宏和","12.19","2.77","0.70",
"1447","力鵬","19.72","0.00","0.78",
"1449","佳和","-","0.00","0.50",
"1451","年興","9.83","7.19","1.01",
"1452","宏益","18.55","4.41","0.73",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.64",
"1455","集盛","22.33","3.73","0.66",
"1456","怡華","-","0.00","0.64",
"1457","宜進","-","0.00","0.65",
"1459","聯發","8.60","4.70","0.92",
"1460","宏遠","26.77","2.49","0.73",
"1463","強盛","-","0.00","0.80",
"1464","得力","102.86","2.78","0.63",
"1465","偉全","48.40","4.96","0.67",
"1466","聚隆","6.81","0.00","0.96",
"1467","南緯","9.85","8.85","1.01",
"1468","昶和","-","0.00","1.20",
"1469","理隆","333.75","0.00","1.00",
"1470","大統新創","-","0.00","0.76",
"1471","首利","-","0.00","1.84",
"1472","三洋實業","-","0.00","0.48",
"1473","台南","9.12","8.87","1.54",
"1474","弘裕","13.97","5.68","0.70",
"1475","業旺","-","0.00","1.00",
"1476","儒鴻","9.49","7.78","1.09",
"1477","聚陽","7.75","7.26","2.88",
"1503","士電","22.08","3.02","1.98",
"1504","東元","11.48","3.67","0.98",
"1506","正道","-","0.00","1.82",
"1507","永大","13.10","2.80","1.36",
"1512","瑞利","11.60","4.44","0.90",
