"97年02月13日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.52","3.86","1.87",
"1102","亞泥","14.61","4.60","1.92",
"1103","嘉泥","18.32","0.00","0.86",
"1104","環泥","23.86","7.35","0.69",
"1108","幸福","70.83","5.29","0.80",
"1109","信大","17.13","5.74","0.73",
"1110","東泥","393.33","2.54","0.79",
"1201","味全","21.89","0.00","2.07",
"1203","味王","-","0.00","1.30",
"1210","大成","14.78","4.08","2.18",
"1213","大飲","465.00","0.00","0.82",
"1215","卜蜂","15.85","4.03","1.31",
"1216","統一","18.25","2.85","2.67",
"1217","愛之味","-","0.00","1.03",
"1218","泰山","25.80","0.00","0.81",
"1219","福壽","26.32","2.20","0.78",
"1220","台榮","-","0.00","0.95",
"1225","福懋油","17.89","0.00","0.84",
"1227","佳格","16.67","7.88","1.19",
"1229","聯華","10.20","4.98","0.85",
"1231","聯華食","14.18","4.46","0.77",
"1232","大統益","10.85","6.78","1.98",
"1233","天仁","19.12","4.24","2.20",
"1234","黑松","33.57","1.42","0.80",
"1235","興泰","34.43","1.65","1.74",
"1236","宏亞","12.52","3.96","1.13",
"1301","台塑","10.64","5.39","1.98",
"1303","南亞","8.94","7.58","1.86",
"1304","台聚","10.92","3.93","1.10",
"1305","華夏","-","0.00","0.82",
"1307","三芳","11.76","6.82","1.50",
"1308","亞聚","9.12","4.51","0.96",
"1309","台達化","13.16","0.00","0.65",
"1310","台苯","14.59","6.37","1.04",
"1311","福聚","8.57","7.10","1.08",
"1312","國喬","6.21","0.00","0.76",
"1313","聯成","7.45","6.86","1.00",
"1314","中石化","7.70","0.00","0.94",
"1315","達新","14.69","4.20","0.85",
"1316","上曜","-","0.00","0.56",
"1319","東陽","13.46","2.86","1.46",
"1321","大洋","-","1.04","1.43",
"1323","永裕","21.22","4.81","0.79",
"1324","地球","-","0.51","2.02",
"1325","恆大","13.81","2.47","0.88",
"1326","台化","8.90","6.76","1.58",
"1402","遠東新","20.47","3.52","2.34",
"1409","新纖","-","0.00","0.76",
"1410","南染","115.00","0.00","1.18",
"1413","宏洲","-","0.00","0.52",
"1414","東和","40.67","0.00","0.72",
"1416","廣豐","47.37","0.00","1.03",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.49",
"1419","新紡","104.44","1.17","1.66",
"1423","利華","11.71","0.00","0.61",
"1432","大魯閣","1.05","0.00","0.39",
"1434","福懋","6.29","4.91","0.78",
"1435","中福","-","0.00","1.11",
"1436","華友聯","49.74","0.00","0.86",
"1437","勤益控","15.17","0.00","1.26",
"1438","三地開發","-","0.00","1.63",
"1439","雋揚","45.36","0.00","0.89",
"1440","南紡","15.53","1.56","1.03",
"1441","大東","117.75","0.00","0.70",
"1442","名軒","36.14","0.00","2.05",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","20.40","0.00","0.85",
"1445","大宇","-","0.00","0.52",
"1446","宏和","12.11","0.00","0.70",
"1447","力鵬","17.40","0.00","0.69",
"1449","佳和","-","0.00","0.40",
"1451","年興","8.23","8.95","0.89",
"1452","宏益","8.50","3.36","0.63",
"1453","大將","-","0.00","0.30",
"1454","台富","-","0.00","0.62",
"1455","集盛","23.73","4.21","0.59",
"1456","怡華","-","0.00","0.52",
"1457","宜進","-","0.00","0.55",
"1459","聯發","8.05","1.75","0.86",
"1460","宏遠","23.47","2.13","0.64",
"1463","強盛","-","0.00","0.56",
"1464","得力","100.00","0.00","0.64",
"1465","偉全","46.00","5.22","0.64",
"1466","聚隆","6.39","0.00","0.90",
"1467","南緯","9.17","9.50","0.94",
"1468","昶和","-","0.00","1.17",
"1469","理隆","230.50","0.00","0.69",
"1470","大統新創","-","0.00","0.60",
"1471","首利","-","0.00","1.29",
"1472","三洋實業","-","0.00","0.41",
"1473","台南","9.04","8.96","1.53",
"1474","弘裕","13.76","6.16","0.65",
"1475","業旺","-","0.00","0.94",
"1476","儒鴻","9.32","11.59","1.12",
"1477","聚陽","7.86","7.12","2.92",
"1503","士電","19.86","3.36","1.78",
"1504","東元","8.86","4.76","0.75",
"1506","正道","-","0.00","1.83",
"1507","永大","11.24","3.27","1.17",
"1512","瑞利","10.62","4.85","0.82",
"1513","中興電","10.14","6.39","1.46",
"1514","亞力","25.58","2.96","0.69",
"1515","力山","23.73","0.00","0.60",
"1516","川飛","-","0.00","0.60",
"1517","利奇","12.31","6.09","0.85",
"1519","華城","17.70","2.79","3.51",
"1521","大億","13.62","5.86","1.33",
"1522","堤維西","16.31","1.33","1.24",
"1523","開億","9.47","2.38","0.62",
"1524","耿鼎","17.05","5.77","0.78",
"1525","江申","13.48","5.01","0.77",
"1526","日馳","-","0.00","0.84",
"1527","鑽全","11.12","7.86","1.95",
"1528","恩德","7.85","10.73","1.04",
"1529","樂事綠能","-","0.00","0.71",
"1530","亞崴","7.64","7.83","2.26",
"1531","高林股","8.52","6.22","1.31",
"1532","勤美","20.72","4.87","2.14",
"1533","車王電","11.30","4.62","1.31",
"1535","中宇","14.67","4.76","2.35",
"1536","和大","16.20","6.03","2.17",
"1537","廣隆","20.27","2.70","2.15",
"1538","正峰","-","0.00","1.33",
"1539","巨庭","8.36","0.00","0.81",
"1540","喬福","8.28","8.90","2.16",
"1541","錩泰","9.35","0.00","0.85",
"1560","中砂","16.05","7.69","1.97",
"1583","程泰","12.41","0.00","2.87",
"1603","華電","16.38","0.00","0.61",
"1604","聲寶","-","0.00","1.05",
"1605","華新","15.34","11.11","0.70",
"1606","歌林","17.58","0.00","0.99",
"1608","華榮","12.76","3.69","0.81",
"1609","大亞","-","3.88","0.66",
"1611","中電","10.54","7.30","0.96",
"1612","宏泰","7.85","5.81","1.13",
"1613","台一","11.92","0.00","0.76",
"1614","三洋電","30.18","3.43","1.97",
"1615","大山","5.57","12.62","0.86",
"1616","億泰","-","5.52","0.59",
"1617","榮星","-","7.73","0.56",
"1618","合機","43.23","0.00","0.66",
"1701","中化","14.67","4.50","1.12",
"1702","南僑","-","0.00","0.89",
"1704","榮化","15.23","6.44","1.73",
"1707","葡萄王","11.54","4.36","1.46",
"1708","東鹼","8.43","4.73","1.11",
"1709","和益","20.17","6.41","0.89",
"1710","東聯","11.24","6.72","1.49",
"1711","永光","700.00","2.14","1.06",
"1712","興農","15.08","6.03","0.80",
"1713","國化","38.75","2.02","0.85",
"1714","和桐","19.40","0.00","0.91",
"1715","萬洲","19.62","6.45","1.01",
"1716","永信","13.35","6.19","1.63",
"1717","長興","11.74","7.57","1.73",
"1718","中纖","17.91","0.00","0.78",
"1720","生達","11.93","6.38","1.46",
"1721","三晃","-","0.00","1.12",
"1722","台肥","26.11","2.42","2.36",
"1723","中碳","12.05","6.43","3.81",
"1724","台硝","9.36","7.35","0.97",
"1725","元禎","10.07","10.32","1.35",
"1726","永記","9.98","6.08","1.27",
"1727","中華化","26.70","4.26","0.97",
"1729","必翔","29.19","4.61","4.25",
"1730","花仙子","12.37","6.81","0.97",
"1731","美吾華","24.15","1.95","0.91",
"1732","毛寶","17.19","0.00","0.96",
"1733","五鼎","10.97","6.03","3.67",
"1734","杏輝","31.56","1.98","1.72",
"1735","日勝化","20.00","2.83","0.70",
"1736","喬山","9.09","10.07","1.84",
"1737","臺鹽","21.94","6.58","0.81",
"1802","台玻","19.60","3.52","1.61",
"1805","寶徠","-","0.00","1.41",
"1806","冠軍","10.20","7.20","1.18",
"1808","潤隆","19.50","11.93","1.69",
"1809","中釉","19.34","2.44","0.75",
"1810","和成","38.88","0.00","0.66",
"1902","台紙","13.09","0.00","0.67",
"1903","士紙","22.24","0.00","2.32",
"1904","正隆","20.19","6.54","0.73",
"1905","華紙","11.76","3.67","1.08",
"1906","寶隆","18.29","0.00","0.50",
"1907","永豐餘","19.50","5.98","0.88",
"1909","榮成","18.28","7.64","0.66",
"2002","中鋼","10.14","6.91","2.45",
"2006","東和鋼鐵","10.70","6.35","2.32",
"2007","燁興","-","0.00","0.35",
"2008","高興昌","44.37","0.00","1.42",
"2009","第一銅","14.02","12.17","0.89",
"2010","春源","14.75","9.21","0.74",
"2012","春雨","30.07","5.94","0.70",
"2013","中鋼構","12.55","6.04","0.95",
"2014","中鴻","9.25","1.36","1.45",
"2015","豐興","10.02","6.02","2.27",
"2017","官田鋼","-","0.00","0.75",
"2020","美亞","5.36","9.51","1.36",
"2022","聚亨","-","0.00","0.57",
"2023","燁輝","8.20","8.58","0.64",
"2024","志聯","105.00","0.00","0.43",
"2025","千興","8.73","0.00","0.72",
"2027","大成鋼","5.92","7.67","1.75",
"2028","威致","6.74","0.00","0.97",
